Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Nelson,4244,G13231,-41.275,173.295,10,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
4244,19120217:2100,19.4,24,6.1,24,-,-,-,-,-,D
4244,19120218:2100,18.3,24,11.7,24,-,-,-,-,-,D
4244,19120219:2100,21.7,24,6.1,24,-,-,-,-,-,D
4244,19120220:2100,19.4,24,11.7,24,-,-,-,-,-,D
4244,19120221:2100,18.9,24,10.6,24,-,-,-,-,-,D
4244,19120222:2100,18.9,24,10.0,24,-,-,-,-,-,D
4244,19120223:2100,19.4,24,8.9,24,-,-,-,-,-,D
4244,19120224:2100,21.1,24,13.3,24,-,-,-,-,-,D
4244,19120225:2100,21.1,24,8.9,24,-,-,-,-,-,D
4244,19120226:2100,21.1,24,9.4,24,-,-,-,-,-,D
4244,19120227:2100,22.2,24,10.6,24,-,-,-,-,-,D
4244,19120228:2100,23.9,24,11.1,24,-,-,-,-,-,D
4244,19120229:2100,25.0,24,13.9,24,-,-,-,-,-,D
4244,19120301:2100,24.4,24,16.1,24,-,-,-,-,-,D
4244,19120302:2100,23.9,24,12.2,24,-,-,-,-,-,D
4244,19120303:2100,18.9,24,12.8,24,-,-,-,-,-,D
4244,19120304:2100,20.0,24,11.7,24,-,-,-,-,-,D
4244,19120305:2100,20.0,24,17.2,24,-,-,-,-,-,D
4244,19120306:2100,23.3,24,15.0,24,-,-,-,-,-,D
4244,19120307:2100,25.0,24,10.6,24,-,-,-,-,-,D
4244,19120308:2100,18.3,24,10.0,24,-,-,-,-,-,D
4244,19120309:2100,21.7,24,5.0,24,-,-,-,-,-,D
4244,19120310:2100,20.6,24,6.7,24,-,-,-,-,-,D
4244,19120311:2100,17.8,24,7.8,24,-,-,-,-,-,D
4244,19120312:2100,18.9,24,12.2,24,-,-,-,-,-,D
4244,19120313:2100,18.9,24,11.1,24,-,-,-,-,-,D
4244,19120314:2100,19.4,24,12.2,24,-,-,-,-,-,D
4244,19120315:2100,20.0,24,5.6,24,-,-,-,-,-,D
4244,19120316:2100,20.0,24,5.0,24,-,-,-,-,-,D
4244,19120317:2100,17.8,24,5.6,24,-,-,-,-,-,D
4244,19120318:2100,18.9,24,11.1,24,-,-,-,-,-,D
4244,19120319:2100,20.6,24,7.8,24,-,-,-,-,-,D
4244,19120320:2100,18.9,24,6.7,24,-,-,-,-,-,D
4244,19120321:2100,20.0,24,6.7,24,-,-,-,-,-,D
4244,19120322:2100,18.3,24,8.3,24,-,-,-,-,-,D
4244,19120323:2100,19.4,24,7.2,24,-,-,-,-,-,D
4244,19120324:2100,19.4,24,8.3,24,-,-,-,-,-,D
4244,19120325:2100,19.4,24,10.6,24,-,-,-,-,-,D
4244,19120326:2100,20.6,24,12.2,24,-,-,-,-,-,D
4244,19120327:2100,18.3,24,9.4,24,-,-,-,-,-,D
4244,19120328:2100,21.1,24,8.3,24,-,-,-,-,-,D
4244,19120329:2100,20.6,24,11.1,24,-,-,-,-,-,D
4244,19120330:2100,20.0,24,10.0,24,-,-,-,-,-,D
4244,19120331:2100,20.0,24,7.8,24,-,-,-,-,-,D
4244,19120401:2100,18.9,24,8.3,24,-,-,-,-,-,D
4244,19120402:2100,20.6,24,9.4,24,-,-,-,-,-,D
4244,19120403:2100,20.6,24,10.0,24,-,-,-,-,-,D
4244,19120404:2100,22.2,24,10.0,24,-,-,-,-,-,D
4244,19120405:2100,21.1,24,12.8,24,-,-,-,-,-,D
4244,19120406:2100,21.7,24,13.9,24,-,-,-,-,-,D
4244,19120407:2100,20.0,24,15.0,24,-,-,-,-,-,D
4244,19120408:2100,18.3,24,15.0,24,-,-,-,-,-,D
4244,19120409:2100,23.3,24,7.8,24,-,-,-,-,-,D
4244,19120410:2100,20.0,24,11.1,24,-,-,-,-,-,D
4244,19120411:2100,20.0,24,8.9,24,-,-,-,-,-,D
4244,19120412:2100,18.9,24,5.6,24,-,-,-,-,-,D
4244,19120413:2100,18.9,24,11.7,24,-,-,-,-,-,D
4244,19120414:2100,17.2,24,9.4,24,-,-,-,-,-,D
4244,19120415:2100,16.1,24,6.7,24,-,-,-,-,-,D
4244,19120416:2100,17.8,24,6.1,24,-,-,-,-,-,D
4244,19120417:2100,18.3,24,7.2,24,-,-,-,-,-,D
4244,19120418:2100,17.2,24,9.4,24,-,-,-,-,-,D
4244,19120419:2100,17.8,24,7.8,24,-,-,-,-,-,D
4244,19120420:2100,17.8,24,8.3,24,-,-,-,-,-,D
4244,19120421:2100,19.4,24,9.4,24,-,-,-,-,-,D
4244,19120422:2100,17.2,24,10.6,24,-,-,-,-,-,D
4244,19120423:2100,19.4,24,11.7,24,-,-,-,-,-,D
4244,19120424:2100,12.8,24,8.9,24,-,-,-,-,-,D
4244,19120425:2100,15.6,24,6.1,24,-,-,-,-,-,D
4244,19120426:2100,16.1,24,2.2,24,-,-,-,-,-,D
4244,19120427:2100,12.2,24,5.6,24,-,-,-,-,-,D
4244,19120428:2100,13.3,24,1.7,24,-,-,-,-,-,D
4244,19120429:2100,11.7,24,3.9,24,-,-,-,-,-,D
4244,19120430:2100,14.4,24,1.1,24,-,-,-,-,-,D
4244,19120501:2100,12.2,24,2.8,24,-,-,-,-,-,D
4244,19120502:2100,11.7,24,6.1,24,-,-,-,-,-,D
4244,19120503:2100,17.2,24,3.9,24,-,-,-,-,-,D
4244,19120504:2100,17.2,24,5.6,24,-,-,-,-,-,D
4244,19120505:2100,15.6,24,5.6,24,-,-,-,-,-,D
4244,19120506:2100,17.8,24,4.4,24,-,-,-,-,-,D
4244,19120507:2100,13.9,24,3.9,24,-,-,-,-,-,D
4244,19120508:2100,13.9,24,7.2,24,-,-,-,-,-,D
4244,19120509:2100,13.9,24,5.0,24,-,-,-,-,-,D
4244,19120510:2100,14.4,24,6.1,24,-,-,-,-,-,D
4244,19120511:2100,15.6,24,6.7,24,-,-,-,-,-,D
4244,19120512:2100,15.6,24,7.2,24,-,-,-,-,-,D
4244,19120513:2100,16.1,24,9.4,24,-,-,-,-,-,D
4244,19120514:2100,13.9,24,7.2,24,-,-,-,-,-,D
4244,19120515:2100,16.1,24,8.9,24,-,-,-,-,-,D
4244,19120516:2100,16.1,24,9.4,24,-,-,-,-,-,D
4244,19120517:2100,15.0,24,9.4,24,-,-,-,-,-,D
4244,19120518:2100,15.0,24,4.4,24,-,-,-,-,-,D
4244,19120519:2100,14.4,24,3.9,24,-,-,-,-,-,D
4244,19120520:2100,13.3,24,2.2,24,-,-,-,-,-,D
4244,19120521:2100,13.3,24,3.3,24,-,-,-,-,-,D
4244,19120522:2100,14.4,24,2.8,24,-,-,-,-,-,D
4244,19120523:2100,13.9,24,2.2,24,-,-,-,-,-,D
4244,19120524:2100,12.8,24,1.7,24,-,-,-,-,-,D
4244,19120525:2100,11.7,24,2.8,24,-,-,-,-,-,D
4244,19120526:2100,12.2,24,6.7,24,-,-,-,-,-,D
4244,19120527:2100,11.1,24,8.9,24,-,-,-,-,-,D
4244,19120528:2100,13.9,24,7.8,24,-,-,-,-,-,D
4244,19120529:2100,13.9,24,12.2,24,-,-,-,-,-,D
4244,19120530:2100,14.4,24,10.0,24,-,-,-,-,-,D
4244,19120531:2100,16.7,24,8.3,24,-,-,-,-,-,D
4244,19120601:2100,16.7,24,3.9,24,-,-,-,-,-,D
4244,19120602:2100,12.8,24,3.9,24,-,-,-,-,-,D
4244,19120603:2100,13.9,24,3.3,24,-,-,-,-,-,D
4244,19120604:2100,13.9,24,0.0,24,-,-,-,-,-,D
4244,19120605:2100,8.3,24,3.9,24,-,-,-,-,-,D
4244,19120606:2100,12.8,24,3.3,24,-,-,-,-,-,D
4244,19120607:2100,14.4,24,0.6,24,-,-,-,-,-,D
4244,19120608:2100,15.0,24,0.6,24,-,-,-,-,-,D
4244,19120609:2100,12.8,24,3.3,24,-,-,-,-,-,D
4244,19120610:2100,12.2,24,2.8,24,-,-,-,-,-,D
4244,19120611:2100,13.3,24,4.4,24,-,-,-,-,-,D
4244,19120612:2100,17.2,24,5.0,24,-,-,-,-,-,D
4244,19120613:2100,11.7,24,6.1,24,-,-,-,-,-,D
4244,19120614:2100,16.1,24,6.1,24,-,-,-,-,-,D
4244,19120615:2100,12.8,24,8.9,24,-,-,-,-,-,D
4244,19120616:2100,13.3,24,5.0,24,-,-,-,-,-,D
4244,19120617:2100,15.6,24,4.4,24,-,-,-,-,-,D
4244,19120618:2100,13.3,24,6.1,24,-,-,-,-,-,D
4244,19120619:2100,12.8,24,6.7,24,-,-,-,-,-,D
4244,19120620:2100,12.8,24,2.8,24,-,-,-,-,-,D
4244,19120621:2100,12.2,24,2.8,24,-,-,-,-,-,D
4244,19120622:2100,11.7,24,0.0,24,-,-,-,-,-,D
4244,19120623:2100,11.1,24,0.0,24,-,-,-,-,-,D
4244,19120624:2100,10.0,24,0.6,24,-,-,-,-,-,D
4244,19120625:2100,10.0,24,1.1,24,-,-,-,-,-,D
4244,19120626:2100,10.6,24,2.2,24,-,-,-,-,-,D
4244,19120627:2100,11.1,24,4.4,24,-,-,-,-,-,D
4244,19120628:2100,11.1,24,0.6,24,-,-,-,-,-,D
4244,19120629:2100,11.7,24,0.0,24,-,-,-,-,-,D
4244,19120630:2100,11.7,24,1.7,24,-,-,-,-,-,D
4244,19120701:2100,12.8,24,2.8,24,-,-,-,-,-,D
4244,19120702:2100,11.1,24,0.6,24,-,-,-,-,-,D
4244,19120703:2100,12.8,24,2.2,24,-,-,-,-,-,D
4244,19120704:2100,11.1,24,6.7,24,-,-,-,-,-,D
4244,19120705:2100,11.1,24,10.6,24,-,-,-,-,-,D
4244,19120706:2100,12.2,24,2.2,24,-,-,-,-,-,D
4244,19120707:2100,14.4,24,1.1,24,-,-,-,-,-,D
4244,19120708:2100,12.8,24,7.2,24,-,-,-,-,-,D
4244,19120709:2100,11.7,24,7.8,24,-,-,-,-,-,D
4244,19120710:2100,10.0,24,8.3,24,-,-,-,-,-,D
4244,19120711:2100,12.8,24,9.4,24,-,-,-,-,-,D
4244,19120712:2100,16.1,24,6.7,24,-,-,-,-,-,D
4244,19120713:2100,17.8,24,6.7,24,-,-,-,-,-,D
4244,19120714:2100,14.4,24,7.2,24,-,-,-,-,-,D
4244,19120715:2100,13.3,24,7.8,24,-,-,-,-,-,D
4244,19120716:2100,15.0,24,5.0,24,-,-,-,-,-,D
4244,19120717:2100,11.7,24,7.2,24,-,-,-,-,-,D
4244,19120718:2100,14.4,24,5.6,24,-,-,-,-,-,D
4244,19120719:2100,11.1,24,5.6,24,-,-,-,-,-,D
4244,19120720:2100,11.1,24,2.8,24,-,-,-,-,-,D
4244,19120721:2100,11.7,24,1.1,24,-,-,-,-,-,D
4244,19120722:2100,11.1,24,1.1,24,-,-,-,-,-,D
4244,19120723:2100,12.2,24,1.1,24,-,-,-,-,-,D
4244,19120724:2100,12.2,24,0.6,24,-,-,-,-,-,D
4244,19120725:2100,11.7,24,1.1,24,-,-,-,-,-,D
4244,19120726:2100,12.2,24,1.1,24,-,-,-,-,-,D
4244,19120727:2100,12.2,24,4.4,24,-,-,-,-,-,D
4244,19120728:2100,13.3,24,7.2,24,-,-,-,-,-,D
4244,19120729:2100,15.0,24,1.7,24,-,-,-,-,-,D
4244,19120730:2100,11.7,24,1.1,24,-,-,-,-,-,D
4244,19120731:2100,11.1,24,1.1,24,-,-,-,-,-,D
4244,19120801:2100,10.0,24,1.1,24,-,-,-,-,-,D
4244,19120802:2100,11.7,24,1.7,24,-,-,-,-,-,D
4244,19120803:2100,11.7,24,-2.2,24,-,-,-,-,-,D
4244,19120804:2100,10.0,24,-2.2,24,-,-,-,-,-,D
4244,19120805:2100,8.9,24,-2.2,24,-,-,-,-,-,D
4244,19120806:2100,7.8,24,1.1,24,-,-,-,-,-,D
4244,19120807:2100,12.2,24,1.1,24,-,-,-,-,-,D
4244,19120808:2100,10.6,24,4.4,24,-,-,-,-,-,D
4244,19120809:2100,12.2,24,3.3,24,-,-,-,-,-,D
4244,19120810:2100,12.2,24,4.4,24,-,-,-,-,-,D
4244,19120811:2100,15.6,24,-1.7,24,-,-,-,-,-,D
4244,19120812:2100,16.1,24,-1.1,24,-,-,-,-,-,D
4244,19120813:2100,10.0,24,-1.7,24,-,-,-,-,-,D
4244,19120814:2100,10.6,24,5.0,24,-,-,-,-,-,D
4244,19120815:2100,9.4,24,6.7,24,-,-,-,-,-,D
4244,19120816:2100,12.2,24,6.7,24,-,-,-,-,-,D
4244,19120817:2100,15.0,24,5.0,24,-,-,-,-,-,D
4244,19120818:2100,15.0,24,6.1,24,-,-,-,-,-,D
4244,19120819:2100,12.8,24,2.2,24,-,-,-,-,-,D
4244,19120820:2100,14.4,24,2.8,24,-,-,-,-,-,D
4244,19120821:2100,13.9,24,3.9,24,-,-,-,-,-,D
4244,19120822:2100,15.0,24,5.6,24,-,-,-,-,-,D
4244,19120823:2100,16.1,24,1.1,24,-,-,-,-,-,D
4244,19120824:2100,15.6,24,3.3,24,-,-,-,-,-,D
4244,19120825:2100,14.4,24,3.3,24,-,-,-,-,-,D
4244,19120826:2100,15.0,24,3.3,24,-,-,-,-,-,D
4244,19120827:2100,13.3,24,3.9,24,-,-,-,-,-,D
4244,19120828:2100,12.8,24,8.9,24,-,-,-,-,-,D
4244,19120829:2100,13.3,24,10.0,24,-,-,-,-,-,D
4244,19120830:2100,12.8,24,11.7,24,-,-,-,-,-,D
4244,19120831:2100,13.9,24,10.0,24,-,-,-,-,-,D
4244,19120901:2100,13.3,24,11.1,24,-,-,-,-,-,D
4244,19120902:2100,15.0,24,5.6,24,-,-,-,-,-,D
4244,19120903:2100,15.6,24,9.4,24,-,-,-,-,-,D
4244,19120904:2100,16.1,24,11.7,24,-,-,-,-,-,D
4244,19120905:2100,15.6,24,9.4,24,-,-,-,-,-,D
4244,19120906:2100,18.3,24,8.9,24,-,-,-,-,-,D
4244,19120907:2100,14.4,24,10.0,24,-,-,-,-,-,D
4244,19120908:2100,13.9,24,5.6,24,-,-,-,-,-,D
4244,19120909:2100,14.4,24,5.0,24,-,-,-,-,-,D
4244,19120910:2100,15.0,24,2.8,24,-,-,-,-,-,D
4244,19120911:2100,16.7,24,9.4,24,-,-,-,-,-,D
4244,19120912:2100,13.3,24,5.6,24,-,-,-,-,-,D
4244,19120913:2100,15.6,24,5.0,24,-,-,-,-,-,D
4244,19120914:2100,16.1,24,6.1,24,-,-,-,-,-,D
4244,19120915:2100,15.0,24,7.8,24,-,-,-,-,-,D
4244,19120916:2100,16.7,24,10.0,24,-,-,-,-,-,D
4244,19120917:2100,17.8,24,5.0,24,-,-,-,-,-,D
4244,19120918:2100,17.8,24,5.6,24,-,-,-,-,-,D
4244,19120919:2100,15.0,24,11.1,24,-,-,-,-,-,D
4244,19120920:2100,15.0,24,8.9,24,-,-,-,-,-,D
4244,19120921:2100,15.6,24,4.4,24,-,-,-,-,-,D
4244,19120922:2100,13.3,24,4.4,24,-,-,-,-,-,D
4244,19120923:2100,13.3,24,2.8,24,-,-,-,-,-,D
4244,19120924:2100,13.9,24,4.4,24,-,-,-,-,-,D
4244,19120925:2100,14.4,24,4.4,24,-,-,-,-,-,D
4244,19120926:2100,13.3,24,9.4,24,-,-,-,-,-,D
4244,19120927:2100,16.7,24,7.8,24,-,-,-,-,-,D
4244,19120928:2100,12.8,24,6.1,24,-,-,-,-,-,D
4244,19120929:2100,15.6,24,2.8,24,-,-,-,-,-,D
4244,19120930:2100,15.0,24,4.4,24,-,-,-,-,-,D
4244,19121001:2100,15.6,24,5.0,24,-,-,-,-,-,D
4244,19121002:2100,18.3,24,4.4,24,-,-,-,-,-,D
4244,19121003:2100,16.7,24,7.2,24,-,-,-,-,-,D
4244,19121004:2100,17.2,24,7.8,24,-,-,-,-,-,D
4244,19121005:2100,21.1,24,12.2,24,-,-,-,-,-,D
4244,19121006:2100,18.9,24,9.4,24,-,-,-,-,-,D
4244,19121007:2100,15.0,24,6.1,24,-,-,-,-,-,D
4244,19121008:2100,20.6,24,6.7,24,-,-,-,-,-,D
4244,19121009:2100,17.8,24,6.7,24,-,-,-,-,-,D
4244,19121010:2100,18.3,24,11.7,24,-,-,-,-,-,D
4244,19121011:2100,18.3,24,8.9,24,-,-,-,-,-,D
4244,19121012:2100,18.9,24,5.0,24,-,-,-,-,-,D
4244,19121013:2100,18.3,24,8.3,24,-,-,-,-,-,D
4244,19121014:2100,19.4,24,7.2,24,-,-,-,-,-,D
4244,19121015:2100,21.7,24,13.3,24,-,-,-,-,-,D
4244,19121016:2100,20.6,24,11.1,24,-,-,-,-,-,D
4244,19121017:2100,18.3,24,13.3,24,-,-,-,-,-,D
4244,19121018:2100,18.9,24,6.7,24,-,-,-,-,-,D
4244,19121019:2100,18.9,24,8.9,24,-,-,-,-,-,D
4244,19121020:2100,19.4,24,8.9,24,-,-,-,-,-,D
4244,19121021:2100,19.4,24,7.8,24,-,-,-,-,-,D
4244,19121022:2100,23.3,24,6.7,24,-,-,-,-,-,D
4244,19121023:2100,18.9,24,6.7,24,-,-,-,-,-,D
4244,19121024:2100,18.9,24,5.0,24,-,-,-,-,-,D
4244,19121025:2100,17.8,24,3.9,24,-,-,-,-,-,D
4244,19121026:2100,18.3,24,2.2,24,-,-,-,-,-,D
4244,19121027:2100,13.3,24,5.0,24,-,-,-,-,-,D
4244,19121028:2100,17.8,24,6.7,24,-,-,-,-,-,D
4244,19121029:2100,17.8,24,6.1,24,-,-,-,-,-,D
4244,19121030:2100,19.4,24,9.4,24,-,-,-,-,-,D
4244,19121031:2100,17.8,24,7.8,24,-,-,-,-,-,D
4244,19121101:2100,21.7,24,10.6,24,-,-,-,-,-,D
4244,19121102:2100,20.6,24,8.3,24,-,-,-,-,-,D
4244,19121103:2100,20.6,24,11.1,24,-,-,-,-,-,D
4244,19121104:2100,16.1,24,13.3,24,-,-,-,-,-,D
4244,19121105:2100,22.2,24,11.7,24,-,-,-,-,-,D
4244,19121106:2100,22.2,24,9.4,24,-,-,-,-,-,D
4244,19121107:2100,22.8,24,10.6,24,-,-,-,-,-,D
4244,19121108:2100,18.3,24,5.6,24,-,-,-,-,-,D
4244,19121109:2100,20.0,24,5.0,24,-,-,-,-,-,D
4244,19121110:2100,18.3,24,6.1,24,-,-,-,-,-,D
4244,19121111:2100,18.3,24,6.1,24,-,-,-,-,-,D
4244,19121112:2100,20.6,24,8.9,24,-,-,-,-,-,D
4244,19121113:2100,23.3,24,7.8,24,-,-,-,-,-,D
4244,19121114:2100,18.3,24,7.2,24,-,-,-,-,-,D
4244,19121115:2100,18.3,24,12.2,24,-,-,-,-,-,D
4244,19121116:2100,21.1,24,8.9,24,-,-,-,-,-,D
4244,19121117:2100,22.2,24,12.2,24,-,-,-,-,-,D
4244,19121118:2100,22.8,24,6.7,24,-,-,-,-,-,D
4244,19121119:2100,22.8,24,7.2,24,-,-,-,-,-,D
4244,19121120:2100,20.6,24,11.7,24,-,-,-,-,-,D
4244,19121121:2100,20.0,24,12.2,24,-,-,-,-,-,D
4244,19121122:2100,18.9,24,12.2,24,-,-,-,-,-,D
4244,19121123:2100,22.2,24,13.3,24,-,-,-,-,-,D
4244,19121124:2100,25.0,24,13.3,24,-,-,-,-,-,D
4244,19121125:2100,22.2,24,13.3,24,-,-,-,-,-,D
4244,19121126:2100,17.2,24,12.2,24,-,-,-,-,-,D
4244,19121127:2100,16.7,24,12.2,24,-,-,-,-,-,D
4244,19121128:2100,20.6,24,9.4,24,-,-,-,-,-,D
4244,19121129:2100,16.1,24,3.3,24,-,-,-,-,-,D
4244,19121130:2100,16.1,24,7.8,24,-,-,-,-,-,D
4244,19121201:2100,18.3,24,11.1,24,-,-,-,-,-,D
4244,19121202:2100,17.8,24,11.1,24,-,-,-,-,-,D
4244,19121203:2100,20.0,24,9.4,24,-,-,-,-,-,D
4244,19121204:2100,17.2,24,8.9,24,-,-,-,-,-,D
4244,19121205:2100,17.8,24,10.6,24,-,-,-,-,-,D
4244,19121206:2100,21.7,24,11.1,24,-,-,-,-,-,D
4244,19121207:2100,21.1,24,9.4,24,-,-,-,-,-,D
4244,19121208:2100,24.4,24,11.1,24,-,-,-,-,-,D
4244,19121209:2100,25.6,24,12.8,24,-,-,-,-,-,D
4244,19121210:2100,22.8,24,12.2,24,-,-,-,-,-,D
4244,19121211:2100,23.3,24,12.2,24,-,-,-,-,-,D
4244,19121212:2100,24.4,24,13.3,24,-,-,-,-,-,D
4244,19121213:2100,25.0,24,15.0,24,-,-,-,-,-,D
4244,19121214:2100,26.1,24,13.3,24,-,-,-,-,-,D
4244,19121215:2100,27.8,24,15.0,24,-,-,-,-,-,D
4244,19121216:2100,27.8,24,11.1,24,-,-,-,-,-,D
4244,19121217:2100,27.2,24,10.0,24,-,-,-,-,-,D
4244,19121218:2100,25.0,24,14.4,24,-,-,-,-,-,D
4244,19121219:2100,25.6,24,8.3,24,-,-,-,-,-,D
4244,19121220:2100,22.2,24,6.1,24,-,-,-,-,-,D
4244,19121221:2100,21.1,24,10.0,24,-,-,-,-,-,D
4244,19121222:2100,25.6,24,11.7,24,-,-,-,-,-,D
4244,19121223:2100,21.7,24,11.1,24,-,-,-,-,-,D
4244,19121224:2100,20.6,24,12.2,24,-,-,-,-,-,D
4244,19121225:2100,24.4,24,12.2,24,-,-,-,-,-,D
4244,19121226:2100,25.6,24,13.9,24,-,-,-,-,-,D
4244,19121227:2100,23.9,24,14.4,24,-,-,-,-,-,D
4244,19121228:2100,23.9,24,13.3,24,-,-,-,-,-,D
4244,19121229:2100,24.4,24,15.0,24,-,-,-,-,-,D
4244,19121230:2100,25.6,24,13.9,24,-,-,-,-,-,D
4244,19121231:2100,23.3,24,16.1,24,-,-,-,-,-,D
4244,19130101:2100,21.1,24,15.0,24,-,-,-,-,-,D
4244,19130102:2100,20.0,24,14.4,24,-,-,-,-,-,D
4244,19130103:2100,24.4,24,13.3,24,-,-,-,-,-,D
4244,19130104:2100,25.6,24,16.7,24,-,-,-,-,-,D
4244,19130105:2100,25.0,24,15.6,24,-,-,-,-,-,D
4244,19130106:2100,20.6,24,11.1,24,-,-,-,-,-,D
4244,19130107:2100,22.2,24,10.6,24,-,-,-,-,-,D
4244,19130108:2100,23.3,24,10.6,24,-,-,-,-,-,D
4244,19130109:2100,26.1,24,12.2,24,-,-,-,-,-,D
4244,19130110:2100,21.1,24,8.9,24,-,-,-,-,-,D
4244,19130111:2100,22.8,24,11.7,24,-,-,-,-,-,D
4244,19130112:2100,21.7,24,13.9,24,-,-,-,-,-,D
4244,19130113:2100,24.4,24,17.2,24,-,-,-,-,-,D
4244,19130114:2100,26.1,24,16.1,24,-,-,-,-,-,D
4244,19130115:2100,29.4,24,11.7,24,-,-,-,-,-,D
4244,19130116:2100,28.3,24,15.0,24,-,-,-,-,-,D
4244,19130117:2100,25.0,24,12.2,24,-,-,-,-,-,D
4244,19130118:2100,26.1,24,15.6,24,-,-,-,-,-,D
4244,19130119:2100,27.8,24,13.9,24,-,-,-,-,-,D
4244,19130120:2100,28.3,24,13.9,24,-,-,-,-,-,D
4244,19130121:2100,29.4,24,13.9,24,-,-,-,-,-,D
4244,19130122:2100,27.2,24,11.1,24,-,-,-,-,-,D
4244,19130123:2100,25.6,24,11.7,24,-,-,-,-,-,D
4244,19130124:2100,26.1,24,11.7,24,-,-,-,-,-,D
4244,19130125:2100,24.4,24,16.1,24,-,-,-,-,-,D
4244,19130126:2100,25.0,24,10.0,24,-,-,-,-,-,D
4244,19130127:2100,20.6,24,9.4,24,-,-,-,-,-,D
4244,19130128:2100,21.7,24,7.8,24,-,-,-,-,-,D
4244,19130129:2100,20.6,24,9.4,24,-,-,-,-,-,D
4244,19130130:2100,20.6,24,15.0,24,-,-,-,-,-,D
4244,19130131:2100,22.2,24,13.3,24,-,-,-,-,-,D
4244,19130201:2100,24.4,24,10.6,24,-,-,-,-,-,D
4244,19130202:2100,22.8,24,11.1,24,-,-,-,-,-,D
4244,19130203:2100,22.2,24,15.0,24,-,-,-,-,-,D
4244,19130204:2100,26.1,24,12.2,24,-,-,-,-,-,D
4244,19130205:2100,26.7,24,12.2,24,-,-,-,-,-,D
4244,19130206:2100,23.9,24,11.1,24,-,-,-,-,-,D
4244,19130207:2100,24.4,24,11.1,24,-,-,-,-,-,D
4244,19130208:2100,25.6,24,15.6,24,-,-,-,-,-,D
4244,19130209:2100,27.2,24,13.3,24,-,-,-,-,-,D
4244,19130210:2100,24.4,24,10.0,24,-,-,-,-,-,D
4244,19130211:2100,23.3,24,15.0,24,-,-,-,-,-,D
4244,19130212:2100,25.6,24,11.7,24,-,-,-,-,-,D
4244,19130213:2100,23.9,24,12.2,24,-,-,-,-,-,D
4244,19130214:2100,22.2,24,5.0,24,-,-,-,-,-,D
4244,19130215:2100,17.8,24,8.3,24,-,-,-,-,-,D
4244,19130216:2100,20.6,24,11.1,24,-,-,-,-,-,D
4244,19130217:2100,23.9,24,11.7,24,-,-,-,-,-,D
4244,19130218:2100,23.3,24,17.8,24,-,-,-,-,-,D
4244,19130219:2100,24.4,24,17.8,24,-,-,-,-,-,D
4244,19130220:2100,23.9,24,16.7,24,-,-,-,-,-,D
4244,19130221:2100,23.9,24,11.1,24,-,-,-,-,-,D
4244,19130222:2100,22.8,24,10.6,24,-,-,-,-,-,D
4244,19130223:2100,18.9,24,7.2,24,-,-,-,-,-,D
4244,19130224:2100,18.3,24,16.1,24,-,-,-,-,-,D
4244,19130225:2100,21.7,24,12.2,24,-,-,-,-,-,D
4244,19130226:2100,21.7,24,12.2,24,-,-,-,-,-,D
4244,19130227:2100,25.0,24,15.0,24,-,-,-,-,-,D
4244,19130228:2100,22.8,24,10.0,24,-,-,-,-,-,D
4244,19130301:2100,23.9,24,15.0,24,-,-,-,-,-,D
4244,19130302:2100,24.4,24,13.3,24,-,-,-,-,-,D
4244,19130303:2100,27.2,24,9.4,24,-,-,-,-,-,D
4244,19130304:2100,27.2,24,13.9,24,-,-,-,-,-,D
4244,19130305:2100,23.9,24,10.0,24,-,-,-,-,-,D
4244,19130306:2100,25.6,24,11.1,24,-,-,-,-,-,D
4244,19130307:2100,23.3,24,12.8,24,-,-,-,-,-,D
4244,19130308:2100,25.6,24,15.0,24,-,-,-,-,-,D
4244,19130309:2100,26.1,24,14.4,24,-,-,-,-,-,D
4244,19130310:2100,21.1,24,15.6,24,-,-,-,-,-,D
4244,19130311:2100,23.9,24,12.2,24,-,-,-,-,-,D
4244,19130312:2100,24.4,24,13.9,24,-,-,-,-,-,D
4244,19130313:2100,22.2,24,11.7,24,-,-,-,-,-,D
4244,19130314:2100,23.3,24,11.7,24,-,-,-,-,-,D
4244,19130315:2100,23.9,24,15.6,24,-,-,-,-,-,D
4244,19130316:2100,21.7,24,17.2,24,-,-,-,-,-,D
4244,19130317:2100,22.8,24,12.2,24,-,-,-,-,-,D
4244,19130318:2100,24.4,24,11.7,24,-,-,-,-,-,D
4244,19130319:2100,22.2,24,12.8,24,-,-,-,-,-,D
4244,19130320:2100,23.3,24,9.4,24,-,-,-,-,-,D
4244,19130321:2100,24.4,24,11.1,24,-,-,-,-,-,D
4244,19130322:2100,23.3,24,12.2,24,-,-,-,-,-,D
4244,19130323:2100,22.2,24,4.4,24,-,-,-,-,-,D
4244,19130324:2100,22.2,24,7.2,24,-,-,-,-,-,D
4244,19130325:2100,20.0,24,11.1,24,-,-,-,-,-,D
