Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Dunedin, Beta St,5379,I50856,-45.867,170.500,210,W,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
5379,19460628:2100,8.3,24,1.3,24,-,-,-,-,-,D
5379,19460629:2100,5.5,24,0.6,24,-,-,-,-,-,D
5379,19460630:2100,5.0,24,0.8,24,-,-,-,-,-,D
5379,19460701:2100,6.1,24,2.5,24,-,-,-,-,-,D
5379,19460702:2100,7.2,24,3.1,24,-,-,-,-,-,D
5379,19460703:2100,8.4,24,5.0,24,-,-,-,-,-,D
5379,19460704:2100,7.9,24,3.3,24,-,-,-,-,-,D
5379,19460705:2100,7.9,24,1.9,24,-,-,-,-,-,D
5379,19460706:2100,8.9,24,-0.7,24,-,-,-,-,-,D
5379,19460707:2100,7.7,24,-0.4,24,-,-,-,-,-,D
5379,19460708:2100,7.0,24,1.7,24,-,-,-,-,-,D
5379,19460709:2100,6.8,24,3.1,24,-,-,-,-,-,D
5379,19460710:2100,6.8,24,2.8,24,-,-,-,-,-,D
5379,19460711:2100,12.1,24,5.3,24,-,-,-,-,-,D
5379,19460712:2100,14.9,24,4.7,24,-,-,-,-,-,D
5379,19460713:2100,13.4,24,5.4,24,-,-,-,-,-,D
5379,19460714:2100,8.3,24,1.3,24,-,-,-,-,-,D
5379,19460715:2100,6.8,24,1.2,24,-,-,-,-,-,D
5379,19460716:2100,8.1,24,2.6,24,-,-,-,-,-,D
5379,19460717:2100,11.1,24,4.7,24,-,-,-,-,-,D
5379,19460718:2100,9.2,24,5.2,24,-,-,-,-,-,D
5379,19460719:2100,9.4,24,3.5,24,-,-,-,-,-,D
5379,19460720:2100,8.8,24,3.5,24,-,-,-,-,-,D
5379,19460721:2100,10.0,24,5.1,24,-,-,-,-,-,D
5379,19460722:2100,14.6,24,7.6,24,-,-,-,-,-,D
5379,19460723:2100,14.8,24,7.7,24,-,-,-,-,-,D
5379,19460724:2100,10.9,24,5.7,24,-,-,-,-,-,D
5379,19460725:2100,11.7,24,3.2,24,-,-,-,-,-,D
5379,19460726:2100,9.4,24,4.3,24,-,-,-,-,-,D
5379,19460727:2100,12.2,24,4.7,24,-,-,-,-,-,D
5379,19460728:2100,8.7,24,3.6,24,-,-,-,-,-,D
5379,19460729:2100,5.4,24,3.3,24,-,-,-,-,-,D
5379,19460730:2100,5.7,24,3.0,24,-,-,-,-,-,D
5379,19460731:2100,8.3,24,3.9,24,-,-,-,-,-,D
5379,19460801:2100,11.7,24,5.2,24,-,-,-,-,-,D
5379,19460802:2100,11.6,24,5.6,24,-,-,-,-,-,D
5379,19460803:2100,13.9,24,2.8,24,-,-,-,-,-,D
5379,19460804:2100,10.3,24,4.1,24,-,-,-,-,-,D
5379,19460805:2100,11.8,24,4.8,24,-,-,-,-,-,D
5379,19460806:2100,7.2,24,2.7,24,-,-,-,-,-,D
5379,19460807:2100,10.2,24,2.3,24,-,-,-,-,-,D
5379,19460808:2100,9.5,24,4.2,24,-,-,-,-,-,D
5379,19460809:2100,12.3,24,2.4,24,-,-,-,-,-,D
5379,19460810:2100,7.8,24,1.8,24,-,-,-,-,-,D
5379,19460811:2100,10.7,24,4.7,24,-,-,-,-,-,D
5379,19460812:2100,12.7,24,3.9,24,-,-,-,-,-,D
5379,19460813:2100,10.6,24,4.9,24,-,-,-,-,-,D
5379,19460814:2100,9.7,24,2.8,24,-,-,-,-,-,D
5379,19460815:2100,8.0,24,1.5,24,-,-,-,-,-,D
5379,19460816:2100,11.6,24,1.6,24,-,-,-,-,-,D
5379,19460817:2100,10.7,24,3.0,24,-,-,-,-,-,D
5379,19460818:2100,8.4,24,3.0,24,-,-,-,-,-,D
5379,19460819:2100,8.9,24,2.6,24,-,-,-,-,-,D
5379,19460820:2100,12.3,24,1.9,24,-,-,-,-,-,D
5379,19460821:2100,10.2,24,1.5,24,-,-,-,-,-,D
5379,19460822:2100,11.2,24,1.5,24,-,-,-,-,-,D
5379,19460823:2100,13.5,24,3.9,24,-,-,-,-,-,D
5379,19460824:2100,12.4,24,3.4,24,-,-,-,-,-,D
5379,19460825:2100,12.4,24,3.3,24,-,-,-,-,-,D
5379,19460826:2100,7.4,24,2.9,24,-,-,-,-,-,D
5379,19460827:2100,5.7,24,1.8,24,-,-,-,-,-,D
5379,19460828:2100,6.6,24,1.7,24,-,-,-,-,-,D
5379,19460829:2100,5.6,24,0.7,24,-,-,-,-,-,D
5379,19460830:2100,6.1,24,1.1,24,-,-,-,-,-,D
5379,19460831:2100,8.6,24,-0.7,24,-,-,-,-,-,D
5379,19460901:2100,9.4,24,2.2,24,-,-,-,-,-,D
5379,19460902:2100,12.2,24,1.8,24,-,-,-,-,-,D
5379,19460903:2100,10.7,24,1.8,24,-,-,-,-,-,D
5379,19460904:2100,11.3,24,4.1,24,-,-,-,-,-,D
5379,19460905:2100,12.6,24,5.0,24,-,-,-,-,-,D
5379,19460906:2100,13.5,24,5.4,24,-,-,-,-,-,D
5379,19460907:2100,14.2,24,6.6,24,-,-,-,-,-,D
5379,19460908:2100,13.0,24,9.1,24,-,-,-,-,-,D
5379,19460909:2100,15.8,24,9.4,24,-,-,-,-,-,D
5379,19460910:2100,16.4,24,7.3,24,-,-,-,-,-,D
5379,19460911:2100,13.9,24,6.1,24,-,-,-,-,-,D
5379,19460912:2100,18.2,24,9.6,24,-,-,-,-,-,D
5379,19460913:2100,20.8,24,10.5,24,-,-,-,-,-,D
5379,19460914:2100,16.3,24,5.2,24,-,-,-,-,-,D
5379,19460915:2100,7.4,24,3.6,24,-,-,-,-,-,D
5379,19460916:2100,11.3,24,4.8,24,-,-,-,-,-,D
5379,19460917:2100,11.4,24,6.5,24,-,-,-,-,-,D
5379,19460918:2100,9.1,24,2.9,24,-,-,-,-,-,D
5379,19460919:2100,10.7,24,3.8,24,-,-,-,-,-,D
5379,19460920:2100,13.7,24,7.9,24,-,-,-,-,-,D
5379,19460921:2100,15.9,24,5.8,24,-,-,-,-,-,D
5379,19460922:2100,7.7,24,2.2,24,-,-,-,-,-,D
5379,19460923:2100,9.0,24,4.0,24,-,-,-,-,-,D
5379,19460924:2100,4.7,24,1.9,24,-,-,-,-,-,D
5379,19460925:2100,5.4,24,2.2,24,-,-,-,-,-,D
5379,19460926:2100,7.9,24,2.1,24,-,-,-,-,-,D
5379,19460927:2100,9.9,24,3.6,24,-,-,-,-,-,D
5379,19460928:2100,6.6,24,-0.1,24,-,-,-,-,-,D
5379,19460929:2100,6.2,24,-0.1,24,-,-,-,-,-,D
5379,19460930:2100,8.8,24,1.9,24,-,-,-,-,-,D
5379,19461001:2100,7.5,24,3.6,24,-,-,-,-,-,D
5379,19461002:2100,11.8,24,4.7,24,-,-,-,-,-,D
5379,19461003:2100,12.9,24,4.6,24,-,-,-,-,-,D
5379,19461004:2100,10.9,24,4.4,24,-,-,-,-,-,D
5379,19461005:2100,15.3,24,4.1,24,-,-,-,-,-,D
5379,19461006:2100,9.1,24,1.9,24,-,-,-,-,-,D
5379,19461007:2100,12.4,24,5.7,24,-,-,-,-,-,D
5379,19461008:2100,14.4,24,7.9,24,-,-,-,-,-,D
5379,19461009:2100,17.3,24,3.3,24,-,-,-,-,-,D
5379,19461010:2100,12.1,24,5.2,24,-,-,-,-,-,D
5379,19461011:2100,13.5,24,3.6,24,-,-,-,-,-,D
5379,19461012:2100,15.6,24,7.6,24,-,-,-,-,-,D
5379,19461013:2100,21.4,24,13.8,24,-,-,-,-,-,D
5379,19461014:2100,21.3,24,11.4,24,-,-,-,-,-,D
5379,19461015:2100,22.2,24,6.9,24,-,-,-,-,-,D
5379,19461016:2100,14.1,24,6.3,24,-,-,-,-,-,D
5379,19461017:2100,11.6,24,4.1,24,-,-,-,-,-,D
5379,19461018:2100,9.4,24,2.5,24,-,-,-,-,-,D
5379,19461019:2100,9.6,24,1.0,24,-,-,-,-,-,D
5379,19461020:2100,5.7,24,-0.9,24,-,-,-,-,-,D
5379,19461021:2100,8.8,24,0.3,24,-,-,-,-,-,D
5379,19461022:2100,12.4,24,4.9,24,-,-,-,-,-,D
5379,19461023:2100,14.1,24,5.4,24,-,-,-,-,-,D
5379,19461024:2100,15.8,24,6.9,24,-,-,-,-,-,D
5379,19461025:2100,13.4,24,5.2,24,-,-,-,-,-,D
5379,19461026:2100,10.1,24,4.7,24,-,-,-,-,-,D
5379,19461027:2100,12.3,24,4.4,24,-,-,-,-,-,D
5379,19461028:2100,13.3,24,6.1,24,-,-,-,-,-,D
5379,19461029:2100,15.9,24,4.0,24,-,-,-,-,-,D
5379,19461030:2100,10.2,24,2.2,24,-,-,-,-,-,D
5379,19461031:2100,9.9,24,2.7,24,-,-,-,-,-,D
5379,19461101:2100,9.7,24,5.5,24,-,-,-,-,-,D
5379,19461102:2100,11.6,24,2.6,24,-,-,-,-,-,D
5379,19461103:2100,13.4,24,6.3,24,-,-,-,-,-,D
5379,19461104:2100,13.6,24,6.4,24,-,-,-,-,-,D
5379,19461105:2100,10.9,24,2.8,24,-,-,-,-,-,D
5379,19461106:2100,9.2,24,1.6,24,-,-,-,-,-,D
5379,19461107:2100,6.8,24,1.0,24,-,-,-,-,-,D
5379,19461108:2100,6.4,24,1.1,24,-,-,-,-,-,D
5379,19461109:2100,8.3,24,2.4,24,-,-,-,-,-,D
5379,19461110:2100,6.8,24,2.5,24,-,-,-,-,-,D
5379,19461111:2100,7.6,24,0.2,24,-,-,-,-,-,D
5379,19461112:2100,8.9,24,1.7,24,-,-,-,-,-,D
5379,19461113:2100,11.1,24,4.6,24,-,-,-,-,-,D
5379,19461114:2100,8.6,24,3.2,24,-,-,-,-,-,D
5379,19461115:2100,11.1,24,3.9,24,-,-,-,-,-,D
5379,19461116:2100,12.4,24,3.9,24,-,-,-,-,-,D
5379,19461117:2100,10.4,24,3.1,24,-,-,-,-,-,D
5379,19461118:2100,9.9,24,3.2,24,-,-,-,-,-,D
5379,19461119:2100,8.8,24,3.6,24,-,-,-,-,-,D
5379,19461120:2100,13.0,24,4.3,24,-,-,-,-,-,D
5379,19461121:2100,16.6,24,8.3,24,-,-,-,-,-,D
5379,19461122:2100,16.8,24,7.4,24,-,-,-,-,-,D
5379,19461123:2100,19.4,24,10.2,24,-,-,-,-,-,D
5379,19461124:2100,17.0,24,6.3,24,-,-,-,-,-,D
5379,19461125:2100,16.8,24,7.4,24,-,-,-,-,-,D
5379,19461126:2100,19.2,24,7.6,24,-,-,-,-,-,D
5379,19461127:2100,18.1,24,3.6,24,-,-,-,-,-,D
5379,19461128:2100,15.2,24,4.5,24,-,-,-,-,-,D
5379,19461129:2100,12.7,24,2.8,24,-,-,-,-,-,D
5379,19461130:2100,12.3,24,3.9,24,-,-,-,-,-,D
5379,19461201:2100,14.2,24,7.6,24,-,-,-,-,-,D
5379,19461202:2100,15.2,24,4.6,24,-,-,-,-,-,D
5379,19461203:2100,14.6,24,6.8,24,-,-,-,-,-,D
5379,19461204:2100,15.7,24,7.3,24,-,-,-,-,-,D
5379,19461205:2100,14.7,24,6.7,24,-,-,-,-,-,D
5379,19461206:2100,16.1,24,8.8,24,-,-,-,-,-,D
5379,19461207:2100,18.5,24,11.1,24,-,-,-,-,-,D
5379,19461208:2100,22.7,24,13.7,24,-,-,-,-,-,D
5379,19461209:2100,20.6,24,12.7,24,-,-,-,-,-,D
5379,19461210:2100,17.6,24,8.7,24,-,-,-,-,-,D
5379,19461211:2100,10.2,24,8.1,24,-,-,-,-,-,D
5379,19461212:2100,13.3,24,3.6,24,-,-,-,-,-,D
5379,19461213:2100,12.4,24,4.2,24,-,-,-,-,-,D
5379,19461214:2100,18.3,24,9.1,24,-,-,-,-,-,D
5379,19461215:2100,20.2,24,7.2,24,-,-,-,-,-,D
5379,19461216:2100,21.7,24,7.1,24,-,-,-,-,-,D
5379,19461217:2100,23.8,24,8.3,24,-,-,-,-,-,D
5379,19461218:2100,15.3,24,6.4,24,-,-,-,-,-,D
5379,19461219:2100,15.3,24,2.3,24,-,-,-,-,-,D
5379,19461220:2100,15.0,24,5.9,24,-,-,-,-,-,D
5379,19461221:2100,21.3,24,10.1,24,-,-,-,-,-,D
5379,19461222:2100,18.9,24,7.2,24,-,-,-,-,-,D
5379,19461223:2100,12.2,24,3.7,24,-,-,-,-,-,D
5379,19461224:2100,10.6,24,3.9,24,-,-,-,-,-,D
5379,19461225:2100,11.1,24,4.8,24,-,-,-,-,-,D
5379,19461226:2100,14.2,24,2.9,24,-,-,-,-,-,D
5379,19461227:2100,12.4,24,2.7,24,-,-,-,-,-,D
5379,19461228:2100,10.5,24,2.4,24,-,-,-,-,-,D
5379,19461229:2100,12.8,24,6.9,24,-,-,-,-,-,D
5379,19461230:2100,13.4,24,8.2,24,-,-,-,-,-,D
5379,19461231:2100,16.9,24,7.9,24,-,-,-,-,-,D
5379,19470101:2100,16.9,24,7.2,24,-,-,-,-,-,D
5379,19470102:2100,16.4,24,9.0,24,-,-,-,-,-,D
5379,19470103:2100,17.5,24,6.6,24,-,-,-,-,-,D
5379,19470104:2100,14.7,24,5.1,24,-,-,-,-,-,D
5379,19470105:2100,11.9,24,5.4,24,-,-,-,-,-,D
5379,19470106:2100,11.0,24,5.2,24,-,-,-,-,-,D
5379,19470107:2100,9.4,24,5.7,24,-,-,-,-,-,D
5379,19470108:2100,11.6,24,6.4,24,-,-,-,-,-,D
5379,19470109:2100,9.7,24,6.6,24,-,-,-,-,-,D
5379,19470110:2100,9.2,24,7.9,24,-,-,-,-,-,D
5379,19470111:2100,12.2,24,7.3,24,-,-,-,-,-,D
5379,19470112:2100,15.0,24,8.2,24,-,-,-,-,-,D
5379,19470113:2100,11.4,24,6.5,24,-,-,-,-,-,D
5379,19470114:2100,12.8,24,7.5,24,-,-,-,-,-,D
5379,19470115:2100,15.2,24,6.4,24,-,-,-,-,-,D
5379,19470116:2100,15.4,24,9.4,24,-,-,-,-,-,D
5379,19470117:2100,15.8,24,8.3,24,-,-,-,-,-,D
5379,19470118:2100,14.8,24,8.4,24,-,-,-,-,-,D
5379,19470119:2100,14.8,24,10.6,24,-,-,-,-,-,D
5379,19470120:2100,14.6,24,5.8,24,-,-,-,-,-,D
5379,19470121:2100,17.4,24,9.6,24,-,-,-,-,-,D
5379,19470122:2100,16.7,24,7.3,24,-,-,-,-,-,D
5379,19470123:2100,18.3,24,9.3,24,-,-,-,-,-,D
5379,19470124:2100,24.0,24,13.8,24,-,-,-,-,-,D
5379,19470125:2100,18.7,24,8.4,24,-,-,-,-,-,D
5379,19470126:2100,23.1,24,11.3,24,-,-,-,-,-,D
5379,19470127:2100,29.9,24,13.9,24,-,-,-,-,-,D
5379,19470128:2100,14.6,24,9.6,24,-,-,-,-,-,D
5379,19470129:2100,19.1,24,11.9,24,-,-,-,-,-,D
5379,19470130:2100,23.4,24,13.8,24,-,-,-,-,-,D
5379,19470131:2100,24.7,24,11.4,24,-,-,-,-,-,D
5379,19470201:2100,22.2,24,13.2,24,-,-,-,-,-,D
5379,19470202:2100,15.9,24,8.8,24,-,-,-,-,-,D
5379,19470203:2100,17.6,24,11.0,24,-,-,-,-,-,D
5379,19470204:2100,18.8,24,12.4,24,-,-,-,-,-,D
5379,19470205:2100,17.2,24,10.5,24,-,-,-,-,-,D
5379,19470206:2100,20.1,24,11.9,24,-,-,-,-,-,D
5379,19470207:2100,20.3,24,12.7,24,-,-,-,-,-,D
5379,19470208:2100,23.8,24,8.9,24,-,-,-,-,-,D
5379,19470209:2100,16.7,24,7.5,24,-,-,-,-,-,D
5379,19470210:2100,17.9,24,10.1,24,-,-,-,-,-,D
5379,19470211:2100,20.4,24,10.3,24,-,-,-,-,-,D
5379,19470212:2100,22.2,24,9.3,24,-,-,-,-,-,D
5379,19470213:2100,12.0,24,5.8,24,-,-,-,-,-,D
5379,19470214:2100,10.6,24,5.7,24,-,-,-,-,-,D
5379,19470215:2100,9.8,24,6.3,24,-,-,-,-,-,D
5379,19470216:2100,12.4,24,6.3,24,-,-,-,-,-,D
5379,19470217:2100,16.4,24,9.3,24,-,-,-,-,-,D
5379,19470218:2100,21.1,24,10.8,24,-,-,-,-,-,D
5379,19470219:2100,18.4,24,12.2,24,-,-,-,-,-,D
5379,19470220:2100,16.4,24,7.3,24,-,-,-,-,-,D
5379,19470221:2100,16.3,24,7.8,24,-,-,-,-,-,D
5379,19470222:2100,19.4,24,9.7,24,-,-,-,-,-,D
5379,19470223:2100,20.8,24,14.8,24,-,-,-,-,-,D
5379,19470224:2100,22.9,24,6.8,24,-,-,-,-,-,D
5379,19470225:2100,15.2,24,6.5,24,-,-,-,-,-,D
5379,19470226:2100,11.9,24,6.8,24,-,-,-,-,-,D
5379,19470227:2100,17.9,24,10.8,24,-,-,-,-,-,D
5379,19470228:2100,14.9,24,8.0,24,-,-,-,-,-,D
5379,19470301:2100,16.2,24,9.0,24,-,-,-,-,-,D
5379,19470302:2100,20.6,24,12.3,24,-,-,-,-,-,D
5379,19470303:2100,21.3,24,12.1,24,-,-,-,-,-,D
5379,19470304:2100,22.9,24,11.4,24,-,-,-,-,-,D
5379,19470305:2100,17.3,24,9.1,24,-,-,-,-,-,D
5379,19470306:2100,14.9,24,7.7,24,-,-,-,-,-,D
5379,19470307:2100,19.4,24,10.5,24,-,-,-,-,-,D
5379,19470308:2100,20.2,24,12.0,24,-,-,-,-,-,D
5379,19470309:2100,21.9,24,10.1,24,-,-,-,-,-,D
5379,19470310:2100,19.6,24,12.5,24,-,-,-,-,-,D
5379,19470311:2100,17.2,24,9.1,24,-,-,-,-,-,D
5379,19470312:2100,21.1,24,9.5,24,-,-,-,-,-,D
5379,19470313:2100,17.3,24,9.6,24,-,-,-,-,-,D
5379,19470314:2100,19.7,24,11.1,24,-,-,-,-,-,D
5379,19470315:2100,19.9,24,11.0,24,-,-,-,-,-,D
5379,19470316:2100,21.9,24,11.1,24,-,-,-,-,-,D
5379,19470317:2100,19.8,24,8.3,24,-,-,-,-,-,D
5379,19470318:2100,21.4,24,11.2,24,-,-,-,-,-,D
5379,19470319:2100,17.2,24,8.9,24,-,-,-,-,-,D
5379,19470320:2100,19.6,24,6.8,24,-,-,-,-,-,D
5379,19470321:2100,11.9,24,5.0,24,-,-,-,-,-,D
5379,19470322:2100,13.6,24,5.6,24,-,-,-,-,-,D
5379,19470323:2100,16.9,24,5.9,24,-,-,-,-,-,D
5379,19470324:2100,15.2,24,9.0,24,-,-,-,-,-,D
5379,19470325:2100,11.9,24,8.6,24,-,-,-,-,-,D
5379,19470326:2100,11.2,24,4.8,24,-,-,-,-,-,D
5379,19470327:2100,13.3,24,7.4,24,-,-,-,-,-,D
5379,19470328:2100,14.7,24,6.9,24,-,-,-,-,-,D
5379,19470329:2100,15.5,24,6.6,24,-,-,-,-,-,D
5379,19470330:2100,14.9,24,9.4,24,-,-,-,-,-,D
5379,19470331:2100,16.6,24,9.1,24,-,-,-,-,-,D
5379,19470401:2100,20.1,24,13.8,24,-,-,-,-,-,D
5379,19470402:2100,15.4,24,7.3,24,-,-,-,-,-,D
5379,19470403:2100,10.6,24,6.3,24,-,-,-,-,-,D
5379,19470404:2100,14.5,24,7.0,24,-,-,-,-,-,D
5379,19470405:2100,13.3,24,5.9,24,-,-,-,-,-,D
5379,19470406:2100,15.7,24,8.1,24,-,-,-,-,-,D
5379,19470407:2100,17.2,24,7.7,24,-,-,-,-,-,D
5379,19470408:2100,17.8,24,6.6,24,-,-,-,-,-,D
5379,19470409:2100,11.7,24,6.2,24,-,-,-,-,-,D
5379,19470410:2100,18.4,24,7.8,24,-,-,-,-,-,D
5379,19470411:2100,12.2,24,7.4,24,-,-,-,-,-,D
5379,19470412:2100,16.4,24,6.6,24,-,-,-,-,-,D
5379,19470413:2100,14.2,24,6.6,24,-,-,-,-,-,D
5379,19470414:2100,7.7,24,3.7,24,-,-,-,-,-,D
5379,19470415:2100,10.5,24,3.3,24,-,-,-,-,-,D
5379,19470416:2100,13.9,24,4.7,24,-,-,-,-,-,D
5379,19470417:2100,12.7,24,6.3,24,-,-,-,-,-,D
5379,19470418:2100,15.4,24,7.3,24,-,-,-,-,-,D
5379,19470419:2100,12.2,24,7.6,24,-,-,-,-,-,D
5379,19470420:2100,9.9,24,5.2,24,-,-,-,-,-,D
5379,19470421:2100,10.7,24,7.7,24,-,-,-,-,-,D
5379,19470422:2100,11.4,24,7.3,24,-,-,-,-,-,D
5379,19470423:2100,11.7,24,5.6,24,-,-,-,-,-,D
5379,19470424:2100,11.4,24,7.5,24,-,-,-,-,-,D
5379,19470425:2100,13.8,24,7.1,24,-,-,-,-,-,D
5379,19470426:2100,15.7,24,6.9,24,-,-,-,-,-,D
5379,19470427:2100,10.2,24,6.2,24,-,-,-,-,-,D
5379,19470428:2100,11.3,24,5.7,24,-,-,-,-,-,D
5379,19470429:2100,15.9,24,9.0,24,-,-,-,-,-,D
5379,19470430:2100,15.8,24,5.1,24,-,-,-,-,-,D
5379,19470501:2100,16.2,24,7.2,24,-,-,-,-,-,D
5379,19470502:2100,12.9,24,7.5,24,-,-,-,-,-,D
5379,19470503:2100,16.7,24,8.2,24,-,-,-,-,-,D
5379,19470504:2100,9.8,24,2.4,24,-,-,-,-,-,D
5379,19470505:2100,10.2,24,1.6,24,-,-,-,-,-,D
5379,19470506:2100,15.7,24,9.9,24,-,-,-,-,-,D
5379,19470507:2100,19.2,24,10.9,24,-,-,-,-,-,D
5379,19470508:2100,16.7,24,7.9,24,-,-,-,-,-,D
5379,19470509:2100,12.7,24,5.1,24,-,-,-,-,-,D
5379,19470510:2100,12.2,24,5.5,24,-,-,-,-,-,D
5379,19470511:2100,14.8,24,8.2,24,-,-,-,-,-,D
5379,19470512:2100,15.1,24,8.3,24,-,-,-,-,-,D
5379,19470513:2100,15.4,24,5.6,24,-,-,-,-,-,D
5379,19470514:2100,8.5,24,1.9,24,-,-,-,-,-,D
5379,19470515:2100,8.5,24,2.1,24,-,-,-,-,-,D
5379,19470516:2100,11.1,24,2.3,24,-,-,-,-,-,D
5379,19470517:2100,10.7,24,2.8,24,-,-,-,-,-,D
5379,19470518:2100,14.6,24,7.1,24,-,-,-,-,-,D
5379,19470519:2100,16.8,24,7.3,24,-,-,-,-,-,D
5379,19470520:2100,14.3,24,4.4,24,-,-,-,-,-,D
5379,19470521:2100,12.5,24,4.9,24,-,-,-,-,-,D
5379,19470522:2100,7.2,24,4.9,24,-,-,-,-,-,D
5379,19470523:2100,7.7,24,2.2,24,-,-,-,-,-,D
5379,19470524:2100,11.1,24,3.5,24,-,-,-,-,-,D
5379,19470525:2100,13.4,24,7.4,24,-,-,-,-,-,D
5379,19470526:2100,14.8,24,7.4,24,-,-,-,-,-,D
5379,19470527:2100,17.3,24,9.4,24,-,-,-,-,-,D
5379,19470528:2100,15.5,24,3.7,24,-,-,-,-,-,D
5379,19470529:2100,6.3,24,2.3,24,-,-,-,-,-,D
5379,19470530:2100,6.7,24,2.3,24,-,-,-,-,-,D
5379,19470531:2100,9.2,24,3.9,24,-,-,-,-,-,D
5379,19470601:2100,9.4,24,5.6,24,-,-,-,-,-,D
5379,19470602:2100,9.6,24,4.9,24,-,-,-,-,-,D
5379,19470603:2100,8.0,24,5.6,24,-,-,-,-,-,D
5379,19470604:2100,9.3,24,5.6,24,-,-,-,-,-,D
5379,19470605:2100,9.7,24,3.5,24,-,-,-,-,-,D
5379,19470606:2100,10.1,24,5.1,24,-,-,-,-,-,D
5379,19470607:2100,15.0,24,6.0,24,-,-,-,-,-,D
5379,19470608:2100,12.8,24,0.7,24,-,-,-,-,-,D
5379,19470609:2100,8.1,24,4.4,24,-,-,-,-,-,D
5379,19470610:2100,6.7,24,0.1,24,-,-,-,-,-,D
5379,19470611:2100,5.6,24,3.5,24,-,-,-,-,-,D
5379,19470612:2100,7.5,24,1.1,24,-,-,-,-,-,D
5379,19470613:2100,7.2,24,2.0,24,-,-,-,-,-,D
5379,19470614:2100,6.4,24,4.3,24,-,-,-,-,-,D
5379,19470615:2100,5.7,24,1.9,24,-,-,-,-,-,D
5379,19470616:2100,12.9,24,2.6,24,-,-,-,-,-,D
5379,19470617:2100,8.9,24,3.6,24,-,-,-,-,-,D
5379,19470618:2100,9.0,24,3.4,24,-,-,-,-,-,D
5379,19470619:2100,8.7,24,1.4,24,-,-,-,-,-,D
5379,19470620:2100,6.8,24,3.4,24,-,-,-,-,-,D
5379,19470621:2100,6.6,24,2.7,24,-,-,-,-,-,D
5379,19470622:2100,12.2,24,5.7,24,-,-,-,-,-,D
5379,19470623:2100,14.6,24,4.8,24,-,-,-,-,-,D
5379,19470624:2100,12.0,24,3.8,24,-,-,-,-,-,D
5379,19470625:2100,6.0,24,1.9,24,-,-,-,-,-,D
5379,19470626:2100,4.9,24,0.8,24,-,-,-,-,-,D
5379,19470627:2100,4.4,24,1.6,24,-,-,-,-,-,D
5379,19470628:2100,4.4,24,0.7,24,-,-,-,-,-,D
5379,19470629:2100,4.0,24,-0.7,24,-,-,-,-,-,D
5379,19470630:2100,5.6,24,1.8,24,-,-,-,-,-,D
5379,19470701:2100,9.5,24,1.7,24,-,-,-,-,-,D
5379,19470702:2100,7.2,24,0.2,24,-,-,-,-,-,D
5379,19470703:2100,6.8,24,-1.1,24,-,-,-,-,-,D
5379,19470704:2100,6.0,24,0.5,24,-,-,-,-,-,D
5379,19470705:2100,7.8,24,3.3,24,-,-,-,-,-,D
5379,19470706:2100,12.7,24,3.2,24,-,-,-,-,-,D
5379,19470707:2100,10.1,24,5.7,24,-,-,-,-,-,D
5379,19470708:2100,11.2,24,3.6,24,-,-,-,-,-,D
5379,19470709:2100,13.9,24,5.7,24,-,-,-,-,-,D
5379,19470710:2100,15.8,24,7.3,24,-,-,-,-,-,D
5379,19470711:2100,14.2,24,3.9,24,-,-,-,-,-,D
5379,19470712:2100,10.2,24,4.1,24,-,-,-,-,-,D
5379,19470713:2100,9.3,24,2.6,24,-,-,-,-,-,D
5379,19470714:2100,13.8,24,6.2,24,-,-,-,-,-,D
5379,19470715:2100,16.1,24,6.4,24,-,-,-,-,-,D
5379,19470716:2100,12.4,24,3.6,24,-,-,-,-,-,D
5379,19470717:2100,12.3,24,2.9,24,-,-,-,-,-,D
5379,19470718:2100,3.5,24,-1.7,24,-,-,-,-,-,D
5379,19470719:2100,5.7,24,0.7,24,-,-,-,-,-,D
5379,19470720:2100,7.4,24,1.8,24,-,-,-,-,-,D
5379,19470721:2100,9.4,24,2.9,24,-,-,-,-,-,D
5379,19470722:2100,10.4,24,4.7,24,-,-,-,-,-,D
5379,19470723:2100,8.8,24,1.9,24,-,-,-,-,-,D
5379,19470724:2100,9.1,24,2.1,24,-,-,-,-,-,D
5379,19470725:2100,7.6,24,0.6,24,-,-,-,-,-,D
5379,19470726:2100,8.3,24,3.8,24,-,-,-,-,-,D
5379,19470727:2100,7.0,24,2.7,24,-,-,-,-,-,D
5379,19470728:2100,6.3,24,2.7,24,-,-,-,-,-,D
5379,19470729:2100,10.2,24,2.5,24,-,-,-,-,-,D
5379,19470730:2100,5.1,24,-0.1,24,-,-,-,-,-,D
5379,19470731:2100,9.7,24,2.2,24,-,-,-,-,-,D
5379,19470801:2100,13.8,24,6.1,24,-,-,-,-,-,D
5379,19470802:2100,15.1,24,7.0,24,-,-,-,-,-,D
5379,19470803:2100,15.7,24,6.2,24,-,-,-,-,-,D
5379,19470804:2100,14.9,24,6.0,24,-,-,-,-,-,D
