Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Hokitika Town,3907,F20791,-42.722,170.963,2,G,Metservice
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
3907,18670314:2100,19.4,24,13.9,24,-,-,-,-,-,D
3907,18670315:2100,18.1,24,8.9,24,-,-,-,-,-,D
3907,18670316:2100,16.6,24,8.7,24,-,-,-,-,-,D
3907,18670317:2100,19.2,24,7.8,24,-,-,-,-,-,D
3907,18670318:2100,19.4,24,10.6,24,-,-,-,-,-,D
3907,18670319:2100,21.1,24,10.6,24,-,-,-,-,-,D
3907,18670320:2100,18.9,24,10.3,24,-,-,-,-,-,D
3907,18670321:2100,19.2,24,9.2,24,-,-,-,-,-,D
3907,18670322:2100,19.4,24,10.8,24,-,-,-,-,-,D
3907,18670323:2100,19.2,24,12.7,24,-,-,-,-,-,D
3907,18670324:2100,18.9,24,11.4,24,-,-,-,-,-,D
3907,18670325:2100,18.9,24,11.4,24,-,-,-,-,-,D
3907,18670326:2100,17.2,24,11.9,24,-,-,-,-,-,D
3907,18670327:2100,18.1,24,12.8,24,-,-,-,-,-,D
3907,18670328:2100,18.6,24,12.5,24,-,-,-,-,-,D
3907,18670329:2100,18.3,24,14.2,24,-,-,-,-,-,D
3907,18670330:2100,18.9,24,10.8,24,-,-,-,-,-,D
3907,18670331:2100,18.3,24,10.7,24,-,-,-,-,-,D
3907,18670401:2100,19.4,24,11.9,24,-,-,-,-,-,D
3907,18670402:2100,20.8,24,13.9,24,-,-,-,-,-,D
3907,18670403:2100,20.0,24,15.0,24,-,-,-,-,-,D
3907,18670404:2100,20.0,24,12.8,24,-,-,-,-,-,D
3907,18670405:2100,19.2,24,14.4,24,-,-,-,-,-,D
3907,18670406:2100,19.2,24,6.7,24,-,-,-,-,-,D
3907,18670407:2100,19.4,24,10.6,24,-,-,-,-,-,D
3907,18670408:2100,19.4,24,13.1,24,-,-,-,-,-,D
3907,18670409:2100,17.5,24,9.7,24,-,-,-,-,-,D
3907,18670410:2100,15.6,24,7.5,24,-,-,-,-,-,D
3907,18670411:2100,16.3,24,6.6,24,-,-,-,-,-,D
3907,18670412:2100,18.3,24,9.2,24,-,-,-,-,-,D
3907,18670413:2100,16.0,24,7.7,24,-,-,-,-,-,D
3907,18670414:2100,16.9,24,6.1,24,-,-,-,-,-,D
3907,18670415:2100,16.7,24,11.3,24,-,-,-,-,-,D
3907,18670416:2100,17.1,24,13.4,24,-,-,-,-,-,D
3907,18670417:2100,17.8,24,15.0,24,-,-,-,-,-,D
3907,18670418:2100,19.4,24,13.4,24,-,-,-,-,-,D
3907,18670419:2100,17.8,24,10.8,24,-,-,-,-,-,D
3907,18670420:2100,20.0,24,15.3,24,-,-,-,-,-,D
3907,18670421:2100,19.7,24,15.8,24,-,-,-,-,-,D
3907,18670422:2100,18.3,24,12.2,24,-,-,-,-,-,D
3907,18670423:2100,19.0,24,10.2,24,-,-,-,-,-,D
3907,18670424:2100,17.7,24,6.9,24,-,-,-,-,-,D
3907,18670425:2100,16.9,24,6.5,24,-,-,-,-,-,D
3907,18670426:2100,17.1,24,7.6,24,-,-,-,-,-,D
3907,18670427:2100,16.6,24,6.7,24,-,-,-,-,-,D
3907,18670428:2100,17.3,24,6.4,24,-,-,-,-,-,D
3907,18670429:2100,17.8,24,8.3,24,-,-,-,-,-,D
3907,18670430:2100,16.1,24,10.6,24,-,-,-,-,-,D
3907,18670501:2100,17.1,24,6.6,24,-,-,-,-,-,D
3907,18670502:2100,16.5,24,5.2,24,-,-,-,-,-,D
3907,18670503:2100,17.6,24,8.9,24,-,-,-,-,-,D
3907,18670504:2100,17.8,24,12.5,24,-,-,-,-,-,D
3907,18670505:2100,18.2,24,14.2,24,-,-,-,-,-,D
3907,18670506:2100,16.1,24,7.2,24,-,-,-,-,-,D
3907,18670507:2100,13.9,24,5.6,24,-,-,-,-,-,D
3907,18670508:2100,14.7,24,7.8,24,-,-,-,-,-,D
3907,18670509:2100,12.8,24,6.4,24,-,-,-,-,-,D
3907,18670510:2100,9.4,24,-1.1,24,-,-,-,-,-,D
3907,18670511:2100,11.3,24,3.1,24,-,-,-,-,-,D
3907,18670512:2100,14.4,24,4.7,24,-,-,-,-,-,D
3907,18670513:2100,13.3,24,8.1,24,-,-,-,-,-,D
3907,18670514:2100,13.9,24,8.1,24,-,-,-,-,-,D
3907,18670515:2100,13.9,24,6.7,24,-,-,-,-,-,D
3907,18670516:2100,13.6,24,6.1,24,-,-,-,-,-,D
3907,18670517:2100,15.0,24,8.9,24,-,-,-,-,-,D
3907,18670518:2100,15.2,24,7.8,24,-,-,-,-,-,D
3907,18670519:2100,15.0,24,10.0,24,-,-,-,-,-,D
3907,18670520:2100,16.1,24,9.7,24,-,-,-,-,-,D
3907,18670521:2100,14.4,24,8.9,24,-,-,-,-,-,D
3907,18670522:2100,13.9,24,5.0,24,-,-,-,-,-,D
3907,18670523:2100,13.9,24,3.3,24,-,-,-,-,-,D
3907,18670524:2100,14.2,24,1.9,24,-,-,-,-,-,D
3907,18670525:2100,12.3,24,0.9,24,-,-,-,-,-,D
3907,18670526:2100,14.4,24,1.7,24,-,-,-,-,-,D
3907,18670527:2100,14.4,24,-1.1,24,-,-,-,-,-,D
3907,18670528:2100,13.3,24,-1.1,24,-,-,-,-,-,D
3907,18670529:2100,12.8,24,0.3,24,-,-,-,-,-,D
3907,18670530:2100,12.2,24,1.4,24,-,-,-,-,-,D
3907,18670531:2100,13.9,24,5.0,24,-,-,-,-,-,D
3907,18670601:2100,14.2,24,-,-,-,-,-,-,-,D
3907,18670602:2100,14.2,24,1.1,24,-,-,-,-,-,D
3907,18670603:2100,12.5,24,1.4,24,-,-,-,-,-,D
3907,18670604:2100,14.4,24,2.5,24,-,-,-,-,-,D
3907,18670605:2100,13.9,24,1.4,24,-,-,-,-,-,D
3907,18670606:2100,12.8,24,1.9,24,-,-,-,-,-,D
3907,18670607:2100,13.3,24,1.7,24,-,-,-,-,-,D
3907,18670608:2100,14.2,24,3.6,24,-,-,-,-,-,D
3907,18670609:2100,12.5,24,3.1,24,-,-,-,-,-,D
3907,18670610:2100,12.2,24,6.7,24,-,-,-,-,-,D
3907,18670611:2100,12.2,24,8.6,24,-,-,-,-,-,D
3907,18670612:2100,10.6,24,5.3,24,-,-,-,-,-,D
3907,18670613:2100,13.3,24,-1.1,24,-,-,-,-,-,D
3907,18670614:2100,12.5,24,-0.3,24,-,-,-,-,-,D
3907,18670615:2100,12.2,24,1.9,24,-,-,-,-,-,D
3907,18670616:2100,12.5,24,-0.3,24,-,-,-,-,-,D
3907,18670617:2100,11.9,24,3.1,24,-,-,-,-,-,D
3907,18670618:2100,10.6,24,-1.1,24,-,-,-,-,-,D
3907,18670619:2100,8.3,24,-2.5,24,-,-,-,-,-,D
3907,18670620:2100,8.3,24,-1.7,24,-,-,-,-,-,D
3907,18670621:2100,12.8,24,0.0,24,-,-,-,-,-,D
3907,18670622:2100,13.9,24,0.0,24,-,-,-,-,-,D
3907,18670623:2100,12.8,24,-1.1,24,-,-,-,-,-,D
3907,18670624:2100,11.7,24,0.0,24,-,-,-,-,-,D
3907,18670625:2100,14.4,24,4.4,24,-,-,-,-,-,D
3907,18670626:2100,14.2,24,9.4,24,-,-,-,-,-,D
3907,18670627:2100,15.0,24,11.1,24,-,-,-,-,-,D
3907,18670628:2100,14.7,24,11.7,24,-,-,-,-,-,D
3907,18670629:2100,13.4,24,6.7,24,-,-,-,-,-,D
3907,18670630:2100,13.4,24,-,-,-,-,-,-,-,D
3907,18670731:2100,10.6,24,7.2,24,-,-,-,-,-,D
3907,18670801:2100,11.7,24,4.4,24,-,-,-,-,-,D
3907,18670802:2100,13.3,24,4.2,24,-,-,-,-,-,D
3907,18670803:2100,10.6,24,3.9,24,-,-,-,-,-,D
3907,18670804:2100,10.6,24,3.3,24,-,-,-,-,-,D
3907,18670805:2100,12.2,24,5.8,24,-,-,-,-,-,D
3907,18670806:2100,12.8,24,2.8,24,-,-,-,-,-,D
3907,18670807:2100,7.2,24,1.1,24,-,-,-,-,-,D
3907,18670808:2100,6.7,24,-2.2,24,-,-,-,-,-,D
3907,18670809:2100,8.6,24,-2.2,24,-,-,-,-,-,D
3907,18670810:2100,9.7,24,-0.6,24,-,-,-,-,-,D
3907,18670811:2100,11.7,24,-2.2,24,-,-,-,-,-,D
3907,18670812:2100,11.7,24,-0.6,24,-,-,-,-,-,D
3907,18670813:2100,11.1,24,0.3,24,-,-,-,-,-,D
3907,18670814:2100,14.7,24,5.6,24,-,-,-,-,-,D
3907,18670815:2100,16.1,24,3.6,24,-,-,-,-,-,D
3907,18670816:2100,15.0,24,3.9,24,-,-,-,-,-,D
3907,18670817:2100,12.1,24,6.4,24,-,-,-,-,-,D
3907,18670818:2100,12.5,24,8.3,24,-,-,-,-,-,D
3907,18670819:2100,12.8,24,8.3,24,-,-,-,-,-,D
3907,18670820:2100,12.2,24,3.9,24,-,-,-,-,-,D
3907,18670821:2100,13.1,24,7.8,24,-,-,-,-,-,D
3907,18670822:2100,8.9,24,0.3,24,-,-,-,-,-,D
3907,18670823:2100,10.0,24,0.0,24,-,-,-,-,-,D
3907,18670824:2100,11.6,24,1.4,24,-,-,-,-,-,D
3907,18670825:2100,11.9,24,3.9,24,-,-,-,-,-,D
3907,18670826:2100,11.7,24,6.9,24,-,-,-,-,-,D
3907,18670827:2100,11.9,24,2.8,24,-,-,-,-,-,D
3907,18670828:2100,12.5,24,7.2,24,-,-,-,-,-,D
3907,18670829:2100,13.1,24,4.4,24,-,-,-,-,-,D
3907,18670830:2100,12.8,24,5.3,24,-,-,-,-,-,D
3907,18670831:2100,13.1,24,5.1,24,-,-,-,-,-,D
3907,18670901:2100,13.3,24,0.8,24,-,-,-,-,-,D
3907,18670902:2100,11.1,24,0.3,24,-,-,-,-,-,D
3907,18670903:2100,11.9,24,0.0,24,-,-,-,-,-,D
3907,18670904:2100,13.1,24,2.8,24,-,-,-,-,-,D
3907,18670905:2100,12.8,24,6.1,24,-,-,-,-,-,D
3907,18670906:2100,12.8,24,9.7,24,-,-,-,-,-,D
3907,18670907:2100,12.9,24,6.3,24,-,-,-,-,-,D
3907,18670908:2100,12.2,24,1.4,24,-,-,-,-,-,D
3907,18670909:2100,11.7,24,-0.3,24,-,-,-,-,-,D
3907,18670910:2100,12.8,24,0.8,24,-,-,-,-,-,D
3907,18670911:2100,13.3,24,1.6,24,-,-,-,-,-,D
3907,18670912:2100,13.3,24,2.2,24,-,-,-,-,-,D
3907,18670913:2100,14.2,24,1.1,24,-,-,-,-,-,D
3907,18670914:2100,17.2,24,3.9,24,-,-,-,-,-,D
3907,18670915:2100,17.2,24,5.8,24,-,-,-,-,-,D
3907,18670916:2100,15.0,24,7.8,24,-,-,-,-,-,D
3907,18670917:2100,14.2,24,8.3,24,-,-,-,-,-,D
3907,18670918:2100,12.5,24,6.9,24,-,-,-,-,-,D
3907,18670919:2100,19.4,24,2.9,24,-,-,-,-,-,D
3907,18670920:2100,15.6,24,4.9,24,-,-,-,-,-,D
3907,18670921:2100,15.0,24,5.5,24,-,-,-,-,-,D
3907,18670922:2100,14.4,24,4.7,24,-,-,-,-,-,D
3907,18670923:2100,15.8,24,6.3,24,-,-,-,-,-,D
3907,18670924:2100,17.2,24,3.3,24,-,-,-,-,-,D
3907,18670925:2100,16.8,24,7.5,24,-,-,-,-,-,D
3907,18670926:2100,16.1,24,9.2,24,-,-,-,-,-,D
3907,18670927:2100,15.3,24,11.4,24,-,-,-,-,-,D
3907,18670928:2100,14.7,24,11.1,24,-,-,-,-,-,D
3907,18670929:2100,15.5,24,10.0,24,-,-,-,-,-,D
3907,18670930:2100,15.5,24,9.7,24,-,-,-,-,-,D
3907,18671001:2100,14.4,24,11.1,24,-,-,-,-,-,D
3907,18671002:2100,14.9,24,8.6,24,-,-,-,-,-,D
3907,18671003:2100,14.9,24,9.4,24,-,-,-,-,-,D
3907,18671004:2100,15.1,24,6.9,24,-,-,-,-,-,D
3907,18671005:2100,13.9,24,7.3,24,-,-,-,-,-,D
3907,18671006:2100,15.3,24,9.7,24,-,-,-,-,-,D
3907,18671007:2100,13.9,24,6.6,24,-,-,-,-,-,D
3907,18671008:2100,14.4,24,8.8,24,-,-,-,-,-,D
3907,18671009:2100,14.4,24,8.3,24,-,-,-,-,-,D
3907,18671010:2100,14.2,24,9.2,24,-,-,-,-,-,D
3907,18671011:2100,11.7,24,6.1,24,-,-,-,-,-,D
3907,18671012:2100,13.3,24,4.4,24,-,-,-,-,-,D
3907,18671013:2100,13.6,24,3.3,24,-,-,-,-,-,D
3907,18671014:2100,13.3,24,6.4,24,-,-,-,-,-,D
3907,18671015:2100,14.7,24,5.7,24,-,-,-,-,-,D
3907,18671016:2100,16.9,24,10.6,24,-,-,-,-,-,D
3907,18671017:2100,14.2,24,5.6,24,-,-,-,-,-,D
3907,18671019:2100,18.3,24,8.3,24,-,-,-,-,-,D
3907,18671020:2100,13.4,24,5.0,24,-,-,-,-,-,D
3907,18671021:2100,12.2,24,4.5,24,-,-,-,-,-,D
3907,18671022:2100,13.9,24,7.2,24,-,-,-,-,-,D
3907,18671023:2100,13.1,24,7.5,24,-,-,-,-,-,D
3907,18671024:2100,14.2,24,6.9,24,-,-,-,-,-,D
3907,18671025:2100,14.7,24,9.4,24,-,-,-,-,-,D
3907,18671026:2100,13.9,24,7.2,24,-,-,-,-,-,D
3907,18671027:2100,10.8,24,5.0,24,-,-,-,-,-,D
3907,18671028:2100,10.6,24,6.1,24,-,-,-,-,-,D
3907,18671029:2100,10.6,24,2.8,24,-,-,-,-,-,D
3907,18671030:2100,13.3,24,2.8,24,-,-,-,-,-,D
3907,18671031:2100,14.9,24,6.9,24,-,-,-,-,-,D
3907,18671101:2100,14.2,24,8.9,24,-,-,-,-,-,D
3907,18671102:2100,16.1,24,12.0,24,-,-,-,-,-,D
3907,18671103:2100,15.6,24,11.9,24,-,-,-,-,-,D
3907,18671104:2100,16.7,24,9.2,24,-,-,-,-,-,D
3907,18671105:2100,15.3,24,12.2,24,-,-,-,-,-,D
3907,18671106:2100,15.0,24,6.1,24,-,-,-,-,-,D
3907,18671107:2100,14.2,24,8.6,24,-,-,-,-,-,D
3907,18671108:2100,13.9,24,7.5,24,-,-,-,-,-,D
3907,18671109:2100,14.4,24,11.4,24,-,-,-,-,-,D
3907,18671110:2100,15.6,24,9.4,24,-,-,-,-,-,D
3907,18671111:2100,16.1,24,10.0,24,-,-,-,-,-,D
3907,18671112:2100,13.6,24,3.6,24,-,-,-,-,-,D
3907,18671113:2100,14.2,24,7.4,24,-,-,-,-,-,D
3907,18671114:2100,14.7,24,9.4,24,-,-,-,-,-,D
3907,18671115:2100,14.7,24,6.7,24,-,-,-,-,-,D
3907,18671116:2100,16.3,24,9.4,24,-,-,-,-,-,D
3907,18671117:2100,15.3,24,10.6,24,-,-,-,-,-,D
3907,18671118:2100,14.2,24,8.8,24,-,-,-,-,-,D
3907,18671119:2100,12.9,24,6.7,24,-,-,-,-,-,D
3907,18671120:2100,15.0,24,9.2,24,-,-,-,-,-,D
3907,18671121:2100,13.6,24,8.3,24,-,-,-,-,-,D
3907,18671122:2100,14.2,24,8.6,24,-,-,-,-,-,D
3907,18671123:2100,12.8,24,8.4,24,-,-,-,-,-,D
3907,18671124:2100,14.2,24,6.4,24,-,-,-,-,-,D
3907,18671125:2100,13.3,24,6.7,24,-,-,-,-,-,D
3907,18671126:2100,12.8,24,4.4,24,-,-,-,-,-,D
3907,18671127:2100,13.3,24,5.8,24,-,-,-,-,-,D
3907,18671128:2100,12.8,24,1.7,24,-,-,-,-,-,D
3907,18671129:2100,13.6,24,6.1,24,-,-,-,-,-,D
3907,18671130:2100,14.4,24,8.1,24,-,-,-,-,-,D
3907,18671201:2100,14.7,24,8.2,24,-,-,-,-,-,D
3907,18671202:2100,15.6,24,9.7,24,-,-,-,-,-,D
3907,18671203:2100,16.1,24,12.5,24,-,-,-,-,-,D
3907,18671204:2100,15.6,24,12.7,24,-,-,-,-,-,D
3907,18671205:2100,15.6,24,12.8,24,-,-,-,-,-,D
3907,18671206:2100,15.3,24,10.3,24,-,-,-,-,-,D
3907,18671207:2100,16.4,24,8.9,24,-,-,-,-,-,D
3907,18671209:2100,19.2,24,9.2,24,-,-,-,-,-,D
3907,18671210:2100,19.2,24,9.2,24,-,-,-,-,-,D
3907,18671211:2100,19.4,24,11.4,24,-,-,-,-,-,D
3907,18671212:2100,18.9,24,13.2,24,-,-,-,-,-,D
3907,18671213:2100,18.4,24,15.0,24,-,-,-,-,-,D
3907,18671214:2100,18.9,24,8.9,24,-,-,-,-,-,D
3907,18671215:2100,18.9,24,13.6,24,-,-,-,-,-,D
3907,18671216:2100,18.6,24,11.1,24,-,-,-,-,-,D
3907,18671217:2100,18.3,24,12.1,24,-,-,-,-,-,D
3907,18671218:2100,16.2,24,10.6,24,-,-,-,-,-,D
3907,18671219:2100,14.3,24,8.3,24,-,-,-,-,-,D
3907,18671220:2100,15.3,24,11.7,24,-,-,-,-,-,D
3907,18671221:2100,15.3,24,7.2,24,-,-,-,-,-,D
3907,18671222:2100,16.2,24,9.4,24,-,-,-,-,-,D
3907,18671223:2100,17.2,24,10.6,24,-,-,-,-,-,D
3907,18671224:2100,17.5,24,10.8,24,-,-,-,-,-,D
3907,18671225:2100,18.3,24,10.3,24,-,-,-,-,-,D
3907,18671226:2100,17.2,24,12.8,24,-,-,-,-,-,D
3907,18671227:2100,19.0,24,8.6,24,-,-,-,-,-,D
3907,18671228:2100,19.0,24,-,-,-,-,-,-,-,D
3907,18671230:2100,18.9,24,15.0,24,-,-,-,-,-,D
3907,18671231:2100,18.8,24,12.7,24,-,-,-,-,-,D
3907,18680101:2100,18.9,24,13.3,24,-,-,-,-,-,D
3907,18680102:2100,18.3,24,8.7,24,-,-,-,-,-,D
3907,18680103:2100,18.3,24,-,-,-,-,-,-,-,D
3907,18680112:2100,16.6,24,14.0,24,-,-,-,-,-,D
3907,18680113:2100,17.3,24,15.0,24,-,-,-,-,-,D
3907,18680114:2100,18.5,24,13.2,24,-,-,-,-,-,D
3907,18680115:2100,15.4,24,11.7,24,-,-,-,-,-,D
3907,18680116:2100,15.7,24,11.1,24,-,-,-,-,-,D
3907,18680117:2100,15.9,24,10.1,24,-,-,-,-,-,D
3907,18680118:2100,15.9,24,14.4,24,-,-,-,-,-,D
3907,18680119:2100,16.3,24,9.3,24,-,-,-,-,-,D
3907,18680120:2100,13.9,24,6.2,24,-,-,-,-,-,D
3907,18680121:2100,15.2,24,7.8,24,-,-,-,-,-,D
3907,18680122:2100,15.7,24,12.3,24,-,-,-,-,-,D
3907,18680123:2100,16.6,24,13.3,24,-,-,-,-,-,D
3907,18680124:2100,15.9,24,12.2,24,-,-,-,-,-,D
3907,18680125:2100,16.6,24,12.9,24,-,-,-,-,-,D
3907,18680126:2100,19.2,24,13.4,24,-,-,-,-,-,D
3907,18680127:2100,18.3,24,12.2,24,-,-,-,-,-,D
3907,18680128:2100,17.2,24,8.1,24,-,-,-,-,-,D
3907,18680129:2100,18.5,24,8.1,24,-,-,-,-,-,D
3907,18680130:2100,18.8,24,10.6,24,-,-,-,-,-,D
3907,18680131:2100,18.6,24,8.7,24,-,-,-,-,-,D
3907,18680201:2100,18.4,24,11.9,24,-,-,-,-,-,D
3907,18680202:2100,18.8,24,13.4,24,-,-,-,-,-,D
3907,18680203:2100,20.1,24,11.4,24,-,-,-,-,-,D
3907,18680204:2100,18.1,24,12.2,24,-,-,-,-,-,D
3907,18680205:2100,17.4,24,12.2,24,-,-,-,-,-,D
3907,18680206:2100,13.9,24,7.0,24,-,-,-,-,-,D
3907,18680207:2100,15.4,24,9.5,24,-,-,-,-,-,D
3907,18680208:2100,16.8,24,8.4,24,-,-,-,-,-,D
3907,18680209:2100,16.4,24,10.8,24,-,-,-,-,-,D
3907,18680210:2100,16.4,24,10.6,24,-,-,-,-,-,D
3907,18680211:2100,18.9,24,10.0,24,-,-,-,-,-,D
3907,18680212:2100,19.2,24,12.3,24,-,-,-,-,-,D
3907,18680213:2100,19.9,24,12.2,24,-,-,-,-,-,D
3907,18680214:2100,17.2,24,12.2,24,-,-,-,-,-,D
3907,18680215:2100,17.5,24,12.2,24,-,-,-,-,-,D
3907,18680216:2100,16.3,24,6.2,24,-,-,-,-,-,D
3907,18680217:2100,18.2,24,10.0,24,-,-,-,-,-,D
3907,18680218:2100,18.5,24,10.0,24,-,-,-,-,-,D
3907,18680219:2100,17.3,24,12.8,24,-,-,-,-,-,D
3907,18680220:2100,17.4,24,9.8,24,-,-,-,-,-,D
3907,18680221:2100,14.4,24,7.6,24,-,-,-,-,-,D
3907,18680222:2100,15.4,24,11.1,24,-,-,-,-,-,D
3907,18680223:2100,15.4,24,13.3,24,-,-,-,-,-,D
3907,18680224:2100,15.9,24,13.4,24,-,-,-,-,-,D
3907,18680225:2100,17.0,24,10.1,24,-,-,-,-,-,D
3907,18680226:2100,13.2,24,6.8,24,-,-,-,-,-,D
3907,18680227:2100,16.0,24,8.6,24,-,-,-,-,-,D
3907,18680228:2100,15.7,24,9.9,24,-,-,-,-,-,D
3907,18680229:2100,15.5,24,8.1,24,-,-,-,-,-,D
3907,18680301:2100,15.8,24,6.8,24,-,-,-,-,-,D
3907,18680302:2100,16.3,24,10.4,24,-,-,-,-,-,D
3907,18680303:2100,16.1,24,12.4,24,-,-,-,-,-,D
3907,18680304:2100,16.3,24,7.9,24,-,-,-,-,-,D
3907,18680305:2100,17.7,24,11.0,24,-,-,-,-,-,D
3907,18680306:2100,17.8,24,10.6,24,-,-,-,-,-,D
3907,18680307:2100,15.5,24,12.3,24,-,-,-,-,-,D
3907,18680308:2100,17.0,24,11.1,24,-,-,-,-,-,D
3907,18680309:2100,15.4,24,11.7,24,-,-,-,-,-,D
3907,18680310:2100,15.9,24,12.8,24,-,-,-,-,-,D
3907,18680311:2100,16.7,24,13.4,24,-,-,-,-,-,D
3907,18680312:2100,16.7,24,11.2,24,-,-,-,-,-,D
3907,18680313:2100,15.6,24,12.2,24,-,-,-,-,-,D
3907,18680314:2100,15.3,24,10.6,24,-,-,-,-,-,D
3907,18680315:2100,14.5,24,4.3,24,-,-,-,-,-,D
3907,18680316:2100,14.8,24,6.2,24,-,-,-,-,-,D
3907,18680317:2100,14.4,24,10.3,24,-,-,-,-,-,D
3907,18680318:2100,14.0,24,8.9,24,-,-,-,-,-,D
3907,18680319:2100,13.9,24,10.0,24,-,-,-,-,-,D
3907,18680320:2100,15.1,24,10.1,24,-,-,-,-,-,D
3907,18680321:2100,15.3,24,9.9,24,-,-,-,-,-,D
3907,18680322:2100,14.1,24,4.6,24,-,-,-,-,-,D
3907,18680323:2100,14.8,24,7.2,24,-,-,-,-,-,D
3907,18680324:2100,16.1,24,10.7,24,-,-,-,-,-,D
3907,18680325:2100,17.8,24,14.4,24,-,-,-,-,-,D
3907,18680326:2100,16.5,24,12.5,24,-,-,-,-,-,D
3907,18680327:2100,17.0,24,10.6,24,-,-,-,-,-,D
3907,18680328:2100,14.5,24,6.1,24,-,-,-,-,-,D
3907,18680329:2100,15.6,24,7.8,24,-,-,-,-,-,D
3907,18680330:2100,17.2,24,9.5,24,-,-,-,-,-,D
3907,18680331:2100,16.3,24,11.9,24,-,-,-,-,-,D
3907,18680401:2100,15.4,24,8.3,24,-,-,-,-,-,D
3907,18680402:2100,15.5,24,7.3,24,-,-,-,-,-,D
3907,18680403:2100,15.7,24,12.7,24,-,-,-,-,-,D
3907,18680404:2100,16.7,24,10.6,24,-,-,-,-,-,D
3907,18680405:2100,14.2,24,8.9,24,-,-,-,-,-,D
3907,18680406:2100,14.8,24,4.8,24,-,-,-,-,-,D
3907,18680407:2100,15.0,24,5.6,24,-,-,-,-,-,D
3907,18680408:2100,14.8,24,8.3,24,-,-,-,-,-,D
3907,18680409:2100,13.7,24,9.9,24,-,-,-,-,-,D
3907,18680410:2100,15.1,24,11.9,24,-,-,-,-,-,D
3907,18680411:2100,15.3,24,4.5,24,-,-,-,-,-,D
3907,18680412:2100,14.1,24,6.9,24,-,-,-,-,-,D
3907,18680413:2100,14.8,24,10.7,24,-,-,-,-,-,D
3907,18680414:2100,15.3,24,7.9,24,-,-,-,-,-,D
3907,18680415:2100,18.1,24,7.3,24,-,-,-,-,-,D
3907,18680416:2100,15.4,24,9.8,24,-,-,-,-,-,D
3907,18680417:2100,14.1,24,8.8,24,-,-,-,-,-,D
3907,18680418:2100,14.4,24,11.9,24,-,-,-,-,-,D
3907,18680419:2100,14.3,24,5.6,24,-,-,-,-,-,D
3907,18680420:2100,13.1,24,2.9,24,-,-,-,-,-,D
3907,18680421:2100,13.2,24,6.7,24,-,-,-,-,-,D
3907,18680422:2100,14.5,24,7.8,24,-,-,-,-,-,D
3907,18680423:2100,14.1,24,10.0,24,-,-,-,-,-,D
3907,18680424:2100,14.2,24,9.4,24,-,-,-,-,-,D
3907,18680425:2100,13.1,24,4.1,24,-,-,-,-,-,D
3907,18680426:2100,12.9,24,2.4,24,-,-,-,-,-,D
3907,18680427:2100,12.8,24,8.4,24,-,-,-,-,-,D
3907,18680428:2100,14.0,24,9.1,24,-,-,-,-,-,D
3907,18680429:2100,14.1,24,8.3,24,-,-,-,-,-,D
3907,18680430:2100,14.1,24,8.6,24,-,-,-,-,-,D
3907,18680501:2100,14.6,24,4.4,24,-,-,-,-,-,D
3907,18680502:2100,12.2,24,3.6,24,-,-,-,-,-,D
3907,18680503:2100,12.6,24,1.9,24,-,-,-,-,-,D
3907,18680504:2100,13.7,24,0.1,24,-,-,-,-,-,D
3907,18680505:2100,14.2,24,1.8,24,-,-,-,-,-,D
3907,18680506:2100,13.7,24,6.8,24,-,-,-,-,-,D
3907,18680507:2100,13.2,24,7.9,24,-,-,-,-,-,D
3907,18680508:2100,14.0,24,2.8,24,-,-,-,-,-,D
3907,18680509:2100,13.7,24,4.7,24,-,-,-,-,-,D
3907,18680510:2100,11.9,24,5.6,24,-,-,-,-,-,D
3907,18680511:2100,11.8,24,3.9,24,-,-,-,-,-,D
3907,18680512:2100,12.2,24,8.2,24,-,-,-,-,-,D
3907,18680513:2100,13.4,24,4.2,24,-,-,-,-,-,D
3907,18680514:2100,12.4,24,5.1,24,-,-,-,-,-,D
3907,18680515:2100,12.1,24,7.5,24,-,-,-,-,-,D
3907,18680516:2100,13.2,24,8.9,24,-,-,-,-,-,D
3907,18680517:2100,12.5,24,9.5,24,-,-,-,-,-,D
3907,18680518:2100,13.6,24,6.8,24,-,-,-,-,-,D
3907,18680519:2100,13.6,24,8.4,24,-,-,-,-,-,D
3907,18680520:2100,13.9,24,7.1,24,-,-,-,-,-,D
3907,18680521:2100,12.4,24,1.3,24,-,-,-,-,-,D
3907,18680522:2100,10.8,24,1.9,24,-,-,-,-,-,D
3907,18680523:2100,15.4,24,10.2,24,-,-,-,-,-,D
3907,18680524:2100,12.7,24,9.1,24,-,-,-,-,-,D
3907,18680525:2100,12.9,24,8.4,24,-,-,-,-,-,D
3907,18680526:2100,12.9,24,2.3,24,-,-,-,-,-,D
3907,18680527:2100,12.7,24,2.3,24,-,-,-,-,-,D
3907,18680528:2100,12.4,24,5.2,24,-,-,-,-,-,D
3907,18680529:2100,12.7,24,7.2,24,-,-,-,-,-,D
3907,18680530:2100,9.9,24,1.7,24,-,-,-,-,-,D
