Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
5402,19890511:2100,0.0,-,85.9,0.0,24,D
5402,19890512:2100,0.0,-,86.5,0.0,24,D
5402,19890513:2100,0.0,-,87.2,0.0,24,D
5402,19890514:2100,5.0,-,82.9,0.0,24,D
5402,19890515:2100,0.0,-,83.6,0.0,24,D
5402,19890516:2100,2.9,-,81.4,0.0,24,D
5402,19890517:2100,0.9,-,81.2,0.0,24,D
5402,19890518:2100,0.0,-,81.9,0.0,24,D
5402,19890519:2100,0.3,-,82.3,0.0,24,D
5402,19890520:2100,1.9,-,81.1,0.0,24,D
5402,19890521:2100,0.2,-,81.6,0.0,24,D
5402,19890522:2100,0.5,-,81.9,0.0,24,D
5402,19890523:2100,0.0,-,82.6,0.0,24,D
5402,19890524:2100,0.1,-,83.2,0.0,24,D
5402,19890525:2100,1.4,-,82.5,0.0,24,D
5402,19890526:2100,2.1,-,81.1,0.0,24,D
5402,19890527:2100,0.0,-,81.8,0.0,24,D
5402,19890528:2100,6.9,-,75.6,0.0,24,D
5402,19890529:2100,2.6,-,73.8,0.0,24,D
5402,19890530:2100,0.0,-,74.6,0.0,24,D
5402,19890531:2100,0.3,-,75.1,0.0,24,D
5402,19890601:2100,9.6,-,66.1,0.0,24,D
5402,19890602:2100,0.7,-,66.0,0.0,24,D
5402,19890603:2100,0.0,-,66.6,0.0,24,D
5402,19890604:2100,0.0,-,67.2,0.0,24,D
5402,19890605:2100,0.0,-,67.8,0.0,24,D
5402,19890606:2100,0.0,-,68.4,0.0,24,D
5402,19890607:2100,0.8,-,68.2,0.0,24,D
5402,19890608:2100,0.0,-,68.8,0.0,24,D
5402,19890609:2100,1.9,-,67.5,0.0,24,D
5402,19890610:2100,0.0,-,68.1,0.0,24,D
5402,19890611:2100,0.7,-,68.0,0.0,24,D
5402,19890612:2100,1.2,-,67.4,0.0,24,D
5402,19890613:2100,0.0,-,68.0,0.0,24,D
5402,19890614:2100,1.0,-,67.6,0.0,24,D
5402,19890615:2100,12.0,-,56.2,0.0,24,D
5402,19890616:2100,0.0,-,56.9,0.0,24,D
5402,19890617:2100,0.0,-,57.5,0.0,24,D
5402,19890618:2100,11.0,-,47.1,0.0,24,D
5402,19890619:2100,0.0,-,47.7,0.0,24,D
5402,19890620:2100,23.8,-,24.5,0.0,24,D
5402,19890621:2100,6.1,-,19.0,0.0,24,D
5402,19890622:2100,0.0,-,19.6,0.0,24,D
5402,19890623:2100,0.0,-,20.2,0.0,24,D
5402,19890624:2100,22.8,-,0.0,2.0,24,D
5402,19890625:2100,2.0,-,0.0,1.4,24,D
5402,19890626:2100,0.0,-,0.6,0.0,24,D
5402,19890627:2100,1.7,-,0.0,0.5,24,D
5402,19890628:2100,0.0,-,0.6,0.0,24,D
5402,19890629:2100,0.0,-,1.2,0.0,24,D
5402,19890630:2100,0.0,-,1.8,0.0,24,D
5402,19890701:2100,0.0,-,2.5,0.0,24,D
5402,19890702:2100,0.0,-,3.2,0.0,24,D
5402,19890703:2100,5.5,-,0.0,1.6,24,D
5402,19890704:2100,1.0,-,0.0,0.3,24,D
5402,19890705:2100,1.8,-,0.0,1.1,24,D
5402,19890706:2100,0.0,-,0.7,0.0,24,D
5402,19890707:2100,0.1,-,1.3,0.0,24,D
5402,19890708:2100,0.0,-,2.0,0.0,24,D
5402,19890709:2100,0.0,-,2.6,0.0,24,D
5402,19890710:2100,1.5,-,1.8,0.0,24,D
5402,19890711:2100,0.1,-,2.4,0.0,24,D
5402,19890712:2100,0.0,-,3.1,0.0,24,D
5402,19890713:2100,1.9,-,1.9,0.0,24,D
5402,19890714:2100,1.1,-,1.5,0.0,24,D
5402,19890715:2100,3.4,-,0.0,1.2,24,D
5402,19890716:2100,0.4,-,0.3,0.0,24,D
5402,19890717:2100,0.2,-,0.8,0.0,24,D
5402,19890718:2100,7.5,-,0.0,6.0,24,D
5402,19890719:2100,5.4,-,0.0,4.7,24,D
5402,19890720:2100,8.2,-,0.0,7.5,24,D
5402,19890721:2100,0.2,-,0.5,0.0,24,D
5402,19890722:2100,0.2,-,1.0,0.0,24,D
5402,19890723:2100,0.0,-,1.7,0.0,24,D
5402,19890724:2100,0.0,-,2.3,0.0,24,D
5402,19890725:2100,0.0,-,3.0,0.0,24,D
5402,19890726:2100,0.0,-,3.7,0.0,24,D
5402,19890727:2100,0.0,-,4.4,0.0,24,D
5402,19890728:2100,0.0,-,5.1,0.0,24,D
5402,19890729:2100,0.0,-,5.8,0.0,24,D
5402,19890730:2100,0.0,-,6.5,0.0,24,D
5402,19890731:2100,0.0,-,7.2,0.0,24,D
5402,19890801:2100,0.1,-,8.0,0.0,24,D
5402,19890802:2100,0.0,-,8.9,0.0,24,D
5402,19890803:2100,0.0,-,9.8,0.0,24,D
5402,19890804:2100,0.0,-,10.8,0.0,24,D
5402,19890805:2100,0.0,-,11.7,0.0,24,D
5402,19890806:2100,0.0,-,12.6,0.0,24,D
5402,19890807:2100,0.0,-,13.6,0.0,24,D
5402,19890808:2100,0.0,-,14.5,0.0,24,D
5402,19890809:2100,0.0,-,15.4,0.0,24,D
5402,19890810:2100,1.7,-,14.6,0.0,24,D
5402,19890811:2100,5.2,-,10.4,0.0,24,D
5402,19890812:2100,6.4,-,4.9,0.0,24,D
5402,19890813:2100,0.6,-,5.2,0.0,24,D
5402,19890814:2100,3.7,-,2.5,0.0,24,D
5402,19890815:2100,2.0,-,1.4,0.0,24,D
5402,19890816:2100,1.3,-,1.0,0.0,24,D
5402,19890817:2100,0.0,-,2.0,0.0,24,D
5402,19890818:2100,0.0,-,2.9,0.0,24,D
5402,19890819:2100,0.0,-,3.8,0.0,24,D
5402,19890820:2100,0.0,-,4.7,0.0,24,D
5402,19890821:2100,0.0,-,5.7,0.0,24,D
5402,19890822:2100,0.0,-,6.6,0.0,24,D
5402,19890823:2100,0.1,-,7.4,0.0,24,D
5402,19890824:2100,2.6,-,5.8,0.0,24,D
5402,19890825:2100,0.6,-,6.1,0.0,24,D
5402,19890826:2100,7.8,-,0.0,0.8,24,D
5402,19890827:2100,0.0,-,0.9,0.0,24,D
5402,19890828:2100,0.0,-,1.9,0.0,24,D
5402,19890829:2100,0.0,-,2.8,0.0,24,D
5402,19890830:2100,0.1,-,3.6,0.0,24,D
5402,19890831:2100,3.2,-,1.3,0.0,24,D
5402,19890901:2100,0.6,-,2.5,0.0,24,D
5402,19890902:2100,0.0,-,4.2,0.0,24,D
5402,19890903:2100,0.0,-,5.9,0.0,24,D
5402,19890904:2100,0.0,-,7.6,0.0,24,D
5402,19890905:2100,0.0,-,9.3,0.0,24,D
5402,19890906:2100,0.0,-,11.0,0.0,24,D
5402,19890907:2100,0.1,-,12.6,0.0,24,D
5402,19890908:2100,3.9,-,10.4,0.0,24,D
5402,19890909:2100,0.1,-,12.0,0.0,24,D
5402,19890910:2100,0.0,-,13.7,0.0,24,D
5402,19890911:2100,0.0,-,15.4,0.0,24,D
5402,19890912:2100,0.0,-,17.1,0.0,24,D
5402,19890913:2100,1.4,-,17.4,0.0,24,D
5402,19890914:2100,4.8,-,14.3,0.0,24,D
5402,19890915:2100,0.3,-,15.7,0.0,24,D
5402,19890916:2100,0.0,-,17.5,0.0,24,D
5402,19890917:2100,0.0,-,19.2,0.0,24,D
5402,19890918:2100,2.0,-,18.9,0.0,24,D
5402,19890919:2100,0.0,-,20.6,0.0,24,D
5402,19890920:2100,2.2,-,20.1,0.0,24,D
5402,19890921:2100,4.1,-,17.7,0.0,24,D
5402,19890922:2100,0.0,-,19.4,0.0,24,D
5402,19890923:2100,0.0,-,21.1,0.0,24,D
5402,19890924:2100,0.0,-,22.8,0.0,24,D
5402,19890925:2100,0.0,-,24.5,0.0,24,D
5402,19890926:2100,0.0,-,26.2,0.0,24,D
5402,19890927:2100,0.0,-,27.9,0.0,24,D
5402,19890928:2100,0.0,-,29.6,0.0,24,D
5402,19890929:2100,0.0,-,31.3,0.0,24,D
5402,19890930:2100,0.0,-,33.0,0.0,24,D
5402,19891001:2100,0.0,-,35.6,0.0,24,D
5402,19891002:2100,1.9,-,36.3,0.0,24,D
5402,19891003:2100,19.3,-,19.5,0.0,24,D
5402,19891004:2100,18.8,-,3.3,0.0,24,D
5402,19891005:2100,2.9,-,3.0,0.0,24,D
5402,19891006:2100,5.5,-,0.1,0.0,24,D
5402,19891007:2000,1.8,-,0.8,0.0,24,D
5402,19891008:2000,4.8,-,0.0,1.4,24,D
5402,19891009:2000,0.0,-,2.6,0.0,24,D
5402,19891010:2000,1.9,-,3.2,0.0,24,D
5402,19891011:2000,3.3,-,2.5,0.0,24,D
5402,19891012:2000,6.3,-,0.0,1.2,24,D
5402,19891013:2000,1.9,-,0.7,0.0,24,D
5402,19891014:2000,0.0,-,3.2,0.0,24,D
5402,19891015:2000,0.0,-,5.8,0.0,24,D
5402,19891016:2000,0.0,-,8.4,0.0,24,D
5402,19891017:2000,6.4,-,4.5,0.0,24,D
5402,19891018:2000,0.2,-,6.9,0.0,24,D
5402,19891019:2000,0.0,-,9.5,0.0,24,D
5402,19891020:2000,0.0,-,12.0,0.0,24,D
5402,19891021:2000,0.0,-,14.6,0.0,24,D
5402,19891022:2000,20.5,-,0.0,3.3,24,D
5402,19891023:2000,0.2,-,2.4,0.0,24,D
5402,19891024:2000,0.0,-,4.9,0.0,24,D
5402,19891025:2000,0.0,-,7.5,0.0,24,D
5402,19891026:2000,0.0,-,10.1,0.0,24,D
5402,19891027:2000,0.0,-,12.6,0.0,24,D
5402,19891028:2000,0.0,-,15.2,0.0,24,D
5402,19891029:2000,0.2,-,17.6,0.0,24,D
5402,19891030:2000,0.0,-,20.1,0.0,24,D
5402,19891031:2000,0.0,-,22.7,0.0,24,D
5402,19891101:2000,5.2,-,21.3,0.0,24,D
5402,19891102:2000,7.5,-,17.5,0.0,24,D
5402,19891103:2000,0.0,-,21.3,0.0,24,D
5402,19891104:2000,0.0,-,25.0,0.0,24,D
5402,19891105:2000,0.3,-,28.5,0.0,24,D
5402,19891106:2000,0.0,-,32.3,0.0,24,D
5402,19891107:2000,1.5,-,34.5,0.0,24,D
5402,19891108:2000,0.0,-,38.3,0.0,24,D
5402,19891109:2000,10.0,-,32.0,0.0,24,D
5402,19891110:2000,6.3,-,29.5,0.0,24,D
5402,19891111:2000,0.0,-,33.3,0.0,24,D
5402,19891112:2000,0.0,-,37.0,0.0,24,D
5402,19891113:2000,0.0,-,40.8,0.0,24,D
5402,19891114:2000,0.0,-,44.5,0.0,24,D
5402,19891115:2000,0.0,-,48.3,0.0,24,D
5402,19891116:2000,5.7,-,46.4,0.0,24,D
5402,19891117:2000,0.0,-,50.1,0.0,24,D
5402,19891118:2000,3.8,-,50.1,0.0,24,D
5402,19891119:2000,5.3,-,48.5,0.0,24,D
5402,19891120:2000,1.7,-,50.6,0.0,24,D
5402,19891121:2000,0.0,-,54.4,0.0,24,D
5402,19891122:2000,0.0,-,58.1,0.0,24,D
5402,19891123:2000,0.0,-,61.9,0.0,24,D
5402,19891124:2000,0.0,-,65.6,0.0,24,D
5402,19891125:2000,0.0,-,69.4,0.0,24,D
5402,19891126:2000,0.5,-,72.7,0.0,24,D
5402,19891127:2000,1.2,-,75.2,0.0,24,D
5402,19891128:2000,5.4,-,73.6,0.0,24,D
5402,19891129:2000,0.0,-,77.3,0.0,24,D
5402,19891130:2000,9.3,-,71.7,0.0,24,D
5402,19891201:2000,4.3,-,71.1,0.0,24,D
5402,19891202:2000,0.0,-,74.7,0.0,24,D
5402,19891203:2000,2.2,-,76.2,0.0,24,D
5402,19891204:2000,18.9,-,60.9,0.0,24,D
5402,19891205:2000,0.0,-,64.6,0.0,24,D
5402,19891206:2000,2.8,-,65.5,0.0,24,D
5402,19891207:2000,0.0,-,69.2,0.0,24,D
5402,19891208:2000,0.0,-,72.8,0.0,24,D
5402,19891209:2000,0.0,-,76.5,0.0,24,D
5402,19891210:2000,0.0,-,80.1,0.0,24,D
5402,19891211:2000,0.0,-,83.5,0.0,24,D
5402,19891212:2000,0.5,-,86.3,0.0,24,D
5402,19891213:2000,0.4,-,89.0,0.0,24,D
5402,19891214:2000,8.4,-,83.6,0.0,24,D
5402,19891215:2000,11.4,-,75.5,0.0,24,D
5402,19891216:2000,6.2,-,72.9,0.0,24,D
5402,19891217:2000,8.3,-,68.3,0.0,24,D
5402,19891218:2000,0.9,-,71.1,0.0,24,D
5402,19891219:2000,0.0,-,74.8,0.0,24,D
5402,19891220:2000,0.0,-,78.4,0.0,24,D
5402,19891221:2000,0.2,-,81.7,0.0,24,D
5402,19891222:2000,10.1,-,75.0,0.0,24,D
5402,19891223:2000,1.8,-,76.9,0.0,24,D
5402,19891224:2000,2.3,-,78.2,0.0,24,D
5402,19891225:2000,0.0,-,81.7,0.0,24,D
5402,19891226:2000,2.6,-,82.4,0.0,24,D
5402,19891227:2000,3.7,-,82.0,0.0,24,D
5402,19891228:2000,1.8,-,83.6,0.0,24,D
5402,19891229:2000,6.7,-,80.1,0.0,24,D
5402,19891230:2000,0.0,-,83.6,0.0,24,D
5402,19891231:2000,6.6,-,80.2,0.0,24,D
5402,19900101:2000,0.0,-,84.1,0.0,24,D
5402,19900102:2000,1.8,-,85.9,0.0,24,D
5402,19900103:2000,0.6,-,88.9,0.0,24,D
5402,19900104:2000,0.2,-,92.1,0.0,24,D
5402,19900105:2000,0.1,-,95.2,0.0,24,D
5402,19900106:2000,0.0,-,98.3,0.0,24,D
5402,19900107:2000,0.5,-,100.6,0.0,24,D
5402,19900108:2000,4.9,-,98.5,0.0,24,D
5402,19900109:2000,0.0,-,101.3,0.0,24,D
5402,19900110:2000,0.0,-,104.0,0.0,24,D
5402,19900111:2000,0.0,-,106.6,0.0,24,D
5402,19900112:2000,2.3,-,106.7,0.0,24,D
5402,19900113:2000,0.0,-,109.1,0.0,24,D
5402,19900114:2000,0.0,-,111.4,0.0,24,D
5402,19900115:2000,0.0,-,113.5,0.0,24,D
5402,19900116:2000,2.1,-,113.4,0.0,24,D
5402,19900117:2000,8.3,-,107.2,0.0,24,D
5402,19900118:2000,0.0,-,109.6,0.0,24,D
5402,19900119:2000,1.6,-,110.2,0.0,24,D
5402,19900120:2000,0.0,-,112.4,0.0,24,D
5402,19900121:2000,0.0,-,114.5,0.0,24,D
5402,19900122:2000,8.5,-,108.0,0.0,24,D
5402,19900123:2000,0.9,-,109.4,0.0,24,D
5402,19900124:2000,0.0,-,111.7,0.0,24,D
5402,19900125:2000,0.0,-,113.8,0.0,24,D
5402,19900126:2000,0.0,-,115.8,0.0,24,D
5402,19900127:2000,0.0,-,117.7,0.0,24,D
5402,19900128:2000,0.0,-,119.5,0.0,24,D
5402,19900129:2000,1.7,-,119.5,0.0,24,D
5402,19900130:2000,0.0,-,121.2,0.0,24,D
5402,19900131:2000,0.0,-,122.8,0.0,24,D
5402,19900201:2000,0.0,-,124.0,0.0,24,D
5402,19900202:2000,0.0,-,125.2,0.0,24,D
5402,19900203:2000,0.0,-,126.4,0.0,24,D
5402,19900204:2000,0.0,-,127.5,0.0,24,D
5402,19900205:2000,3.3,-,125.2,0.0,24,D
5402,19900206:2000,0.0,-,126.4,0.0,24,D
5402,19900207:2000,4.6,-,122.8,0.0,24,D
5402,19900208:2000,0.0,-,124.1,0.0,24,D
5402,19900209:2000,0.2,-,125.1,0.0,24,D
5402,19900210:2000,0.3,-,125.9,0.0,24,D
5402,19900211:2000,1.7,-,125.4,0.0,24,D
5402,19900212:2000,0.0,-,126.5,0.0,24,D
5402,19900213:2000,0.0,-,127.6,0.0,24,D
5402,19900214:2000,0.1,-,128.5,0.0,24,D
5402,19900215:2000,0.0,-,129.5,0.0,24,D
5402,19900216:2000,0.0,-,130.5,0.0,24,D
5402,19900217:2000,0.1,-,131.3,0.0,24,D
5402,19900218:2000,2.7,-,129.4,0.0,24,D
5402,19900219:2000,13.2,-,117.2,0.0,24,D
5402,19900220:2000,0.0,-,118.7,0.0,24,D
5402,19900221:2000,0.0,-,120.1,0.0,24,D
5402,19900222:2000,0.0,-,121.5,0.0,24,D
5402,19900223:2000,0.0,-,122.8,0.0,24,D
5402,19900224:2000,5.0,-,119.1,0.0,24,D
5402,19900225:2000,11.8,-,108.7,0.0,24,D
5402,19900226:2000,0.4,-,110.2,0.0,24,D
5402,19900227:2000,0.4,-,111.7,0.0,24,D
5402,19900228:2000,0.1,-,113.3,0.0,24,D
5402,19900301:2000,0.0,-,114.5,0.0,24,D
5402,19900302:2000,0.0,-,115.6,0.0,24,D
5402,19900303:2000,0.0,-,116.7,0.0,24,D
5402,19900304:2000,0.0,-,117.8,0.0,24,D
5402,19900305:2000,0.0,-,118.8,0.0,24,D
5402,19900306:2000,0.5,-,119.3,0.0,24,D
5402,19900307:2000,3.8,-,116.5,0.0,24,D
5402,19900308:2000,1.6,-,116.0,0.0,24,D
5402,19900309:2000,0.1,-,117.0,0.0,24,D
5402,19900310:2000,0.0,-,118.0,0.0,24,D
5402,19900311:2000,0.0,-,119.1,0.0,24,D
5402,19900312:2000,0.1,-,120.0,0.0,24,D
5402,19900313:2000,0.6,-,120.3,0.0,24,D
5402,19900314:2000,0.0,-,121.3,0.0,24,D
5402,19900315:2000,0.0,-,122.2,0.0,24,D
5402,19900316:2000,0.9,-,122.2,0.0,24,D
5402,19900317:2100,0.0,-,123.1,0.0,24,D
5402,19900318:2100,0.0,-,123.9,0.0,24,D
5402,19900319:2100,0.5,-,124.3,0.0,24,D
5402,19900320:2100,0.0,-,125.1,0.0,24,D
5402,19900321:2100,0.2,-,125.7,0.0,24,D
5402,19900322:2100,2.5,-,124.0,0.0,24,D
5402,19900323:2100,0.0,-,124.8,0.0,24,D
5402,19900324:2100,4.0,-,121.6,0.0,24,D
5402,19900325:2100,0.0,-,122.5,0.0,24,D
5402,19900326:2100,0.0,-,123.4,0.0,24,D
5402,19900327:2100,0.0,-,124.3,0.0,24,D
5402,19900328:2100,0.0,-,125.1,0.0,24,D
5402,19900329:2100,2.5,-,123.4,0.0,24,D
5402,19900330:2100,0.4,-,123.8,0.0,24,D
5402,19900331:2100,0.1,-,124.6,0.0,24,D
5402,19900401:2100,0.0,-,125.1,0.0,24,D
5402,19900402:2100,0.9,-,124.7,0.0,24,D
5402,19900403:2100,2.2,-,123.0,0.0,24,D
5402,19900404:2100,0.0,-,123.6,0.0,24,D
5402,19900405:2100,0.0,-,124.1,0.0,24,D
5402,19900406:2100,0.0,-,124.7,0.0,24,D
5402,19900407:2100,0.6,-,124.6,0.0,24,D
5402,19900408:2100,0.0,-,125.1,0.0,24,D
5402,19900409:2100,0.0,-,125.6,0.0,24,D
5402,19900410:2100,0.0,-,126.1,0.0,24,D
5402,19900411:2100,0.0,-,126.6,0.0,24,D
5402,19900412:2100,0.0,-,127.1,0.0,24,D
5402,19900413:2100,0.0,-,127.6,0.0,24,D
5402,19900414:2100,0.0,-,128.0,0.0,24,D
5402,19900415:2100,0.8,-,127.7,0.0,24,D
5402,19900416:2100,4.8,-,123.3,0.0,24,D
5402,19900417:2100,6.8,-,117.1,0.0,24,D
5402,19900418:2100,8.9,-,108.9,0.0,24,D
5402,19900419:2100,0.0,-,109.7,0.0,24,D
5402,19900420:2100,14.4,-,96.1,0.0,24,D
5402,19900421:2100,4.2,-,93.0,0.0,24,D
5402,19900422:2100,0.0,-,94.2,0.0,24,D
5402,19900423:2100,12.0,-,83.4,0.0,24,D
5402,19900424:2100,1.5,-,83.2,0.0,24,D
5402,19900425:2100,1.4,-,83.2,0.0,24,D
5402,19900426:2100,2.0,-,82.6,0.0,24,D
5402,19900427:2100,1.6,-,82.4,0.0,24,D
5402,19900428:2100,0.1,-,83.7,0.0,24,D
5402,19900429:2100,0.0,-,85.0,0.0,24,D
5402,19900430:2100,0.1,-,86.3,0.0,24,D
5402,19900501:2100,0.0,-,87.2,0.0,24,D
5402,19900502:2100,4.4,-,83.7,0.0,24,D
5402,19900503:2100,9.4,-,75.3,0.0,24,D
5402,19900504:2100,0.8,-,75.6,0.0,24,D
5402,19900505:2100,1.2,-,75.6,0.0,24,D
5402,19900506:2100,4.3,-,72.4,0.0,24,D
5402,19900507:2100,0.5,-,73.0,0.0,24,D
5402,19900508:2100,3.2,-,70.9,0.0,24,D
5402,19900509:2100,0.0,-,72.0,0.0,24,D
5402,19900510:2100,0.0,-,73.1,0.0,24,D
5402,19900511:2100,0.2,-,74.0,0.0,24,D
5402,19900512:2100,0.0,-,75.2,0.0,24,D
5402,19900513:2100,2.3,-,74.0,0.0,24,D
5402,19900514:2100,0.0,-,75.1,0.0,24,D
5402,19900515:2100,0.7,-,75.5,0.0,24,D
5402,19900516:2100,0.2,-,76.4,0.0,24,D
5402,19900517:2100,0.0,-,77.5,0.0,24,D
5402,19900518:2100,0.2,-,78.4,0.0,24,D
5402,19900519:2100,4.2,-,75.2,0.0,24,D
5402,19900520:2100,0.0,-,76.4,0.0,24,D
5402,19900521:2100,0.0,-,77.5,0.0,24,D
5402,19900522:2100,1.3,-,77.2,0.0,24,D
5402,19900523:2100,1.5,-,76.8,0.0,24,D
5402,19900524:2100,0.0,-,77.9,0.0,24,D
5402,19900525:2100,0.0,-,79.0,0.0,24,D
5402,19900526:2100,5.0,-,75.0,0.0,24,D
5402,19900527:2100,8.0,-,68.2,0.0,24,D
5402,19900528:2100,0.0,-,69.3,0.0,24,D
5402,19900529:2100,0.0,-,70.4,0.0,24,D
5402,19900530:2100,1.0,-,70.5,0.0,24,D
5402,19900531:2100,0.0,-,71.6,0.0,24,D
5402,19900601:2100,0.0,-,72.2,0.0,24,D
5402,19900602:2100,2.7,-,70.1,0.0,24,D
5402,19900603:2100,0.1,-,70.6,0.0,24,D
5402,19900604:2100,0.0,-,71.2,0.0,24,D
5402,19900605:2100,1.6,-,70.2,0.0,24,D
5402,19900606:2100,9.2,-,61.5,0.0,24,D
5402,19900607:2100,0.8,-,61.3,0.0,24,D
5402,19900608:2100,0.0,-,61.9,0.0,24,D
5402,19900609:2100,1.3,-,61.2,0.0,24,D
5402,19900610:2100,0.0,-,61.8,0.0,24,D
5402,19900611:2100,0.0,-,62.4,0.0,24,D
5402,19900612:2100,0.4,-,62.6,0.0,24,D
5402,19900613:2100,0.0,-,63.1,0.0,24,D
5402,19900614:2100,0.4,-,63.3,0.0,24,D
5402,19900615:2100,0.4,-,63.5,0.0,24,D
5402,19900616:2100,0.0,-,64.1,0.0,24,D
5402,19900617:2100,1.5,-,63.2,0.0,24,D
5402,19900618:2100,1.0,-,62.8,0.0,24,D
5402,19900619:2100,0.0,-,63.4,0.0,24,D
5402,19900620:2100,0.0,-,64.0,0.0,24,D
5402,19900621:2100,0.0,-,64.5,0.0,24,D
5402,19900622:2100,0.5,-,64.6,0.0,24,D
5402,19900623:2100,0.0,-,65.2,0.0,24,D
5402,19900624:2100,0.0,-,65.8,0.0,24,D
5402,19900625:2100,0.0,-,66.4,0.0,24,D
5402,19900626:2100,0.0,-,67.0,0.0,24,D
5402,19900627:2100,0.0,-,67.6,0.0,24,D
5402,19900628:2100,0.0,-,68.1,0.0,24,D
5402,19900629:2100,0.0,-,68.7,0.0,24,D
5402,19900630:2100,0.9,-,68.4,0.0,24,D
5402,19900701:2100,0.0,-,69.0,0.0,24,D
5402,19900702:2100,0.0,-,69.7,0.0,24,D
5402,19900703:2100,2.8,-,67.5,0.0,24,D
5402,19900704:2100,0.0,-,68.1,0.0,24,D
5402,19900705:2100,0.0,-,68.7,0.0,24,D
5402,19900706:2100,0.5,-,68.9,0.0,24,D
5402,19900707:2100,1.8,-,67.7,0.0,24,D
5402,19900708:2100,0.0,-,68.3,0.0,24,D
5402,19900709:2100,0.0,-,68.9,0.0,24,D
5402,19900710:2100,15.0,-,54.5,0.0,24,D
5402,19900711:2100,1.4,-,53.8,0.0,24,D
5402,19900712:2100,0.0,-,54.4,0.0,24,D
5402,19900713:2100,0.0,-,55.0,0.0,24,D
5402,19900714:2100,0.0,-,55.6,0.0,24,D
5402,19900715:2100,1.0,-,55.3,0.0,24,D
5402,19900716:2100,3.8,-,52.1,0.0,24,D
5402,19900717:2100,5.8,-,46.9,0.0,24,D
5402,19900718:2100,0.0,-,47.5,0.0,24,D
5402,19900719:2100,0.0,-,48.1,0.0,24,D
5402,19900720:2100,0.0,-,48.8,0.0,24,D
5402,19900721:2100,1.0,-,48.4,0.0,24,D
5402,19900722:2100,0.2,-,48.8,0.0,24,D
5402,19900723:2100,0.0,-,49.4,0.0,24,D
5402,19900724:2100,0.0,-,50.1,0.0,24,D
5402,19900725:2100,0.0,-,50.7,0.0,24,D
5402,19900726:2100,0.0,-,51.3,0.0,24,D
5402,19900727:2100,0.0,-,51.9,0.0,24,D
5402,19900728:2100,0.0,-,52.6,0.0,24,D
5402,19900729:2100,0.0,-,53.2,0.0,24,D
5402,19900730:2100,0.0,-,53.8,0.0,24,D
5402,19900731:2100,1.0,-,53.4,0.0,24,D
5402,19900801:2100,0.0,-,54.5,0.0,24,D
5402,19900802:2100,0.0,-,55.5,0.0,24,D
5402,19900803:2100,0.0,-,56.6,0.0,24,D
5402,19900804:2100,0.0,-,57.7,0.0,24,D
5402,19900805:2100,0.0,-,58.7,0.0,24,D
5402,19900806:2100,0.0,-,59.8,0.0,24,D
5402,19900807:2100,6.3,-,54.5,0.0,24,D
5402,19900808:2100,0.0,-,55.6,0.0,24,D
5402,19900809:2100,0.0,-,56.7,0.0,24,D
5402,19900810:2100,0.8,-,56.9,0.0,24,D
5402,19900811:2100,19.3,-,38.7,0.0,24,D
5402,19900812:2100,4.5,-,35.3,0.0,24,D
5402,19900813:2100,0.0,-,36.3,0.0,24,D
5402,19900814:2100,0.0,-,37.4,0.0,24,D
5402,19900815:2100,0.0,-,38.4,0.0,24,D
5402,19900816:2100,0.0,-,39.5,0.0,24,D
5402,19900817:2100,0.0,-,40.6,0.0,24,D
5402,19900818:2100,9.3,-,32.3,0.0,24,D
5402,19900819:2100,6.4,-,27.0,0.0,24,D
5402,19900820:2100,0.0,-,28.0,0.0,24,D
5402,19900821:2100,0.0,-,29.1,0.0,24,D
5402,19900822:2100,2.3,-,27.9,0.0,24,D
5402,19900823:2100,24.4,-,4.5,0.0,24,D
5402,19900824:2100,19.8,-,0.0,14.2,24,D
5402,19900825:2100,39.0,-,0.0,37.9,24,D
5402,19900826:2100,4.8,-,0.0,3.7,24,D
5402,19900827:2100,0.0,-,1.1,0.0,24,D
5402,19900828:2100,0.0,-,2.1,0.0,24,D
5402,19900829:2100,0.0,-,3.2,0.0,24,D
5402,19900830:2100,0.0,-,4.2,0.0,24,D
5402,19900831:2100,0.0,-,5.3,0.0,24,D
5402,19900901:2100,1.1,-,6.0,0.0,24,D
5402,19900902:2100,1.8,-,6.0,0.0,24,D
5402,19900903:2100,0.0,-,7.8,0.0,24,D
5402,19900904:2100,0.0,-,9.6,0.0,24,D
5402,19900905:2100,0.5,-,10.9,0.0,24,D
5402,19900906:2100,1.6,-,11.1,0.0,24,D
5402,19900907:2100,2.0,-,10.9,0.0,24,D
5402,19900908:2100,5.0,-,7.7,0.0,24,D
5402,19900909:2100,0.3,-,9.2,0.0,24,D
5402,19900910:2100,0.0,-,11.0,0.0,24,D
5402,19900911:2100,0.0,-,12.8,0.0,24,D
5402,19900912:2100,0.0,-,14.6,0.0,24,D
5402,19900913:2100,0.0,-,16.4,0.0,24,D
5402,19900914:2100,0.0,-,18.3,0.0,24,D
5402,19900915:2100,0.0,-,20.1,0.0,24,D
5402,19900916:2100,0.0,-,21.9,0.0,24,D
5402,19900917:2100,3.1,-,20.6,0.0,24,D
5402,19900918:2100,0.0,-,22.4,0.0,24,D
5402,19900919:2100,0.0,-,24.2,0.0,24,D
