Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,015548,1995,01,03,43.8,1,Y
IDCJAC0010,015548,1995,01,04,40.7,1,Y
IDCJAC0010,015548,1995,01,05,41.8,1,Y
IDCJAC0010,015548,1995,01,06,38.5,1,Y
IDCJAC0010,015548,1995,01,07,31.7,1,Y
IDCJAC0010,015548,1995,01,08,39.4,1,Y
IDCJAC0010,015548,1995,01,09,41.1,1,Y
IDCJAC0010,015548,1995,01,10,42.4,1,Y
IDCJAC0010,015548,1995,01,11,40.0,1,Y
IDCJAC0010,015548,1995,01,12,31.6,1,Y
IDCJAC0010,015548,1995,01,13,35.2,1,Y
IDCJAC0010,015548,1995,01,14,34.7,1,Y
IDCJAC0010,015548,1995,01,15,33.5,1,Y
IDCJAC0010,015548,1995,01,16,28.2,1,Y
IDCJAC0010,015548,1995,01,17,27.7,1,Y
IDCJAC0010,015548,1995,01,18,34.0,1,Y
IDCJAC0010,015548,1995,01,19,36.7,1,Y
IDCJAC0010,015548,1995,01,20,39.0,1,Y
IDCJAC0010,015548,1995,01,21,37.7,1,Y
IDCJAC0010,015548,1995,01,22,37.6,1,Y
IDCJAC0010,015548,1995,01,23,37.9,1,Y
IDCJAC0010,015548,1995,01,24,39.1,1,Y
IDCJAC0010,015548,1995,01,25,40.4,1,Y
IDCJAC0010,015548,1995,01,26,38.9,1,Y
IDCJAC0010,015548,1995,01,27,38.3,1,Y
IDCJAC0010,015548,1995,01,28,37.7,1,Y
IDCJAC0010,015548,1995,01,29,36.0,1,Y
IDCJAC0010,015548,1995,01,30,38.1,1,Y
IDCJAC0010,015548,1995,01,31,39.4,1,Y
IDCJAC0010,015548,1995,02,01,35.8,1,Y
IDCJAC0010,015548,1995,02,02,38.7,1,Y
IDCJAC0010,015548,1995,02,03,41.2,1,Y
IDCJAC0010,015548,1995,02,04,39.3,1,Y
IDCJAC0010,015548,1995,02,05,38.4,1,Y
IDCJAC0010,015548,1995,02,06,28.6,1,Y
IDCJAC0010,015548,1995,02,07,32.7,1,Y
IDCJAC0010,015548,1995,02,08,33.4,1,Y
IDCJAC0010,015548,1995,02,09,36.3,1,Y
IDCJAC0010,015548,1995,02,10,37.8,1,Y
IDCJAC0010,015548,1995,02,11,36.8,1,Y
IDCJAC0010,015548,1995,02,12,38.1,1,Y
IDCJAC0010,015548,1995,02,13,37.5,1,Y
IDCJAC0010,015548,1995,02,14,38.4,1,Y
IDCJAC0010,015548,1995,02,15,40.0,1,Y
IDCJAC0010,015548,1995,02,16,41.0,1,Y
IDCJAC0010,015548,1995,02,17,31.9,1,Y
IDCJAC0010,015548,1995,02,18,37.5,1,Y
IDCJAC0010,015548,1995,02,19,38.1,1,Y
IDCJAC0010,015548,1995,02,20,38.0,1,Y
IDCJAC0010,015548,1995,02,21,37.0,1,Y
IDCJAC0010,015548,1995,02,22,33.5,1,Y
IDCJAC0010,015548,1995,02,23,31.8,1,Y
IDCJAC0010,015548,1995,02,24,29.7,1,Y
IDCJAC0010,015548,1995,02,25,33.5,1,Y
IDCJAC0010,015548,1995,02,26,34.7,1,Y
IDCJAC0010,015548,1995,02,27,35.9,1,Y
IDCJAC0010,015548,1995,02,28,35.2,1,Y
IDCJAC0010,015548,1995,03,01,37.5,1,Y
IDCJAC0010,015548,1995,03,02,37.5,1,Y
IDCJAC0010,015548,1995,03,03,35.9,1,Y
IDCJAC0010,015548,1995,03,04,34.5,1,Y
IDCJAC0010,015548,1995,03,05,33.7,1,Y
IDCJAC0010,015548,1995,03,06,35.1,1,Y
IDCJAC0010,015548,1995,03,07,35.5,1,Y
IDCJAC0010,015548,1995,03,08,34.5,1,Y
IDCJAC0010,015548,1995,03,09,32.1,1,Y
IDCJAC0010,015548,1995,03,10,33.0,1,Y
IDCJAC0010,015548,1995,03,11,34.5,1,Y
IDCJAC0010,015548,1995,03,12,35.6,1,Y
IDCJAC0010,015548,1995,03,13,36.2,1,Y
IDCJAC0010,015548,1995,03,14,36.2,1,Y
IDCJAC0010,015548,1995,03,15,35.7,1,Y
IDCJAC0010,015548,1995,03,16,35.2,1,Y
IDCJAC0010,015548,1995,03,17,34.5,1,Y
IDCJAC0010,015548,1995,03,18,35.7,1,Y
IDCJAC0010,015548,1995,03,19,34.1,1,Y
IDCJAC0010,015548,1995,03,20,36.5,1,Y
IDCJAC0010,015548,1995,03,21,36.4,1,Y
IDCJAC0010,015548,1995,03,22,37.1,1,Y
IDCJAC0010,015548,1995,03,23,37.0,1,Y
IDCJAC0010,015548,1995,03,24,38.2,1,Y
IDCJAC0010,015548,1995,03,25,38.4,1,Y
IDCJAC0010,015548,1995,03,26,38.0,1,Y
IDCJAC0010,015548,1995,03,27,38.3,1,Y
IDCJAC0010,015548,1995,03,28,36.7,1,Y
IDCJAC0010,015548,1995,03,29,34.9,1,Y
IDCJAC0010,015548,1995,03,30,34.9,1,Y
IDCJAC0010,015548,1995,03,31,34.9,1,Y
IDCJAC0010,015548,1995,04,01,35.0,1,Y
IDCJAC0010,015548,1995,04,02,35.7,1,Y
IDCJAC0010,015548,1995,04,03,36.0,1,Y
IDCJAC0010,015548,1995,04,04,37.6,1,Y
IDCJAC0010,015548,1995,04,05,36.9,1,Y
IDCJAC0010,015548,1995,04,06,32.4,1,Y
IDCJAC0010,015548,1995,04,07,34.4,1,Y
IDCJAC0010,015548,1995,04,08,32.3,1,Y
IDCJAC0010,015548,1995,04,09,28.7,1,Y
IDCJAC0010,015548,1995,04,10,31.0,1,Y
IDCJAC0010,015548,1995,04,11,33.9,1,Y
IDCJAC0010,015548,1995,04,12,35.0,1,Y
IDCJAC0010,015548,1995,04,13,36.5,1,Y
IDCJAC0010,015548,1995,04,14,38.0,1,Y
IDCJAC0010,015548,1995,04,15,38.0,1,Y
IDCJAC0010,015548,1995,04,16,37.5,1,Y
IDCJAC0010,015548,1995,04,17,36.2,1,Y
IDCJAC0010,015548,1995,04,18,36.2,1,Y
IDCJAC0010,015548,1995,04,19,36.6,1,Y
IDCJAC0010,015548,1995,04,20,37.1,1,Y
IDCJAC0010,015548,1995,04,21,36.6,1,Y
IDCJAC0010,015548,1995,04,22,34.7,1,Y
IDCJAC0010,015548,1995,04,23,35.1,1,Y
IDCJAC0010,015548,1995,04,24,34.7,1,Y
IDCJAC0010,015548,1995,04,25,32.5,1,Y
IDCJAC0010,015548,1995,04,26,32.1,1,Y
IDCJAC0010,015548,1995,04,27,30.4,1,Y
IDCJAC0010,015548,1995,04,28,32.3,1,Y
IDCJAC0010,015548,1995,04,29,34.7,1,Y
IDCJAC0010,015548,1995,04,30,29.7,1,Y
IDCJAC0010,015548,1995,05,01,30.8,1,Y
IDCJAC0010,015548,1995,05,02,29.7,1,Y
IDCJAC0010,015548,1995,05,03,27.2,1,Y
IDCJAC0010,015548,1995,05,04,22.5,1,Y
IDCJAC0010,015548,1995,05,05,25.1,1,Y
IDCJAC0010,015548,1995,05,06,24.6,1,Y
IDCJAC0010,015548,1995,05,07,26.7,1,Y
IDCJAC0010,015548,1995,05,08,28.2,1,Y
IDCJAC0010,015548,1995,05,09,30.6,1,Y
IDCJAC0010,015548,1995,05,10,32.5,1,Y
IDCJAC0010,015548,1995,05,11,32.6,1,Y
IDCJAC0010,015548,1995,05,12,35.1,1,Y
IDCJAC0010,015548,1995,05,13,35.7,1,Y
IDCJAC0010,015548,1995,05,14,35.7,1,Y
IDCJAC0010,015548,1995,05,15,29.5,1,Y
IDCJAC0010,015548,1995,05,16,24.5,1,Y
IDCJAC0010,015548,1995,05,17,25.1,1,Y
IDCJAC0010,015548,1995,05,18,27.5,1,Y
IDCJAC0010,015548,1995,05,19,30.0,1,Y
IDCJAC0010,015548,1995,05,20,29.0,1,Y
IDCJAC0010,015548,1995,05,21,25.0,1,Y
IDCJAC0010,015548,1995,05,22,24.7,1,Y
IDCJAC0010,015548,1995,05,23,27.1,1,Y
IDCJAC0010,015548,1995,05,24,29.9,1,Y
IDCJAC0010,015548,1995,05,25,29.1,1,Y
IDCJAC0010,015548,1995,05,26,29.6,1,Y
IDCJAC0010,015548,1995,05,27,25.9,1,Y
IDCJAC0010,015548,1995,05,28,25.3,1,Y
IDCJAC0010,015548,1995,05,29,27.7,1,Y
IDCJAC0010,015548,1995,05,30,29.1,1,Y
IDCJAC0010,015548,1995,05,31,28.3,1,Y
IDCJAC0010,015548,1995,06,01,29.0,1,Y
IDCJAC0010,015548,1995,06,02,30.0,1,Y
IDCJAC0010,015548,1995,06,03,31.4,1,Y
IDCJAC0010,015548,1995,06,04,30.9,1,Y
IDCJAC0010,015548,1995,06,05,30.4,1,Y
IDCJAC0010,015548,1995,06,06,31.2,1,Y
IDCJAC0010,015548,1995,06,07,32.6,1,Y
IDCJAC0010,015548,1995,06,08,33.1,1,Y
IDCJAC0010,015548,1995,06,09,33.5,1,Y
IDCJAC0010,015548,1995,06,10,30.8,1,Y
IDCJAC0010,015548,1995,06,11,31.5,1,Y
IDCJAC0010,015548,1995,06,12,30.0,1,Y
IDCJAC0010,015548,1995,06,13,32.4,1,Y
IDCJAC0010,015548,1995,06,14,20.9,1,Y
IDCJAC0010,015548,1995,06,15,20.5,1,Y
IDCJAC0010,015548,1995,06,16,21.0,1,Y
IDCJAC0010,015548,1995,06,17,20.5,1,Y
IDCJAC0010,015548,1995,06,18,20.5,1,Y
IDCJAC0010,015548,1995,06,19,20.1,1,Y
IDCJAC0010,015548,1995,06,20,20.6,1,Y
IDCJAC0010,015548,1995,06,21,22.3,1,Y
IDCJAC0010,015548,1995,06,22,23.2,1,Y
IDCJAC0010,015548,1995,06,23,23.4,1,Y
IDCJAC0010,015548,1995,06,24,25.5,1,Y
IDCJAC0010,015548,1995,06,25,27.0,1,Y
IDCJAC0010,015548,1995,06,26,28.4,1,Y
IDCJAC0010,015548,1995,06,27,26.5,1,Y
IDCJAC0010,015548,1995,06,28,23.5,1,Y
IDCJAC0010,015548,1995,06,29,23.5,1,Y
IDCJAC0010,015548,1995,06,30,22.9,1,Y
IDCJAC0010,015548,1995,07,01,22.0,1,Y
IDCJAC0010,015548,1995,07,02,22.2,1,Y
IDCJAC0010,015548,1995,07,03,26.0,1,Y
IDCJAC0010,015548,1995,07,04,21.5,1,Y
IDCJAC0010,015548,1995,07,05,17.5,1,Y
IDCJAC0010,015548,1995,07,06,21.7,1,Y
IDCJAC0010,015548,1995,07,07,23.7,1,Y
IDCJAC0010,015548,1995,07,08,24.6,1,Y
IDCJAC0010,015548,1995,07,09,27.5,1,Y
IDCJAC0010,015548,1995,07,10,29.5,1,Y
IDCJAC0010,015548,1995,07,11,30.6,1,Y
IDCJAC0010,015548,1995,07,12,33.4,1,Y
IDCJAC0010,015548,1995,07,13,33.0,1,Y
IDCJAC0010,015548,1995,07,14,32.2,1,Y
IDCJAC0010,015548,1995,07,15,34.2,1,Y
IDCJAC0010,015548,1995,07,16,35.2,1,Y
IDCJAC0010,015548,1995,07,17,29.9,1,Y
IDCJAC0010,015548,1995,07,18,30.4,1,Y
IDCJAC0010,015548,1995,07,19,28.2,1,Y
IDCJAC0010,015548,1995,07,20,27.4,1,Y
IDCJAC0010,015548,1995,07,21,29.8,1,Y
IDCJAC0010,015548,1995,07,22,26.1,1,Y
IDCJAC0010,015548,1995,07,23,26.5,1,Y
IDCJAC0010,015548,1995,07,24,25.9,1,Y
IDCJAC0010,015548,1995,07,25,28.4,1,Y
IDCJAC0010,015548,1995,07,26,27.9,1,Y
IDCJAC0010,015548,1995,07,27,27.6,1,Y
IDCJAC0010,015548,1995,07,28,25.0,1,Y
IDCJAC0010,015548,1995,07,29,25.3,1,Y
IDCJAC0010,015548,1995,07,30,29.6,1,Y
IDCJAC0010,015548,1995,07,31,28.3,1,Y
IDCJAC0010,015548,1995,08,01,28.0,1,Y
IDCJAC0010,015548,1995,08,02,25.2,1,Y
IDCJAC0010,015548,1995,08,03,23.9,1,Y
IDCJAC0010,015548,1995,08,04,23.3,1,Y
IDCJAC0010,015548,1995,08,05,23.5,1,Y
IDCJAC0010,015548,1995,08,06,22.2,1,Y
IDCJAC0010,015548,1995,08,07,21.7,1,Y
IDCJAC0010,015548,1995,08,08,21.9,1,Y
IDCJAC0010,015548,1995,08,09,22.4,1,Y
IDCJAC0010,015548,1995,08,10,24.6,1,Y
IDCJAC0010,015548,1995,08,11,26.4,1,Y
IDCJAC0010,015548,1995,08,12,27.0,1,Y
IDCJAC0010,015548,1995,08,13,28.7,1,Y
IDCJAC0010,015548,1995,08,14,30.0,1,Y
IDCJAC0010,015548,1995,08,15,28.0,1,Y
IDCJAC0010,015548,1995,08,16,27.1,1,Y
IDCJAC0010,015548,1995,08,17,29.5,1,Y
IDCJAC0010,015548,1995,08,18,30.7,1,Y
IDCJAC0010,015548,1995,08,19,32.5,1,Y
IDCJAC0010,015548,1995,08,20,35.5,1,Y
IDCJAC0010,015548,1995,08,21,36.0,1,Y
IDCJAC0010,015548,1995,08,22,37.1,1,Y
IDCJAC0010,015548,1995,08,23,37.4,1,Y
IDCJAC0010,015548,1995,08,24,35.1,1,Y
IDCJAC0010,015548,1995,08,25,34.7,1,Y
IDCJAC0010,015548,1995,08,26,34.5,1,Y
IDCJAC0010,015548,1995,08,27,33.8,1,Y
IDCJAC0010,015548,1995,08,28,32.7,1,Y
IDCJAC0010,015548,1995,08,29,31.9,1,Y
IDCJAC0010,015548,1995,08,30,34.0,1,Y
IDCJAC0010,015548,1995,08,31,36.7,1,Y
IDCJAC0010,015548,1995,09,01,36.1,1,Y
IDCJAC0010,015548,1995,09,02,35.6,1,Y
IDCJAC0010,015548,1995,09,03,36.6,1,Y
IDCJAC0010,015548,1995,09,04,36.4,1,Y
IDCJAC0010,015548,1995,09,05,35.9,1,Y
IDCJAC0010,015548,1995,09,06,32.5,1,Y
IDCJAC0010,015548,1995,09,07,37.4,1,Y
IDCJAC0010,015548,1995,09,08,39.0,1,Y
IDCJAC0010,015548,1995,09,09,39.2,1,Y
IDCJAC0010,015548,1995,09,10,38.1,1,Y
IDCJAC0010,015548,1995,09,11,35.0,1,Y
IDCJAC0010,015548,1995,09,12,34.5,1,Y
IDCJAC0010,015548,1995,09,13,35.6,1,Y
IDCJAC0010,015548,1995,09,14,37.4,1,Y
IDCJAC0010,015548,1995,09,15,37.1,1,Y
IDCJAC0010,015548,1995,09,16,36.8,1,Y
IDCJAC0010,015548,1995,09,17,35.7,1,Y
IDCJAC0010,015548,1995,09,18,37.4,1,Y
IDCJAC0010,015548,1995,09,19,38.6,1,Y
IDCJAC0010,015548,1995,09,20,39.7,1,Y
IDCJAC0010,015548,1995,09,21,41.8,1,Y
IDCJAC0010,015548,1995,09,22,40.6,1,Y
IDCJAC0010,015548,1995,09,23,37.9,1,Y
IDCJAC0010,015548,1995,09,24,36.5,1,Y
IDCJAC0010,015548,1995,09,25,29.7,1,Y
IDCJAC0010,015548,1995,09,26,34.4,1,Y
IDCJAC0010,015548,1995,09,27,35.7,1,Y
IDCJAC0010,015548,1995,09,28,38.0,1,Y
IDCJAC0010,015548,1995,09,29,37.5,1,Y
IDCJAC0010,015548,1995,09,30,39.2,1,Y
IDCJAC0010,015548,1995,10,01,37.5,1,Y
IDCJAC0010,015548,1995,10,02,37.5,1,Y
IDCJAC0010,015548,1995,10,03,33.1,1,Y
IDCJAC0010,015548,1995,10,04,35.5,1,Y
IDCJAC0010,015548,1995,10,05,32.4,1,Y
IDCJAC0010,015548,1995,10,06,37.4,1,Y
IDCJAC0010,015548,1995,10,07,37.4,1,Y
IDCJAC0010,015548,1995,10,08,36.4,1,Y
IDCJAC0010,015548,1995,10,09,33.7,1,Y
IDCJAC0010,015548,1995,10,10,37.2,1,Y
IDCJAC0010,015548,1995,10,11,40.0,1,Y
IDCJAC0010,015548,1995,10,12,41.4,1,Y
IDCJAC0010,015548,1995,10,13,41.7,1,Y
IDCJAC0010,015548,1995,10,14,36.1,1,Y
IDCJAC0010,015548,1995,10,15,36.6,1,Y
IDCJAC0010,015548,1995,10,16,36.4,1,Y
IDCJAC0010,015548,1995,10,17,35.5,1,Y
IDCJAC0010,015548,1995,10,18,36.8,1,Y
IDCJAC0010,015548,1995,10,19,39.6,1,Y
IDCJAC0010,015548,1995,10,20,39.5,1,Y
IDCJAC0010,015548,1995,10,21,29.7,1,Y
IDCJAC0010,015548,1995,10,22,28.5,1,Y
IDCJAC0010,015548,1995,10,23,25.5,1,Y
IDCJAC0010,015548,1995,10,24,29.3,1,Y
IDCJAC0010,015548,1995,10,25,32.1,1,Y
IDCJAC0010,015548,1995,10,26,34.3,1,Y
IDCJAC0010,015548,1995,10,27,36.3,1,Y
IDCJAC0010,015548,1995,10,28,38.5,1,Y
IDCJAC0010,015548,1995,10,29,39.9,1,Y
IDCJAC0010,015548,1995,10,30,42.4,1,Y
IDCJAC0010,015548,1995,10,31,42.5,1,Y
IDCJAC0010,015548,1995,11,01,43.0,1,Y
IDCJAC0010,015548,1995,11,02,42.1,1,Y
IDCJAC0010,015548,1995,11,03,42.1,1,Y
IDCJAC0010,015548,1995,11,04,38.9,1,Y
IDCJAC0010,015548,1995,11,05,39.1,1,Y
IDCJAC0010,015548,1995,11,06,40.1,1,Y
IDCJAC0010,015548,1995,11,07,40.4,1,Y
IDCJAC0010,015548,1995,11,08,42.6,1,Y
IDCJAC0010,015548,1995,11,09,41.1,1,Y
IDCJAC0010,015548,1995,11,10,32.7,1,Y
IDCJAC0010,015548,1995,11,11,35.5,1,Y
IDCJAC0010,015548,1995,11,12,37.4,1,Y
IDCJAC0010,015548,1995,11,13,41.8,1,Y
IDCJAC0010,015548,1995,11,14,37.9,1,Y
IDCJAC0010,015548,1995,11,15,34.9,1,Y
IDCJAC0010,015548,1995,11,16,37.4,1,Y
IDCJAC0010,015548,1995,11,17,36.5,1,Y
IDCJAC0010,015548,1995,11,18,37.0,1,Y
IDCJAC0010,015548,1995,11,19,35.6,1,Y
IDCJAC0010,015548,1995,11,20,37.1,1,Y
IDCJAC0010,015548,1995,11,21,37.7,1,Y
IDCJAC0010,015548,1995,11,22,37.1,1,Y
IDCJAC0010,015548,1995,11,23,37.6,1,Y
IDCJAC0010,015548,1995,11,24,39.1,1,Y
IDCJAC0010,015548,1995,11,25,41.6,1,Y
IDCJAC0010,015548,1995,11,26,43.5,1,Y
IDCJAC0010,015548,1995,11,27,43.0,1,Y
IDCJAC0010,015548,1995,11,28,43.7,1,Y
IDCJAC0010,015548,1995,11,29,44.4,1,Y
IDCJAC0010,015548,1995,11,30,45.0,1,Y
IDCJAC0010,015548,1995,12,01,43.5,1,Y
IDCJAC0010,015548,1995,12,02,41.9,1,Y
IDCJAC0010,015548,1995,12,03,43.6,1,Y
IDCJAC0010,015548,1995,12,04,30.1,1,Y
IDCJAC0010,015548,1995,12,05,36.2,1,Y
IDCJAC0010,015548,1995,12,06,36.0,1,Y
IDCJAC0010,015548,1995,12,07,39.6,1,Y
IDCJAC0010,015548,1995,12,08,40.1,1,Y
IDCJAC0010,015548,1995,12,09,40.5,1,Y
IDCJAC0010,015548,1995,12,10,34.0,1,Y
IDCJAC0010,015548,1995,12,11,39.8,1,Y
IDCJAC0010,015548,1995,12,12,34.1,1,Y
IDCJAC0010,015548,1995,12,13,36.0,1,Y
IDCJAC0010,015548,1995,12,14,38.4,1,Y
IDCJAC0010,015548,1995,12,15,40.6,1,Y
IDCJAC0010,015548,1995,12,16,41.1,1,Y
IDCJAC0010,015548,1995,12,17,41.9,1,Y
IDCJAC0010,015548,1995,12,18,41.8,1,Y
IDCJAC0010,015548,1995,12,19,35.5,1,Y
IDCJAC0010,015548,1995,12,20,38.6,1,Y
IDCJAC0010,015548,1995,12,21,38.9,1,Y
IDCJAC0010,015548,1995,12,22,39.2,1,Y
IDCJAC0010,015548,1995,12,23,39.8,1,Y
IDCJAC0010,015548,1995,12,24,39.5,1,Y
IDCJAC0010,015548,1995,12,25,38.5,1,Y
IDCJAC0010,015548,1995,12,26,40.0,1,Y
IDCJAC0010,015548,1995,12,27,43.2,1,Y
IDCJAC0010,015548,1995,12,28,43.4,1,Y
IDCJAC0010,015548,1995,12,29,41.9,1,Y
IDCJAC0010,015548,1995,12,30,40.9,1,Y
IDCJAC0010,015548,1995,12,31,37.8,1,Y
IDCJAC0010,015548,1996,01,01,41.9,1,Y
IDCJAC0010,015548,1996,01,02,37.2,1,Y
IDCJAC0010,015548,1996,01,03,38.0,1,Y
IDCJAC0010,015548,1996,01,04,40.0,1,Y
IDCJAC0010,015548,1996,01,05,40.8,1,Y
IDCJAC0010,015548,1996,01,06,41.9,1,Y
IDCJAC0010,015548,1996,01,07,43.9,1,Y
IDCJAC0010,015548,1996,01,08,42.5,1,Y
IDCJAC0010,015548,1996,01,09,42.6,1,Y
IDCJAC0010,015548,1996,01,10,42.8,1,Y
IDCJAC0010,015548,1996,01,11,43.3,1,Y
IDCJAC0010,015548,1996,01,12,44.1,1,Y
IDCJAC0010,015548,1996,01,13,43.0,1,Y
IDCJAC0010,015548,1996,01,14,43.2,1,Y
IDCJAC0010,015548,1996,01,15,43.5,1,Y
IDCJAC0010,015548,1996,01,16,43.2,1,Y
IDCJAC0010,015548,1996,01,17,42.1,1,Y
IDCJAC0010,015548,1996,01,18,42.2,1,Y
IDCJAC0010,015548,1996,01,19,43.9,1,Y
IDCJAC0010,015548,1996,01,20,42.6,1,Y
IDCJAC0010,015548,1996,01,21,39.4,1,Y
IDCJAC0010,015548,1996,01,22,38.0,1,Y
IDCJAC0010,015548,1996,01,23,40.9,1,Y
IDCJAC0010,015548,1996,01,24,42.1,1,Y
IDCJAC0010,015548,1996,01,25,41.7,1,Y
IDCJAC0010,015548,1996,01,26,42.4,1,Y
IDCJAC0010,015548,1996,01,27,43.5,1,Y
IDCJAC0010,015548,1996,01,28,44.6,1,Y
IDCJAC0010,015548,1996,01,29,42.5,1,Y
IDCJAC0010,015548,1996,01,30,41.3,1,Y
IDCJAC0010,015548,1996,01,31,39.7,1,Y
IDCJAC0010,015548,1996,02,01,40.0,1,Y
IDCJAC0010,015548,1996,02,02,38.4,1,Y
IDCJAC0010,015548,1996,02,03,39.6,1,Y
IDCJAC0010,015548,1996,02,04,42.2,1,Y
IDCJAC0010,015548,1996,02,05,42.8,1,Y
IDCJAC0010,015548,1996,02,06,41.8,1,Y
IDCJAC0010,015548,1996,02,07,42.0,1,Y
IDCJAC0010,015548,1996,02,08,42.8,1,Y
IDCJAC0010,015548,1996,02,09,40.0,1,Y
IDCJAC0010,015548,1996,02,10,37.1,1,Y
IDCJAC0010,015548,1996,02,11,37.6,1,Y
IDCJAC0010,015548,1996,02,12,38.6,1,Y
IDCJAC0010,015548,1996,02,13,39.1,1,Y
IDCJAC0010,015548,1996,02,14,40.4,1,Y
IDCJAC0010,015548,1996,02,15,40.6,1,Y
IDCJAC0010,015548,1996,02,16,39.5,1,Y
IDCJAC0010,015548,1996,02,17,41.7,1,Y
IDCJAC0010,015548,1996,02,18,42.5,1,Y
IDCJAC0010,015548,1996,02,19,43.2,1,Y
IDCJAC0010,015548,1996,02,20,44.2,1,Y
IDCJAC0010,015548,1996,02,21,45.9,1,Y
IDCJAC0010,015548,1996,02,22,45.0,1,Y
IDCJAC0010,015548,1996,02,23,42.4,1,Y
IDCJAC0010,015548,1996,02,24,38.1,1,Y
IDCJAC0010,015548,1996,02,25,40.1,1,Y
IDCJAC0010,015548,1996,02,26,37.5,1,Y
IDCJAC0010,015548,1996,02,27,39.5,1,Y
IDCJAC0010,015548,1996,02,28,36.6,1,Y
IDCJAC0010,015548,1996,02,29,33.1,1,Y
IDCJAC0010,015548,1996,03,01,34.4,1,Y
IDCJAC0010,015548,1996,03,02,31.4,1,Y
IDCJAC0010,015548,1996,03,03,31.6,1,Y
IDCJAC0010,015548,1996,03,04,37.5,1,Y
IDCJAC0010,015548,1996,03,05,36.2,1,Y
IDCJAC0010,015548,1996,03,06,31.7,1,Y
IDCJAC0010,015548,1996,03,07,34.6,1,Y
IDCJAC0010,015548,1996,03,08,34.8,1,Y
IDCJAC0010,015548,1996,03,09,31.2,1,Y
IDCJAC0010,015548,1996,03,10,32.4,1,Y
IDCJAC0010,015548,1996,03,11,33.7,1,Y
IDCJAC0010,015548,1996,03,12,37.4,1,Y
IDCJAC0010,015548,1996,03,13,38.1,1,Y
IDCJAC0010,015548,1996,03,14,39.6,1,Y
IDCJAC0010,015548,1996,03,15,40.2,1,Y
IDCJAC0010,015548,1996,03,16,40.0,1,Y
IDCJAC0010,015548,1996,03,17,36.7,1,Y
IDCJAC0010,015548,1996,03,18,37.5,1,Y
IDCJAC0010,015548,1996,03,19,37.6,1,Y
IDCJAC0010,015548,1996,03,20,37.1,1,Y
IDCJAC0010,015548,1996,03,21,35.7,1,Y
IDCJAC0010,015548,1996,03,22,36.4,1,Y
IDCJAC0010,015548,1996,03,23,38.4,1,Y
IDCJAC0010,015548,1996,03,24,37.9,1,Y
IDCJAC0010,015548,1996,03,25,39.0,1,Y
IDCJAC0010,015548,1996,03,26,38.5,1,Y
IDCJAC0010,015548,1996,03,27,39.0,1,Y
IDCJAC0010,015548,1996,03,28,37.7,1,Y
IDCJAC0010,015548,1996,03,29,38.5,1,Y
IDCJAC0010,015548,1996,03,30,38.9,1,Y
IDCJAC0010,015548,1996,03,31,38.4,1,Y
IDCJAC0010,015548,1996,04,01,38.0,1,Y
IDCJAC0010,015548,1996,04,02,36.4,1,Y
IDCJAC0010,015548,1996,04,03,35.6,1,Y
IDCJAC0010,015548,1996,04,04,36.5,1,Y
IDCJAC0010,015548,1996,04,05,38.0,1,Y
IDCJAC0010,015548,1996,04,06,38.1,1,Y
IDCJAC0010,015548,1996,04,07,37.5,1,Y
IDCJAC0010,015548,1996,04,08,21.9,1,Y
IDCJAC0010,015548,1996,04,09,21.9,1,Y
IDCJAC0010,015548,1996,04,10,26.8,1,Y
IDCJAC0010,015548,1996,04,11,31.0,1,Y
IDCJAC0010,015548,1996,04,12,33.1,1,Y
IDCJAC0010,015548,1996,04,13,34.5,1,Y
IDCJAC0010,015548,1996,04,14,30.4,1,Y
IDCJAC0010,015548,1996,04,15,31.2,1,Y
IDCJAC0010,015548,1996,04,16,31.0,1,Y
IDCJAC0010,015548,1996,04,17,29.7,1,Y
IDCJAC0010,015548,1996,04,18,29.4,1,Y
IDCJAC0010,015548,1996,04,19,29.5,1,Y
IDCJAC0010,015548,1996,04,20,30.4,1,Y
IDCJAC0010,015548,1996,04,21,32.3,1,Y
IDCJAC0010,015548,1996,04,22,32.8,1,Y
IDCJAC0010,015548,1996,04,23,34.2,1,Y
IDCJAC0010,015548,1996,04,24,34.1,1,Y
IDCJAC0010,015548,1996,04,25,33.7,1,Y
IDCJAC0010,015548,1996,04,26,33.5,1,Y
IDCJAC0010,015548,1996,04,27,33.5,1,Y
IDCJAC0010,015548,1996,04,28,33.6,1,Y
IDCJAC0010,015548,1996,04,29,33.5,1,Y
IDCJAC0010,015548,1996,04,30,31.0,1,Y
IDCJAC0010,015548,1996,05,01,29.1,1,Y
IDCJAC0010,015548,1996,05,02,29.6,1,Y
IDCJAC0010,015548,1996,05,03,29.1,1,Y
IDCJAC0010,015548,1996,05,04,29.9,1,Y
IDCJAC0010,015548,1996,05,05,31.2,1,Y
IDCJAC0010,015548,1996,05,06,31.2,1,Y
IDCJAC0010,015548,1996,05,07,30.3,1,Y
IDCJAC0010,015548,1996,05,08,29.2,1,Y
IDCJAC0010,015548,1996,05,09,30.6,1,Y
IDCJAC0010,015548,1996,05,10,34.0,1,Y
IDCJAC0010,015548,1996,05,11,34.9,1,Y
IDCJAC0010,015548,1996,05,12,35.4,1,Y
IDCJAC0010,015548,1996,05,13,32.0,1,Y
