Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,017114,1989,05,10,22.5,1,Y
IDCJAC0010,017114,1989,05,11,24.0,1,Y
IDCJAC0010,017114,1989,05,12,21.0,1,Y
IDCJAC0010,017114,1989,05,13,25.5,1,Y
IDCJAC0010,017114,1989,05,14,24.0,1,Y
IDCJAC0010,017114,1989,05,15,21.0,1,Y
IDCJAC0010,017114,1989,05,16,19.5,1,Y
IDCJAC0010,017114,1989,05,17,24.5,1,Y
IDCJAC0010,017114,1989,05,18,,,
IDCJAC0010,017114,1989,05,19,26.0,1,Y
IDCJAC0010,017114,1989,05,20,25.0,1,Y
IDCJAC0010,017114,1989,05,21,24.8,1,Y
IDCJAC0010,017114,1989,05,22,25.6,1,Y
IDCJAC0010,017114,1989,05,23,26.5,1,Y
IDCJAC0010,017114,1989,05,24,24.0,1,Y
IDCJAC0010,017114,1989,05,25,20.5,1,Y
IDCJAC0010,017114,1989,05,26,20.0,1,Y
IDCJAC0010,017114,1989,05,27,19.5,1,Y
IDCJAC0010,017114,1989,05,28,21.5,1,Y
IDCJAC0010,017114,1989,05,29,24.0,1,Y
IDCJAC0010,017114,1989,05,30,23.5,1,Y
IDCJAC0010,017114,1989,05,31,24.0,1,Y
IDCJAC0010,017114,1989,06,01,16.0,1,Y
IDCJAC0010,017114,1989,06,02,,,
IDCJAC0010,017114,1989,06,03,18.0,2,Y
IDCJAC0010,017114,1989,06,04,15.5,1,Y
IDCJAC0010,017114,1989,06,05,17.0,1,Y
IDCJAC0010,017114,1989,06,06,17.0,1,Y
IDCJAC0010,017114,1989,06,07,19.0,1,Y
IDCJAC0010,017114,1989,06,08,22.0,1,Y
IDCJAC0010,017114,1989,06,09,17.0,1,Y
IDCJAC0010,017114,1989,06,10,,,
IDCJAC0010,017114,1989,06,11,17.0,2,Y
IDCJAC0010,017114,1989,06,12,17.0,1,Y
IDCJAC0010,017114,1989,06,13,17.0,1,Y
IDCJAC0010,017114,1989,06,14,16.0,1,Y
IDCJAC0010,017114,1989,06,15,22.5,1,Y
IDCJAC0010,017114,1989,06,16,21.0,1,Y
IDCJAC0010,017114,1989,06,17,19.5,1,Y
IDCJAC0010,017114,1989,06,18,,,
IDCJAC0010,017114,1989,06,19,16.0,2,Y
IDCJAC0010,017114,1989,06,20,18.0,1,Y
IDCJAC0010,017114,1989,06,21,,,
IDCJAC0010,017114,1989,06,22,17.0,2,Y
IDCJAC0010,017114,1989,06,23,17.2,1,Y
IDCJAC0010,017114,1989,06,24,14.0,1,Y
IDCJAC0010,017114,1989,06,25,15.5,1,Y
IDCJAC0010,017114,1989,06,26,16.0,1,Y
IDCJAC0010,017114,1989,06,27,15.0,1,Y
IDCJAC0010,017114,1989,06,28,17.0,1,Y
IDCJAC0010,017114,1989,06,29,18.8,1,Y
IDCJAC0010,017114,1989,06,30,21.0,1,Y
IDCJAC0010,017114,1989,07,01,23.0,1,Y
IDCJAC0010,017114,1989,07,02,,,
IDCJAC0010,017114,1989,07,03,22.0,2,Y
IDCJAC0010,017114,1989,07,04,,,
IDCJAC0010,017114,1989,07,05,17.0,2,Y
IDCJAC0010,017114,1989,07,06,19.0,1,Y
IDCJAC0010,017114,1989,07,07,18.0,1,Y
IDCJAC0010,017114,1989,07,08,20.5,1,Y
IDCJAC0010,017114,1989,07,09,15.5,1,Y
IDCJAC0010,017114,1989,07,10,16.0,1,Y
IDCJAC0010,017114,1989,07,11,16.5,1,Y
IDCJAC0010,017114,1989,07,12,14.5,1,Y
IDCJAC0010,017114,1989,07,13,17.0,1,Y
IDCJAC0010,017114,1989,07,14,19.0,1,Y
IDCJAC0010,017114,1989,07,15,,,
IDCJAC0010,017114,1989,07,16,17.5,2,Y
IDCJAC0010,017114,1989,07,17,15.5,1,Y
IDCJAC0010,017114,1989,07,18,,,
IDCJAC0010,017114,1989,07,19,18.0,2,Y
IDCJAC0010,017114,1989,07,20,16.0,1,Y
IDCJAC0010,017114,1989,07,21,15.0,1,Y
IDCJAC0010,017114,1989,07,22,17.0,1,Y
IDCJAC0010,017114,1989,07,23,17.5,1,Y
IDCJAC0010,017114,1989,07,24,19.5,1,Y
IDCJAC0010,017114,1989,07,25,19.0,1,Y
IDCJAC0010,017114,1989,07,26,19.8,1,Y
IDCJAC0010,017114,1989,07,27,,,
IDCJAC0010,017114,1989,07,28,27.5,,Y
IDCJAC0010,017114,1989,07,29,19.5,1,Y
IDCJAC0010,017114,1989,07,30,,,
IDCJAC0010,017114,1989,07,31,17.5,2,Y
IDCJAC0010,017114,1989,08,01,17.5,1,Y
IDCJAC0010,017114,1989,08,02,18.5,1,Y
IDCJAC0010,017114,1989,08,03,22.5,1,Y
IDCJAC0010,017114,1989,08,04,17.5,1,Y
IDCJAC0010,017114,1989,08,05,16.0,1,Y
IDCJAC0010,017114,1989,08,06,17.5,1,Y
IDCJAC0010,017114,1989,08,07,17.0,1,Y
IDCJAC0010,017114,1989,08,08,18.0,1,Y
IDCJAC0010,017114,1989,08,09,21.5,1,Y
IDCJAC0010,017114,1989,08,10,,,
IDCJAC0010,017114,1989,08,11,22.5,2,Y
IDCJAC0010,017114,1989,08,12,19.0,1,Y
IDCJAC0010,017114,1989,08,13,19.5,1,Y
IDCJAC0010,017114,1989,08,14,22.5,1,Y
IDCJAC0010,017114,1989,08,15,,,
IDCJAC0010,017114,1989,08,16,20.0,,Y
IDCJAC0010,017114,1989,08,17,20.5,1,Y
IDCJAC0010,017114,1989,08,18,20.5,1,Y
IDCJAC0010,017114,1989,08,19,24.0,1,Y
IDCJAC0010,017114,1989,08,20,23.0,1,Y
IDCJAC0010,017114,1989,08,21,21.1,1,Y
IDCJAC0010,017114,1989,08,22,,,
IDCJAC0010,017114,1989,08,23,17.5,,Y
IDCJAC0010,017114,1989,08,24,19.5,1,Y
IDCJAC0010,017114,1989,08,25,24.5,1,Y
IDCJAC0010,017114,1989,08,26,20.0,1,Y
IDCJAC0010,017114,1989,08,27,24.5,1,Y
IDCJAC0010,017114,1989,08,28,,,
IDCJAC0010,017114,1989,08,29,28.5,2,Y
IDCJAC0010,017114,1989,08,30,,,
IDCJAC0010,017114,1989,08,31,21.5,,Y
IDCJAC0010,017114,1989,09,01,22.5,1,Y
IDCJAC0010,017114,1989,09,02,23.5,1,Y
IDCJAC0010,017114,1989,09,03,27.0,1,Y
IDCJAC0010,017114,1989,09,04,26.0,1,Y
IDCJAC0010,017114,1989,09,05,27.0,1,Y
IDCJAC0010,017114,1989,09,06,26.5,1,Y
IDCJAC0010,017114,1989,09,07,27.0,1,Y
IDCJAC0010,017114,1989,09,08,33.0,1,Y
IDCJAC0010,017114,1989,09,09,28.5,1,Y
IDCJAC0010,017114,1989,09,10,27.0,1,Y
IDCJAC0010,017114,1989,09,11,20.5,1,Y
IDCJAC0010,017114,1989,09,12,20.5,1,Y
IDCJAC0010,017114,1989,09,13,21.5,1,Y
IDCJAC0010,017114,1989,09,14,22.0,1,Y
IDCJAC0010,017114,1989,09,15,,,
IDCJAC0010,017114,1989,09,16,30.0,,Y
IDCJAC0010,017114,1989,09,17,27.5,1,Y
IDCJAC0010,017114,1989,09,18,33.0,1,Y
IDCJAC0010,017114,1989,09,19,26.0,1,Y
IDCJAC0010,017114,1989,09,20,28.5,1,Y
IDCJAC0010,017114,1989,09,21,36.0,1,Y
IDCJAC0010,017114,1989,09,22,31.5,1,Y
IDCJAC0010,017114,1989,09,23,31.5,1,Y
IDCJAC0010,017114,1989,09,24,37.5,1,Y
IDCJAC0010,017114,1989,09,25,,,
IDCJAC0010,017114,1989,09,26,24.0,,Y
IDCJAC0010,017114,1989,09,27,25.0,1,Y
IDCJAC0010,017114,1989,09,28,30.0,1,Y
IDCJAC0010,017114,1989,09,29,34.5,1,Y
IDCJAC0010,017114,1989,09,30,,,
IDCJAC0010,017114,1989,10,01,31.0,,Y
IDCJAC0010,017114,1989,10,02,31.5,1,Y
IDCJAC0010,017114,1989,10,03,38.2,1,Y
IDCJAC0010,017114,1989,10,04,33.0,1,Y
IDCJAC0010,017114,1989,10,05,33.0,1,Y
IDCJAC0010,017114,1989,10,06,36.5,1,Y
IDCJAC0010,017114,1989,10,07,28.5,1,Y
IDCJAC0010,017114,1989,10,08,23.3,1,Y
IDCJAC0010,017114,1989,10,09,27.0,1,Y
IDCJAC0010,017114,1989,10,10,27.5,1,Y
IDCJAC0010,017114,1989,10,11,32.0,1,Y
IDCJAC0010,017114,1989,10,12,29.0,1,Y
IDCJAC0010,017114,1989,10,13,32.0,1,Y
IDCJAC0010,017114,1989,10,14,37.0,1,Y
IDCJAC0010,017114,1989,10,15,37.0,1,Y
IDCJAC0010,017114,1989,10,16,31.5,1,Y
IDCJAC0010,017114,1989,10,17,37.0,1,Y
IDCJAC0010,017114,1989,10,18,42.5,1,Y
IDCJAC0010,017114,1989,10,19,41.0,1,Y
IDCJAC0010,017114,1989,10,20,,,
IDCJAC0010,017114,1989,10,21,31.0,,Y
IDCJAC0010,017114,1989,10,22,33.0,1,Y
IDCJAC0010,017114,1989,10,23,35.0,1,Y
IDCJAC0010,017114,1989,10,24,31.5,1,Y
IDCJAC0010,017114,1989,10,25,38.0,1,Y
IDCJAC0010,017114,1989,10,26,23.0,1,Y
IDCJAC0010,017114,1989,10,27,,,
IDCJAC0010,017114,1989,10,28,28.0,,Y
IDCJAC0010,017114,1989,10,29,,,
IDCJAC0010,017114,1989,10,30,,,
IDCJAC0010,017114,1989,10,31,,,
IDCJAC0010,017114,1989,11,01,25.5,,Y
IDCJAC0010,017114,1989,11,02,29.8,1,Y
IDCJAC0010,017114,1989,11,03,32.0,1,Y
IDCJAC0010,017114,1989,11,04,36.0,1,Y
IDCJAC0010,017114,1989,11,05,32.0,1,Y
IDCJAC0010,017114,1989,11,06,24.5,1,Y
IDCJAC0010,017114,1989,11,07,28.5,1,Y
IDCJAC0010,017114,1989,11,08,31.0,1,Y
IDCJAC0010,017114,1989,11,09,30.5,1,Y
IDCJAC0010,017114,1989,11,10,31.0,1,Y
IDCJAC0010,017114,1989,11,11,32.5,1,Y
IDCJAC0010,017114,1989,11,12,33.0,1,Y
IDCJAC0010,017114,1989,11,13,37.0,1,Y
IDCJAC0010,017114,1989,11,14,38.5,1,Y
IDCJAC0010,017114,1989,11,15,41.0,1,Y
IDCJAC0010,017114,1989,11,16,37.5,1,Y
IDCJAC0010,017114,1989,11,17,32.0,1,Y
IDCJAC0010,017114,1989,11,18,29.5,1,Y
IDCJAC0010,017114,1989,11,19,31.4,1,Y
IDCJAC0010,017114,1989,11,20,33.6,1,Y
IDCJAC0010,017114,1989,11,21,39.0,1,Y
IDCJAC0010,017114,1989,11,22,38.6,1,Y
IDCJAC0010,017114,1989,11,23,31.4,1,Y
IDCJAC0010,017114,1989,11,24,27.0,1,Y
IDCJAC0010,017114,1989,11,25,33.0,1,Y
IDCJAC0010,017114,1989,11,26,31.8,1,Y
IDCJAC0010,017114,1989,11,27,31.0,1,Y
IDCJAC0010,017114,1989,11,28,35.5,1,Y
IDCJAC0010,017114,1989,11,29,36.0,1,Y
IDCJAC0010,017114,1989,11,30,37.5,1,Y
IDCJAC0010,017114,1989,12,01,36.0,1,Y
IDCJAC0010,017114,1989,12,02,25.0,1,Y
IDCJAC0010,017114,1989,12,03,32.5,1,Y
IDCJAC0010,017114,1989,12,04,37.0,1,Y
IDCJAC0010,017114,1989,12,05,38.6,1,Y
IDCJAC0010,017114,1989,12,06,39.0,1,Y
IDCJAC0010,017114,1989,12,07,39.5,1,Y
IDCJAC0010,017114,1989,12,08,40.0,1,Y
IDCJAC0010,017114,1989,12,09,42.5,1,Y
IDCJAC0010,017114,1989,12,10,43.0,1,Y
IDCJAC0010,017114,1989,12,11,40.5,1,Y
IDCJAC0010,017114,1989,12,12,33.5,1,Y
IDCJAC0010,017114,1989,12,13,31.0,1,Y
IDCJAC0010,017114,1989,12,14,31.5,1,Y
IDCJAC0010,017114,1989,12,15,32.5,1,Y
IDCJAC0010,017114,1989,12,16,34.2,1,Y
IDCJAC0010,017114,1989,12,17,37.0,1,Y
IDCJAC0010,017114,1989,12,18,40.5,1,Y
IDCJAC0010,017114,1989,12,19,37.0,1,Y
IDCJAC0010,017114,1989,12,20,34.5,1,Y
IDCJAC0010,017114,1989,12,21,38.5,1,Y
IDCJAC0010,017114,1989,12,22,41.0,1,Y
IDCJAC0010,017114,1989,12,23,42.5,1,Y
IDCJAC0010,017114,1989,12,24,44.6,1,Y
IDCJAC0010,017114,1989,12,25,39.0,1,Y
IDCJAC0010,017114,1989,12,26,32.5,1,Y
IDCJAC0010,017114,1989,12,27,34.0,1,Y
IDCJAC0010,017114,1989,12,28,37.5,1,Y
IDCJAC0010,017114,1989,12,29,40.5,1,Y
IDCJAC0010,017114,1989,12,30,42.5,1,Y
IDCJAC0010,017114,1989,12,31,45.0,1,Y
IDCJAC0010,017114,1990,01,01,45.5,1,Y
IDCJAC0010,017114,1990,01,02,46.0,1,Y
IDCJAC0010,017114,1990,01,03,47.5,1,Y
IDCJAC0010,017114,1990,01,04,38.5,1,Y
IDCJAC0010,017114,1990,01,05,39.0,1,Y
IDCJAC0010,017114,1990,01,06,41.0,1,Y
IDCJAC0010,017114,1990,01,07,34.0,1,Y
IDCJAC0010,017114,1990,01,08,36.8,1,Y
IDCJAC0010,017114,1990,01,09,23.7,1,Y
IDCJAC0010,017114,1990,01,10,36.4,1,Y
IDCJAC0010,017114,1990,01,11,39.5,1,Y
IDCJAC0010,017114,1990,01,12,41.0,1,Y
IDCJAC0010,017114,1990,01,13,42.0,1,Y
IDCJAC0010,017114,1990,01,14,37.5,1,Y
IDCJAC0010,017114,1990,01,15,35.5,1,Y
IDCJAC0010,017114,1990,01,16,38.5,1,Y
IDCJAC0010,017114,1990,01,17,40.0,1,Y
IDCJAC0010,017114,1990,01,18,38.5,1,Y
IDCJAC0010,017114,1990,01,19,39.0,1,Y
IDCJAC0010,017114,1990,01,20,38.5,1,Y
IDCJAC0010,017114,1990,01,21,40.5,1,Y
IDCJAC0010,017114,1990,01,22,41.5,1,Y
IDCJAC0010,017114,1990,01,23,45.5,1,Y
IDCJAC0010,017114,1990,01,24,47.0,1,Y
IDCJAC0010,017114,1990,01,25,44.5,1,Y
IDCJAC0010,017114,1990,01,26,45.5,1,Y
IDCJAC0010,017114,1990,01,27,46.5,1,Y
IDCJAC0010,017114,1990,01,28,40.5,1,Y
IDCJAC0010,017114,1990,01,29,42.0,1,Y
IDCJAC0010,017114,1990,01,30,41.0,1,Y
IDCJAC0010,017114,1990,01,31,33.8,1,Y
IDCJAC0010,017114,1990,02,01,29.4,1,Y
IDCJAC0010,017114,1990,02,02,31.0,1,Y
IDCJAC0010,017114,1990,02,03,28.5,1,Y
IDCJAC0010,017114,1990,02,04,29.5,1,Y
IDCJAC0010,017114,1990,02,05,30.5,1,Y
IDCJAC0010,017114,1990,02,06,32.5,1,Y
IDCJAC0010,017114,1990,02,07,33.0,1,Y
IDCJAC0010,017114,1990,02,08,33.0,1,Y
IDCJAC0010,017114,1990,02,09,31.5,1,Y
IDCJAC0010,017114,1990,02,10,32.5,1,Y
IDCJAC0010,017114,1990,02,11,32.0,1,Y
IDCJAC0010,017114,1990,02,12,34.5,1,Y
IDCJAC0010,017114,1990,02,13,37.4,1,Y
IDCJAC0010,017114,1990,02,14,38.5,1,Y
IDCJAC0010,017114,1990,02,15,38.3,1,Y
IDCJAC0010,017114,1990,02,16,32.9,1,Y
IDCJAC0010,017114,1990,02,17,31.5,1,Y
IDCJAC0010,017114,1990,02,18,35.5,1,Y
IDCJAC0010,017114,1990,02,19,32.0,1,Y
IDCJAC0010,017114,1990,02,20,38.6,1,Y
IDCJAC0010,017114,1990,02,21,41.0,1,Y
IDCJAC0010,017114,1990,02,22,42.0,1,Y
IDCJAC0010,017114,1990,02,23,41.0,1,Y
IDCJAC0010,017114,1990,02,24,41.5,1,Y
IDCJAC0010,017114,1990,02,25,41.0,1,Y
IDCJAC0010,017114,1990,02,26,41.5,1,Y
IDCJAC0010,017114,1990,02,27,41.0,1,Y
IDCJAC0010,017114,1990,02,28,38.0,1,Y
IDCJAC0010,017114,1990,03,01,37.0,1,Y
IDCJAC0010,017114,1990,03,02,37.0,1,Y
IDCJAC0010,017114,1990,03,03,38.5,1,Y
IDCJAC0010,017114,1990,03,04,38.9,1,Y
IDCJAC0010,017114,1990,03,05,40.5,1,Y
IDCJAC0010,017114,1990,03,06,42.6,1,Y
IDCJAC0010,017114,1990,03,07,39.9,1,Y
IDCJAC0010,017114,1990,03,08,38.5,1,Y
IDCJAC0010,017114,1990,03,09,40.5,1,Y
IDCJAC0010,017114,1990,03,10,41.5,1,Y
IDCJAC0010,017114,1990,03,11,36.5,1,Y
IDCJAC0010,017114,1990,03,12,31.5,1,Y
IDCJAC0010,017114,1990,03,13,32.5,1,Y
IDCJAC0010,017114,1990,03,14,34.5,1,Y
IDCJAC0010,017114,1990,03,15,32.0,1,Y
IDCJAC0010,017114,1990,03,16,34.2,1,Y
IDCJAC0010,017114,1990,03,17,36.5,1,Y
IDCJAC0010,017114,1990,03,18,32.5,1,Y
IDCJAC0010,017114,1990,03,19,31.5,1,Y
IDCJAC0010,017114,1990,03,20,34.0,1,Y
IDCJAC0010,017114,1990,03,21,,,
IDCJAC0010,017114,1990,03,22,38.2,,Y
IDCJAC0010,017114,1990,03,23,36.0,1,Y
IDCJAC0010,017114,1990,03,24,36.5,1,Y
IDCJAC0010,017114,1990,03,25,36.2,1,Y
IDCJAC0010,017114,1990,03,26,38.5,1,Y
IDCJAC0010,017114,1990,03,27,34.3,1,Y
IDCJAC0010,017114,1990,03,28,32.2,1,Y
IDCJAC0010,017114,1990,03,29,33.6,1,Y
IDCJAC0010,017114,1990,03,30,33.5,1,Y
IDCJAC0010,017114,1990,03,31,33.5,1,Y
IDCJAC0010,017114,1990,04,01,33.8,1,Y
IDCJAC0010,017114,1990,04,02,33.0,1,Y
IDCJAC0010,017114,1990,04,03,33.0,1,Y
IDCJAC0010,017114,1990,04,04,33.7,1,Y
IDCJAC0010,017114,1990,04,05,34.2,1,Y
IDCJAC0010,017114,1990,04,06,34.6,1,Y
IDCJAC0010,017114,1990,04,07,,,
IDCJAC0010,017114,1990,04,08,,,
IDCJAC0010,017114,1990,04,09,31.5,3,Y
IDCJAC0010,017114,1990,04,10,33.5,1,Y
IDCJAC0010,017114,1990,04,11,33.0,1,Y
IDCJAC0010,017114,1990,04,12,33.0,1,Y
IDCJAC0010,017114,1990,04,13,27.5,1,Y
IDCJAC0010,017114,1990,04,14,24.5,1,Y
IDCJAC0010,017114,1990,04,15,26.4,1,Y
IDCJAC0010,017114,1990,04,16,26.3,1,Y
IDCJAC0010,017114,1990,04,17,26.0,1,Y
IDCJAC0010,017114,1990,04,18,26.0,1,Y
IDCJAC0010,017114,1990,04,19,19.5,1,Y
IDCJAC0010,017114,1990,04,20,24.0,1,Y
IDCJAC0010,017114,1990,04,21,24.2,1,Y
IDCJAC0010,017114,1990,04,22,27.0,1,Y
IDCJAC0010,017114,1990,04,23,33.3,1,Y
IDCJAC0010,017114,1990,04,24,28.0,1,Y
IDCJAC0010,017114,1990,04,25,27.0,1,Y
IDCJAC0010,017114,1990,04,26,25.5,1,Y
IDCJAC0010,017114,1990,04,27,25.5,1,Y
IDCJAC0010,017114,1990,04,28,30.0,1,Y
IDCJAC0010,017114,1990,04,29,29.6,1,Y
IDCJAC0010,017114,1990,04,30,33.5,1,Y
IDCJAC0010,017114,1990,05,01,32.0,1,Y
IDCJAC0010,017114,1990,05,02,32.0,1,Y
IDCJAC0010,017114,1990,05,03,33.5,1,Y
IDCJAC0010,017114,1990,05,04,31.0,1,Y
IDCJAC0010,017114,1990,05,05,33.0,1,Y
IDCJAC0010,017114,1990,05,06,31.0,1,Y
IDCJAC0010,017114,1990,05,07,30.5,1,Y
IDCJAC0010,017114,1990,05,08,30.5,1,Y
IDCJAC0010,017114,1990,05,09,31.5,1,Y
IDCJAC0010,017114,1990,05,10,30.7,1,Y
IDCJAC0010,017114,1990,05,11,30.0,1,Y
IDCJAC0010,017114,1990,05,12,30.5,1,Y
IDCJAC0010,017114,1990,05,13,30.0,1,Y
IDCJAC0010,017114,1990,05,14,31.5,1,Y
IDCJAC0010,017114,1990,05,15,25.5,1,Y
IDCJAC0010,017114,1990,05,16,28.0,1,Y
IDCJAC0010,017114,1990,05,17,24.8,1,Y
IDCJAC0010,017114,1990,05,18,24.5,1,Y
IDCJAC0010,017114,1990,05,19,19.5,1,Y
IDCJAC0010,017114,1990,05,20,15.5,1,Y
IDCJAC0010,017114,1990,05,21,15.0,1,Y
IDCJAC0010,017114,1990,05,22,12.0,1,Y
IDCJAC0010,017114,1990,05,23,17.0,1,Y
IDCJAC0010,017114,1990,05,24,18.4,1,Y
IDCJAC0010,017114,1990,05,25,19.6,1,Y
IDCJAC0010,017114,1990,05,26,20.2,1,Y
IDCJAC0010,017114,1990,05,27,19.4,1,Y
IDCJAC0010,017114,1990,05,28,20.6,1,Y
IDCJAC0010,017114,1990,05,29,22.0,1,Y
IDCJAC0010,017114,1990,05,30,23.6,1,Y
IDCJAC0010,017114,1990,05,31,21.0,1,Y
IDCJAC0010,017114,1990,06,01,23.0,1,Y
IDCJAC0010,017114,1990,06,02,19.5,1,Y
IDCJAC0010,017114,1990,06,03,21.6,1,Y
IDCJAC0010,017114,1990,06,04,20.2,1,Y
IDCJAC0010,017114,1990,06,05,19.5,1,Y
IDCJAC0010,017114,1990,06,06,21.6,1,Y
IDCJAC0010,017114,1990,06,07,19.5,1,Y
IDCJAC0010,017114,1990,06,08,20.5,1,Y
IDCJAC0010,017114,1990,06,09,24.0,1,Y
IDCJAC0010,017114,1990,06,10,25.0,1,Y
IDCJAC0010,017114,1990,06,11,23.2,1,Y
IDCJAC0010,017114,1990,06,12,23.8,1,Y
IDCJAC0010,017114,1990,06,13,23.8,1,Y
IDCJAC0010,017114,1990,06,14,23.0,1,Y
IDCJAC0010,017114,1990,06,15,23.2,1,Y
IDCJAC0010,017114,1990,06,16,23.0,1,Y
IDCJAC0010,017114,1990,06,17,18.5,1,Y
IDCJAC0010,017114,1990,06,18,16.0,1,Y
IDCJAC0010,017114,1990,06,19,17.0,1,Y
IDCJAC0010,017114,1990,06,20,18.5,1,Y
IDCJAC0010,017114,1990,06,21,19.5,1,Y
IDCJAC0010,017114,1990,06,22,20.0,1,Y
IDCJAC0010,017114,1990,06,23,19.4,1,Y
IDCJAC0010,017114,1990,06,24,19.0,1,Y
IDCJAC0010,017114,1990,06,25,15.0,1,Y
IDCJAC0010,017114,1990,06,26,17.9,1,Y
IDCJAC0010,017114,1990,06,27,,,
IDCJAC0010,017114,1990,06,28,17.6,,Y
IDCJAC0010,017114,1990,06,29,17.0,1,Y
IDCJAC0010,017114,1990,06,30,,,
IDCJAC0010,017114,1990,07,01,13.5,,Y
IDCJAC0010,017114,1990,07,02,16.5,1,Y
IDCJAC0010,017114,1990,07,03,17.8,1,Y
IDCJAC0010,017114,1990,07,04,18.0,1,Y
IDCJAC0010,017114,1990,07,05,18.8,1,Y
IDCJAC0010,017114,1990,07,06,17.5,1,Y
IDCJAC0010,017114,1990,07,07,17.5,1,Y
IDCJAC0010,017114,1990,07,08,19.0,1,Y
IDCJAC0010,017114,1990,07,09,23.8,1,Y
IDCJAC0010,017114,1990,07,10,24.5,1,Y
IDCJAC0010,017114,1990,07,11,18.2,1,Y
IDCJAC0010,017114,1990,07,12,24.0,1,Y
IDCJAC0010,017114,1990,07,13,25.0,1,Y
IDCJAC0010,017114,1990,07,14,23.5,1,Y
IDCJAC0010,017114,1990,07,15,24.5,1,Y
IDCJAC0010,017114,1990,07,16,26.8,1,Y
IDCJAC0010,017114,1990,07,17,29.8,1,Y
IDCJAC0010,017114,1990,07,18,,,
IDCJAC0010,017114,1990,07,19,20.4,,Y
IDCJAC0010,017114,1990,07,20,25.2,1,Y
IDCJAC0010,017114,1990,07,21,26.5,1,Y
IDCJAC0010,017114,1990,07,22,27.8,1,Y
IDCJAC0010,017114,1990,07,23,28.8,1,Y
IDCJAC0010,017114,1990,07,24,22.6,1,Y
IDCJAC0010,017114,1990,07,25,19.3,1,Y
IDCJAC0010,017114,1990,07,26,17.9,1,Y
IDCJAC0010,017114,1990,07,27,19.0,1,Y
IDCJAC0010,017114,1990,07,28,18.2,1,Y
IDCJAC0010,017114,1990,07,29,17.8,1,Y
IDCJAC0010,017114,1990,07,30,18.5,1,Y
IDCJAC0010,017114,1990,07,31,18.5,1,Y
IDCJAC0010,017114,1990,08,01,19.4,1,Y
IDCJAC0010,017114,1990,08,02,19.7,1,Y
IDCJAC0010,017114,1990,08,03,24.6,1,Y
IDCJAC0010,017114,1990,08,04,28.2,1,Y
IDCJAC0010,017114,1990,08,05,22.8,1,Y
IDCJAC0010,017114,1990,08,06,19.7,1,Y
IDCJAC0010,017114,1990,08,07,20.4,1,Y
IDCJAC0010,017114,1990,08,08,18.6,1,Y
IDCJAC0010,017114,1990,08,09,19.0,1,Y
IDCJAC0010,017114,1990,08,10,19.7,1,Y
IDCJAC0010,017114,1990,08,11,24.0,1,Y
IDCJAC0010,017114,1990,08,12,22.3,1,Y
IDCJAC0010,017114,1990,08,13,26.6,1,Y
IDCJAC0010,017114,1990,08,14,24.4,1,Y
IDCJAC0010,017114,1990,08,15,,,
IDCJAC0010,017114,1990,08,16,19.5,2,Y
IDCJAC0010,017114,1990,08,17,20.7,1,Y
IDCJAC0010,017114,1990,08,18,23.8,1,Y
IDCJAC0010,017114,1990,08,19,30.0,1,Y
IDCJAC0010,017114,1990,08,20,23.6,1,Y
IDCJAC0010,017114,1990,08,21,21.9,1,Y
IDCJAC0010,017114,1990,08,22,20.2,1,Y
IDCJAC0010,017114,1990,08,23,18.0,1,Y
IDCJAC0010,017114,1990,08,24,22.5,1,Y
IDCJAC0010,017114,1990,08,25,21.5,1,Y
IDCJAC0010,017114,1990,08,26,22.5,1,Y
IDCJAC0010,017114,1990,08,27,25.5,1,Y
IDCJAC0010,017114,1990,08,28,21.0,1,Y
IDCJAC0010,017114,1990,08,29,26.0,1,Y
IDCJAC0010,017114,1990,08,30,24.8,1,Y
IDCJAC0010,017114,1990,08,31,23.6,1,Y
IDCJAC0010,017114,1990,09,01,23.5,1,Y
IDCJAC0010,017114,1990,09,02,26.0,1,Y
IDCJAC0010,017114,1990,09,03,24.4,1,Y
IDCJAC0010,017114,1990,09,04,21.0,1,Y
IDCJAC0010,017114,1990,09,05,24.9,1,Y
IDCJAC0010,017114,1990,09,06,26.6,1,Y
IDCJAC0010,017114,1990,09,07,27.5,1,Y
IDCJAC0010,017114,1990,09,08,30.3,1,Y
IDCJAC0010,017114,1990,09,09,31.4,1,Y
IDCJAC0010,017114,1990,09,10,31.8,1,Y
IDCJAC0010,017114,1990,09,11,25.5,1,Y
IDCJAC0010,017114,1990,09,12,20.5,1,Y
IDCJAC0010,017114,1990,09,13,21.5,1,Y
IDCJAC0010,017114,1990,09,14,20.2,1,Y
IDCJAC0010,017114,1990,09,15,,,
IDCJAC0010,017114,1990,09,16,,,
IDCJAC0010,017114,1990,09,17,28.4,3,Y
IDCJAC0010,017114,1990,09,18,30.8,1,Y
IDCJAC0010,017114,1990,09,19,33.2,1,Y
IDCJAC0010,017114,1990,09,20,38.0,1,Y
IDCJAC0010,017114,1990,09,21,29.0,1,Y
IDCJAC0010,017114,1990,09,22,33.6,1,Y
IDCJAC0010,017114,1990,09,23,36.5,1,Y
IDCJAC0010,017114,1990,09,24,38.3,1,Y
IDCJAC0010,017114,1990,09,25,33.7,1,Y
IDCJAC0010,017114,1990,09,26,26.0,1,Y
