Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Hamilton, Ruakura 2 Ews,26117,C75734,-37.77389,175.30517,45,H,Niwa/Agresearch
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
26117,20090701:2100,13.0,24,-2.9,24,-7.3,24,-,-,-,D
26117,20090702:2100,10.5,24,0.3,24,2.7,24,-,-,-,D
26117,20090703:2100,15.7,24,2.1,24,-1.0,24,-,-,-,D
26117,20090704:2100,12.8,24,5.1,24,6.3,24,-,-,-,D
26117,20090705:2100,14.2,24,7.3,24,5.6,24,-,-,-,D
26117,20090706:2100,14.0,24,1.6,24,-1.2,24,-,-,-,D
26117,20090707:2100,14.6,24,4.9,24,0.6,24,-,-,-,D
26117,20090708:2100,13.2,24,1.1,24,-2.8,24,-,-,-,D
26117,20090709:2100,11.8,24,-2.2,24,-6.3,24,-,-,-,D
26117,20090710:2100,12.3,24,0.0,24,-2.0,24,-,-,-,D
26117,20090711:2100,9.3,24,6.3,24,6.2,24,-,-,-,D
26117,20090712:2100,10.8,24,1.5,24,-2.6,24,-,-,-,D
26117,20090713:2100,11.2,24,-3.7,24,-7.7,24,-,-,-,D
26117,20090714:2100,11.4,24,-1.4,24,0.1,24,-,-,-,D
26117,20090715:2100,15.8,24,8.6,24,6.2,24,-,-,-,D
26117,20090716:2100,14.6,24,4.6,24,1.5,24,-,-,-,D
26117,20090717:2100,11.2,24,7.0,24,7.9,24,-,-,-,D
26117,20090718:2100,13.3,24,8.8,24,7.5,24,-,-,-,D
26117,20090719:2100,14.6,24,8.7,24,5.2,24,-,-,-,D
26117,20090720:2100,14.5,24,2.6,24,-1.2,24,-,-,-,D
26117,20090721:2100,14.4,24,6.6,24,7.7,24,-,-,-,D
26117,20090722:2100,16.4,24,4.2,24,-0.4,24,-,-,-,D
26117,20090723:2100,15.0,24,7.0,24,7.8,24,-,-,-,D
26117,20090724:2100,14.6,24,0.4,24,-5.0,24,-,-,-,D
26117,20090725:2100,11.7,24,0.5,24,-2.7,24,-,-,-,D
26117,20090726:2100,11.3,24,-3.0,24,-7.9,24,-,-,-,D
26117,20090727:2100,12.1,24,-1.8,24,-5.8,24,-,-,-,D
26117,20090728:2100,12.0,24,2.3,24,4.7,24,-,-,-,D
26117,20090729:2100,13.9,24,3.2,24,-1.3,24,-,-,-,D
26117,20090730:2100,14.9,24,2.1,24,-1.6,24,-,-,-,D
26117,20090731:2100,15.0,24,6.7,24,3.0,24,-,-,-,D
26117,20090801:2100,14.6,24,3.2,24,-1.1,24,-,-,-,D
26117,20090802:2100,13.8,24,7.0,24,1.0,24,-,-,-,D
26117,20090803:2100,14.9,24,2.6,24,-1.2,24,-,-,-,D
26117,20090804:2100,14.5,24,2.3,24,-1.4,24,-,-,-,D
26117,20090805:2100,14.3,24,-0.4,24,-3.6,24,-,-,-,D
26117,20090806:2100,15.8,24,-0.6,24,-3.2,24,-,-,-,D
26117,20090807:2100,15.1,24,1.4,24,-2.9,24,-,-,-,D
26117,20090808:2100,14.0,24,-0.3,24,-4.4,24,-,-,-,D
26117,20090809:2100,12.8,24,5.5,24,5.5,24,-,-,-,D
26117,20090810:2100,13.8,24,7.2,24,3.3,24,-,-,-,D
26117,20090811:2100,14.1,24,4.5,24,-0.6,24,-,-,-,D
26117,20090812:2100,15.8,24,7.5,24,3.6,24,-,-,-,D
26117,20090813:2100,15.4,24,10.3,24,7.6,24,-,-,-,D
26117,20090814:2100,15.0,24,12.3,24,12.6,24,-,-,-,D
26117,20090815:2100,17.2,24,11.4,24,11.3,24,-,-,-,D
26117,20090816:2100,14.4,24,10.8,24,9.3,24,-,-,-,D
26117,20090817:2100,15.9,24,7.6,24,3.3,24,-,-,-,D
26117,20090818:2100,15.8,24,11.2,24,11.7,24,-,-,-,D
26117,20090819:2100,12.2,24,8.3,24,8.3,24,-,-,-,D
26117,20090820:2100,13.6,24,5.9,24,1.1,24,-,-,-,D
26117,20090821:2100,16.2,24,7.6,24,3.4,24,-,-,-,D
26117,20090822:2100,16.8,24,3.2,24,-1.1,24,-,-,-,D
26117,20090823:2100,14.5,24,8.5,24,8.1,24,-,-,-,D
26117,20090824:2100,15.9,24,5.1,24,1.0,24,-,-,-,D
26117,20090825:2100,14.7,24,9.4,24,10.0,24,-,-,-,D
26117,20090826:2100,17.2,24,9.4,24,7.7,24,-,-,-,D
26117,20090827:2100,16.1,24,9.0,24,4.5,24,-,-,-,D
26117,20090828:2100,17.5,24,5.7,24,2.6,24,-,-,-,D
26117,20090829:2100,17.9,24,8.2,24,3.8,24,-,-,-,D
26117,20090830:2100,17.4,24,10.5,24,9.0,24,-,-,-,D
26117,20090831:2100,15.5,24,5.9,24,2.3,24,-,-,-,D
26117,20090901:2100,16.5,24,4.7,24,1.6,24,-,-,-,D
26117,20090902:2100,16.3,24,0.7,24,-1.5,24,-,-,-,D
26117,20090903:2100,14.9,24,2.7,24,-0.6,24,-,-,-,D
26117,20090904:2100,13.4,24,-2.1,24,-4.6,24,-,-,-,D
26117,20090905:2100,14.4,24,-2.8,24,-5.9,24,-,-,-,D
26117,20090906:2100,17.2,24,-1.0,24,-3.6,24,-,-,-,D
26117,20090907:2100,17.8,24,2.7,24,-0.2,24,-,-,-,D
26117,20090908:2100,17.0,24,0.0,24,-4.1,24,-,-,-,D
26117,20090909:2100,17.1,24,3.2,24,-1.6,24,-,-,-,D
26117,20090910:2100,16.4,24,8.8,24,6.8,24,-,-,-,D
26117,20090911:2100,15.1,24,11.5,24,10.2,24,-,-,-,D
26117,20090912:2100,16.3,24,11.2,24,9.4,24,-,-,-,D
26117,20090913:2100,19.7,24,6.4,24,2.1,24,-,-,-,D
26117,20090914:2100,17.8,24,3.9,24,0.8,24,-,-,-,D
26117,20090915:2100,17.5,24,6.6,24,2.9,24,-,-,-,D
26117,20090916:2100,19.9,24,6.5,24,3.3,24,-,-,-,D
26117,20090917:2100,18.8,24,8.3,24,4.8,24,-,-,-,D
26117,20090918:2100,17.2,24,7.1,24,3.5,24,-,-,-,D
26117,20090919:2100,15.9,24,2.7,24,-1.1,24,-,-,-,D
26117,20090920:2100,15.5,24,0.9,24,-2.5,24,-,-,-,D
26117,20090921:2100,17.2,24,9.1,24,5.9,24,-,-,-,D
26117,20090922:2100,16.8,24,5.7,24,2.3,24,-,-,-,D
26117,20090923:2100,15.9,24,10.3,24,9.7,24,-,-,-,D
26117,20090924:2100,15.4,24,11.1,24,8.2,24,-,-,-,D
26117,20090925:2100,17.9,24,10.7,24,8.8,24,-,-,-,D
26117,20090926:2000,18.2,24,6.3,24,2.9,24,-,-,-,D
26117,20090927:2000,17.1,24,9.3,24,7.2,24,-,-,-,D
26117,20090928:2000,17.6,24,5.2,24,3.0,24,-,-,-,D
26117,20090929:2000,16.7,24,9.9,24,9.4,24,-,-,-,D
26117,20090930:2000,16.4,24,10.5,24,8.5,24,-,-,-,D
26117,20091001:2000,16.3,24,9.2,24,6.8,24,-,-,-,D
26117,20091002:2000,16.8,24,13.3,24,13.2,24,-,-,-,D
26117,20091003:2000,18.1,24,10.2,24,11.1,24,-,-,-,D
26117,20091004:2000,16.4,24,5.2,24,5.6,24,-,-,-,D
26117,20091005:2000,8.2,24,3.8,24,1.1,24,-,-,-,D
26117,20091006:2000,13.6,24,2.8,24,-0.8,24,-,-,-,D
26117,20091007:2000,15.4,24,3.1,24,-0.9,24,-,-,-,D
26117,20091008:2000,14.4,24,7.9,24,6.1,24,-,-,-,D
26117,20091009:2000,14.9,24,7.8,24,7.5,24,-,-,-,D
26117,20091010:2000,14.6,24,0.1,24,-3.6,24,-,-,-,D
26117,20091011:2000,16.4,24,5.8,24,1.1,24,-,-,-,D
26117,20091012:2000,16.4,24,7.8,24,5.0,24,-,-,-,D
26117,20091013:2000,17.1,24,8.1,24,4.4,24,-,-,-,D
26117,20091014:2000,16.6,24,12.7,24,14.4,24,-,-,-,D
26117,20091015:2000,16.0,24,12.4,24,10.6,24,-,-,-,D
26117,20091016:2000,18.7,24,10.7,24,8.4,24,-,-,-,D
26117,20091017:2000,20.6,24,10.3,24,8.2,24,-,-,-,D
26117,20091018:2000,16.2,24,5.1,24,2.4,24,-,-,-,D
26117,20091019:2000,17.8,24,9.2,24,6.9,24,-,-,-,D
26117,20091020:2000,16.1,24,1.2,24,-0.3,24,-,-,-,D
26117,20091021:2000,15.9,24,9.4,24,7.1,24,-,-,-,D
26117,20091022:2000,16.8,24,6.8,24,4.0,24,-,-,-,D
26117,20091023:2000,17.2,24,4.1,24,1.6,24,-,-,-,D
26117,20091024:2000,17.2,24,3.6,24,2.8,24,-,-,-,D
26117,20091025:2000,17.3,24,2.2,24,1.8,24,-,-,-,D
26117,20091026:2000,18.8,24,10.3,24,10.8,24,-,-,-,D
26117,20091027:2000,17.8,24,5.8,24,2.6,24,-,-,-,D
26117,20091028:2000,18.7,24,9.8,24,8.9,24,-,-,-,D
26117,20091029:2000,14.8,24,4.2,24,-1.1,24,-,-,-,D
26117,20091030:2000,16.2,24,1.9,24,-1.8,24,-,-,-,D
26117,20091031:2000,18.0,24,4.8,24,0.5,24,-,-,-,D
26117,20091101:2000,18.0,24,7.8,24,4.5,24,-,-,-,D
26117,20091102:2000,16.1,24,11.6,24,9.5,24,-,-,-,D
26117,20091103:2000,18.7,24,11.7,24,11.4,24,-,-,-,D
26117,20091104:2000,18.7,24,13.8,24,14.0,24,-,-,-,D
26117,20091105:2000,17.7,24,8.8,24,4.2,24,-,-,-,D
26117,20091106:2000,18.9,24,3.1,24,-0.7,24,-,-,-,D
26117,20091107:2000,17.0,24,7.8,24,3.8,24,-,-,-,D
26117,20091108:2000,19.8,24,9.5,24,5.6,24,-,-,-,D
26117,20091109:2000,16.7,24,5.7,24,0.6,24,-,-,-,D
26117,20091110:2000,19.3,24,7.8,24,4.3,24,-,-,-,D
26117,20091111:2000,16.7,24,3.5,24,-1.5,24,-,-,-,D
26117,20091112:2000,19.3,24,4.8,24,0.4,24,-,-,-,D
26117,20091113:2000,16.3,24,8.6,24,4.2,24,-,-,-,D
26117,20091114:2000,18.3,24,10.7,24,7.8,24,-,-,-,D
26117,20091115:2000,18.6,24,10.8,24,9.1,24,-,-,-,D
26117,20091116:2000,17.0,24,9.7,24,6.6,24,-,-,-,D
26117,20091117:2000,17.8,24,11.7,24,9.9,24,-,-,-,D
26117,20091118:2000,19.3,24,9.0,24,4.7,24,-,-,-,D
26117,20091119:2000,18.0,24,6.9,24,4.2,24,-,-,-,D
26117,20091120:2000,17.7,24,12.6,24,12.8,24,-,-,-,D
26117,20091121:2000,18.4,24,14.9,24,15.7,24,-,-,-,D
26117,20091122:2000,18.6,24,7.8,24,5.7,24,-,-,-,D
26117,20091123:2000,22.0,24,12.8,24,14.3,24,-,-,-,D
26117,20091124:2000,23.4,24,5.0,24,3.2,24,-,-,-,D
26117,20091125:2000,19.9,24,12.2,24,9.9,24,-,-,-,D
26117,20091126:2000,19.2,24,6.7,24,3.3,24,-,-,-,D
26117,20091127:2000,19.9,24,12.5,24,11.4,24,-,-,-,D
26117,20091128:2000,18.8,24,15.4,24,16.1,24,-,-,-,D
26117,20091129:2000,20.1,24,9.7,24,8.1,24,-,-,-,D
26117,20091130:2000,18.6,24,13.7,24,13.7,24,-,-,-,D
26117,20091201:2000,21.8,24,17.0,24,17.3,24,-,-,-,D
26117,20091202:2000,21.0,24,14.3,24,12.8,24,-,-,-,D
26117,20091203:2000,19.2,24,9.8,24,6.7,24,-,-,-,D
26117,20091204:2000,17.1,24,10.6,24,11.0,24,-,-,-,D
26117,20091205:2000,21.4,24,7.2,24,3.8,24,-,-,-,D
26117,20091206:2000,21.3,24,9.1,24,5.0,24,-,-,-,D
26117,20091207:2000,20.1,24,6.4,24,2.8,24,-,-,-,D
26117,20091208:2000,20.7,24,6.6,24,3.2,24,-,-,-,D
26117,20091209:2000,23.2,24,9.1,24,6.4,24,-,-,-,D
26117,20091210:2000,26.0,24,10.1,24,6.9,24,-,-,-,D
26117,20091211:2000,21.2,24,16.1,24,17.1,24,-,-,-,D
26117,20091212:2000,22.0,24,9.0,24,5.7,24,-,-,-,D
26117,20091213:2000,20.3,24,15.6,24,14.6,24,-,-,-,D
26117,20091214:2000,21.2,24,9.8,24,7.6,24,-,-,-,D
26117,20091215:2000,18.6,24,4.5,24,2.5,24,-,-,-,D
26117,20091216:2000,18.8,24,5.3,24,3.9,24,-,-,-,D
26117,20091217:2000,22.1,24,6.5,24,5.1,24,-,-,-,D
26117,20091218:2000,20.2,24,7.8,24,6.3,24,-,-,-,D
26117,20091219:2000,22.3,24,16.5,24,15.3,24,-,-,-,D
26117,20091220:2000,20.8,24,10.4,24,7.5,24,-,-,-,D
26117,20091221:2000,21.2,24,9.4,24,8.6,24,-,-,-,D
26117,20091222:2000,22.2,24,12.0,24,7.9,24,-,-,-,D
26117,20091223:2000,22.0,24,14.2,24,11.6,24,-,-,-,D
26117,20091224:2000,24.1,24,7.0,24,3.0,24,-,-,-,D
26117,20091225:2000,24.5,24,7.3,24,3.9,24,-,-,-,D
26117,20091226:2000,24.4,24,9.6,24,5.8,24,-,-,-,D
26117,20091227:2000,22.9,24,15.7,24,12.7,24,-,-,-,D
26117,20091228:2000,22.3,24,17.4,24,17.4,24,-,-,-,D
26117,20091229:2000,22.4,24,16.2,24,15.5,24,-,-,-,D
26117,20091230:2000,21.2,24,9.0,24,4.9,24,-,-,-,D
26117,20091231:2000,20.3,24,11.9,24,7.1,24,-,-,-,D
26117,20100101:2000,22.4,24,8.8,24,5.4,24,-,-,-,D
26117,20100102:2000,22.4,24,10.6,24,6.8,24,-,-,-,D
26117,20100103:2000,24.0,24,17.5,24,15.5,24,-,-,-,D
26117,20100104:2000,20.1,24,10.8,24,6.7,24,-,-,-,D
26117,20100105:2000,22.0,24,6.1,24,2.3,24,-,-,-,D
26117,20100106:2000,24.9,24,10.7,24,7.5,24,-,-,-,D
26117,20100107:2000,24.1,24,11.4,24,7.2,24,-,-,-,D
26117,20100108:2000,21.2,24,5.5,24,0.6,24,-,-,-,D
26117,20100109:2000,22.3,24,5.0,24,2.1,24,-,-,-,D
26117,20100110:2000,22.1,24,12.7,24,10.5,24,-,-,-,D
26117,20100111:2000,19.7,24,8.4,24,3.5,24,-,-,-,D
26117,20100112:2000,22.8,24,10.2,24,7.1,24,-,-,-,D
26117,20100113:2000,20.6,24,9.2,24,3.8,24,-,-,-,D
26117,20100114:2000,25.1,24,9.8,24,4.8,24,-,-,-,D
26117,20100115:2000,25.6,24,15.8,24,15.6,24,-,-,-,D
26117,20100116:2000,25.8,24,14.8,24,15.2,24,-,-,-,D
26117,20100117:2000,24.3,24,14.5,24,10.9,24,-,-,-,D
26117,20100118:2000,22.3,24,15.5,24,15.7,24,-,-,-,D
26117,20100119:2000,27.4,24,14.2,24,11.2,24,-,-,-,D
26117,20100120:2000,25.8,24,17.6,24,17.9,24,-,-,-,D
26117,20100121:2000,24.3,24,15.9,24,13.8,24,-,-,-,D
26117,20100122:2000,21.5,24,15.8,24,15.7,24,-,-,-,D
26117,20100123:2000,22.8,24,13.2,24,9.3,24,-,-,-,D
26117,20100124:2000,20.7,24,11.5,24,8.8,24,-,-,-,D
26117,20100125:2000,27.4,24,17.0,24,15.5,24,-,-,-,D
26117,20100126:2000,26.4,24,13.6,24,10.3,24,-,-,-,D
26117,20100127:2000,26.3,24,13.7,24,11.1,24,-,-,-,D
26117,20100128:2000,27.0,24,15.4,24,12.4,24,-,-,-,D
26117,20100129:2000,25.7,24,14.9,24,11.7,24,-,-,-,D
26117,20100130:2000,26.4,24,17.4,24,16.9,24,-,-,-,D
26117,20100131:2000,21.4,24,17.3,24,17.4,24,-,-,-,D
26117,20100201:2000,26.2,24,17.8,24,16.8,24,-,-,-,D
26117,20100202:2000,27.5,24,15.0,24,12.3,24,-,-,-,D
26117,20100203:2000,24.7,24,14.7,24,11.1,24,-,-,-,D
26117,20100204:2000,25.3,24,16.4,24,15.8,24,-,-,-,D
26117,20100205:2000,25.1,24,17.5,24,16.6,24,-,-,-,D
26117,20100206:2000,25.5,24,15.8,24,12.5,24,-,-,-,D
26117,20100207:2000,25.2,24,13.6,24,11.0,24,-,-,-,D
26117,20100208:2000,26.3,24,15.8,24,14.3,24,-,-,-,D
26117,20100209:2000,24.7,24,15.0,24,11.5,24,-,-,-,D
26117,20100210:2000,22.0,24,13.7,24,11.0,24,-,-,-,D
26117,20100211:2000,23.8,24,12.8,24,10.6,24,-,-,-,D
26117,20100212:2000,24.9,24,17.7,24,16.5,24,-,-,-,D
26117,20100213:2000,23.9,24,19.0,24,18.6,24,-,-,-,D
26117,20100214:2000,24.0,24,16.2,24,15.1,24,-,-,-,D
26117,20100215:2000,24.3,24,16.5,24,16.0,24,-,-,-,D
26117,20100216:2000,22.9,24,17.0,24,16.2,24,-,-,-,D
26117,20100217:2000,25.7,24,18.1,24,17.4,24,-,-,-,D
26117,20100218:2000,24.8,24,16.1,24,14.2,24,-,-,-,D
26117,20100219:2000,24.1,24,9.5,24,6.4,24,-,-,-,D
26117,20100220:2000,24.0,24,7.7,24,4.4,24,-,-,-,D
26117,20100221:2000,24.9,24,11.1,24,7.1,24,-,-,-,D
26117,20100222:2000,26.8,24,15.4,24,14.3,24,-,-,-,D
26117,20100223:2000,24.6,24,17.0,24,15.5,24,-,-,-,D
26117,20100224:2000,25.6,24,17.4,24,16.6,24,-,-,-,D
26117,20100225:2000,23.5,24,12.3,24,8.8,24,-,-,-,D
26117,20100226:2000,25.1,24,12.2,24,8.4,24,-,-,-,D
26117,20100227:2000,25.7,24,11.9,24,8.4,24,-,-,-,D
26117,20100228:2000,25.1,24,10.2,24,6.0,24,-,-,-,D
26117,20100301:2000,25.8,24,14.4,24,10.9,24,-,-,-,D
26117,20100302:2000,23.2,24,14.1,24,11.6,24,-,-,-,D
26117,20100303:2000,22.2,24,13.1,24,9.2,24,-,-,-,D
26117,20100304:2000,22.3,24,7.8,24,5.6,24,-,-,-,D
26117,20100305:2000,27.2,24,13.9,24,10.8,24,-,-,-,D
26117,20100306:2000,25.1,24,12.8,24,7.1,24,-,-,-,D
26117,20100307:2000,22.7,24,8.7,24,2.7,24,-,-,-,D
26117,20100308:2000,23.9,24,12.4,24,8.7,24,-,-,-,D
26117,20100309:2000,24.5,24,12.3,24,8.8,24,-,-,-,D
26117,20100310:2000,25.3,24,10.4,24,7.0,24,-,-,-,D
26117,20100311:2000,22.9,24,11.5,24,7.6,24,-,-,-,D
26117,20100312:2000,20.8,24,3.0,24,-1.3,24,-,-,-,D
26117,20100313:2000,19.1,24,9.0,24,7.7,24,-,-,-,D
26117,20100314:2000,22.8,24,10.4,24,6.8,24,-,-,-,D
26117,20100315:2000,21.5,24,8.6,24,4.7,24,-,-,-,D
26117,20100316:2000,18.8,24,12.4,24,8.6,24,-,-,-,D
26117,20100317:2000,22.2,24,-0.2,24,-5.1,24,-,-,-,D
26117,20100318:2000,19.0,24,6.7,24,5.8,24,-,-,-,D
26117,20100319:2000,19.5,24,14.7,24,11.3,24,-,-,-,D
26117,20100320:2000,22.3,24,14.0,24,9.0,24,-,-,-,D
26117,20100321:2000,24.0,24,11.9,24,8.3,24,-,-,-,D
26117,20100322:2000,21.4,24,12.3,24,9.7,24,-,-,-,D
26117,20100323:2000,22.6,24,7.8,24,3.6,24,-,-,-,D
26117,20100324:2000,21.6,24,11.0,24,6.5,24,-,-,-,D
26117,20100325:2000,19.0,24,13.8,24,12.5,24,-,-,-,D
26117,20100326:2000,21.8,24,9.0,24,5.6,24,-,-,-,D
26117,20100327:2000,22.4,24,8.2,24,5.9,24,-,-,-,D
26117,20100328:2000,25.3,24,13.0,24,8.9,24,-,-,-,D
26117,20100329:2000,21.3,24,7.4,24,1.0,24,-,-,-,D
26117,20100330:2000,21.3,24,10.8,24,4.4,24,-,-,-,D
26117,20100331:2000,22.2,24,9.8,24,4.4,24,-,-,-,D
26117,20100401:2000,22.3,24,8.9,24,3.7,24,-,-,-,D
26117,20100402:2000,21.2,24,10.5,24,5.5,24,-,-,-,D
26117,20100403:2100,22.2,24,9.9,24,4.9,24,-,-,-,D
26117,20100404:2100,22.7,24,10.1,24,6.0,24,-,-,-,D
26117,20100405:2100,24.7,24,13.3,24,10.3,24,-,-,-,D
26117,20100406:2100,20.3,24,11.7,24,10.6,24,-,-,-,D
26117,20100407:2100,19.4,24,3.1,24,-2.5,24,-,-,-,D
26117,20100408:2100,19.2,24,5.3,24,0.8,24,-,-,-,D
26117,20100409:2100,20.0,24,2.2,24,-2.5,24,-,-,-,D
26117,20100410:2100,21.7,24,3.8,24,-1.5,24,-,-,-,D
26117,20100411:2100,21.8,24,7.6,24,2.9,24,-,-,-,D
26117,20100412:2100,21.4,24,7.4,24,2.8,24,-,-,-,D
26117,20100413:2100,20.8,24,14.4,24,11.9,24,-,-,-,D
26117,20100414:2100,21.8,24,9.3,24,5.5,24,-,-,-,D
26117,20100415:2100,19.7,24,11.4,24,6.1,24,-,-,-,D
26117,20100416:2100,18.8,24,1.6,24,-3.0,24,-,-,-,D
26117,20100417:2100,17.1,24,9.4,24,9.0,24,-,-,-,D
26117,20100418:2100,21.1,24,6.7,24,1.9,24,-,-,-,D
26117,20100419:2100,19.0,24,14.3,24,12.4,24,-,-,-,D
26117,20100420:2100,20.1,24,4.5,24,0.9,24,-,-,-,D
26117,20100421:2100,18.5,24,11.2,24,6.4,24,-,-,-,D
26117,20100422:2100,18.1,24,10.0,24,6.2,24,-,-,-,D
26117,20100423:2100,18.3,24,9.6,24,4.8,24,-,-,-,D
26117,20100424:2100,21.7,24,9.8,24,6.6,24,-,-,-,D
26117,20100425:2100,22.8,24,10.8,24,6.3,24,-,-,-,D
26117,20100426:2100,22.4,24,13.8,24,9.3,24,-,-,-,D
26117,20100427:2100,22.3,24,7.6,24,4.6,24,-,-,-,D
26117,20100428:2100,18.6,24,9.4,24,7.3,24,-,-,-,D
26117,20100429:2100,21.5,24,8.6,24,4.7,24,-,-,-,D
26117,20100430:2100,21.0,24,10.5,24,6.5,24,-,-,-,D
26117,20100501:2100,16.8,24,1.7,24,-2.7,24,-,-,-,D
26117,20100502:2100,16.4,24,1.2,24,-2.8,24,-,-,-,D
26117,20100503:2100,15.4,24,7.1,24,4.4,24,-,-,-,D
26117,20100504:2100,17.4,24,4.0,24,-1.5,24,-,-,-,D
26117,20100505:2100,16.9,24,1.7,24,-5.1,24,-,-,-,D
26117,20100506:2100,17.5,24,7.3,24,10.2,24,-,-,-,D
26117,20100507:2100,17.2,24,5.3,24,0.6,24,-,-,-,D
26117,20100508:2100,16.5,24,9.2,24,7.0,24,-,-,-,D
26117,20100509:2100,17.9,24,7.9,24,2.7,24,-,-,-,D
26117,20100510:2100,21.0,24,9.2,24,3.4,24,-,-,-,D
26117,20100511:2100,18.2,24,14.0,24,10.6,24,-,-,-,D
26117,20100512:2100,17.8,24,14.3,24,11.6,24,-,-,-,D
26117,20100513:2100,20.9,24,10.2,24,7.4,24,-,-,-,D
26117,20100514:2100,20.9,24,10.8,24,8.7,24,-,-,-,D
26117,20100515:2100,18.6,24,9.8,24,5.6,24,-,-,-,D
26117,20100516:2100,17.8,24,5.5,24,2.1,24,-,-,-,D
26117,20100517:2100,18.6,24,5.1,24,1.3,24,-,-,-,D
26117,20100518:2100,16.5,24,5.9,24,2.6,24,-,-,-,D
26117,20100519:2100,16.8,24,5.1,24,1.2,24,-,-,-,D
26117,20100520:2100,13.0,24,6.5,24,9.7,24,-,-,-,D
26117,20100521:2100,12.7,24,5.5,24,1.2,24,-,-,-,D
26117,20100522:2100,17.7,24,4.1,24,0.8,24,-,-,-,D
26117,20100523:2100,14.6,24,6.7,24,9.0,24,-,-,-,D
26117,20100524:2100,15.7,24,6.0,24,2.6,24,-,-,-,D
26117,20100525:2100,15.7,24,10.0,24,8.3,24,-,-,-,D
26117,20100526:2100,17.1,24,7.3,24,3.7,24,-,-,-,D
26117,20100527:2100,15.1,24,8.1,24,6.7,24,-,-,-,D
26117,20100528:2100,17.0,24,6.0,24,1.3,24,-,-,-,D
26117,20100529:2100,13.7,24,1.7,24,-1.1,24,-,-,-,D
26117,20100530:2100,14.8,24,3.4,24,-1.0,24,-,-,-,D
26117,20100531:2100,14.4,24,6.2,24,5.1,24,-,-,-,D
26117,20100601:2100,12.6,24,10.1,24,8.6,24,-,-,-,D
26117,20100602:2100,17.6,24,4.5,24,0.4,24,-,-,-,D
26117,20100603:2100,15.1,24,1.7,24,-3.3,24,-,-,-,D
26117,20100604:2100,16.0,24,1.5,24,-1.3,24,-,-,-,D
26117,20100605:2100,15.6,24,5.6,24,7.4,24,-,-,-,D
26117,20100606:2100,16.7,24,13.2,24,12.9,24,-,-,-,D
26117,20100607:2100,16.8,24,7.0,24,4.8,24,-,-,-,D
26117,20100608:2100,11.4,24,-0.5,24,-3.7,24,-,-,-,D
26117,20100609:2100,12.4,24,3.5,24,2.2,24,-,-,-,D
26117,20100610:2100,14.6,24,6.7,24,8.3,24,-,-,-,D
26117,20100611:2100,14.7,24,9.0,24,5.6,24,-,-,-,D
26117,20100612:2100,15.6,24,4.8,24,2.1,24,-,-,-,D
26117,20100613:2100,13.5,24,3.4,24,0.3,24,-,-,-,D
26117,20100614:2100,14.8,24,6.7,24,3.3,24,-,-,-,D
26117,20100615:2100,11.3,24,-2.6,24,-4.1,24,-,-,-,D
26117,20100616:2100,14.2,24,0.6,24,-1.4,24,-,-,-,D
26117,20100617:2100,13.6,24,3.7,24,1.8,24,-,-,-,D
26117,20100618:2100,15.2,24,4.4,24,2.0,24,-,-,-,D
26117,20100619:2100,15.3,24,6.9,24,6.4,24,-,-,-,D
26117,20100620:2100,17.1,24,11.2,24,8.4,24,-,-,-,D
26117,20100621:2100,16.1,24,1.5,24,0.7,24,-,-,-,D
26117,20100622:2100,13.9,24,3.3,24,1.4,24,-,-,-,D
26117,20100623:2100,13.4,24,3.4,24,0.9,24,-,-,-,D
26117,20100624:2100,11.2,24,5.0,24,5.4,24,-,-,-,D
26117,20100625:2100,14.3,24,6.2,24,4.1,24,-,-,-,D
26117,20100626:2100,12.1,24,3.6,24,2.2,24,-,-,-,D
26117,20100627:2100,13.4,24,0.7,24,0.0,24,-,-,-,D
26117,20100628:2100,13.1,24,4.4,24,3.6,24,-,-,-,D
26117,20100629:2100,13.9,24,6.3,24,4.3,24,-,-,-,D
26117,20100630:2100,13.5,24,-0.8,24,-1.9,24,-,-,-,D
26117,20100701:2100,13.6,24,1.5,24,-0.1,24,-,-,-,D
26117,20100702:2100,15.2,24,0.9,24,0.8,24,-,-,-,D
26117,20100703:2100,12.8,24,3.4,24,2.4,24,-,-,-,D
26117,20100704:2100,11.7,24,5.5,24,7.5,24,-,-,-,D
26117,20100705:2100,13.3,24,10.5,24,8.8,24,-,-,-,D
26117,20100706:2100,16.4,24,10.0,24,9.1,24,-,-,-,D
26117,20100707:2100,15.3,24,6.8,24,3.4,24,-,-,-,D
26117,20100708:2100,14.0,24,2.3,24,-2.2,24,-,-,-,D
26117,20100709:2100,12.1,24,-3.5,24,-8.8,24,-,-,-,D
26117,20100710:2100,11.5,24,-2.4,24,-7.8,24,-,-,-,D
26117,20100711:2100,12.4,24,-0.3,24,-5.5,24,-,-,-,D
26117,20100712:2100,13.2,24,-0.8,24,-6.4,24,-,-,-,D
26117,20100713:2100,12.8,24,-0.6,24,-6.7,24,-,-,-,D
