Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Tauranga Aero,1612,B76621,-37.67242,176.19635,0,H,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
1612,19700329:2100,23.2,24,15.6,24,-,-,-,-,-,D
1612,19700330:2100,22.8,24,16.6,24,-,-,-,-,-,D
1612,19700331:2100,23.2,24,20.8,24,-,-,-,-,-,D
1612,19700401:2100,22.1,24,14.7,24,-,-,-,-,-,D
1612,19700402:2100,18.9,24,11.9,24,-,-,-,-,-,D
1612,19700403:2100,21.3,24,17.2,24,-,-,-,-,-,D
1612,19700404:2100,23.4,24,15.1,24,-,-,-,-,-,D
1612,19700405:2100,23.1,24,10.3,24,-,-,-,-,-,D
1612,19700406:2100,22.2,24,12.9,24,-,-,-,-,-,D
1612,19700407:2100,21.7,24,10.7,24,-,-,-,-,-,D
1612,19700408:2100,22.4,24,12.9,24,-,-,-,-,-,D
1612,19700409:2100,20.0,24,13.4,24,-,-,-,-,-,D
1612,19700410:2100,19.7,24,10.8,24,-,-,-,-,-,D
1612,19700411:2100,21.1,24,7.7,24,-,-,-,-,-,D
1612,19700412:2100,20.2,24,9.1,24,-,-,-,-,-,D
1612,19700413:2100,20.2,24,12.9,24,-,-,-,-,-,D
1612,19700414:2100,22.1,24,11.7,24,-,-,-,-,-,D
1612,19700415:2100,20.6,24,9.4,24,-,-,-,-,-,D
1612,19700416:2100,21.6,24,9.0,24,-,-,-,-,-,D
1612,19700417:2100,23.2,24,10.0,24,-,-,-,-,-,D
1612,19700418:2100,20.8,24,13.4,24,-,-,-,-,-,D
1612,19700419:2100,21.2,24,9.6,24,-,-,-,-,-,D
1612,19700420:2100,18.1,24,4.4,24,-,-,-,-,-,D
1612,19700421:2100,19.6,24,7.4,24,-,-,-,-,-,D
1612,19700422:2100,19.5,24,7.4,24,-,-,-,-,-,D
1612,19700423:2100,21.2,24,6.2,24,-,-,-,-,-,D
1612,19700424:2100,20.8,24,8.7,24,-,-,-,-,-,D
1612,19700425:2100,21.1,24,11.2,24,-,-,-,-,-,D
1612,19700426:2100,21.4,24,12.1,24,-,-,-,-,-,D
1612,19700427:2100,19.4,24,10.9,24,-,-,-,-,-,D
1612,19700428:2100,20.9,24,9.7,24,-,-,-,-,-,D
1612,19700429:2100,20.6,24,10.7,24,-,-,-,-,-,D
1612,19700430:2100,19.5,24,11.6,24,-,-,-,-,-,D
1612,19700501:2100,17.9,24,12.8,24,-,-,-,-,-,D
1612,19700502:2100,16.7,24,12.6,24,-,-,-,-,-,D
1612,19700503:2100,18.4,24,8.2,24,-,-,-,-,-,D
1612,19700504:2100,16.7,24,7.7,24,-,-,-,-,-,D
1612,19700505:2100,15.9,24,8.6,24,-,-,-,-,-,D
1612,19700506:2100,19.3,24,7.8,24,-,-,-,-,-,D
1612,19700507:2100,18.6,24,10.1,24,-,-,-,-,-,D
1612,19700508:2100,18.9,24,14.4,24,-,-,-,-,-,D
1612,19700509:2100,20.1,24,11.1,24,-,-,-,-,-,D
1612,19700510:2100,19.0,24,2.3,24,-,-,-,-,-,D
1612,19700511:2100,13.9,24,2.8,24,-,-,-,-,-,D
1612,19700512:2100,15.6,24,2.0,24,-,-,-,-,-,D
1612,19700513:2100,16.2,24,4.6,24,-,-,-,-,-,D
1612,19700514:2100,17.7,24,8.2,24,-,-,-,-,-,D
1612,19700515:2100,16.2,24,1.7,24,-,-,-,-,-,D
1612,19700516:2100,18.3,24,3.1,24,-,-,-,-,-,D
1612,19700517:2100,21.6,24,5.6,24,-,-,-,-,-,D
1612,19700518:2100,19.6,24,9.5,24,-,-,-,-,-,D
1612,19700519:2100,16.1,24,12.2,24,-,-,-,-,-,D
1612,19700520:2100,17.3,24,13.3,24,-,-,-,-,-,D
1612,19700521:2100,17.9,24,10.7,24,-,-,-,-,-,D
1612,19700522:2100,17.6,24,9.4,24,-,-,-,-,-,D
1612,19700523:2100,13.9,24,2.4,24,-,-,-,-,-,D
1612,19700524:2100,13.8,24,5.2,24,-,-,-,-,-,D
1612,19700525:2100,12.9,24,3.9,24,-,-,-,-,-,D
1612,19700526:2100,15.0,24,2.9,24,-,-,-,-,-,D
1612,19700527:2100,12.8,24,1.9,24,-,-,-,-,-,D
1612,19700528:2100,12.9,24,1.8,24,-,-,-,-,-,D
1612,19700529:2100,14.2,24,3.3,24,-,-,-,-,-,D
1612,19700530:2100,15.6,24,2.8,24,-,-,-,-,-,D
1612,19700531:2100,14.4,24,2.5,24,-,-,-,-,-,D
1612,19700601:2100,16.2,24,4.6,24,-,-,-,-,-,D
1612,19700602:2100,17.1,24,15.0,24,-,-,-,-,-,D
1612,19700603:2100,17.4,24,13.9,24,-,-,-,-,-,D
1612,19700604:2100,17.2,24,13.9,24,-,-,-,-,-,D
1612,19700605:2100,18.9,24,13.8,24,-,-,-,-,-,D
1612,19700606:2100,16.1,24,5.9,24,-,-,-,-,-,D
1612,19700607:2100,14.4,24,3.8,24,-,-,-,-,-,D
1612,19700608:2100,14.3,24,3.3,24,-,-,-,-,-,D
1612,19700609:2100,14.2,24,2.8,24,-,-,-,-,-,D
1612,19700610:2100,13.9,24,2.4,24,-,-,-,-,-,D
1612,19700611:2100,13.5,24,2.6,24,-,-,-,-,-,D
1612,19700612:2100,15.6,24,2.6,24,-,-,-,-,-,D
1612,19700613:2100,13.3,24,1.6,24,-,-,-,-,-,D
1612,19700614:2100,16.1,24,4.6,24,-,-,-,-,-,D
1612,19700615:2100,15.7,24,4.6,24,-,-,-,-,-,D
1612,19700616:2100,16.8,24,4.8,24,-,-,-,-,-,D
1612,19700617:2100,15.2,24,9.3,24,-,-,-,-,-,D
1612,19700618:2100,16.3,24,9.4,24,-,-,-,-,-,D
1612,19700619:2100,15.6,24,5.7,24,-,-,-,-,-,D
1612,19700620:2100,13.9,24,2.4,24,-,-,-,-,-,D
1612,19700621:2100,13.0,24,3.9,24,-,-,-,-,-,D
1612,19700622:2100,15.0,24,2.3,24,-,-,-,-,-,D
1612,19700623:2100,13.2,24,3.8,24,-,-,-,-,-,D
1612,19700624:2100,15.7,24,4.1,24,-,-,-,-,-,D
1612,19700625:2100,13.9,24,2.9,24,-,-,-,-,-,D
1612,19700626:2100,15.9,24,5.1,24,-,-,-,-,-,D
1612,19700627:2100,16.7,24,9.7,24,-,-,-,-,-,D
1612,19700628:2100,18.7,24,11.3,24,-,-,-,-,-,D
1612,19700629:2100,15.0,24,6.8,24,-,-,-,-,-,D
1612,19700630:2100,14.8,24,3.6,24,-,-,-,-,-,D
1612,19700701:2100,15.6,24,6.7,24,-,-,-,-,-,D
1612,19700702:2100,16.0,24,7.9,24,-,-,-,-,-,D
1612,19700703:2100,16.7,24,11.8,24,-,-,-,-,-,D
1612,19700704:2100,15.5,24,4.6,24,-,-,-,-,-,D
1612,19700705:2100,15.0,24,6.6,24,-,-,-,-,-,D
1612,19700706:2100,15.7,24,7.7,24,-,-,-,-,-,D
1612,19700707:2100,13.4,24,9.4,24,-,-,-,-,-,D
1612,19700708:2100,15.7,24,4.3,24,-,-,-,-,-,D
1612,19700709:2100,11.1,24,6.5,24,-,-,-,-,-,D
1612,19700710:2100,15.3,24,5.0,24,-,-,-,-,-,D
1612,19700711:2100,16.3,24,6.6,24,-,-,-,-,-,D
1612,19700712:2100,16.7,24,4.5,24,-,-,-,-,-,D
1612,19700713:2100,14.5,24,7.0,24,-,-,-,-,-,D
1612,19700714:2100,12.9,24,4.4,24,-,-,-,-,-,D
1612,19700715:2100,12.2,24,2.4,24,-,-,-,-,-,D
1612,19700716:2100,11.5,24,0.7,24,-,-,-,-,-,D
1612,19700717:2100,12.3,24,-0.4,24,-,-,-,-,-,D
1612,19700718:2100,13.6,24,2.1,24,-,-,-,-,-,D
1612,19700719:2100,14.8,24,2.8,24,-,-,-,-,-,D
1612,19700720:2100,15.9,24,6.8,24,-,-,-,-,-,D
1612,19700721:2100,13.9,24,8.3,24,-,-,-,-,-,D
1612,19700722:2100,14.7,24,7.2,24,-,-,-,-,-,D
1612,19700723:2100,15.5,24,4.9,24,-,-,-,-,-,D
1612,19700724:2100,15.2,24,5.4,24,-,-,-,-,-,D
1612,19700725:2100,15.8,24,4.9,24,-,-,-,-,-,D
1612,19700726:2100,15.4,24,8.4,24,-,-,-,-,-,D
1612,19700727:2100,12.2,24,5.8,24,-,-,-,-,-,D
1612,19700728:2100,13.6,24,2.4,24,-,-,-,-,-,D
1612,19700729:2100,12.8,24,3.6,24,-,-,-,-,-,D
1612,19700730:2100,13.8,24,-1.1,24,-,-,-,-,-,D
1612,19700731:2100,15.2,24,1.9,24,-,-,-,-,-,D
1612,19700801:2100,14.3,24,4.0,24,-,-,-,-,-,D
1612,19700802:2100,14.8,24,8.2,24,-,-,-,-,-,D
1612,19700803:2100,15.7,24,7.4,24,-,-,-,-,-,D
1612,19700804:2100,16.2,24,10.9,24,-,-,-,-,-,D
1612,19700805:2100,15.1,24,10.5,24,-,-,-,-,-,D
1612,19700806:2100,17.1,24,7.8,24,-,-,-,-,-,D
1612,19700807:2100,13.6,24,6.5,24,-,-,-,-,-,D
1612,19700808:2100,13.7,24,1.8,24,-,-,-,-,-,D
1612,19700809:2100,15.2,24,3.6,24,-,-,-,-,-,D
1612,19700810:2100,14.0,24,2.6,24,-,-,-,-,-,D
1612,19700811:2100,12.9,24,1.8,24,-,-,-,-,-,D
1612,19700812:2100,14.4,24,6.1,24,-,-,-,-,-,D
1612,19700813:2100,15.7,24,13.2,24,-,-,-,-,-,D
1612,19700814:2100,16.6,24,6.2,24,-,-,-,-,-,D
1612,19700815:2100,16.1,24,9.4,24,-,-,-,-,-,D
1612,19700816:2100,18.4,24,6.7,24,-,-,-,-,-,D
1612,19700817:2100,15.8,24,10.2,24,-,-,-,-,-,D
1612,19700818:2100,14.8,24,5.0,24,-,-,-,-,-,D
1612,19700819:2100,15.0,24,8.2,24,-,-,-,-,-,D
1612,19700820:2100,15.1,24,9.6,24,-,-,-,-,-,D
1612,19700821:2100,13.6,24,10.1,24,-,-,-,-,-,D
1612,19700822:2100,14.9,24,6.5,24,-,-,-,-,-,D
1612,19700823:2100,14.9,24,3.5,24,-,-,-,-,-,D
1612,19700824:2100,12.8,24,2.4,24,-,-,-,-,-,D
1612,19700825:2100,14.6,24,1.1,24,-,-,-,-,-,D
1612,19700826:2100,14.8,24,2.6,24,-,-,-,-,-,D
1612,19700827:2100,14.6,24,12.3,24,-,-,-,-,-,D
1612,19700828:2100,15.4,24,13.6,24,-,-,-,-,-,D
1612,19700829:2100,17.0,24,13.9,24,-,-,-,-,-,D
1612,19700830:2100,17.9,24,11.3,24,-,-,-,-,-,D
1612,19700831:2100,16.2,24,11.3,24,-,-,-,-,-,D
1612,19700901:2100,16.1,24,10.2,24,-,-,-,-,-,D
1612,19700902:2100,15.1,24,11.0,24,-,-,-,-,-,D
1612,19700903:2100,15.2,24,9.8,24,-,-,-,-,-,D
1612,19700904:2100,15.3,24,7.2,24,-,-,-,-,-,D
1612,19700905:2100,15.0,24,5.2,24,-,-,-,-,-,D
1612,19700906:2100,16.1,24,10.1,24,-,-,-,-,-,D
1612,19700907:2100,18.9,24,8.7,24,-,-,-,-,-,D
1612,19700908:2100,17.7,24,11.3,24,-,-,-,-,-,D
1612,19700909:2100,19.9,24,7.4,24,-,-,-,-,-,D
1612,19700910:2100,17.9,24,12.4,24,-,-,-,-,-,D
1612,19700911:2100,17.3,24,11.1,24,-,-,-,-,-,D
1612,19700912:2100,15.6,24,10.4,24,-,-,-,-,-,D
1612,19700913:2100,17.4,24,6.1,24,-,-,-,-,-,D
1612,19700914:2100,16.2,24,8.5,24,-,-,-,-,-,D
1612,19700915:2100,15.1,24,11.0,24,-,-,-,-,-,D
1612,19700916:2100,17.1,24,13.3,24,-,-,-,-,-,D
1612,19700917:2100,15.6,24,4.9,24,-,-,-,-,-,D
1612,19700918:2100,17.8,24,5.8,24,-,-,-,-,-,D
1612,19700919:2100,16.4,24,8.2,24,-,-,-,-,-,D
1612,19700920:2100,16.1,24,8.0,24,-,-,-,-,-,D
1612,19700921:2100,13.4,24,1.5,24,-,-,-,-,-,D
1612,19700922:2100,14.7,24,2.2,24,-,-,-,-,-,D
1612,19700923:2100,16.7,24,9.6,24,-,-,-,-,-,D
1612,19700924:2100,16.0,24,15.9,24,-,-,-,-,-,D
1612,19700925:2100,16.1,24,11.1,24,-,-,-,-,-,D
1612,19700926:2100,15.6,24,2.8,24,-,-,-,-,-,D
1612,19700927:2100,13.9,24,6.7,24,-,-,-,-,-,D
1612,19700928:2100,16.3,24,9.6,24,-,-,-,-,-,D
1612,19700929:2100,15.8,24,11.1,24,-,-,-,-,-,D
1612,19700930:2100,16.8,24,11.7,24,-,-,-,-,-,D
1612,19701001:2100,19.0,24,11.2,24,-,-,-,-,-,D
1612,19701002:2100,18.7,24,8.6,24,-,-,-,-,-,D
1612,19701003:2100,19.1,24,8.3,24,-,-,-,-,-,D
1612,19701004:2100,19.6,24,12.1,24,-,-,-,-,-,D
1612,19701005:2100,18.8,24,13.3,24,-,-,-,-,-,D
1612,19701006:2100,20.7,24,14.6,24,-,-,-,-,-,D
1612,19701007:2100,19.5,24,9.9,24,-,-,-,-,-,D
1612,19701008:2100,18.8,24,13.3,24,-,-,-,-,-,D
1612,19701009:2100,18.4,24,10.3,24,-,-,-,-,-,D
1612,19701010:2100,16.8,24,7.0,24,-,-,-,-,-,D
1612,19701011:2100,16.4,24,10.7,24,-,-,-,-,-,D
1612,19701012:2100,18.4,24,6.4,24,-,-,-,-,-,D
1612,19701013:2100,17.4,24,11.7,24,-,-,-,-,-,D
1612,19701014:2100,19.6,24,10.0,24,-,-,-,-,-,D
1612,19701015:2100,20.4,24,12.6,24,-,-,-,-,-,D
1612,19701016:2100,16.7,24,8.0,24,-,-,-,-,-,D
1612,19701017:2100,16.4,24,3.3,24,-,-,-,-,-,D
1612,19701018:2100,16.4,24,10.2,24,-,-,-,-,-,D
1612,19701019:2100,18.3,24,5.6,24,-,-,-,-,-,D
1612,19701020:2100,18.3,24,8.0,24,-,-,-,-,-,D
1612,19701021:2100,21.7,24,7.7,24,-,-,-,-,-,D
1612,19701022:2100,22.0,24,7.7,24,-,-,-,-,-,D
1612,19701023:2100,19.1,24,12.7,24,-,-,-,-,-,D
1612,19701024:2100,19.4,24,6.3,24,-,-,-,-,-,D
1612,19701025:2100,21.0,24,11.0,24,-,-,-,-,-,D
1612,19701026:2100,18.4,24,13.2,24,-,-,-,-,-,D
1612,19701027:2100,18.0,24,12.8,24,-,-,-,-,-,D
1612,19701028:2100,16.5,24,14.5,24,-,-,-,-,-,D
1612,19701029:2100,16.2,24,13.3,24,-,-,-,-,-,D
1612,19701030:2100,18.7,24,15.4,24,-,-,-,-,-,D
1612,19701031:2100,19.0,24,16.2,24,-,-,-,-,-,D
1612,19701101:2100,22.0,24,8.5,24,-,-,-,-,-,D
1612,19701102:2100,19.7,24,12.7,24,-,-,-,-,-,D
1612,19701103:2100,19.3,24,13.0,24,-,-,-,-,-,D
1612,19701104:2100,19.7,24,10.2,24,-,-,-,-,-,D
1612,19701105:2100,18.6,24,9.9,24,-,-,-,-,-,D
1612,19701106:2100,19.0,24,5.3,24,-,-,-,-,-,D
1612,19701107:2100,17.4,24,7.4,24,-,-,-,-,-,D
1612,19701108:2100,17.9,24,12.1,24,-,-,-,-,-,D
1612,19701109:2100,19.4,24,10.5,24,-,-,-,-,-,D
1612,19701110:2100,19.6,24,10.6,24,-,-,-,-,-,D
1612,19701111:2100,21.7,24,9.5,24,-,-,-,-,-,D
1612,19701112:2100,22.4,24,15.1,24,-,-,-,-,-,D
1612,19701113:2100,23.2,24,14.0,24,-,-,-,-,-,D
1612,19701114:2100,20.2,24,11.4,24,-,-,-,-,-,D
1612,19701115:2100,22.0,24,15.0,24,-,-,-,-,-,D
1612,19701116:2100,21.2,24,15.7,24,-,-,-,-,-,D
1612,19701117:2100,20.5,24,12.5,24,-,-,-,-,-,D
1612,19701118:2100,20.6,24,13.7,24,-,-,-,-,-,D
1612,19701119:2100,20.6,24,15.3,24,-,-,-,-,-,D
1612,19701120:2100,21.4,24,8.0,24,-,-,-,-,-,D
1612,19701121:2100,16.4,24,6.7,24,-,-,-,-,-,D
1612,19701122:2100,17.4,24,7.8,24,-,-,-,-,-,D
1612,19701123:2100,17.8,24,12.5,24,-,-,-,-,-,D
1612,19701124:2100,18.2,24,10.4,24,-,-,-,-,-,D
1612,19701125:2100,18.4,24,10.4,24,-,-,-,-,-,D
1612,19701126:2100,19.2,24,9.5,24,-,-,-,-,-,D
1612,19701127:2100,20.1,24,11.6,24,-,-,-,-,-,D
1612,19701128:2100,20.6,24,9.2,24,-,-,-,-,-,D
1612,19701129:2100,24.6,24,12.8,24,-,-,-,-,-,D
1612,19701130:2100,25.6,24,11.3,24,-,-,-,-,-,D
1612,19701201:2100,25.6,24,13.4,24,-,-,-,-,-,D
1612,19701202:2100,24.5,24,17.0,24,-,-,-,-,-,D
1612,19701203:2100,24.8,24,15.3,24,-,-,-,-,-,D
1612,19701204:2100,24.7,24,13.3,24,-,-,-,-,-,D
1612,19701205:2100,27.0,24,12.2,24,-,-,-,-,-,D
1612,19701206:2100,28.1,24,14.5,24,-,-,-,-,-,D
1612,19701207:2100,26.4,24,15.4,24,-,-,-,-,-,D
1612,19701208:2100,25.3,24,12.8,24,-,-,-,-,-,D
1612,19701209:2100,24.9,24,9.0,24,-,-,-,-,-,D
1612,19701210:2100,19.7,24,11.6,24,-,-,-,-,-,D
1612,19701211:2100,23.7,24,11.6,24,-,-,-,-,-,D
1612,19701212:2100,22.4,24,12.7,24,-,-,-,-,-,D
1612,19701213:2100,22.9,24,17.2,24,-,-,-,-,-,D
1612,19701214:2100,22.2,24,16.4,24,-,-,-,-,-,D
1612,19701215:2100,22.8,24,16.4,24,-,-,-,-,-,D
1612,19701216:2100,24.7,24,14.6,24,-,-,-,-,-,D
1612,19701217:2100,25.2,24,12.7,24,-,-,-,-,-,D
1612,19701218:2100,25.0,24,10.8,24,-,-,-,-,-,D
1612,19701219:2100,24.0,24,11.4,24,-,-,-,-,-,D
1612,19701220:2100,18.6,24,13.2,24,-,-,-,-,-,D
1612,19701221:2100,21.5,24,11.6,24,-,-,-,-,-,D
1612,19701222:2100,22.0,24,10.4,24,-,-,-,-,-,D
1612,19701223:2100,23.0,24,14.7,24,-,-,-,-,-,D
1612,19701224:2100,23.0,24,13.9,24,-,-,-,-,-,D
1612,19701225:2100,23.9,24,12.5,24,-,-,-,-,-,D
1612,19701226:2100,23.8,24,10.4,24,-,-,-,-,-,D
1612,19701227:2100,21.9,24,11.3,24,-,-,-,-,-,D
1612,19701228:2100,22.0,24,15.2,24,-,-,-,-,-,D
1612,19701229:2100,23.8,24,13.5,24,-,-,-,-,-,D
1612,19701230:2100,23.6,24,12.3,24,-,-,-,-,-,D
1612,19701231:2100,25.6,24,18.4,24,16.4,24,-,-,-,D
1612,19710101:2100,23.4,24,16.7,24,16.4,24,-,-,-,D
1612,19710102:2100,19.4,24,16.7,24,15.4,24,-,-,-,D
1612,19710103:2100,22.3,24,16.7,24,17.0,24,-,-,-,D
1612,19710104:2100,24.8,24,18.4,24,15.8,24,-,-,-,D
1612,19710105:2100,24.9,24,18.9,24,18.5,24,-,-,-,D
1612,19710106:2100,24.2,24,19.3,24,16.0,24,-,-,-,D
1612,19710107:2100,24.1,24,19.3,24,16.9,24,-,-,-,D
1612,19710108:2100,22.9,24,15.2,24,11.7,24,-,-,-,D
1612,19710109:2100,24.6,24,16.0,24,13.0,24,-,-,-,D
1612,19710110:2100,26.0,24,13.2,24,6.9,24,-,-,-,D
1612,19710111:2100,25.8,24,15.0,24,11.9,24,-,-,-,D
1612,19710112:2100,23.1,24,13.4,24,8.5,24,-,-,-,D
1612,19710113:2100,21.9,24,14.6,24,14.6,24,-,-,-,D
1612,19710114:2100,22.2,24,13.7,24,9.5,24,-,-,-,D
1612,19710115:2100,22.0,24,14.9,24,12.2,24,-,-,-,D
1612,19710116:2100,22.1,24,14.9,24,12.0,24,-,-,-,D
1612,19710117:2100,22.1,24,16.2,24,14.3,24,-,-,-,D
1612,19710118:2100,23.2,24,13.3,24,7.8,24,-,-,-,D
1612,19710119:2100,23.2,24,14.9,24,10.0,24,-,-,-,D
1612,19710120:2100,24.6,24,15.7,24,11.3,24,-,-,-,D
1612,19710121:2100,24.3,24,15.6,24,11.7,24,-,-,-,D
1612,19710122:2100,28.8,24,16.0,24,11.2,24,-,-,-,D
1612,19710123:2100,27.0,24,17.0,24,17.3,24,-,-,-,D
1612,19710124:2100,24.5,24,15.0,24,10.4,24,-,-,-,D
1612,19710125:2100,23.6,24,18.0,24,16.5,24,-,-,-,D
1612,19710126:2100,23.7,24,14.6,24,12.0,24,-,-,-,D
1612,19710127:2100,29.2,24,16.7,24,10.7,24,-,-,-,D
1612,19710128:2100,25.1,24,18.0,24,14.1,24,-,-,-,D
1612,19710129:2100,24.1,24,13.8,24,9.9,24,-,-,-,D
1612,19710130:2100,30.3,24,16.4,24,15.6,24,-,-,-,D
1612,19710131:2100,24.0,24,16.6,24,16.4,24,-,-,-,D
1612,19710201:2100,20.6,24,17.6,24,17.2,24,-,-,-,D
1612,19710202:2100,24.0,24,18.2,24,17.6,24,-,-,-,D
1612,19710203:2100,23.8,24,17.0,24,14.3,24,-,-,-,D
1612,19710204:2100,27.8,24,19.8,24,18.3,24,-,-,-,D
1612,19710205:2100,28.1,24,15.2,24,14.8,24,-,-,-,D
1612,19710206:2100,19.8,24,12.2,24,11.5,24,-,-,-,D
1612,19710207:2100,21.2,24,11.4,24,6.5,24,-,-,-,D
1612,19710208:2100,25.1,24,14.1,24,8.4,24,-,-,-,D
1612,19710209:2100,29.0,24,13.9,24,7.7,24,-,-,-,D
1612,19710210:2100,28.9,24,12.2,24,3.3,24,-,-,-,D
1612,19710211:2100,30.4,24,13.4,24,6.6,24,-,-,-,D
1612,19710212:2100,25.2,24,15.7,24,11.8,24,-,-,-,D
1612,19710213:2100,25.2,24,19.4,24,16.4,24,-,-,-,D
1612,19710214:2100,25.4,24,20.6,24,17.7,24,-,-,-,D
1612,19710215:2100,25.2,24,19.7,24,18.4,24,-,-,-,D
1612,19710216:2100,23.0,24,17.2,24,16.5,24,-,-,-,D
1612,19710217:2100,24.2,24,15.3,24,10.8,24,-,-,-,D
1612,19710218:2100,23.5,24,16.8,24,12.9,24,-,-,-,D
1612,19710219:2100,23.6,24,15.7,24,12.3,24,-,-,-,D
1612,19710220:2100,22.4,24,17.9,24,16.7,24,-,-,-,D
1612,19710221:2100,23.3,24,19.1,24,17.6,24,-,-,-,D
1612,19710222:2100,23.2,24,19.9,24,17.9,24,-,-,-,D
1612,19710223:2100,22.8,24,19.3,24,18.2,24,-,-,-,D
1612,19710224:2100,23.8,24,20.6,24,18.7,24,-,-,-,D
1612,19710225:2100,22.2,24,12.4,24,8.7,24,-,-,-,D
1612,19710226:2100,23.0,24,10.2,24,4.0,24,-,-,-,D
1612,19710227:2100,23.5,24,12.3,24,7.6,24,-,-,-,D
1612,19710228:2100,20.4,24,12.5,24,8.2,24,-,-,-,D
1612,19710301:2100,20.8,24,14.9,24,13.1,24,-,-,-,D
1612,19710302:2100,20.9,24,13.9,24,9.8,24,-,-,-,D
1612,19710303:2100,23.0,24,12.4,24,7.4,24,-,-,-,D
1612,19710304:2100,23.6,24,13.3,24,12.1,24,-,-,-,D
1612,19710305:2100,20.0,24,10.7,24,5.7,24,-,-,-,D
1612,19710306:2100,21.7,24,10.3,24,3.3,24,-,-,-,D
1612,19710307:2100,21.7,24,10.7,24,5.4,24,-,-,-,D
1612,19710308:2100,21.4,24,12.4,24,7.8,24,-,-,-,D
1612,19710309:2100,21.8,24,13.2,24,9.3,24,-,-,-,D
1612,19710310:2100,25.3,24,15.3,24,14.2,24,-,-,-,D
1612,19710311:2100,17.8,24,13.4,24,13.2,24,-,-,-,D
1612,19710312:2100,20.3,24,15.1,24,14.4,24,-,-,-,D
1612,19710313:2100,24.6,24,11.3,24,5.6,24,-,-,-,D
1612,19710314:2100,21.1,24,12.6,24,7.6,24,-,-,-,D
1612,19710315:2100,20.7,24,13.3,24,9.0,24,-,-,-,D
1612,19710316:2100,24.8,24,14.9,24,11.6,24,-,-,-,D
1612,19710317:2100,23.8,24,10.8,24,7.3,24,-,-,-,D
1612,19710318:2100,23.7,24,12.7,24,7.8,24,-,-,-,D
1612,19710319:2100,22.6,24,13.8,24,10.7,24,-,-,-,D
1612,19710320:2100,24.4,24,14.7,24,12.3,24,-,-,-,D
1612,19710321:2100,20.9,24,14.4,24,11.0,24,-,-,-,D
1612,19710322:2100,25.2,24,15.2,24,10.4,24,-,-,-,D
1612,19710323:2100,22.5,24,12.4,24,6.5,24,-,-,-,D
1612,19710324:2100,22.4,24,12.2,24,7.1,24,-,-,-,D
1612,19710325:2100,22.6,24,15.7,24,11.1,24,-,-,-,D
1612,19710326:2100,22.5,24,9.7,24,4.1,24,-,-,-,D
1612,19710327:2100,23.3,24,12.7,24,9.0,24,-,-,-,D
1612,19710328:2100,22.0,24,8.0,24,1.0,24,-,-,-,D
1612,19710329:2100,21.3,24,9.0,24,3.7,24,-,-,-,D
1612,19710330:2100,20.5,24,9.3,24,4.8,24,-,-,-,D
1612,19710331:2100,23.0,24,12.2,24,6.1,24,-,-,-,D
1612,19710401:2100,21.3,24,14.3,24,11.2,24,-,-,-,D
1612,19710402:2100,18.3,24,13.3,24,12.0,24,-,-,-,D
1612,19710403:2100,21.6,24,6.6,24,0.6,24,-,-,-,D
1612,19710404:2100,23.1,24,10.6,24,7.0,24,-,-,-,D
1612,19710405:2100,19.4,24,10.4,24,5.4,24,-,-,-,D
1612,19710406:2100,20.4,24,11.7,24,8.0,24,-,-,-,D
1612,19710407:2100,21.5,24,12.1,24,7.5,24,-,-,-,D
1612,19710408:2100,21.7,24,8.8,24,3.7,24,-,-,-,D
1612,19710409:2100,22.0,24,11.0,24,5.0,24,-,-,-,D
1612,19710410:2100,19.6,24,11.6,24,8.1,24,-,-,-,D
1612,19710411:2100,18.9,24,12.8,24,10.3,24,-,-,-,D
1612,19710412:2100,19.9,24,13.2,24,9.5,24,-,-,-,D
1612,19710413:2100,21.1,24,11.5,24,7.1,24,-,-,-,D
1612,19710414:2100,20.0,24,10.6,24,7.0,24,-,-,-,D
1612,19710415:2100,20.6,24,14.6,24,13.9,24,-,-,-,D
1612,19710416:2100,18.2,24,15.2,24,14.2,24,-,-,-,D
1612,19710417:2100,20.4,24,13.7,24,10.8,24,-,-,-,D
1612,19710418:2100,20.8,24,14.3,24,12.4,24,-,-,-,D
1612,19710419:2100,20.2,24,15.7,24,15.4,24,-,-,-,D
1612,19710420:2100,21.7,24,14.7,24,12.2,24,-,-,-,D
1612,19710421:2100,21.3,24,10.0,24,5.5,24,-,-,-,D
1612,19710422:2100,20.7,24,8.5,24,3.5,24,-,-,-,D
1612,19710423:2100,19.6,24,12.0,24,12.1,24,-,-,-,D
1612,19710424:2100,20.7,24,10.7,24,5.8,24,-,-,-,D
1612,19710425:2100,19.6,24,8.2,24,2.8,24,-,-,-,D
1612,19710426:2100,18.4,24,7.9,24,2.4,24,-,-,-,D
1612,19710427:2100,19.0,24,7.4,24,1.7,24,-,-,-,D
1612,19710428:2100,19.6,24,9.6,24,5.4,24,-,-,-,D
