Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,066214,2024,03,21,1.8,1,N
IDCJAC0009,066214,2024,03,22,0.0,1,N
IDCJAC0009,066214,2024,03,23,0.2,1,N
IDCJAC0009,066214,2024,03,24,0.0,1,N
IDCJAC0009,066214,2024,03,25,0.0,1,N
IDCJAC0009,066214,2024,03,26,0.0,1,N
IDCJAC0009,066214,2024,03,27,0.0,1,N
IDCJAC0009,066214,2024,03,28,0.4,1,N
IDCJAC0009,066214,2024,03,29,1.0,1,N
IDCJAC0009,066214,2024,03,30,0.0,1,N
IDCJAC0009,066214,2024,03,31,0.0,1,N
IDCJAC0009,066214,2024,04,01,0.0,1,N
IDCJAC0009,066214,2024,04,02,0.0,1,N
IDCJAC0009,066214,2024,04,03,2.8,1,N
IDCJAC0009,066214,2024,04,04,0.0,1,N
IDCJAC0009,066214,2024,04,05,111.0,1,N
IDCJAC0009,066214,2024,04,06,,,
IDCJAC0009,066214,2024,04,07,0.0,1,N
IDCJAC0009,066214,2024,04,08,0.0,1,N
IDCJAC0009,066214,2024,04,09,0.0,1,N
IDCJAC0009,066214,2024,04,10,18.2,1,N
IDCJAC0009,066214,2024,04,11,0.0,1,N
IDCJAC0009,066214,2024,04,12,0.0,1,N
IDCJAC0009,066214,2024,04,13,0.0,1,N
IDCJAC0009,066214,2024,04,14,0.0,1,N
IDCJAC0009,066214,2024,04,15,0.0,1,N
IDCJAC0009,066214,2024,04,16,0.0,1,N
IDCJAC0009,066214,2024,04,17,0.0,1,N
IDCJAC0009,066214,2024,04,18,1.4,1,N
IDCJAC0009,066214,2024,04,19,7.4,1,N
IDCJAC0009,066214,2024,04,20,2.2,1,N
IDCJAC0009,066214,2024,04,21,12.8,1,N
IDCJAC0009,066214,2024,04,22,0.0,1,N
IDCJAC0009,066214,2024,04,23,0.0,1,N
IDCJAC0009,066214,2024,04,24,0.0,1,N
IDCJAC0009,066214,2024,04,25,0.0,1,N
IDCJAC0009,066214,2024,04,26,0.0,1,N
IDCJAC0009,066214,2024,04,27,0.0,1,N
IDCJAC0009,066214,2024,04,28,0.0,1,N
IDCJAC0009,066214,2024,04,29,0.0,1,N
IDCJAC0009,066214,2024,04,30,0.0,1,N
IDCJAC0009,066214,2024,05,01,22.8,1,N
IDCJAC0009,066214,2024,05,02,23.2,1,N
IDCJAC0009,066214,2024,05,03,6.8,1,N
IDCJAC0009,066214,2024,05,04,18.6,1,N
IDCJAC0009,066214,2024,05,05,21.4,1,N
IDCJAC0009,066214,2024,05,06,31.2,1,N
IDCJAC0009,066214,2024,05,07,3.0,1,N
IDCJAC0009,066214,2024,05,08,8.8,1,N
IDCJAC0009,066214,2024,05,09,8.4,1,N
IDCJAC0009,066214,2024,05,10,5.2,1,N
IDCJAC0009,066214,2024,05,11,21.6,1,N
IDCJAC0009,066214,2024,05,12,31.2,1,N
IDCJAC0009,066214,2024,05,13,10.6,1,N
IDCJAC0009,066214,2024,05,14,0.2,1,N
IDCJAC0009,066214,2024,05,15,0.0,1,N
IDCJAC0009,066214,2024,05,16,0.0,1,Y
IDCJAC0009,066214,2024,05,17,0.0,1,Y
IDCJAC0009,066214,2024,05,18,0.6,1,N
IDCJAC0009,066214,2024,05,19,4.4,1,N
IDCJAC0009,066214,2024,05,20,0.0,1,N
IDCJAC0009,066214,2024,05,21,0.8,1,N
IDCJAC0009,066214,2024,05,22,0.2,1,N
IDCJAC0009,066214,2024,05,23,0.0,1,N
IDCJAC0009,066214,2024,05,24,0.0,1,N
IDCJAC0009,066214,2024,05,25,0.0,1,N
IDCJAC0009,066214,2024,05,26,0.0,1,N
IDCJAC0009,066214,2024,05,27,0.0,1,N
IDCJAC0009,066214,2024,05,28,0.0,1,N
IDCJAC0009,066214,2024,05,29,0.0,1,N
IDCJAC0009,066214,2024,05,30,0.0,1,N
IDCJAC0009,066214,2024,05,31,0.0,1,N
IDCJAC0009,066214,2024,06,01,0.4,1,N
IDCJAC0009,066214,2024,06,02,142.6,1,N
IDCJAC0009,066214,2024,06,03,0.0,1,N
IDCJAC0009,066214,2024,06,04,0.0,1,N
IDCJAC0009,066214,2024,06,05,0.0,1,N
IDCJAC0009,066214,2024,06,06,7.0,1,N
IDCJAC0009,066214,2024,06,07,62.0,1,N
IDCJAC0009,066214,2024,06,08,11.8,1,Y
IDCJAC0009,066214,2024,06,09,0.0,1,N
IDCJAC0009,066214,2024,06,10,0.0,1,N
IDCJAC0009,066214,2024,06,11,0.0,1,N
IDCJAC0009,066214,2024,06,12,0.0,1,N
IDCJAC0009,066214,2024,06,13,0.0,1,N
IDCJAC0009,066214,2024,06,14,0.0,1,N
IDCJAC0009,066214,2024,06,15,70.2,1,N
IDCJAC0009,066214,2024,06,16,6.4,1,N
IDCJAC0009,066214,2024,06,17,0.2,1,N
IDCJAC0009,066214,2024,06,18,0.0,1,N
IDCJAC0009,066214,2024,06,19,0.0,1,N
IDCJAC0009,066214,2024,06,20,0.0,1,N
IDCJAC0009,066214,2024,06,21,0.0,1,N
IDCJAC0009,066214,2024,06,22,25.0,1,N
IDCJAC0009,066214,2024,06,23,35.2,1,N
IDCJAC0009,066214,2024,06,24,0.2,1,N
IDCJAC0009,066214,2024,06,25,0.0,1,N
IDCJAC0009,066214,2024,06,26,0.2,1,N
IDCJAC0009,066214,2024,06,27,0.0,1,N
IDCJAC0009,066214,2024,06,28,0.0,1,N
IDCJAC0009,066214,2024,06,29,0.0,1,N
IDCJAC0009,066214,2024,06,30,7.2,1,N
IDCJAC0009,066214,2024,07,01,2.4,1,N
IDCJAC0009,066214,2024,07,02,10.8,1,N
IDCJAC0009,066214,2024,07,03,7.6,1,N
IDCJAC0009,066214,2024,07,04,13.2,1,N
IDCJAC0009,066214,2024,07,05,10.4,1,N
IDCJAC0009,066214,2024,07,06,5.6,1,N
IDCJAC0009,066214,2024,07,07,0.4,1,N
IDCJAC0009,066214,2024,07,08,4.2,1,N
IDCJAC0009,066214,2024,07,09,3.8,1,N
IDCJAC0009,066214,2024,07,10,0.2,1,N
IDCJAC0009,066214,2024,07,11,0.0,1,N
IDCJAC0009,066214,2024,07,12,0.0,1,N
IDCJAC0009,066214,2024,07,13,0.0,1,N
IDCJAC0009,066214,2024,07,14,0.0,1,N
IDCJAC0009,066214,2024,07,15,0.0,1,N
IDCJAC0009,066214,2024,07,16,0.0,1,N
IDCJAC0009,066214,2024,07,17,0.0,1,N
IDCJAC0009,066214,2024,07,18,0.0,1,N
IDCJAC0009,066214,2024,07,19,0.0,1,N
IDCJAC0009,066214,2024,07,20,0.0,1,N
IDCJAC0009,066214,2024,07,21,0.0,1,N
IDCJAC0009,066214,2024,07,22,0.0,1,N
IDCJAC0009,066214,2024,07,23,0.0,1,N
IDCJAC0009,066214,2024,07,24,0.0,1,N
IDCJAC0009,066214,2024,07,25,0.0,1,N
IDCJAC0009,066214,2024,07,26,3.6,1,N
IDCJAC0009,066214,2024,07,27,5.8,1,N
IDCJAC0009,066214,2024,07,28,2.0,1,N
IDCJAC0009,066214,2024,07,29,0.0,1,N
IDCJAC0009,066214,2024,07,30,0.8,1,N
IDCJAC0009,066214,2024,07,31,0.8,1,N
IDCJAC0009,066214,2024,08,01,0.6,1,N
IDCJAC0009,066214,2024,08,02,8.6,1,N
IDCJAC0009,066214,2024,08,03,1.4,1,N
IDCJAC0009,066214,2024,08,04,0.2,1,N
IDCJAC0009,066214,2024,08,05,0.0,1,N
IDCJAC0009,066214,2024,08,06,0.0,1,N
IDCJAC0009,066214,2024,08,07,0.0,1,N
IDCJAC0009,066214,2024,08,08,0.0,1,N
IDCJAC0009,066214,2024,08,09,0.0,1,N
IDCJAC0009,066214,2024,08,10,0.0,1,N
IDCJAC0009,066214,2024,08,11,0.0,1,N
IDCJAC0009,066214,2024,08,12,8.4,1,N
IDCJAC0009,066214,2024,08,13,3.2,1,N
IDCJAC0009,066214,2024,08,14,0.8,1,N
IDCJAC0009,066214,2024,08,15,12.8,1,N
IDCJAC0009,066214,2024,08,16,0.4,1,N
IDCJAC0009,066214,2024,08,17,8.2,1,N
IDCJAC0009,066214,2024,08,18,0.0,1,N
IDCJAC0009,066214,2024,08,19,0.4,1,N
IDCJAC0009,066214,2024,08,20,0.0,1,N
IDCJAC0009,066214,2024,08,21,0.0,1,N
IDCJAC0009,066214,2024,08,22,0.0,1,N
IDCJAC0009,066214,2024,08,23,0.0,1,N
IDCJAC0009,066214,2024,08,24,0.2,1,N
IDCJAC0009,066214,2024,08,25,0.0,1,N
IDCJAC0009,066214,2024,08,26,0.0,1,N
IDCJAC0009,066214,2024,08,27,0.0,1,N
IDCJAC0009,066214,2024,08,28,0.0,1,N
IDCJAC0009,066214,2024,08,29,0.0,1,N
IDCJAC0009,066214,2024,08,30,0.0,1,N
IDCJAC0009,066214,2024,08,31,0.0,1,N
IDCJAC0009,066214,2024,09,01,0.0,1,N
IDCJAC0009,066214,2024,09,02,0.0,1,N
IDCJAC0009,066214,2024,09,03,0.0,1,N
IDCJAC0009,066214,2024,09,04,0.0,1,N
IDCJAC0009,066214,2024,09,05,0.0,1,N
IDCJAC0009,066214,2024,09,06,0.0,1,N
IDCJAC0009,066214,2024,09,07,0.0,1,N
IDCJAC0009,066214,2024,09,08,0.0,1,N
IDCJAC0009,066214,2024,09,09,0.0,1,N
IDCJAC0009,066214,2024,09,10,0.0,1,N
IDCJAC0009,066214,2024,09,11,0.0,1,N
IDCJAC0009,066214,2024,09,12,0.0,1,N
IDCJAC0009,066214,2024,09,13,2.0,1,N
IDCJAC0009,066214,2024,09,14,0.0,1,N
IDCJAC0009,066214,2024,09,15,0.0,1,N
IDCJAC0009,066214,2024,09,16,0.0,1,N
IDCJAC0009,066214,2024,09,17,0.0,1,N
IDCJAC0009,066214,2024,09,18,0.0,1,N
IDCJAC0009,066214,2024,09,19,0.0,1,N
IDCJAC0009,066214,2024,09,20,0.0,1,N
IDCJAC0009,066214,2024,09,21,0.0,1,N
IDCJAC0009,066214,2024,09,22,0.0,1,N
IDCJAC0009,066214,2024,09,23,0.0,1,N
IDCJAC0009,066214,2024,09,24,0.0,1,N
IDCJAC0009,066214,2024,09,25,0.0,1,N
IDCJAC0009,066214,2024,09,26,11.6,1,N
IDCJAC0009,066214,2024,09,27,40.4,1,N
IDCJAC0009,066214,2024,09,28,2.6,1,N
IDCJAC0009,066214,2024,09,29,1.2,1,N
IDCJAC0009,066214,2024,09,30,4.4,1,N
IDCJAC0009,066214,2024,10,01,0.4,1,N
IDCJAC0009,066214,2024,10,02,0.0,1,N
IDCJAC0009,066214,2024,10,03,1.4,1,N
IDCJAC0009,066214,2024,10,04,0.0,1,N
IDCJAC0009,066214,2024,10,05,1.0,1,N
IDCJAC0009,066214,2024,10,06,0.0,1,N
IDCJAC0009,066214,2024,10,07,0.0,1,N
IDCJAC0009,066214,2024,10,08,0.0,1,N
IDCJAC0009,066214,2024,10,09,0.2,1,Y
IDCJAC0009,066214,2024,10,10,0.8,1,N
IDCJAC0009,066214,2024,10,11,0.0,1,N
IDCJAC0009,066214,2024,10,12,0.0,1,N
IDCJAC0009,066214,2024,10,13,1.6,1,N
IDCJAC0009,066214,2024,10,14,0.2,1,N
IDCJAC0009,066214,2024,10,15,38.8,1,N
IDCJAC0009,066214,2024,10,16,0.2,1,N
IDCJAC0009,066214,2024,10,17,0.0,1,N
IDCJAC0009,066214,2024,10,18,0.6,1,N
IDCJAC0009,066214,2024,10,19,6.4,1,N
IDCJAC0009,066214,2024,10,20,0.6,1,N
IDCJAC0009,066214,2024,10,21,0.0,1,N
IDCJAC0009,066214,2024,10,22,0.0,1,N
IDCJAC0009,066214,2024,10,23,0.0,1,N
IDCJAC0009,066214,2024,10,24,0.0,1,N
IDCJAC0009,066214,2024,10,25,3.2,1,N
IDCJAC0009,066214,2024,10,26,0.0,1,Y
IDCJAC0009,066214,2024,10,27,0.0,1,N
IDCJAC0009,066214,2024,10,28,0.0,1,N
IDCJAC0009,066214,2024,10,29,0.0,1,N
IDCJAC0009,066214,2024,10,30,0.0,1,N
IDCJAC0009,066214,2024,10,31,0.0,1,N
IDCJAC0009,066214,2024,11,01,2.6,1,N
IDCJAC0009,066214,2024,11,02,0.8,1,N
IDCJAC0009,066214,2024,11,03,2.0,1,N
IDCJAC0009,066214,2024,11,04,0.0,1,N
IDCJAC0009,066214,2024,11,05,0.4,1,N
IDCJAC0009,066214,2024,11,06,0.0,1,N
IDCJAC0009,066214,2024,11,07,0.2,1,N
IDCJAC0009,066214,2024,11,08,3.0,1,N
IDCJAC0009,066214,2024,11,09,0.0,1,N
IDCJAC0009,066214,2024,11,10,0.0,1,N
IDCJAC0009,066214,2024,11,11,0.0,1,N
IDCJAC0009,066214,2024,11,12,0.6,1,N
IDCJAC0009,066214,2024,11,13,13.8,1,N
IDCJAC0009,066214,2024,11,14,2.8,1,N
IDCJAC0009,066214,2024,11,15,0.2,1,N
IDCJAC0009,066214,2024,11,16,1.4,1,N
IDCJAC0009,066214,2024,11,17,0.2,1,N
IDCJAC0009,066214,2024,11,18,21.0,1,N
IDCJAC0009,066214,2024,11,19,1.0,1,N
IDCJAC0009,066214,2024,11,20,2.0,1,N
IDCJAC0009,066214,2024,11,21,0.0,1,N
IDCJAC0009,066214,2024,11,22,0.0,1,Y
IDCJAC0009,066214,2024,11,23,0.0,1,N
IDCJAC0009,066214,2024,11,24,0.0,1,N
IDCJAC0009,066214,2024,11,25,0.0,1,N
IDCJAC0009,066214,2024,11,26,0.0,1,N
IDCJAC0009,066214,2024,11,27,0.0,1,N
IDCJAC0009,066214,2024,11,28,0.0,1,N
IDCJAC0009,066214,2024,11,29,2.4,1,N
IDCJAC0009,066214,2024,11,30,45.8,1,N
IDCJAC0009,066214,2024,12,01,1.0,1,N
IDCJAC0009,066214,2024,12,02,23.8,1,N
IDCJAC0009,066214,2024,12,03,0.2,1,N
IDCJAC0009,066214,2024,12,04,0.2,1,N
IDCJAC0009,066214,2024,12,05,0.0,1,N
IDCJAC0009,066214,2024,12,06,0.0,1,N
IDCJAC0009,066214,2024,12,07,10.8,1,N
IDCJAC0009,066214,2024,12,08,11.8,1,N
IDCJAC0009,066214,2024,12,09,0.4,1,N
IDCJAC0009,066214,2024,12,10,0.0,1,N
IDCJAC0009,066214,2024,12,11,0.0,1,N
IDCJAC0009,066214,2024,12,12,0.0,1,N
IDCJAC0009,066214,2024,12,13,0.0,1,N
IDCJAC0009,066214,2024,12,14,,,
IDCJAC0009,066214,2024,12,15,0.0,1,N
IDCJAC0009,066214,2024,12,16,0.0,1,N
IDCJAC0009,066214,2024,12,17,0.0,1,N
IDCJAC0009,066214,2024,12,18,8.8,1,N
IDCJAC0009,066214,2024,12,19,1.4,1,N
IDCJAC0009,066214,2024,12,20,0.0,1,N
IDCJAC0009,066214,2024,12,21,0.0,1,N
IDCJAC0009,066214,2024,12,22,0.0,1,N
IDCJAC0009,066214,2024,12,23,0.0,1,N
IDCJAC0009,066214,2024,12,24,0.0,1,N
IDCJAC0009,066214,2024,12,25,0.0,1,N
IDCJAC0009,066214,2024,12,26,0.0,1,N
IDCJAC0009,066214,2024,12,27,1.8,1,N
IDCJAC0009,066214,2024,12,28,0.4,1,N
IDCJAC0009,066214,2024,12,29,0.0,1,N
IDCJAC0009,066214,2024,12,30,0.0,1,N
IDCJAC0009,066214,2024,12,31,0.0,1,N
IDCJAC0009,066214,2025,01,01,0.0,1,N
