Product code,Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m)
IDCJAC0016,092045,2019,06,12,3.1
IDCJAC0016,092045,2019,06,13,5.0
IDCJAC0016,092045,2019,06,14,6.7
IDCJAC0016,092045,2019,06,15,6.0
IDCJAC0016,092045,2019,06,16,6.1
IDCJAC0016,092045,2019,06,17,5.1
IDCJAC0016,092045,2019,06,18,4.0
IDCJAC0016,092045,2019,06,19,7.7
IDCJAC0016,092045,2019,06,20,7.7
IDCJAC0016,092045,2019,06,21,7.7
IDCJAC0016,092045,2019,06,22,7.4
IDCJAC0016,092045,2019,06,23,7.7
IDCJAC0016,092045,2019,06,24,5.9
IDCJAC0016,092045,2019,06,25,7.7
IDCJAC0016,092045,2019,06,26,7.8
IDCJAC0016,092045,2019,06,27,7.0
IDCJAC0016,092045,2019,06,28,7.4
IDCJAC0016,092045,2019,06,29,5.3
IDCJAC0016,092045,2019,06,30,7.7
IDCJAC0016,092045,2019,07,01,5.4
IDCJAC0016,092045,2019,07,02,7.3
IDCJAC0016,092045,2019,07,03,7.9
IDCJAC0016,092045,2019,07,04,4.9
IDCJAC0016,092045,2019,07,05,5.6
IDCJAC0016,092045,2019,07,06,7.6
IDCJAC0016,092045,2019,07,07,5.6
IDCJAC0016,092045,2019,07,08,7.8
IDCJAC0016,092045,2019,07,09,8.1
IDCJAC0016,092045,2019,07,10,6.2
IDCJAC0016,092045,2019,07,11,7.5
IDCJAC0016,092045,2019,07,12,6.2
IDCJAC0016,092045,2019,07,13,7.3
IDCJAC0016,092045,2019,07,14,7.7
IDCJAC0016,092045,2019,07,15,3.7
IDCJAC0016,092045,2019,07,16,7.9
IDCJAC0016,092045,2019,07,17,5.2
IDCJAC0016,092045,2019,07,18,7.6
IDCJAC0016,092045,2019,07,19,8.8
IDCJAC0016,092045,2019,07,20,5.5
IDCJAC0016,092045,2019,07,21,6.4
IDCJAC0016,092045,2019,07,22,8.6
IDCJAC0016,092045,2019,07,23,5.2
IDCJAC0016,092045,2019,07,24,7.7
IDCJAC0016,092045,2019,07,25,6.1
IDCJAC0016,092045,2019,07,26,6.8
IDCJAC0016,092045,2019,07,27,8.9
IDCJAC0016,092045,2019,07,28,9.6
IDCJAC0016,092045,2019,07,29,8.1
IDCJAC0016,092045,2019,07,30,9.8
IDCJAC0016,092045,2019,07,31,9.9
IDCJAC0016,092045,2019,08,01,9.7
IDCJAC0016,092045,2019,08,02,10.2
IDCJAC0016,092045,2019,08,03,5.3
IDCJAC0016,092045,2019,08,04,9.9
IDCJAC0016,092045,2019,08,05,7.9
IDCJAC0016,092045,2019,08,06,7.1
IDCJAC0016,092045,2019,08,07,10.4
IDCJAC0016,092045,2019,08,08,4.6
IDCJAC0016,092045,2019,08,09,10.7
IDCJAC0016,092045,2019,08,10,7.1
IDCJAC0016,092045,2019,08,11,6.4
IDCJAC0016,092045,2019,08,12,11.0
IDCJAC0016,092045,2019,08,13,11.6
IDCJAC0016,092045,2019,08,14,11.3
IDCJAC0016,092045,2019,08,15,9.0
IDCJAC0016,092045,2019,08,16,5.1
IDCJAC0016,092045,2019,08,17,11.8
IDCJAC0016,092045,2019,08,18,10.0
IDCJAC0016,092045,2019,08,19,12.3
IDCJAC0016,092045,2019,08,20,7.2
IDCJAC0016,092045,2019,08,21,12.5
IDCJAC0016,092045,2019,08,22,12.7
IDCJAC0016,092045,2019,08,23,12.3
IDCJAC0016,092045,2019,08,24,12.7
IDCJAC0016,092045,2019,08,25,13.4
IDCJAC0016,092045,2019,08,26,13.5
IDCJAC0016,092045,2019,08,27,11.5
IDCJAC0016,092045,2019,08,28,7.8
IDCJAC0016,092045,2019,08,29,13.9
IDCJAC0016,092045,2019,08,30,14.1
IDCJAC0016,092045,2019,08,31,13.5
IDCJAC0016,092045,2019,09,01,8.1
IDCJAC0016,092045,2019,09,02,13.5
IDCJAC0016,092045,2019,09,03,12.2
IDCJAC0016,092045,2019,09,04,10.9
IDCJAC0016,092045,2019,09,05,14.6
IDCJAC0016,092045,2019,09,06,2.3
IDCJAC0016,092045,2019,09,07,5.6
IDCJAC0016,092045,2019,09,08,13.7
IDCJAC0016,092045,2019,09,09,14.0
IDCJAC0016,092045,2019,09,10,16.2
IDCJAC0016,092045,2019,09,11,16.3
IDCJAC0016,092045,2019,09,12,13.9
IDCJAC0016,092045,2019,09,13,10.9
IDCJAC0016,092045,2019,09,14,17.0
IDCJAC0016,092045,2019,09,15,13.3
IDCJAC0016,092045,2019,09,16,10.3
IDCJAC0016,092045,2019,09,17,17.6
IDCJAC0016,092045,2019,09,18,14.5
IDCJAC0016,092045,2019,09,19,12.0
IDCJAC0016,092045,2019,09,20,16.0
IDCJAC0016,092045,2019,09,21,7.8
IDCJAC0016,092045,2019,09,22,18.2
IDCJAC0016,092045,2019,09,23,14.3
IDCJAC0016,092045,2019,09,24,17.5
IDCJAC0016,092045,2019,09,25,16.1
IDCJAC0016,092045,2019,09,26,19.4
IDCJAC0016,092045,2019,09,27,14.4
IDCJAC0016,092045,2019,09,28,19.6
IDCJAC0016,092045,2019,09,29,18.0
IDCJAC0016,092045,2019,09,30,20.2
IDCJAC0016,092045,2019,10,01,20.3
IDCJAC0016,092045,2019,10,02,20.4
IDCJAC0016,092045,2019,10,03,20.8
IDCJAC0016,092045,2019,10,04,12.8
IDCJAC0016,092045,2019,10,05,18.4
IDCJAC0016,092045,2019,10,06,7.2
IDCJAC0016,092045,2019,10,07,18.1
IDCJAC0016,092045,2019,10,08,18.8
IDCJAC0016,092045,2019,10,09,12.6
IDCJAC0016,092045,2019,10,10,19.2
IDCJAC0016,092045,2019,10,11,17.7
IDCJAC0016,092045,2019,10,12,20.6
IDCJAC0016,092045,2019,10,13,19.0
IDCJAC0016,092045,2019,10,14,22.6
IDCJAC0016,092045,2019,10,15,21.0
IDCJAC0016,092045,2019,10,16,13.2
IDCJAC0016,092045,2019,10,17,15.6
IDCJAC0016,092045,2019,10,18,17.8
IDCJAC0016,092045,2019,10,19,18.7
IDCJAC0016,092045,2019,10,20,10.7
IDCJAC0016,092045,2019,10,21,24.6
IDCJAC0016,092045,2019,10,22,21.5
IDCJAC0016,092045,2019,10,23,22.0
IDCJAC0016,092045,2019,10,24,25.1
IDCJAC0016,092045,2019,10,25,18.7
IDCJAC0016,092045,2019,10,26,17.3
IDCJAC0016,092045,2019,10,27,21.3
IDCJAC0016,092045,2019,10,28,17.1
IDCJAC0016,092045,2019,10,29,23.8
IDCJAC0016,092045,2019,10,30,20.4
IDCJAC0016,092045,2019,10,31,17.0
IDCJAC0016,092045,2019,11,01,25.7
IDCJAC0016,092045,2019,11,02,5.8
IDCJAC0016,092045,2019,11,03,18.8
IDCJAC0016,092045,2019,11,04,22.9
IDCJAC0016,092045,2019,11,05,22.0
IDCJAC0016,092045,2019,11,06,24.1
IDCJAC0016,092045,2019,11,07,26.1
IDCJAC0016,092045,2019,11,08,15.6
IDCJAC0016,092045,2019,11,09,14.3
IDCJAC0016,092045,2019,11,10,17.2
IDCJAC0016,092045,2019,11,11,14.2
IDCJAC0016,092045,2019,11,12,27.2
IDCJAC0016,092045,2019,11,13,17.4
IDCJAC0016,092045,2019,11,14,17.3
IDCJAC0016,092045,2019,11,15,28.0
IDCJAC0016,092045,2019,11,16,28.1
IDCJAC0016,092045,2019,11,17,25.1
IDCJAC0016,092045,2019,11,18,17.5
IDCJAC0016,092045,2019,11,19,29.5
IDCJAC0016,092045,2019,11,20,24.1
IDCJAC0016,092045,2019,11,21,18.6
IDCJAC0016,092045,2019,11,22,28.6
IDCJAC0016,092045,2019,11,23,26.1
IDCJAC0016,092045,2019,11,24,30.2
IDCJAC0016,092045,2019,11,25,28.1
IDCJAC0016,092045,2019,11,26,4.9
IDCJAC0016,092045,2019,11,27,20.6
IDCJAC0016,092045,2019,11,28,28.9
IDCJAC0016,092045,2019,11,29,28.8
IDCJAC0016,092045,2019,11,30,23.9
IDCJAC0016,092045,2019,12,01,19.5
IDCJAC0016,092045,2019,12,02,24.4
IDCJAC0016,092045,2019,12,03,29.0
IDCJAC0016,092045,2019,12,04,27.4
IDCJAC0016,092045,2019,12,05,28.2
IDCJAC0016,092045,2019,12,06,30.0
IDCJAC0016,092045,2019,12,07,29.1
IDCJAC0016,092045,2019,12,08,26.6
IDCJAC0016,092045,2019,12,09,18.3
IDCJAC0016,092045,2019,12,10,10.4
IDCJAC0016,092045,2019,12,11,23.4
IDCJAC0016,092045,2019,12,12,26.8
IDCJAC0016,092045,2019,12,13,15.7
IDCJAC0016,092045,2019,12,14,13.4
IDCJAC0016,092045,2019,12,15,14.9
IDCJAC0016,092045,2019,12,16,25.3
IDCJAC0016,092045,2019,12,17,29.9
IDCJAC0016,092045,2019,12,18,14.8
IDCJAC0016,092045,2019,12,19,18.8
IDCJAC0016,092045,2019,12,20,23.6
IDCJAC0016,092045,2019,12,21,24.6
IDCJAC0016,092045,2019,12,22,31.2
IDCJAC0016,092045,2019,12,23,21.3
IDCJAC0016,092045,2019,12,24,23.9
IDCJAC0016,092045,2019,12,25,29.0
IDCJAC0016,092045,2019,12,26,30.2
IDCJAC0016,092045,2019,12,27,16.1
IDCJAC0016,092045,2019,12,28,29.1
IDCJAC0016,092045,2019,12,29,31.6
IDCJAC0016,092045,2019,12,30,24.5
IDCJAC0016,092045,2019,12,31,23.4
IDCJAC0016,092045,2020,01,01,30.1
IDCJAC0016,092045,2020,01,02,23.7
IDCJAC0016,092045,2020,01,03,30.3
IDCJAC0016,092045,2020,01,04,22.5
IDCJAC0016,092045,2020,01,05,12.1
IDCJAC0016,092045,2020,01,06,12.3
IDCJAC0016,092045,2020,01,07,8.3
IDCJAC0016,092045,2020,01,08,24.5
IDCJAC0016,092045,2020,01,09,30.5
IDCJAC0016,092045,2020,01,10,13.9
IDCJAC0016,092045,2020,01,11,29.7
IDCJAC0016,092045,2020,01,12,30.2
IDCJAC0016,092045,2020,01,13,29.6
IDCJAC0016,092045,2020,01,14,6.0
IDCJAC0016,092045,2020,01,15,13.7
IDCJAC0016,092045,2020,01,16,7.2
IDCJAC0016,092045,2020,01,17,29.6
IDCJAC0016,092045,2020,01,18,24.5
IDCJAC0016,092045,2020,01,19,23.1
IDCJAC0016,092045,2020,01,20,6.1
IDCJAC0016,092045,2020,01,21,8.2
IDCJAC0016,092045,2020,01,22,23.5
IDCJAC0016,092045,2020,01,23,11.7
IDCJAC0016,092045,2020,01,24,18.2
IDCJAC0016,092045,2020,01,25,23.6
IDCJAC0016,092045,2020,01,26,22.1
IDCJAC0016,092045,2020,01,27,9.8
IDCJAC0016,092045,2020,01,28,22.0
IDCJAC0016,092045,2020,01,29,29.1
IDCJAC0016,092045,2020,01,30,28.9
IDCJAC0016,092045,2020,01,31,26.7
IDCJAC0016,092045,2020,02,01,11.5
IDCJAC0016,092045,2020,02,02,22.0
IDCJAC0016,092045,2020,02,03,22.9
IDCJAC0016,092045,2020,02,04,28.1
IDCJAC0016,092045,2020,02,05,26.0
IDCJAC0016,092045,2020,02,06,8.3
IDCJAC0016,092045,2020,02,07,10.6
IDCJAC0016,092045,2020,02,08,7.0
IDCJAC0016,092045,2020,02,09,12.2
IDCJAC0016,092045,2020,02,10,5.7
IDCJAC0016,092045,2020,02,11,9.1
IDCJAC0016,092045,2020,02,12,21.3
IDCJAC0016,092045,2020,02,13,7.7
IDCJAC0016,092045,2020,02,14,13.1
IDCJAC0016,092045,2020,02,15,13.8
IDCJAC0016,092045,2020,02,16,19.0
IDCJAC0016,092045,2020,02,17,14.1
IDCJAC0016,092045,2020,02,18,10.9
IDCJAC0016,092045,2020,02,19,5.6
IDCJAC0016,092045,2020,02,20,18.1
IDCJAC0016,092045,2020,02,21,21.5
IDCJAC0016,092045,2020,02,22,19.9
IDCJAC0016,092045,2020,02,23,20.9
IDCJAC0016,092045,2020,02,24,12.4
IDCJAC0016,092045,2020,02,25,19.5
IDCJAC0016,092045,2020,02,26,14.3
IDCJAC0016,092045,2020,02,27,15.6
IDCJAC0016,092045,2020,02,28,23.0
IDCJAC0016,092045,2020,02,29,19.3
IDCJAC0016,092045,2020,03,01,10.6
IDCJAC0016,092045,2020,03,02,15.5
IDCJAC0016,092045,2020,03,03,21.6
IDCJAC0016,092045,2020,03,04,13.4
IDCJAC0016,092045,2020,03,05,1.6
IDCJAC0016,092045,2020,03,06,17.9
IDCJAC0016,092045,2020,03,07,16.3
IDCJAC0016,092045,2020,03,08,19.4
IDCJAC0016,092045,2020,03,09,13.2
IDCJAC0016,092045,2020,03,10,12.9
IDCJAC0016,092045,2020,03,11,20.6
IDCJAC0016,092045,2020,03,12,20.3
IDCJAC0016,092045,2020,03,13,12.1
IDCJAC0016,092045,2020,03,14,16.3
IDCJAC0016,092045,2020,03,15,19.3
IDCJAC0016,092045,2020,03,16,19.4
IDCJAC0016,092045,2020,03,17,15.8
IDCJAC0016,092045,2020,03,18,8.0
IDCJAC0016,092045,2020,03,19,7.9
IDCJAC0016,092045,2020,03,20,13.2
IDCJAC0016,092045,2020,03,21,15.3
IDCJAC0016,092045,2020,03,22,12.2
IDCJAC0016,092045,2020,03,23,16.2
IDCJAC0016,092045,2020,03,24,13.6
IDCJAC0016,092045,2020,03,25,15.6
IDCJAC0016,092045,2020,03,26,17.0
IDCJAC0016,092045,2020,03,27,13.1
IDCJAC0016,092045,2020,03,28,16.3
IDCJAC0016,092045,2020,03,29,12.2
IDCJAC0016,092045,2020,03,30,10.7
IDCJAC0016,092045,2020,03,31,13.8
IDCJAC0016,092045,2020,04,01,9.5
IDCJAC0016,092045,2020,04,02,1.3
IDCJAC0016,092045,2020,04,03,11.9
IDCJAC0016,092045,2020,04,04,8.0
IDCJAC0016,092045,2020,04,05,11.5
IDCJAC0016,092045,2020,04,06,15.1
IDCJAC0016,092045,2020,04,07,14.4
IDCJAC0016,092045,2020,04,08,13.9
IDCJAC0016,092045,2020,04,09,14.5
IDCJAC0016,092045,2020,04,10,12.2
IDCJAC0016,092045,2020,04,11,8.4
IDCJAC0016,092045,2020,04,12,13.9
IDCJAC0016,092045,2020,04,13,7.2
IDCJAC0016,092045,2020,04,14,11.0
IDCJAC0016,092045,2020,04,15,5.9
IDCJAC0016,092045,2020,04,16,12.6
IDCJAC0016,092045,2020,04,17,12.2
IDCJAC0016,092045,2020,04,18,11.5
IDCJAC0016,092045,2020,04,19,12.5
IDCJAC0016,092045,2020,04,20,6.4
IDCJAC0016,092045,2020,04,21,7.7
IDCJAC0016,092045,2020,04,22,12.0
IDCJAC0016,092045,2020,04,23,5.0
IDCJAC0016,092045,2020,04,24,9.6
IDCJAC0016,092045,2020,04,25,7.3
IDCJAC0016,092045,2020,04,26,9.9
IDCJAC0016,092045,2020,04,27,10.0
IDCJAC0016,092045,2020,04,28,9.7
IDCJAC0016,092045,2020,04,29,6.1
IDCJAC0016,092045,2020,04,30,2.4
IDCJAC0016,092045,2020,05,01,8.0
IDCJAC0016,092045,2020,05,02,8.4
IDCJAC0016,092045,2020,05,03,6.2
IDCJAC0016,092045,2020,05,04,10.5
IDCJAC0016,092045,2020,05,05,9.6
IDCJAC0016,092045,2020,05,06,3.6
IDCJAC0016,092045,2020,05,07,7.1
IDCJAC0016,092045,2020,05,08,7.5
IDCJAC0016,092045,2020,05,09,4.1
IDCJAC0016,092045,2020,05,10,9.8
IDCJAC0016,092045,2020,05,11,5.0
IDCJAC0016,092045,2020,05,12,7.5
IDCJAC0016,092045,2020,05,13,9.5
IDCJAC0016,092045,2020,05,14,9.4
IDCJAC0016,092045,2020,05,15,9.2
IDCJAC0016,092045,2020,05,16,7.9
IDCJAC0016,092045,2020,05,17,9.1
IDCJAC0016,092045,2020,05,18,8.5
IDCJAC0016,092045,2020,05,19,7.4
IDCJAC0016,092045,2020,05,20,4.9
IDCJAC0016,092045,2020,05,21,8.7
IDCJAC0016,092045,2020,05,22,8.7
IDCJAC0016,092045,2020,05,23,8.3
IDCJAC0016,092045,2020,05,24,8.2
IDCJAC0016,092045,2020,05,25,5.2
IDCJAC0016,092045,2020,05,26,4.5
IDCJAC0016,092045,2020,05,27,6.3
IDCJAC0016,092045,2020,05,28,7.2
IDCJAC0016,092045,2020,05,29,5.8
IDCJAC0016,092045,2020,05,30,8.0
IDCJAC0016,092045,2020,05,31,5.8
IDCJAC0016,092045,2020,06,01,7.2
IDCJAC0016,092045,2020,06,02,7.6
IDCJAC0016,092045,2020,06,03,7.9
IDCJAC0016,092045,2020,06,04,7.9
IDCJAC0016,092045,2020,06,05,4.5
IDCJAC0016,092045,2020,06,06,5.3
IDCJAC0016,092045,2020,06,07,7.9
IDCJAC0016,092045,2020,06,08,7.6
IDCJAC0016,092045,2020,06,09,7.1
IDCJAC0016,092045,2020,06,10,6.3
IDCJAC0016,092045,2020,06,11,3.4
IDCJAC0016,092045,2020,06,12,3.1
IDCJAC0016,092045,2020,06,13,7.3
IDCJAC0016,092045,2020,06,14,6.6
IDCJAC0016,092045,2020,06,15,3.9
IDCJAC0016,092045,2020,06,16,6.7
IDCJAC0016,092045,2020,06,17,7.7
IDCJAC0016,092045,2020,06,18,5.9
IDCJAC0016,092045,2020,06,19,6.6
IDCJAC0016,092045,2020,06,20,3.7
IDCJAC0016,092045,2020,06,21,5.2
IDCJAC0016,092045,2020,06,22,5.7
IDCJAC0016,092045,2020,06,23,3.5
IDCJAC0016,092045,2020,06,24,3.8
IDCJAC0016,092045,2020,06,25,5.2
IDCJAC0016,092045,2020,06,26,7.8
IDCJAC0016,092045,2020,06,27,7.7
IDCJAC0016,092045,2020,06,28,7.8
IDCJAC0016,092045,2020,06,29,7.9
IDCJAC0016,092045,2020,06,30,7.3
IDCJAC0016,092045,2020,07,01,7.5
IDCJAC0016,092045,2020,07,02,6.1
IDCJAC0016,092045,2020,07,03,7.6
IDCJAC0016,092045,2020,07,04,5.0
IDCJAC0016,092045,2020,07,05,8.1
IDCJAC0016,092045,2020,07,06,7.8
IDCJAC0016,092045,2020,07,07,8.2
IDCJAC0016,092045,2020,07,08,8.2
IDCJAC0016,092045,2020,07,09,4.7
IDCJAC0016,092045,2020,07,10,5.7
IDCJAC0016,092045,2020,07,11,7.9
IDCJAC0016,092045,2020,07,12,7.1
IDCJAC0016,092045,2020,07,13,6.4
IDCJAC0016,092045,2020,07,14,5.2
IDCJAC0016,092045,2020,07,15,6.3
IDCJAC0016,092045,2020,07,16,7.0
IDCJAC0016,092045,2020,07,17,7.5
IDCJAC0016,092045,2020,07,18,5.1
IDCJAC0016,092045,2020,07,19,8.6
IDCJAC0016,092045,2020,07,20,8.8
IDCJAC0016,092045,2020,07,21,9.1
IDCJAC0016,092045,2020,07,22,9.1
IDCJAC0016,092045,2020,07,23,9.2
IDCJAC0016,092045,2020,07,24,8.5
IDCJAC0016,092045,2020,07,25,8.9
IDCJAC0016,092045,2020,07,26,6.8
IDCJAC0016,092045,2020,07,27,5.6
IDCJAC0016,092045,2020,07,28,9.3
IDCJAC0016,092045,2020,07,29,8.4
IDCJAC0016,092045,2020,07,30,9.9
IDCJAC0016,092045,2020,07,31,9.1
IDCJAC0016,092045,2020,08,01,6.4
IDCJAC0016,092045,2020,08,02,9.1
IDCJAC0016,092045,2020,08,03,9.4
IDCJAC0016,092045,2020,08,04,8.5
IDCJAC0016,092045,2020,08,05,7.0
IDCJAC0016,092045,2020,08,06,10.1
IDCJAC0016,092045,2020,08,07,8.4
IDCJAC0016,092045,2020,08,08,7.6
IDCJAC0016,092045,2020,08,09,10.0
IDCJAC0016,092045,2020,08,10,10.7
IDCJAC0016,092045,2020,08,11,10.1
IDCJAC0016,092045,2020,08,12,8.4
IDCJAC0016,092045,2020,08,13,8.5
IDCJAC0016,092045,2020,08,14,4.6
IDCJAC0016,092045,2020,08,15,9.4
IDCJAC0016,092045,2020,08,16,4.1
IDCJAC0016,092045,2020,08,17,5.5
IDCJAC0016,092045,2020,08,18,7.1
IDCJAC0016,092045,2020,08,19,6.9
IDCJAC0016,092045,2020,08,20,12.5
IDCJAC0016,092045,2020,08,21,10.1
IDCJAC0016,092045,2020,08,22,10.8
IDCJAC0016,092045,2020,08,23,10.9
IDCJAC0016,092045,2020,08,24,13.3
IDCJAC0016,092045,2020,08,25,13.4
IDCJAC0016,092045,2020,08,26,13.0
IDCJAC0016,092045,2020,08,27,6.5
IDCJAC0016,092045,2020,08,28,13.5
IDCJAC0016,092045,2020,08,29,10.4
IDCJAC0016,092045,2020,08,30,8.9
IDCJAC0016,092045,2020,08,31,10.8
IDCJAC0016,092045,2020,09,01,13.4
IDCJAC0016,092045,2020,09,02,12.7
IDCJAC0016,092045,2020,09,03,14.5
IDCJAC0016,092045,2020,09,04,12.4
IDCJAC0016,092045,2020,09,05,12.2
IDCJAC0016,092045,2020,09,06,14.3
IDCJAC0016,092045,2020,09,07,14.4
IDCJAC0016,092045,2020,09,08,7.0
IDCJAC0016,092045,2020,09,09,16.1
IDCJAC0016,092045,2020,09,10,13.7
IDCJAC0016,092045,2020,09,11,14.2
IDCJAC0016,092045,2020,09,12,2.6
IDCJAC0016,092045,2020,09,13,16.0
IDCJAC0016,092045,2020,09,14,16.6
IDCJAC0016,092045,2020,09,15,14.7
IDCJAC0016,092045,2020,09,16,10.2
IDCJAC0016,092045,2020,09,17,12.5
IDCJAC0016,092045,2020,09,18,17.4
IDCJAC0016,092045,2020,09,19,5.8
IDCJAC0016,092045,2020,09,20,11.3
IDCJAC0016,092045,2020,09,21,6.1
IDCJAC0016,092045,2020,09,22,13.8
IDCJAC0016,092045,2020,09,23,16.3
IDCJAC0016,092045,2020,09,24,17.8
IDCJAC0016,092045,2020,09,25,6.9
IDCJAC0016,092045,2020,09,26,14.9
IDCJAC0016,092045,2020,09,27,19.5
IDCJAC0016,092045,2020,09,28,19.2
IDCJAC0016,092045,2020,09,29,16.3
IDCJAC0016,092045,2020,09,30,7.8
IDCJAC0016,092045,2020,10,01,20.2
IDCJAC0016,092045,2020,10,02,20.8
IDCJAC0016,092045,2020,10,03,20.3
IDCJAC0016,092045,2020,10,04,10.0
IDCJAC0016,092045,2020,10,05,7.9
IDCJAC0016,092045,2020,10,06,20.5
IDCJAC0016,092045,2020,10,07,17.3
IDCJAC0016,092045,2020,10,08,4.4
IDCJAC0016,092045,2020,10,09,15.9
IDCJAC0016,092045,2020,10,10,13.8
IDCJAC0016,092045,2020,10,11,12.0
IDCJAC0016,092045,2020,10,12,21.6
IDCJAC0016,092045,2020,10,13,22.9
IDCJAC0016,092045,2020,10,14,21.4
IDCJAC0016,092045,2020,10,15,12.6
IDCJAC0016,092045,2020,10,16,23.5
IDCJAC0016,092045,2020,10,17,6.9
IDCJAC0016,092045,2020,10,18,12.4
IDCJAC0016,092045,2020,10,19,20.4
IDCJAC0016,092045,2020,10,20,15.3
IDCJAC0016,092045,2020,10,21,19.2
IDCJAC0016,092045,2020,10,22,18.8
IDCJAC0016,092045,2020,10,23,9.0
IDCJAC0016,092045,2020,10,24,9.2
IDCJAC0016,092045,2020,10,25,24.0
IDCJAC0016,092045,2020,10,26,9.1
IDCJAC0016,092045,2020,10,27,9.9
IDCJAC0016,092045,2020,10,28,13.1
IDCJAC0016,092045,2020,10,29,26.2
IDCJAC0016,092045,2020,10,30,19.4
IDCJAC0016,092045,2020,10,31,20.7
IDCJAC0016,092045,2020,11,01,21.1
IDCJAC0016,092045,2020,11,02,24.6
IDCJAC0016,092045,2020,11,03,24.8
IDCJAC0016,092045,2020,11,04,16.3
IDCJAC0016,092045,2020,11,05,18.8
IDCJAC0016,092045,2020,11,06,22.4
IDCJAC0016,092045,2020,11,07,24.5
IDCJAC0016,092045,2020,11,08,26.0
IDCJAC0016,092045,2020,11,09,27.1
IDCJAC0016,092045,2020,11,10,23.4
IDCJAC0016,092045,2020,11,11,24.0
IDCJAC0016,092045,2020,11,12,16.4
IDCJAC0016,092045,2020,11,13,26.8
IDCJAC0016,092045,2020,11,14,27.7
IDCJAC0016,092045,2020,11,15,25.0
IDCJAC0016,092045,2020,11,16,24.7
IDCJAC0016,092045,2020,11,17,27.2
IDCJAC0016,092045,2020,11,18,29.5
IDCJAC0016,092045,2020,11,19,26.1
IDCJAC0016,092045,2020,11,20,28.3
IDCJAC0016,092045,2020,11,21,24.7
IDCJAC0016,092045,2020,11,22,9.9
IDCJAC0016,092045,2020,11,23,17.6
IDCJAC0016,092045,2020,11,24,15.0
IDCJAC0016,092045,2020,11,25,14.9
IDCJAC0016,092045,2020,11,26,30.2
IDCJAC0016,092045,2020,11,27,18.3
IDCJAC0016,092045,2020,11,28,8.6
IDCJAC0016,092045,2020,11,29,13.9
IDCJAC0016,092045,2020,11,30,27.1
IDCJAC0016,092045,2020,12,01,16.7
IDCJAC0016,092045,2020,12,02,31.1
IDCJAC0016,092045,2020,12,03,29.4
IDCJAC0016,092045,2020,12,04,23.0
IDCJAC0016,092045,2020,12,05,9.8
IDCJAC0016,092045,2020,12,06,27.2
IDCJAC0016,092045,2020,12,07,31.0
IDCJAC0016,092045,2020,12,08,29.0
IDCJAC0016,092045,2020,12,09,29.4
IDCJAC0016,092045,2020,12,10,30.1
IDCJAC0016,092045,2020,12,11,22.2
IDCJAC0016,092045,2020,12,12,22.0
IDCJAC0016,092045,2020,12,13,21.7
IDCJAC0016,092045,2020,12,14,24.2
IDCJAC0016,092045,2020,12,15,22.9
IDCJAC0016,092045,2020,12,16,10.5
IDCJAC0016,092045,2020,12,17,25.2
IDCJAC0016,092045,2020,12,18,12.7
IDCJAC0016,092045,2020,12,19,21.9
IDCJAC0016,092045,2020,12,20,25.1
IDCJAC0016,092045,2020,12,21,20.4
IDCJAC0016,092045,2020,12,22,5.8
IDCJAC0016,092045,2020,12,23,27.6
IDCJAC0016,092045,2020,12,24,23.7
IDCJAC0016,092045,2020,12,25,30.5
IDCJAC0016,092045,2020,12,26,15.8
IDCJAC0016,092045,2020,12,27,11.0
IDCJAC0016,092045,2020,12,28,26.0
IDCJAC0016,092045,2020,12,29,32.0
IDCJAC0016,092045,2020,12,30,28.1
IDCJAC0016,092045,2020,12,31,20.5
IDCJAC0016,092045,2021,01,01,13.1
IDCJAC0016,092045,2021,01,02,23.2
IDCJAC0016,092045,2021,01,03,8.4
IDCJAC0016,092045,2021,01,04,6.6
IDCJAC0016,092045,2021,01,05,25.7
IDCJAC0016,092045,2021,01,06,14.3
IDCJAC0016,092045,2021,01,07,24.4
IDCJAC0016,092045,2021,01,08,30.2
IDCJAC0016,092045,2021,01,09,30.0
IDCJAC0016,092045,2021,01,10,28.0
IDCJAC0016,092045,2021,01,11,28.4
IDCJAC0016,092045,2021,01,12,28.2
IDCJAC0016,092045,2021,01,13,7.7
IDCJAC0016,092045,2021,01,14,25.2
IDCJAC0016,092045,2021,01,15,17.1
IDCJAC0016,092045,2021,01,16,26.4
IDCJAC0016,092045,2021,01,17,19.9
IDCJAC0016,092045,2021,01,18,25.1
IDCJAC0016,092045,2021,01,19,28.6
IDCJAC0016,092045,2021,01,20,29.4
IDCJAC0016,092045,2021,01,21,28.1
IDCJAC0016,092045,2021,01,22,20.8
IDCJAC0016,092045,2021,01,23,29.8
IDCJAC0016,092045,2021,01,24,25.5
IDCJAC0016,092045,2021,01,25,19.5
IDCJAC0016,092045,2021,01,26,13.4
IDCJAC0016,092045,2021,01,27,28.4
IDCJAC0016,092045,2021,01,28,9.8
IDCJAC0016,092045,2021,01,29,7.9
IDCJAC0016,092045,2021,01,30,23.8
IDCJAC0016,092045,2021,01,31,18.6
IDCJAC0016,092045,2021,02,01,8.0
IDCJAC0016,092045,2021,02,02,11.0
IDCJAC0016,092045,2021,02,03,16.8
IDCJAC0016,092045,2021,02,04,21.2
IDCJAC0016,092045,2021,02,05,4.7
IDCJAC0016,092045,2021,02,06,25.0
