Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,027042,1960,06,04,31.1,1,Y
IDCJAC0010,027042,1960,06,05,,,
IDCJAC0010,027042,1960,06,06,30.6,,Y
IDCJAC0010,027042,1960,06,07,30.0,1,Y
IDCJAC0010,027042,1960,06,08,30.6,1,Y
IDCJAC0010,027042,1960,06,09,31.1,1,Y
IDCJAC0010,027042,1960,06,10,30.6,1,Y
IDCJAC0010,027042,1960,06,11,30.0,1,Y
IDCJAC0010,027042,1960,06,12,,,
IDCJAC0010,027042,1960,06,13,,,
IDCJAC0010,027042,1960,06,14,30.6,,Y
IDCJAC0010,027042,1960,06,15,30.0,1,Y
IDCJAC0010,027042,1960,06,16,30.6,1,Y
IDCJAC0010,027042,1960,06,17,30.6,1,Y
IDCJAC0010,027042,1960,06,18,30.8,1,Y
IDCJAC0010,027042,1960,06,19,,,
IDCJAC0010,027042,1960,06,20,28.3,,Y
IDCJAC0010,027042,1960,06,21,28.9,1,Y
IDCJAC0010,027042,1960,06,22,29.4,1,Y
IDCJAC0010,027042,1960,06,23,31.1,1,Y
IDCJAC0010,027042,1960,06,24,30.0,1,Y
IDCJAC0010,027042,1960,06,25,30.6,1,Y
IDCJAC0010,027042,1960,06,26,,,
IDCJAC0010,027042,1960,06,27,27.5,,Y
IDCJAC0010,027042,1960,06,28,28.3,1,Y
IDCJAC0010,027042,1960,06,29,30.3,1,Y
IDCJAC0010,027042,1960,06,30,31.1,1,Y
IDCJAC0010,027042,1960,07,01,31.7,1,Y
IDCJAC0010,027042,1960,07,02,28.9,1,Y
IDCJAC0010,027042,1960,07,03,,,
IDCJAC0010,027042,1960,07,04,29.4,,Y
IDCJAC0010,027042,1960,07,05,28.9,1,Y
IDCJAC0010,027042,1960,07,06,27.2,1,Y
IDCJAC0010,027042,1960,07,07,28.3,1,Y
IDCJAC0010,027042,1960,07,08,28.9,1,Y
IDCJAC0010,027042,1960,07,09,29.4,1,Y
IDCJAC0010,027042,1960,07,10,,,
IDCJAC0010,027042,1960,07,11,30.0,,Y
IDCJAC0010,027042,1960,07,12,29.4,1,Y
IDCJAC0010,027042,1960,07,13,28.9,1,Y
IDCJAC0010,027042,1960,07,14,28.9,1,Y
IDCJAC0010,027042,1960,07,15,30.6,1,Y
IDCJAC0010,027042,1960,07,16,31.1,1,Y
IDCJAC0010,027042,1960,07,17,,,
IDCJAC0010,027042,1960,07,18,30.0,,Y
IDCJAC0010,027042,1960,07,19,30.6,1,Y
IDCJAC0010,027042,1960,07,20,27.2,1,Y
IDCJAC0010,027042,1960,07,21,31.1,1,Y
IDCJAC0010,027042,1960,07,22,27.2,1,Y
IDCJAC0010,027042,1960,07,23,31.7,1,Y
IDCJAC0010,027042,1960,07,24,,,
IDCJAC0010,027042,1960,07,25,30.0,,Y
IDCJAC0010,027042,1960,07,26,30.6,1,Y
IDCJAC0010,027042,1960,07,27,30.0,1,Y
IDCJAC0010,027042,1960,07,28,30.6,1,Y
IDCJAC0010,027042,1960,07,29,31.1,1,Y
IDCJAC0010,027042,1960,07,30,31.7,1,Y
IDCJAC0010,027042,1960,07,31,,,
IDCJAC0010,027042,1960,08,01,31.1,,Y
IDCJAC0010,027042,1960,08,02,30.6,1,Y
IDCJAC0010,027042,1960,08,03,30.6,1,Y
IDCJAC0010,027042,1960,08,04,30.6,1,Y
IDCJAC0010,027042,1960,08,05,30.0,1,Y
IDCJAC0010,027042,1960,08,06,28.9,1,Y
IDCJAC0010,027042,1960,08,07,,,
IDCJAC0010,027042,1960,08,08,30.6,,Y
IDCJAC0010,027042,1960,08,09,30.0,1,Y
IDCJAC0010,027042,1960,08,10,28.9,1,Y
IDCJAC0010,027042,1960,08,11,29.4,1,Y
IDCJAC0010,027042,1960,08,12,30.0,1,Y
IDCJAC0010,027042,1960,08,13,31.1,1,Y
IDCJAC0010,027042,1960,08,14,,,
IDCJAC0010,027042,1960,08,15,31.1,,Y
IDCJAC0010,027042,1960,08,16,31.1,1,Y
IDCJAC0010,027042,1960,08,17,31.7,1,Y
IDCJAC0010,027042,1960,08,18,30.6,1,Y
IDCJAC0010,027042,1960,08,19,32.2,1,Y
IDCJAC0010,027042,1960,08,20,32.8,1,Y
IDCJAC0010,027042,1960,08,21,,,
IDCJAC0010,027042,1960,08,22,33.3,,Y
IDCJAC0010,027042,1960,08,23,32.2,1,Y
IDCJAC0010,027042,1960,08,24,32.8,1,Y
IDCJAC0010,027042,1960,08,25,31.7,1,Y
IDCJAC0010,027042,1960,08,26,30.0,1,Y
IDCJAC0010,027042,1960,08,27,32.8,1,Y
IDCJAC0010,027042,1960,08,28,,,
IDCJAC0010,027042,1960,08,29,32.8,,Y
IDCJAC0010,027042,1960,08,30,32.2,1,Y
IDCJAC0010,027042,1960,08,31,32.2,1,Y
IDCJAC0010,027042,1960,09,01,31.7,1,Y
IDCJAC0010,027042,1960,09,02,32.8,1,Y
IDCJAC0010,027042,1960,09,03,33.3,1,Y
IDCJAC0010,027042,1960,09,04,,,
IDCJAC0010,027042,1960,09,05,35.6,,Y
IDCJAC0010,027042,1960,09,06,32.8,1,Y
IDCJAC0010,027042,1960,09,07,33.3,1,Y
IDCJAC0010,027042,1960,09,08,35.0,1,Y
IDCJAC0010,027042,1960,09,09,32.8,1,Y
IDCJAC0010,027042,1960,09,10,33.9,1,Y
IDCJAC0010,027042,1960,09,11,,,
IDCJAC0010,027042,1960,09,12,33.3,,Y
IDCJAC0010,027042,1960,09,13,32.8,1,Y
IDCJAC0010,027042,1960,09,14,33.3,1,Y
IDCJAC0010,027042,1960,09,15,33.9,1,Y
IDCJAC0010,027042,1960,09,16,34.4,1,Y
IDCJAC0010,027042,1960,09,17,34.4,1,Y
IDCJAC0010,027042,1960,09,18,,,
IDCJAC0010,027042,1960,09,19,33.3,,Y
IDCJAC0010,027042,1960,09,20,34.4,1,Y
IDCJAC0010,027042,1960,09,21,35.6,1,Y
IDCJAC0010,027042,1960,09,22,33.9,1,Y
IDCJAC0010,027042,1960,09,23,35.0,1,Y
IDCJAC0010,027042,1960,09,24,35.6,1,Y
IDCJAC0010,027042,1960,09,25,,,
IDCJAC0010,027042,1960,09,26,34.4,,Y
IDCJAC0010,027042,1960,09,27,33.3,1,Y
IDCJAC0010,027042,1960,09,28,33.3,1,Y
IDCJAC0010,027042,1960,09,29,33.9,1,Y
IDCJAC0010,027042,1960,09,30,34.4,1,Y
IDCJAC0010,027042,1960,10,01,33.9,1,Y
IDCJAC0010,027042,1960,10,02,,,
IDCJAC0010,027042,1960,10,03,35.0,,Y
IDCJAC0010,027042,1960,10,04,34.4,1,Y
IDCJAC0010,027042,1960,10,05,34.4,1,Y
IDCJAC0010,027042,1960,10,06,32.8,1,Y
IDCJAC0010,027042,1960,10,07,35.0,1,Y
IDCJAC0010,027042,1960,10,08,37.2,1,Y
IDCJAC0010,027042,1960,10,09,,,
IDCJAC0010,027042,1960,10,10,34.4,,Y
IDCJAC0010,027042,1960,10,11,36.1,1,Y
IDCJAC0010,027042,1960,10,12,35.6,1,Y
IDCJAC0010,027042,1960,10,13,34.4,1,Y
IDCJAC0010,027042,1960,10,14,35.0,1,Y
IDCJAC0010,027042,1960,10,15,36.1,1,Y
IDCJAC0010,027042,1960,10,16,,,
IDCJAC0010,027042,1960,10,17,36.7,,Y
IDCJAC0010,027042,1960,10,18,36.1,1,Y
IDCJAC0010,027042,1960,10,19,33.9,1,Y
IDCJAC0010,027042,1960,10,20,35.0,1,Y
IDCJAC0010,027042,1960,10,21,35.6,1,Y
IDCJAC0010,027042,1960,10,22,34.4,1,Y
IDCJAC0010,027042,1960,10,23,,,
IDCJAC0010,027042,1960,10,24,35.0,,Y
IDCJAC0010,027042,1960,10,25,36.1,1,Y
IDCJAC0010,027042,1960,10,26,35.6,1,Y
IDCJAC0010,027042,1960,10,27,35.0,1,Y
IDCJAC0010,027042,1960,10,28,35.0,1,Y
IDCJAC0010,027042,1960,10,29,36.1,1,Y
IDCJAC0010,027042,1960,10,30,,,
IDCJAC0010,027042,1960,10,31,36.7,,Y
IDCJAC0010,027042,1960,11,01,34.4,1,Y
IDCJAC0010,027042,1960,11,02,33.9,1,Y
IDCJAC0010,027042,1960,11,03,35.6,1,Y
IDCJAC0010,027042,1960,11,04,35.0,1,Y
IDCJAC0010,027042,1960,11,05,36.1,1,Y
IDCJAC0010,027042,1960,11,06,,,
IDCJAC0010,027042,1960,11,07,36.1,,Y
IDCJAC0010,027042,1960,11,08,35.6,1,Y
IDCJAC0010,027042,1960,11,09,35.6,1,Y
IDCJAC0010,027042,1960,11,10,36.7,1,Y
IDCJAC0010,027042,1960,11,11,35.0,1,Y
IDCJAC0010,027042,1960,11,12,35.6,1,Y
IDCJAC0010,027042,1960,11,13,,,
IDCJAC0010,027042,1960,11,14,36.7,,Y
IDCJAC0010,027042,1960,11,15,36.1,1,Y
IDCJAC0010,027042,1960,11,16,33.9,1,Y
IDCJAC0010,027042,1960,11,17,36.7,1,Y
IDCJAC0010,027042,1960,11,18,35.6,1,Y
IDCJAC0010,027042,1960,11,19,35.0,1,Y
IDCJAC0010,027042,1960,11,20,,,
IDCJAC0010,027042,1960,11,21,35.0,,Y
IDCJAC0010,027042,1960,11,22,32.8,1,Y
IDCJAC0010,027042,1960,11,23,32.2,1,Y
IDCJAC0010,027042,1960,11,24,34.4,1,Y
IDCJAC0010,027042,1960,11,25,34.4,1,Y
IDCJAC0010,027042,1960,11,26,34.4,1,Y
IDCJAC0010,027042,1960,11,27,,,
IDCJAC0010,027042,1960,11,28,35.0,,Y
IDCJAC0010,027042,1960,11,29,35.0,1,Y
IDCJAC0010,027042,1960,11,30,33.9,1,Y
IDCJAC0010,027042,1960,12,01,33.9,1,Y
IDCJAC0010,027042,1960,12,02,33.9,1,Y
IDCJAC0010,027042,1960,12,03,34.4,1,Y
IDCJAC0010,027042,1960,12,04,,,
IDCJAC0010,027042,1960,12,05,34.4,,Y
IDCJAC0010,027042,1960,12,06,35.0,1,Y
IDCJAC0010,027042,1960,12,07,35.5,1,Y
IDCJAC0010,027042,1960,12,08,33.9,1,Y
IDCJAC0010,027042,1960,12,09,35.0,1,Y
IDCJAC0010,027042,1960,12,10,34.4,1,Y
IDCJAC0010,027042,1960,12,11,,,
IDCJAC0010,027042,1960,12,12,35.6,,Y
IDCJAC0010,027042,1960,12,13,35.6,1,Y
IDCJAC0010,027042,1960,12,14,35.6,1,Y
IDCJAC0010,027042,1960,12,15,32.2,1,Y
IDCJAC0010,027042,1960,12,16,34.4,1,Y
IDCJAC0010,027042,1960,12,17,33.9,1,Y
IDCJAC0010,027042,1960,12,18,,,
IDCJAC0010,027042,1960,12,19,35.6,,Y
IDCJAC0010,027042,1960,12,20,35.0,1,Y
IDCJAC0010,027042,1960,12,21,35.6,1,Y
IDCJAC0010,027042,1960,12,22,34.4,1,Y
IDCJAC0010,027042,1960,12,23,35.6,1,Y
IDCJAC0010,027042,1960,12,24,35.0,1,Y
IDCJAC0010,027042,1960,12,25,,,
IDCJAC0010,027042,1960,12,26,,,
IDCJAC0010,027042,1960,12,27,,,
IDCJAC0010,027042,1960,12,28,35.0,,Y
IDCJAC0010,027042,1960,12,29,29.4,1,Y
IDCJAC0010,027042,1960,12,30,31.7,1,Y
IDCJAC0010,027042,1960,12,31,32.8,1,Y
IDCJAC0010,027042,1961,01,01,,,
IDCJAC0010,027042,1961,01,02,,,
IDCJAC0010,027042,1961,01,03,28.3,,Y
IDCJAC0010,027042,1961,01,04,33.9,1,Y
IDCJAC0010,027042,1961,01,05,32.8,1,Y
IDCJAC0010,027042,1961,01,06,32.8,1,Y
IDCJAC0010,027042,1961,01,07,32.2,1,Y
IDCJAC0010,027042,1961,01,08,,,
IDCJAC0010,027042,1961,01,09,26.7,,Y
IDCJAC0010,027042,1961,01,10,29.4,1,Y
IDCJAC0010,027042,1961,01,11,32.8,1,Y
IDCJAC0010,027042,1961,01,12,33.3,1,Y
IDCJAC0010,027042,1961,01,13,33.3,1,Y
IDCJAC0010,027042,1961,01,14,33.9,1,Y
IDCJAC0010,027042,1961,01,15,,,
IDCJAC0010,027042,1961,01,16,33.9,,Y
IDCJAC0010,027042,1961,01,17,30.6,1,Y
IDCJAC0010,027042,1961,01,18,32.8,1,Y
IDCJAC0010,027042,1961,01,19,32.8,1,Y
IDCJAC0010,027042,1961,01,20,33.3,1,Y
IDCJAC0010,027042,1961,01,21,32.8,1,Y
IDCJAC0010,027042,1961,01,22,,,
IDCJAC0010,027042,1961,01,23,33.3,,Y
IDCJAC0010,027042,1961,01,24,31.9,1,Y
IDCJAC0010,027042,1961,01,25,33.2,1,Y
IDCJAC0010,027042,1961,01,26,33.3,1,Y
IDCJAC0010,027042,1961,01,27,32.8,1,Y
IDCJAC0010,027042,1961,01,28,33.4,1,Y
IDCJAC0010,027042,1961,01,29,,,
IDCJAC0010,027042,1961,01,30,,,
IDCJAC0010,027042,1961,01,31,33.1,,Y
IDCJAC0010,027042,1961,02,01,33.9,1,Y
IDCJAC0010,027042,1961,02,02,33.3,1,Y
IDCJAC0010,027042,1961,02,03,33.3,1,Y
IDCJAC0010,027042,1961,02,04,34.1,1,Y
IDCJAC0010,027042,1961,02,05,,,
IDCJAC0010,027042,1961,02,06,33.2,,Y
IDCJAC0010,027042,1961,02,07,33.3,1,Y
IDCJAC0010,027042,1961,02,08,32.8,1,Y
IDCJAC0010,027042,1961,02,09,33.9,1,Y
IDCJAC0010,027042,1961,02,10,33.9,1,Y
IDCJAC0010,027042,1961,02,11,33.9,1,Y
IDCJAC0010,027042,1961,02,12,,,
IDCJAC0010,027042,1961,02,13,33.3,,Y
IDCJAC0010,027042,1961,02,14,32.8,1,Y
IDCJAC0010,027042,1961,02,15,33.9,1,Y
IDCJAC0010,027042,1961,02,16,31.1,1,Y
IDCJAC0010,027042,1961,02,17,32.8,1,Y
IDCJAC0010,027042,1961,02,18,32.2,1,Y
IDCJAC0010,027042,1961,02,19,,,
IDCJAC0010,027042,1961,02,20,33.3,,Y
IDCJAC0010,027042,1961,02,21,34.4,1,Y
IDCJAC0010,027042,1961,02,22,33.9,1,Y
IDCJAC0010,027042,1961,02,23,32.8,1,Y
IDCJAC0010,027042,1961,02,24,33.9,1,Y
IDCJAC0010,027042,1961,02,25,33.3,1,Y
IDCJAC0010,027042,1961,02,26,33.3,1,Y
IDCJAC0010,027042,1961,02,27,31.7,1,Y
IDCJAC0010,027042,1961,02,28,32.2,1,Y
IDCJAC0010,027042,1961,03,01,30.6,1,Y
IDCJAC0010,027042,1961,03,02,28.3,1,Y
IDCJAC0010,027042,1961,03,03,29.4,1,Y
IDCJAC0010,027042,1961,03,04,32.8,1,Y
IDCJAC0010,027042,1961,03,05,32.2,1,Y
IDCJAC0010,027042,1961,03,06,32.8,1,Y
IDCJAC0010,027042,1961,03,07,32.2,1,Y
IDCJAC0010,027042,1961,03,08,31.7,1,Y
IDCJAC0010,027042,1961,03,09,32.2,1,Y
IDCJAC0010,027042,1961,03,10,32.2,1,Y
IDCJAC0010,027042,1961,03,11,31.7,1,Y
IDCJAC0010,027042,1961,03,12,32.8,1,Y
IDCJAC0010,027042,1961,03,13,32.8,1,Y
IDCJAC0010,027042,1961,03,14,32.8,1,Y
IDCJAC0010,027042,1961,03,15,31.7,1,Y
IDCJAC0010,027042,1961,03,16,32.2,1,Y
IDCJAC0010,027042,1961,03,17,31.7,1,Y
IDCJAC0010,027042,1961,03,18,31.7,1,Y
IDCJAC0010,027042,1961,03,19,34.4,1,Y
IDCJAC0010,027042,1961,03,20,33.3,1,Y
IDCJAC0010,027042,1961,03,21,31.7,1,Y
IDCJAC0010,027042,1961,03,22,32.2,1,Y
IDCJAC0010,027042,1961,03,23,32.2,1,Y
IDCJAC0010,027042,1961,03,24,32.8,1,Y
IDCJAC0010,027042,1961,03,25,33.3,1,Y
IDCJAC0010,027042,1961,03,26,34.4,1,Y
IDCJAC0010,027042,1961,03,27,32.8,1,Y
IDCJAC0010,027042,1961,03,28,,,
IDCJAC0010,027042,1961,03,29,33.9,,Y
IDCJAC0010,027042,1961,03,30,33.9,1,Y
IDCJAC0010,027042,1961,03,31,32.2,1,Y
IDCJAC0010,027042,1961,04,01,31.1,1,Y
IDCJAC0010,027042,1961,04,02,32.8,1,Y
IDCJAC0010,027042,1961,04,03,32.2,1,Y
IDCJAC0010,027042,1961,04,04,32.2,1,Y
IDCJAC0010,027042,1961,04,05,32.2,1,Y
IDCJAC0010,027042,1961,04,06,32.2,1,Y
IDCJAC0010,027042,1961,04,07,32.2,1,Y
IDCJAC0010,027042,1961,04,08,32.2,1,Y
IDCJAC0010,027042,1961,04,09,32.2,1,Y
IDCJAC0010,027042,1961,04,10,32.8,1,Y
IDCJAC0010,027042,1961,04,11,32.8,1,Y
IDCJAC0010,027042,1961,04,12,32.2,1,Y
IDCJAC0010,027042,1961,04,13,32.8,1,Y
IDCJAC0010,027042,1961,04,14,32.8,1,Y
IDCJAC0010,027042,1961,04,15,33.3,1,Y
IDCJAC0010,027042,1961,04,16,,,
IDCJAC0010,027042,1961,04,17,32.8,,Y
IDCJAC0010,027042,1961,04,18,33.3,1,Y
IDCJAC0010,027042,1961,04,19,32.8,1,Y
IDCJAC0010,027042,1961,04,20,33.3,1,Y
IDCJAC0010,027042,1961,04,21,32.8,1,Y
IDCJAC0010,027042,1961,04,22,32.2,1,Y
IDCJAC0010,027042,1961,04,23,,,
IDCJAC0010,027042,1961,04,24,33.3,,Y
IDCJAC0010,027042,1961,04,25,33.3,1,Y
IDCJAC0010,027042,1961,04,26,32.2,1,Y
IDCJAC0010,027042,1961,04,27,31.7,1,Y
IDCJAC0010,027042,1961,04,28,32.2,1,Y
IDCJAC0010,027042,1961,04,29,32.2,1,Y
IDCJAC0010,027042,1961,04,30,,,
IDCJAC0010,027042,1961,05,01,,,
IDCJAC0010,027042,1961,05,02,30.6,,Y
IDCJAC0010,027042,1961,05,03,32.2,1,Y
IDCJAC0010,027042,1961,05,04,33.3,1,Y
IDCJAC0010,027042,1961,05,05,31.7,1,Y
IDCJAC0010,027042,1961,05,06,29.4,1,Y
IDCJAC0010,027042,1961,05,07,,,
IDCJAC0010,027042,1961,05,08,32.2,,Y
IDCJAC0010,027042,1961,05,09,30.0,1,Y
IDCJAC0010,027042,1961,05,10,32.2,1,Y
IDCJAC0010,027042,1961,05,11,32.8,1,Y
IDCJAC0010,027042,1961,05,12,33.3,1,Y
IDCJAC0010,027042,1961,05,13,32.2,1,Y
IDCJAC0010,027042,1961,05,14,,,
IDCJAC0010,027042,1961,05,15,31.1,,Y
IDCJAC0010,027042,1961,05,16,30.6,1,Y
IDCJAC0010,027042,1961,05,17,31.1,1,Y
IDCJAC0010,027042,1961,05,18,31.7,1,Y
IDCJAC0010,027042,1961,05,19,31.1,1,Y
IDCJAC0010,027042,1961,05,20,32.8,1,Y
IDCJAC0010,027042,1961,05,21,,,
IDCJAC0010,027042,1961,05,22,32.8,,Y
IDCJAC0010,027042,1961,05,23,32.8,1,Y
IDCJAC0010,027042,1961,05,24,30.6,1,Y
IDCJAC0010,027042,1961,05,25,30.6,1,Y
IDCJAC0010,027042,1961,05,26,,,
IDCJAC0010,027042,1961,05,27,32.2,,Y
IDCJAC0010,027042,1961,05,28,,,
IDCJAC0010,027042,1961,05,29,32.2,,Y
IDCJAC0010,027042,1961,05,30,32.8,1,Y
IDCJAC0010,027042,1961,05,31,32.2,1,Y
IDCJAC0010,027042,1961,06,01,30.6,1,Y
IDCJAC0010,027042,1961,06,02,33.9,1,Y
IDCJAC0010,027042,1961,06,03,31.1,1,Y
IDCJAC0010,027042,1961,06,04,,,
IDCJAC0010,027042,1961,06,05,31.1,,Y
IDCJAC0010,027042,1961,06,06,30.6,1,Y
IDCJAC0010,027042,1961,06,07,31.1,1,Y
IDCJAC0010,027042,1961,06,08,31.1,1,Y
IDCJAC0010,027042,1961,06,09,32.2,1,Y
IDCJAC0010,027042,1961,06,10,32.8,1,Y
IDCJAC0010,027042,1961,06,11,,,
IDCJAC0010,027042,1961,06,12,,,
IDCJAC0010,027042,1961,06,13,31.7,,Y
IDCJAC0010,027042,1961,06,14,31.1,1,Y
IDCJAC0010,027042,1961,06,15,31.7,1,Y
IDCJAC0010,027042,1961,06,16,30.6,1,Y
IDCJAC0010,027042,1961,06,17,30.6,1,Y
IDCJAC0010,027042,1961,06,18,,,
IDCJAC0010,027042,1961,06,19,31.1,,Y
IDCJAC0010,027042,1961,06,20,31.1,1,Y
IDCJAC0010,027042,1961,06,21,31.1,1,Y
IDCJAC0010,027042,1961,06,22,29.4,1,Y
IDCJAC0010,027042,1961,06,23,27.8,1,Y
IDCJAC0010,027042,1961,06,24,25.6,1,Y
IDCJAC0010,027042,1961,06,25,,,
IDCJAC0010,027042,1961,06,26,31.1,,Y
IDCJAC0010,027042,1961,06,27,30.0,1,Y
IDCJAC0010,027042,1961,06,28,31.1,1,Y
IDCJAC0010,027042,1961,06,29,31.7,1,Y
IDCJAC0010,027042,1961,06,30,31.1,1,Y
IDCJAC0010,027042,1961,07,01,31.7,1,Y
IDCJAC0010,027042,1961,07,02,,,
IDCJAC0010,027042,1961,07,03,31.1,,Y
IDCJAC0010,027042,1961,07,04,32.8,1,Y
IDCJAC0010,027042,1961,07,05,31.7,1,Y
IDCJAC0010,027042,1961,07,06,31.1,1,Y
IDCJAC0010,027042,1961,07,07,31.7,1,Y
IDCJAC0010,027042,1961,07,08,31.1,1,Y
IDCJAC0010,027042,1961,07,09,,,
IDCJAC0010,027042,1961,07,10,30.0,,Y
IDCJAC0010,027042,1961,07,11,29.4,1,Y
IDCJAC0010,027042,1961,07,12,30.6,1,Y
IDCJAC0010,027042,1961,07,13,31.1,1,Y
IDCJAC0010,027042,1961,07,14,31.1,1,Y
IDCJAC0010,027042,1961,07,15,30.0,1,Y
IDCJAC0010,027042,1961,07,16,,,
IDCJAC0010,027042,1961,07,17,31.1,,Y
IDCJAC0010,027042,1961,07,18,28.9,1,Y
IDCJAC0010,027042,1961,07,19,28.3,1,Y
IDCJAC0010,027042,1961,07,20,29.4,1,Y
IDCJAC0010,027042,1961,07,21,30.0,1,Y
IDCJAC0010,027042,1961,07,22,30.3,1,Y
IDCJAC0010,027042,1961,07,23,,,
IDCJAC0010,027042,1961,07,24,29.2,,Y
IDCJAC0010,027042,1961,07,25,29.0,1,Y
IDCJAC0010,027042,1961,07,26,,,
IDCJAC0010,027042,1961,07,27,,,
IDCJAC0010,027042,1961,07,28,31.4,,Y
IDCJAC0010,027042,1961,07,29,32.1,1,Y
IDCJAC0010,027042,1961,07,30,,,
IDCJAC0010,027042,1961,07,31,31.8,,Y
IDCJAC0010,027042,1961,08,01,31.8,1,Y
IDCJAC0010,027042,1961,08,02,32.7,1,Y
IDCJAC0010,027042,1961,08,03,33.1,1,Y
IDCJAC0010,027042,1961,08,04,32.2,1,Y
IDCJAC0010,027042,1961,08,05,28.6,1,Y
IDCJAC0010,027042,1961,08,06,,,
IDCJAC0010,027042,1961,08,07,30.7,,Y
IDCJAC0010,027042,1961,08,08,31.3,1,Y
IDCJAC0010,027042,1961,08,09,29.4,1,Y
IDCJAC0010,027042,1961,08,10,30.8,1,Y
IDCJAC0010,027042,1961,08,11,31.4,1,Y
IDCJAC0010,027042,1961,08,12,31.4,1,Y
IDCJAC0010,027042,1961,08,13,,,
IDCJAC0010,027042,1961,08,14,31.6,,Y
IDCJAC0010,027042,1961,08,15,29.4,1,Y
IDCJAC0010,027042,1961,08,16,32.4,1,Y
IDCJAC0010,027042,1961,08,17,31.7,1,Y
IDCJAC0010,027042,1961,08,18,32.3,1,Y
IDCJAC0010,027042,1961,08,19,,,
IDCJAC0010,027042,1961,08,20,,,
IDCJAC0010,027042,1961,08,21,29.4,,Y
IDCJAC0010,027042,1961,08,22,31.9,1,Y
IDCJAC0010,027042,1961,08,23,28.6,1,Y
IDCJAC0010,027042,1961,08,24,30.5,1,Y
IDCJAC0010,027042,1961,08,25,32.0,1,Y
IDCJAC0010,027042,1961,08,26,31.9,1,Y
IDCJAC0010,027042,1961,08,27,,,
IDCJAC0010,027042,1961,08,28,31.5,,Y
IDCJAC0010,027042,1961,08,29,30.6,1,Y
IDCJAC0010,027042,1961,08,30,31.4,1,Y
IDCJAC0010,027042,1961,08,31,34.6,1,Y
IDCJAC0010,027042,1961,09,01,33.6,1,Y
IDCJAC0010,027042,1961,09,02,32.6,1,Y
IDCJAC0010,027042,1961,09,03,,,
IDCJAC0010,027042,1961,09,04,33.3,,Y
IDCJAC0010,027042,1961,09,05,34.1,1,Y
IDCJAC0010,027042,1961,09,06,31.9,1,Y
IDCJAC0010,027042,1961,09,07,33.9,1,Y
IDCJAC0010,027042,1961,09,08,33.3,1,Y
IDCJAC0010,027042,1961,09,09,32.2,1,Y
IDCJAC0010,027042,1961,09,10,,,
IDCJAC0010,027042,1961,09,11,32.8,,Y
IDCJAC0010,027042,1961,09,12,33.9,1,Y
IDCJAC0010,027042,1961,09,13,33.3,1,Y
IDCJAC0010,027042,1961,09,14,33.9,1,Y
IDCJAC0010,027042,1961,09,15,33.9,1,Y
IDCJAC0010,027042,1961,09,16,29.4,1,Y
IDCJAC0010,027042,1961,09,17,,,
IDCJAC0010,027042,1961,09,18,32.8,,Y
IDCJAC0010,027042,1961,09,19,33.3,1,Y
IDCJAC0010,027042,1961,09,20,34.4,1,Y
IDCJAC0010,027042,1961,09,21,33.4,1,Y
IDCJAC0010,027042,1961,09,22,33.9,1,Y
IDCJAC0010,027042,1961,09,23,31.1,1,Y
IDCJAC0010,027042,1961,09,24,,,
IDCJAC0010,027042,1961,09,25,32.8,,Y
IDCJAC0010,027042,1961,09,26,33.9,1,Y
IDCJAC0010,027042,1961,09,27,33.9,1,Y
IDCJAC0010,027042,1961,09,28,33.3,1,Y
IDCJAC0010,027042,1961,09,29,33.3,1,Y
IDCJAC0010,027042,1961,09,30,,,
IDCJAC0010,027042,1961,10,01,,,
IDCJAC0010,027042,1961,10,02,33.9,,Y
IDCJAC0010,027042,1961,10,03,34.4,1,Y
IDCJAC0010,027042,1961,10,04,35.3,1,Y
IDCJAC0010,027042,1961,10,05,36.1,1,Y
IDCJAC0010,027042,1961,10,06,30.0,1,Y
IDCJAC0010,027042,1961,10,07,35.6,1,Y
IDCJAC0010,027042,1961,10,08,,,
IDCJAC0010,027042,1961,10,09,36.7,,Y
IDCJAC0010,027042,1961,10,10,35.0,1,Y
IDCJAC0010,027042,1961,10,11,35.0,1,Y
IDCJAC0010,027042,1961,10,12,33.9,1,Y
IDCJAC0010,027042,1961,10,13,36.1,1,Y
IDCJAC0010,027042,1961,10,14,36.7,1,Y
IDCJAC0010,027042,1961,10,15,,,
IDCJAC0010,027042,1961,10,16,34.4,,Y
IDCJAC0010,027042,1961,10,17,36.1,1,Y
IDCJAC0010,027042,1961,10,18,36.1,1,Y
IDCJAC0010,027042,1961,10,19,34.4,1,Y
IDCJAC0010,027042,1961,10,20,35.0,1,Y
IDCJAC0010,027042,1961,10,21,35.0,1,Y
IDCJAC0010,027042,1961,10,22,,,
IDCJAC0010,027042,1961,10,23,34.4,,Y
IDCJAC0010,027042,1961,10,24,33.9,1,Y
IDCJAC0010,027042,1961,10,25,34.4,1,Y
IDCJAC0010,027042,1961,10,26,35.6,1,Y
IDCJAC0010,027042,1961,10,27,36.7,1,Y
IDCJAC0010,027042,1961,10,28,36.1,1,Y
IDCJAC0010,027042,1961,10,29,,,
IDCJAC0010,027042,1961,10,30,36.7,,Y
IDCJAC0010,027042,1961,10,31,35.0,1,Y
IDCJAC0010,027042,1961,11,01,36.1,1,Y
IDCJAC0010,027042,1961,11,02,35.6,1,Y
