Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Molesworth,4461,G23021,-42.088,173.258,890,T,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
4461,19531102:2100,19.1,24,9.0,24,-,-,14.1,-,24,D
4461,19531103:2100,15.6,24,6.4,24,-,-,11.0,-,24,D
4461,19531104:2100,16.1,24,2.2,24,-,-,9.2,-,24,D
4461,19531105:2100,12.8,24,4.7,24,-,-,8.8,-,24,D
4461,19531106:2100,16.7,24,5.7,24,-,-,11.2,-,24,D
4461,19531107:2100,16.1,24,2.2,24,-,-,9.2,-,24,D
4461,19531108:2100,17.2,24,8.1,24,-,-,12.7,-,24,D
4461,19531109:2100,14.6,24,1.1,24,-,-,7.9,-,24,D
4461,19531110:2100,10.0,24,0.0,24,-,-,5.0,-,24,D
4461,19531111:2100,10.8,24,1.1,24,-,-,6.0,-,24,D
4461,19531112:2100,14.3,24,1.7,24,-,-,8.0,-,24,D
4461,19531113:2100,13.6,24,7.5,24,-,-,10.6,-,24,D
4461,19531114:2100,10.7,24,2.3,24,-,-,6.5,-,24,D
4461,19531115:2100,13.9,24,1.8,24,-,-,7.9,-,24,D
4461,19531116:2100,20.0,24,6.1,24,-,-,13.1,-,24,D
4461,19531117:2100,17.2,24,5.0,24,-,-,11.1,-,24,D
4461,19531118:2100,19.6,24,12.7,24,-,-,16.2,-,24,D
4461,19531120:2100,16.1,48,2.2,48,-,-,9.2,-,24,D
4461,19531121:2100,17.8,24,1.1,24,-,-,9.5,-,24,D
4461,19531122:2100,21.1,24,6.7,24,-,-,13.9,-,24,D
4461,19531123:2100,20.0,24,9.6,24,-,-,14.8,-,24,D
4461,19531124:2100,20.0,24,8.9,24,-,-,14.5,-,24,D
4461,19531125:2100,18.3,24,6.2,24,-,-,12.3,-,24,D
4461,19531126:2100,18.3,24,8.6,24,-,-,13.5,-,24,D
4461,19531127:2100,22.8,24,6.7,24,-,-,14.8,-,24,D
4461,19531128:2100,20.0,24,13.3,24,-,-,16.7,-,24,D
4461,19531129:2100,21.1,24,2.2,24,-,-,11.7,-,24,D
4461,19531130:2100,-,-,6.7,24,-,-,-,-,-,D
4461,19531201:2100,16.4,48,0.0,24,-,-,8.2,-,24,D
4461,19531203:2100,23.3,48,4.4,48,-,-,13.9,-,24,D
4461,19531204:2100,20.6,24,6.8,24,-,-,13.7,-,24,D
4461,19531205:2100,23.9,24,11.7,24,-,-,17.8,-,24,D
4461,19531206:2100,16.7,24,5.3,24,-,-,11.0,-,24,D
4461,19531207:2100,16.6,24,7.5,24,-,-,12.1,-,24,D
4461,19531208:2100,21.7,24,8.3,24,-,-,15.0,-,24,D
4461,19531209:2100,21.7,24,7.2,24,-,-,14.5,-,24,D
4461,19531210:2100,22.2,24,12.5,24,-,-,17.4,-,24,D
4461,19531211:2100,16.7,24,13.3,24,-,-,15.0,-,24,D
4461,19531212:2100,18.3,24,9.4,24,-,-,13.9,-,24,D
4461,19531213:2100,16.7,24,2.8,24,-,-,9.8,-,24,D
4461,19531215:2100,17.2,48,2.8,48,-,-,10.0,-,24,D
4461,19531216:2100,14.4,24,4.4,24,-,-,9.4,-,24,D
4461,19531217:2100,13.9,24,4.4,24,-,-,9.2,-,24,D
4461,19531218:2100,11.7,24,5.0,24,-,-,8.4,-,24,D
4461,19531219:2100,15.4,24,5.2,24,-,-,10.3,-,24,D
4461,19531220:2100,23.3,24,5.6,24,-,-,14.5,-,24,D
4461,19531221:2100,14.7,24,-,-,-,-,-,-,-,D
4461,19531222:2100,-,-,8.3,48,-,-,-,-,-,D
4461,19531223:2100,18.5,48,6.4,24,-,-,12.5,-,24,D
4461,19531224:2100,21.4,24,8.3,24,-,-,14.9,-,24,D
4461,19531225:2100,20.0,24,12.5,24,-,-,16.3,-,24,D
4461,19531226:2100,12.8,24,1.7,24,-,-,7.3,-,24,D
4461,19531227:2100,20.0,24,7.2,24,-,-,13.6,-,24,D
4461,19531228:2100,25.0,24,7.8,24,-,-,16.4,-,24,D
4461,19531229:2100,20.6,24,6.7,24,-,-,13.7,-,24,D
4461,19531230:2100,20.6,24,6.1,24,-,-,13.4,-,24,D
4461,19531231:2100,23.9,24,9.4,24,-,-,16.7,-,24,D
4461,19540101:2100,25.6,24,10.6,24,-,-,18.1,-,24,D
4461,19540102:2100,26.7,24,7.2,24,-,-,17.0,-,24,D
4461,19540103:2100,21.1,24,8.1,24,-,-,14.6,-,24,D
4461,19540104:2100,19.2,24,8.3,24,-,-,13.8,-,24,D
4461,19540105:2100,21.8,24,13.9,24,-,-,17.9,-,24,D
4461,19540106:2100,21.7,24,3.3,24,-,-,12.5,-,24,D
4461,19540107:2100,17.2,24,5.6,24,-,-,11.4,-,24,D
4461,19540108:2100,25.0,24,8.1,24,-,-,16.6,-,24,D
4461,19540109:2100,25.3,24,8.9,24,-,-,17.1,-,24,D
4461,19540110:2100,20.0,24,10.6,24,-,-,15.3,-,24,D
4461,19540111:2100,20.6,24,5.6,24,-,-,13.1,-,24,D
4461,19540112:2100,15.0,24,-1.1,24,-,-,7.0,-,24,D
4461,19540113:2100,19.7,24,6.7,24,-,-,13.2,-,24,D
4461,19540114:2100,23.3,24,7.2,24,-,-,15.3,-,24,D
4461,19540115:2100,15.6,24,6.1,24,-,-,10.9,-,24,D
4461,19540116:2100,20.6,24,4.4,24,-,-,12.5,-,24,D
4461,19540117:2100,26.9,24,8.9,24,-,-,17.9,-,24,D
4461,19540118:2100,28.9,24,6.1,24,-,-,17.5,-,24,D
4461,19540119:2100,27.8,24,7.2,24,-,-,17.5,-,24,D
4461,19540120:2100,27.2,24,8.9,24,-,-,18.1,-,24,D
4461,19540121:2100,22.8,24,5.0,24,-,-,13.9,-,24,D
4461,19540122:2100,21.8,24,7.8,24,-,-,14.8,-,24,D
4461,19540123:2100,18.6,24,4.4,24,-,-,11.5,-,24,D
4461,19540124:2100,20.6,24,6.1,24,-,-,13.4,-,24,D
4461,19540125:2100,23.6,24,8.9,24,-,-,16.3,-,24,D
4461,19540126:2100,17.8,24,5.6,24,-,-,11.7,-,24,D
4461,19540127:2100,23.3,24,6.7,24,-,-,15.0,-,24,D
4461,19540128:2100,27.8,24,8.9,24,-,-,18.4,-,24,D
4461,19540129:2100,26.7,24,7.2,24,-,-,17.0,-,24,D
4461,19540130:2100,24.4,24,10.0,24,-,-,17.2,-,24,D
4461,19540131:2100,-,-,8.3,24,-,-,-,-,-,D
4461,19540201:2100,21.7,48,15.0,24,-,-,18.4,-,24,D
4461,19540202:2100,26.1,24,15.0,24,-,-,20.6,-,24,D
4461,19540203:2100,26.7,24,10.8,24,-,-,18.8,-,24,D
4461,19540204:2100,19.4,24,4.4,24,-,-,11.9,-,24,D
4461,19540205:2100,19.4,24,3.3,24,-,-,11.4,-,24,D
4461,19540206:2100,16.4,24,3.4,24,-,-,9.9,-,24,D
4461,19540208:2100,19.1,48,2.5,48,-,-,10.8,-,24,D
4461,19540209:2100,24.4,24,6.4,24,-,-,15.4,-,24,D
4461,19540210:2100,27.2,24,6.9,24,-,-,17.1,-,24,D
4461,19540211:2100,20.0,24,6.7,24,-,-,13.4,-,24,D
4461,19540212:2100,17.2,24,7.3,24,-,-,12.3,-,24,D
4461,19540213:2100,21.4,24,9.4,24,-,-,15.4,-,24,D
4461,19540214:2100,23.9,24,10.6,24,-,-,17.3,-,24,D
4461,19540215:2100,21.7,24,7.2,24,-,-,14.5,-,24,D
4461,19540216:2100,18.9,24,3.8,24,-,-,11.4,-,24,D
4461,19540217:2100,23.6,24,9.4,24,-,-,16.5,-,24,D
4461,19540218:2100,23.9,24,8.3,24,-,-,16.1,-,24,D
4461,19540219:2100,24.4,24,11.7,24,-,-,18.1,-,24,D
4461,19540220:2100,21.7,24,3.3,24,-,-,12.5,-,24,D
4461,19540221:2100,25.0,24,9.4,24,-,-,17.2,-,24,D
4461,19540222:2100,23.8,24,11.9,24,-,-,17.9,-,24,D
4461,19540223:2100,23.3,24,6.1,24,-,-,14.7,-,24,D
4461,19540224:2100,26.1,24,6.1,24,-,-,16.1,-,24,D
4461,19540226:2100,25.1,48,7.8,48,-,-,16.5,-,24,D
4461,19540227:2100,21.8,24,4.4,24,-,-,13.1,-,24,D
4461,19540228:2100,-,-,3.3,24,-,-,-,-,-,D
4461,19540301:2100,22.9,48,6.4,24,-,-,14.7,-,24,D
4461,19540302:2100,23.5,24,7.2,24,-,-,15.4,-,24,D
4461,19540303:2100,23.3,24,8.9,24,-,-,16.1,-,24,D
4461,19540304:2100,21.1,24,11.7,24,-,-,16.4,-,24,D
4461,19540305:2100,20.0,24,12.8,24,-,-,16.4,-,24,D
4461,19540306:2100,18.6,24,13.3,24,-,-,16.0,-,24,D
4461,19540307:2100,16.3,24,12.8,24,-,-,14.6,-,24,D
4461,19540308:2100,15.8,24,6.9,24,-,-,11.4,-,24,D
4461,19540309:2100,16.1,24,7.2,24,-,-,11.7,-,24,D
4461,19540310:2100,20.6,24,8.3,24,-,-,14.5,-,24,D
4461,19540311:2100,15.0,24,5.7,24,-,-,10.4,-,24,D
4461,19540312:2100,18.9,24,11.1,24,-,-,15.0,-,24,D
4461,19540313:2100,17.8,24,11.9,24,-,-,14.9,-,24,D
4461,19540314:2100,16.1,24,8.6,24,-,-,12.4,-,24,D
4461,19540315:2100,16.7,24,6.1,24,-,-,11.4,-,24,D
4461,19540316:2100,21.4,24,5.6,24,-,-,13.5,-,24,D
4461,19540317:2100,19.4,24,10.0,24,-,-,14.7,-,24,D
4461,19540318:2100,22.8,24,5.6,24,-,-,14.2,-,24,D
4461,19540319:2100,22.2,24,4.4,24,-,-,13.3,-,24,D
4461,19540320:2100,22.2,24,8.9,24,-,-,15.6,-,24,D
4461,19540321:2100,16.4,24,4.4,24,-,-,10.4,-,24,D
4461,19540322:2100,15.4,24,1.7,24,-,-,8.6,-,24,D
4461,19540323:2100,21.1,24,5.8,24,-,-,13.5,-,24,D
4461,19540324:2100,16.1,24,-0.6,24,-,-,7.8,-,24,D
4461,19540325:2100,20.0,24,2.2,24,-,-,11.1,-,24,D
4461,19540326:2100,20.0,24,8.9,24,-,-,14.5,-,24,D
4461,19540327:2100,15.0,24,-1.4,24,-,-,6.8,-,24,D
4461,19540328:2100,18.9,24,3.6,24,-,-,11.3,-,24,D
4461,19540329:2100,15.6,24,2.8,24,-,-,9.2,-,24,D
4461,19540330:2100,8.3,24,1.7,24,-,-,5.0,-,24,D
4461,19540331:2100,6.4,24,1.7,24,-,-,4.1,-,24,D
4461,19540401:2100,17.2,24,4.4,24,-,-,10.8,-,24,D
4461,19540402:2100,7.2,24,1.7,24,-,-,4.5,-,24,D
4461,19540403:2100,7.8,24,-0.6,24,-,-,3.6,-,24,D
4461,19540404:2100,18.9,24,1.9,24,-,-,10.4,-,24,D
4461,19540405:2100,16.1,24,-1.1,24,-,-,7.5,-,24,D
4461,19540406:2100,15.8,24,0.0,24,-,-,7.9,-,24,D
4461,19540407:2100,18.3,24,3.3,24,-,-,10.8,-,24,D
4461,19540408:2100,18.3,24,8.6,24,-,-,13.5,-,24,D
4461,19540409:2100,17.8,24,9.4,24,-,-,13.6,-,24,D
4461,19540410:2100,15.3,24,8.8,24,-,-,12.1,-,24,D
4461,19540411:2100,14.6,24,5.7,24,-,-,10.2,-,24,D
4461,19540412:2100,15.1,24,1.1,24,-,-,8.1,-,24,D
4461,19540413:2100,10.6,24,0.6,24,-,-,5.6,-,24,D
4461,19540414:2100,8.2,24,-1.6,24,-,-,3.3,-,24,D
4461,19540415:2100,15.3,24,3.6,24,-,-,9.5,-,24,D
4461,19540416:2100,17.2,24,-0.3,24,-,-,8.5,-,24,D
4461,19540417:2100,13.8,24,5.0,24,-,-,9.4,-,24,D
4461,19540418:2100,17.2,24,4.6,24,-,-,10.9,-,24,D
4461,19540419:2100,14.0,24,0.6,24,-,-,7.3,-,24,D
4461,19540420:2100,14.4,24,-0.6,24,-,-,6.9,-,24,D
4461,19540421:2100,13.9,24,1.7,24,-,-,7.8,-,24,D
4461,19540422:2100,14.3,24,-2.2,24,-,-,6.1,-,24,D
4461,19540423:2100,13.9,24,-1.0,24,-,-,6.5,-,24,D
4461,19540424:2100,8.1,24,-4.4,24,-,-,1.9,-,24,D
4461,19540425:2100,12.7,24,-1.7,24,-,-,5.5,-,24,D
4461,19540426:2100,18.3,24,3.6,24,-,-,11.0,-,24,D
4461,19540428:2100,16.7,48,-0.3,48,-,-,8.2,-,24,D
4461,19540429:2100,10.6,24,-2.5,24,-,-,4.1,-,24,D
4461,19540430:2100,8.9,24,-6.7,24,-,-,1.1,-,24,D
4461,19540501:2100,9.6,24,-5.1,24,-,-,2.3,-,24,D
4461,19540502:2100,12.8,24,-4.7,24,-,-,4.1,-,24,D
4461,19540503:2100,10.1,24,-1.7,24,-,-,4.2,-,24,D
4461,19540505:2100,11.8,48,1.7,48,-,-,6.8,-,24,D
4461,19540506:2100,12.2,24,6.4,24,-,-,9.3,-,24,D
4461,19540507:2100,13.3,24,-1.2,24,-,-,6.1,-,24,D
4461,19540508:2100,11.9,24,-1.7,24,-,-,5.1,-,24,D
4461,19540509:2100,12.2,24,-2.2,24,-,-,5.0,-,24,D
4461,19540510:2100,11.1,24,3.6,24,-,-,7.4,-,24,D
4461,19540511:2100,12.9,24,3.3,24,-,-,8.1,-,24,D
4461,19540512:2100,14.7,24,-0.3,24,-,-,7.2,-,24,D
4461,19540513:2100,14.2,24,-1.4,24,-,-,6.4,-,24,D
4461,19540514:2100,11.8,24,-2.5,24,-,-,4.7,-,24,D
4461,19540515:2100,14.4,24,-1.1,24,-,-,6.7,-,24,D
4461,19540516:2100,12.8,24,-0.6,24,-,-,6.1,-,24,D
4461,19540517:2100,13.3,24,-1.0,24,-,-,6.2,-,24,D
4461,19540518:2100,10.6,24,4.4,24,-,-,7.5,-,24,D
4461,19540519:2100,11.4,24,5.8,24,-,-,8.6,-,24,D
4461,19540520:2100,13.3,24,5.6,24,-,-,9.5,-,24,D
4461,19540521:2100,11.1,24,1.7,24,-,-,6.4,-,24,D
4461,19540522:2100,7.8,24,4.3,24,-,-,6.1,-,24,D
4461,19540523:2100,7.2,24,2.2,24,-,-,4.7,-,24,D
4461,19540524:2100,9.2,24,-0.3,24,-,-,4.5,-,24,D
4461,19540525:2100,12.8,24,-3.1,24,-,-,4.9,-,24,D
4461,19540526:2100,10.6,24,-1.8,24,-,-,4.4,-,24,D
4461,19540527:2100,12.2,24,-3.1,24,-,-,4.6,-,24,D
4461,19540528:2100,12.8,24,-0.6,24,-,-,6.1,-,24,D
4461,19540529:2100,8.9,24,-1.7,24,-,-,3.6,-,24,D
4461,19540530:2100,13.6,24,-0.6,24,-,-,6.5,-,24,D
4461,19540531:2100,15.0,24,0.6,24,-,-,7.8,-,24,D
4461,19540601:2100,14.2,24,4.4,24,-,-,9.3,-,24,D
4461,19540602:2100,12.8,24,0.6,24,-,-,6.7,-,24,D
4461,19540603:2100,13.9,24,4.2,24,-,-,9.1,-,24,D
4461,19540604:2100,13.9,24,2.5,24,-,-,8.2,-,24,D
4461,19540605:2100,11.1,24,1.7,24,-,-,6.4,-,24,D
4461,19540606:2100,8.9,24,3.3,24,-,-,6.1,-,24,D
4461,19540607:2100,12.2,24,0.0,24,-,-,6.1,-,24,D
4461,19540608:2100,12.2,24,0.0,24,-,-,6.1,-,24,D
4461,19540609:2100,7.8,24,-1.4,24,-,-,3.2,-,24,D
4461,19540610:2100,9.4,24,-3.9,24,-,-,2.8,-,24,D
4461,19540611:2100,10.3,24,0.1,24,-,-,5.2,-,24,D
4461,19540612:2100,8.8,24,0.3,24,-,-,4.6,-,24,D
4461,19540613:2100,6.1,24,-2.8,24,-,-,1.7,-,24,D
4461,19540614:2100,10.0,24,0.7,24,-,-,5.4,-,24,D
4461,19540615:2100,11.1,24,1.7,24,-,-,6.4,-,24,D
4461,19540616:2100,12.2,24,6.1,24,-,-,9.2,-,24,D
4461,19540617:2100,8.6,24,-4.4,24,-,-,2.1,-,24,D
4461,19540618:2100,3.3,24,-5.0,24,-,-,-0.9,-,24,D
4461,19540619:2100,3.9,24,-5.6,24,-,-,-0.9,-,24,D
4461,19540620:2100,6.7,24,-2.8,24,-,-,2.0,-,24,D
4461,19540621:2100,8.9,24,-1.1,24,-,-,3.9,-,24,D
4461,19540622:2100,10.8,24,-0.8,24,-,-,5.0,-,24,D
4461,19540623:2100,12.8,24,-3.8,24,-,-,4.5,-,24,D
4461,19540624:2100,13.6,24,-4.2,24,-,-,4.7,-,24,D
4461,19540625:2100,8.1,24,-1.1,24,-,-,3.5,-,24,D
4461,19540626:2100,3.6,24,-2.2,24,-,-,0.7,-,24,D
4461,19540627:2100,5.6,24,-5.0,24,-,-,0.3,-,24,D
4461,19540628:2100,6.7,24,-7.8,24,-,-,-0.6,-,24,D
4461,19540629:2100,11.4,24,-5.0,24,-,-,3.2,-,24,D
4461,19540630:2100,8.6,24,0.3,24,-,-,4.5,-,24,D
4461,19540701:2100,11.7,24,2.2,24,-,-,7.0,-,24,D
4461,19540702:2100,10.6,24,-2.2,24,-,-,4.2,-,24,D
4461,19540703:2100,7.2,24,-5.0,24,-,-,1.1,-,24,D
4461,19540704:2100,9.4,24,-2.2,24,-,-,3.6,-,24,D
4461,19540705:2100,7.8,24,-6.1,24,-,-,0.9,-,24,D
4461,19540706:2100,7.8,24,-5.0,24,-,-,1.4,-,24,D
4461,19540707:2100,2.2,24,-1.7,24,-,-,0.3,-,24,D
4461,19540708:2100,2.8,24,-10.0,24,-,-,-3.6,-,24,D
4461,19540709:2100,1.4,24,-5.0,24,-,-,-1.8,-,24,D
4461,19540710:2100,1.7,24,-5.6,24,-,-,-2.0,-,24,D
4461,19540711:2100,4.4,24,-6.7,24,-,-,-1.2,-,24,D
4461,19540712:2100,6.9,24,-5.6,24,-,-,0.7,-,24,D
4461,19540713:2100,6.1,24,-7.8,24,-,-,-0.9,-,24,D
4461,19540714:2100,6.7,24,-5.0,24,-,-,0.9,-,24,D
4461,19540715:2100,9.4,24,-5.0,24,-,-,2.2,-,24,D
4461,19540716:2100,9.4,24,0.6,24,-,-,5.0,-,24,D
4461,19540717:2100,9.4,24,-5.6,24,-,-,1.9,-,24,D
4461,19540718:2100,3.3,24,-1.7,24,-,-,0.8,-,24,D
4461,19540719:2100,3.6,24,0.6,24,-,-,2.1,-,24,D
4461,19540720:2100,1.7,24,-3.9,24,-,-,-1.1,-,24,D
4461,19540721:2100,7.8,24,-2.8,24,-,-,2.5,-,24,D
4461,19540722:2100,1.7,24,-7.8,24,-,-,-3.1,-,24,D
4461,19540723:2100,3.6,24,-9.4,24,-,-,-2.9,-,24,D
4461,19540724:2100,5.0,24,-5.6,24,-,-,-0.3,-,24,D
4461,19540725:2100,9.2,24,-0.4,24,-,-,4.4,-,24,D
4461,19540726:2100,7.2,24,-4.2,24,-,-,1.5,-,24,D
4461,19540727:2100,5.6,24,-3.9,24,-,-,0.9,-,24,D
4461,19540728:2100,3.9,24,-6.7,24,-,-,-1.4,-,24,D
4461,19540729:2100,3.6,24,-5.4,24,-,-,-0.9,-,24,D
4461,19540730:2100,6.7,24,-7.8,24,-,-,-0.6,-,24,D
4461,19540731:2100,-,-,-5.6,24,-,-,-,-,-,D
4461,19540801:2100,4.4,48,-4.7,24,-,-,-0.2,-,24,D
4461,19540802:2100,6.7,24,-3.4,24,-,-,1.7,-,24,D
4461,19540803:2100,6.9,24,-3.9,24,-,-,1.5,-,24,D
4461,19540804:2100,2.8,24,0.0,24,-,-,1.4,-,24,D
4461,19540805:2100,1.1,24,-1.1,24,-,-,0.0,-,24,D
4461,19540806:2100,2.8,24,-1.7,24,-,-,0.6,-,24,D
4461,19540807:2100,2.8,24,-6.7,24,-,-,-2.0,-,24,D
4461,19540808:2100,7.2,24,-10.3,24,-,-,-1.6,-,24,D
4461,19540809:2100,7.8,24,-9.2,24,-,-,-0.7,-,24,D
4461,19540810:2100,7.2,24,-3.9,24,-,-,1.7,-,24,D
4461,19540811:2100,7.8,24,0.0,24,-,-,3.9,-,24,D
4461,19540812:2100,8.3,24,-3.9,24,-,-,2.2,-,24,D
4461,19540813:2100,7.8,24,-3.9,24,-,-,2.0,-,24,D
4461,19540814:2100,3.9,24,-0.6,24,-,-,1.7,-,24,D
4461,19540815:2100,0.8,24,0.0,24,-,-,0.4,-,24,D
4461,19540816:2100,2.2,24,-5.6,24,-,-,-1.7,-,24,D
4461,19540817:2100,8.9,24,-5.0,24,-,-,2.0,-,24,D
4461,19540818:2100,5.0,24,-7.8,24,-,-,-1.4,-,24,D
4461,19540819:2100,5.0,24,-3.9,24,-,-,0.6,-,24,D
4461,19540820:2100,7.2,24,-9.4,24,-,-,-1.1,-,24,D
4461,19540821:2100,7.8,24,-5.0,24,-,-,1.4,-,24,D
4461,19540822:2100,6.7,24,-5.0,24,-,-,0.9,-,24,D
4461,19540823:2100,7.8,24,-0.6,24,-,-,3.6,-,24,D
4461,19540824:2100,6.1,24,-2.8,24,-,-,1.7,-,24,D
4461,19540825:2100,11.1,24,-3.3,24,-,-,3.9,-,24,D
4461,19540826:2100,12.8,24,1.7,24,-,-,7.3,-,24,D
4461,19540827:2100,5.4,24,-3.6,24,-,-,0.9,-,24,D
4461,19540828:2100,5.0,24,-3.9,24,-,-,0.6,-,24,D
4461,19540829:2100,10.6,24,-2.2,24,-,-,4.2,-,24,D
4461,19540830:2100,9.3,24,1.7,24,-,-,5.5,-,24,D
4461,19540831:2100,6.9,24,-3.2,24,-,-,1.9,-,24,D
4461,19540901:2100,3.1,24,-3.1,24,-,-,0.0,-,24,D
4461,19540902:2100,3.3,24,-3.3,24,-,-,0.0,-,24,D
4461,19540903:2100,10.3,24,-2.2,24,-,-,4.1,-,24,D
4461,19540904:2100,12.7,24,0.0,24,-,-,6.4,-,24,D
4461,19540905:2100,15.1,24,-1.4,24,-,-,6.9,-,24,D
4461,19540906:2100,9.4,24,1.7,24,-,-,5.6,-,24,D
4461,19540907:2100,4.0,24,-0.3,24,-,-,1.9,-,24,D
4461,19540908:2100,5.3,24,-2.2,24,-,-,1.6,-,24,D
4461,19540909:2100,9.7,24,1.7,24,-,-,5.7,-,24,D
4461,19540910:2100,9.0,24,2.2,24,-,-,5.6,-,24,D
4461,19540911:2100,8.9,24,-5.2,24,-,-,1.9,-,24,D
4461,19540912:2100,12.2,24,0.0,24,-,-,6.1,-,24,D
4461,19540913:2100,12.8,24,0.6,24,-,-,6.7,-,24,D
4461,19540914:2100,16.4,24,-1.1,24,-,-,7.7,-,24,D
4461,19540915:2100,12.5,24,-1.4,24,-,-,5.6,-,24,D
4461,19540916:2100,13.1,24,1.7,24,-,-,7.4,-,24,D
4461,19540917:2100,13.1,24,-4.4,24,-,-,4.4,-,24,D
4461,19540918:2100,11.1,24,2.5,24,-,-,6.8,-,24,D
4461,19540919:2100,12.8,24,1.7,24,-,-,7.3,-,24,D
4461,19540920:2100,11.1,24,2.2,24,-,-,6.7,-,24,D
4461,19540921:2100,11.7,24,0.0,24,-,-,5.9,-,24,D
4461,19540922:2100,11.1,24,-,-,-,-,-,-,-,D
4461,19540923:2100,17.8,24,-,-,-,-,-,-,-,D
4461,19540924:2100,18.6,24,-,-,-,-,-,-,-,D
4461,19540925:2100,20.3,24,-,-,-,-,-,-,-,D
4461,19540926:2100,16.9,24,-,-,-,-,-,-,-,D
4461,19540927:2100,12.8,24,-,-,-,-,-,-,-,D
4461,19540928:2100,15.0,24,-,-,-,-,-,-,-,D
4461,19540929:2100,17.8,24,-,-,-,-,-,-,-,D
4461,19540930:2100,15.3,24,-,-,-,-,-,-,-,D
4461,19541001:2100,18.9,24,-,-,-,-,-,-,-,D
4461,19541002:2100,18.1,24,-,-,-,-,-,-,-,D
4461,19541003:2100,13.1,24,-,-,-,-,-,-,-,D
4461,19541004:2100,13.1,24,-,-,-,-,-,-,-,D
4461,19541005:2100,16.9,24,-,-,-,-,-,-,-,D
4461,19541006:2100,20.8,24,-,-,-,-,-,-,-,D
4461,19541007:2100,21.7,24,-,-,-,-,-,-,-,D
4461,19541008:2100,20.3,24,-,-,-,-,-,-,-,D
4461,19541009:2100,15.7,24,-,-,-,-,-,-,-,D
4461,19541010:2100,12.2,24,-,-,-,-,-,-,-,D
4461,19541011:2100,15.6,24,-,-,-,-,-,-,-,D
4461,19541012:2100,12.5,24,-,-,-,-,-,-,-,D
4461,19541013:2100,8.6,24,-,-,-,-,-,-,-,D
4461,19541014:2100,5.3,24,-,-,-,-,-,-,-,D
4461,19541015:2100,6.7,24,-,-,-,-,-,-,-,D
4461,19541016:2100,9.4,24,-,-,-,-,-,-,-,D
4461,19541017:2100,13.9,24,-,-,-,-,-,-,-,D
4461,19541018:2100,15.6,24,-,-,-,-,-,-,-,D
4461,19541019:2100,18.1,24,-2.8,24,-,-,7.7,-,24,D
4461,19541020:2100,16.7,24,5.3,24,-,-,11.0,-,24,D
4461,19541021:2100,11.1,24,-2.2,24,-,-,4.5,-,24,D
4461,19541023:2100,21.7,48,1.7,48,-,-,11.7,-,24,D
4461,19541024:2100,7.2,24,-6.1,24,-,-,0.6,-,24,D
4461,19541025:2100,14.4,24,-0.3,24,-,-,7.1,-,24,D
4461,19541026:2100,15.0,24,0.0,24,-,-,7.5,-,24,D
4461,19541027:2100,16.4,24,4.1,24,-,-,10.3,-,24,D
4461,19541028:2100,13.3,24,0.3,24,-,-,6.8,-,24,D
4461,19541029:2100,17.8,24,2.8,24,-,-,10.3,-,24,D
4461,19541030:2100,20.0,24,4.4,24,-,-,12.2,-,24,D
4461,19541031:2100,20.0,24,9.7,24,-,-,14.9,-,24,D
4461,19541101:2100,17.5,24,7.5,24,-,-,12.5,-,24,D
4461,19541102:2100,16.7,24,6.1,24,-,-,11.4,-,24,D
4461,19541103:2100,10.8,24,-1.4,24,-,-,4.7,-,24,D
4461,19541104:2100,15.3,24,4.2,24,-,-,9.8,-,24,D
4461,19541105:2100,18.3,24,10.3,24,-,-,14.3,-,24,D
4461,19541106:2100,21.4,24,8.9,24,-,-,15.2,-,24,D
4461,19541107:2100,21.1,24,10.6,24,-,-,15.9,-,24,D
4461,19541108:2100,16.4,24,6.9,24,-,-,11.7,-,24,D
4461,19541109:2100,15.8,24,8.1,24,-,-,12.0,-,24,D
4461,19541110:2100,22.5,24,8.3,24,-,-,15.4,-,24,D
4461,19541111:2100,26.4,24,8.3,24,-,-,17.4,-,24,D
4461,19541112:2100,16.1,24,5.3,24,-,-,10.7,-,24,D
4461,19541113:2100,22.5,24,5.3,24,-,-,13.9,-,24,D
4461,19541114:2100,23.1,24,5.8,24,-,-,14.5,-,24,D
4461,19541115:2100,23.9,24,9.4,24,-,-,16.7,-,24,D
4461,19541116:2100,16.7,24,1.9,24,-,-,9.3,-,24,D
4461,19541117:2100,15.8,24,3.1,24,-,-,9.5,-,24,D
4461,19541118:2100,7.5,24,3.3,24,-,-,5.4,-,24,D
4461,19541119:2100,11.4,24,1.9,24,-,-,6.7,-,24,D
4461,19541120:2100,15.8,24,6.1,24,-,-,11.0,-,24,D
4461,19541121:2100,20.6,24,4.4,24,-,-,12.5,-,24,D
4461,19541122:2100,22.2,24,3.9,24,-,-,13.1,-,24,D
4461,19541123:2100,20.6,24,10.0,24,-,-,15.3,-,24,D
4461,19541124:2100,18.9,24,10.3,24,-,-,14.6,-,24,D
