Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Hamilton, Ruakura Ews,12616,C75733,-37.77879,175.31271,40,H,Niwa
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
12616,20000528:2100,15.4,24,3.9,24,-0.5,24,-,-,-,D
12616,20000529:2100,14.3,24,7.7,24,8.5,24,-,-,-,D
12616,20000530:2100,15.0,24,9.0,24,9.0,24,-,-,-,D
12616,20000531:2100,15.8,24,9.0,24,5.1,24,-,-,-,D
12616,20000601:2100,16.4,24,7.0,24,2.3,24,-,-,-,D
12616,20000602:2100,14.5,24,7.1,24,3.7,24,-,-,-,D
12616,20000603:2100,14.4,24,8.3,24,5.8,24,-,-,-,D
12616,20000604:2100,12.5,24,8.5,24,3.7,24,-,-,-,D
12616,20000605:2100,15.1,24,8.2,24,3.4,24,-,-,-,D
12616,20000606:2100,14.8,24,5.7,24,2.3,24,-,-,-,D
12616,20000607:2100,10.5,24,4.4,24,0.9,24,-,-,-,D
12616,20000608:2100,13.7,24,-1.5,24,-4.7,24,-,-,-,D
12616,20000609:2100,12.7,24,1.4,24,-2.8,24,-,-,-,D
12616,20000610:2100,13.8,24,4.9,24,0.1,24,-,-,-,D
12616,20000611:2100,14.9,24,3.5,24,0.8,24,-,-,-,D
12616,20000612:2100,11.1,24,-3.4,24,-7.0,24,-,-,-,D
12616,20000613:2100,9.0,24,-4.3,24,-10.4,24,-,-,-,D
12616,20000614:2100,9.4,24,-3.1,24,-8.0,24,-,-,-,D
12616,20000615:2100,11.6,24,-1.6,24,-3.9,24,-,-,-,D
12616,20000616:2100,9.9,24,2.5,24,3.9,24,-,-,-,D
12616,20000617:2100,14.2,24,6.4,24,3.0,24,-,-,-,D
12616,20000618:2100,16.2,24,5.6,24,-0.4,24,-,-,-,D
12616,20000619:2100,13.4,24,2.9,24,-1.2,24,-,-,-,D
12616,20000620:2100,12.5,24,6.2,24,1.7,24,-,-,-,D
12616,20000621:2100,11.8,24,-0.3,24,-3.2,24,-,-,-,D
12616,20000622:2100,14.3,24,-0.1,24,-3.5,24,-,-,-,D
12616,20000623:2100,14.7,24,2.8,24,-2.6,24,-,-,-,D
12616,20000624:2100,15.6,24,5.3,24,0.8,24,-,-,-,D
12616,20000625:2100,17.0,24,9.3,24,6.1,24,-,-,-,D
12616,20000626:2100,16.1,24,10.2,24,8.3,24,-,-,-,D
12616,20000627:2100,14.1,24,11.3,24,10.9,24,-,-,-,D
12616,20000628:2100,14.2,24,12.1,24,11.3,24,-,-,-,D
12616,20000629:2100,14.2,24,6.4,24,3.1,24,-,-,-,D
12616,20000630:2100,17.2,24,4.3,24,0.7,24,-,-,-,D
12616,20000701:2100,15.7,24,6.2,24,8.8,24,-,-,-,D
12616,20000702:2100,14.7,24,11.1,24,10.0,24,-,-,-,D
12616,20000703:2100,15.7,24,10.9,24,9.0,24,-,-,-,D
12616,20000704:2100,16.2,24,7.5,24,2.6,24,-,-,-,D
12616,20000705:2100,15.1,24,9.2,24,5.8,24,-,-,-,D
12616,20000706:2100,16.0,24,7.0,24,2.6,24,-,-,-,D
12616,20000707:2100,16.0,24,4.9,24,1.0,24,-,-,-,D
12616,20000708:2100,14.0,24,1.4,24,-3.4,24,-,-,-,D
12616,20000709:2100,14.3,24,1.1,24,-3.3,24,-,-,-,D
12616,20000710:2100,14.7,24,-0.7,24,-6.6,24,-,-,-,D
12616,20000711:2100,14.1,24,0.2,24,-4.2,24,-,-,-,D
12616,20000712:2100,13.1,24,3.6,24,0.2,24,-,-,-,D
12616,20000713:2100,13.6,24,5.4,24,1.4,24,-,-,-,D
12616,20000714:2100,14.5,24,10.4,24,9.2,24,-,-,-,D
12616,20000715:2100,13.6,24,10.2,24,9.6,24,-,-,-,D
12616,20000716:2100,13.6,24,7.2,24,4.2,24,-,-,-,D
12616,20000717:2100,15.0,24,7.2,24,4.1,24,-,-,-,D
12616,20000718:2100,13.0,24,8.9,24,8.9,24,-,-,-,D
12616,20000719:2100,15.3,24,11.8,24,10.9,24,-,-,-,D
12616,20000720:2100,15.6,24,12.1,24,10.8,24,-,-,-,D
12616,20000721:2100,17.2,24,6.6,24,3.8,24,-,-,-,D
12616,20000722:2100,15.3,24,7.4,24,3.1,24,-,-,-,D
12616,20000723:2100,14.0,24,2.0,24,-2.3,24,-,-,-,D
12616,20000724:2100,14.1,24,6.1,24,1.7,24,-,-,-,D
12616,20000725:2100,14.5,24,9.7,24,6.9,24,-,-,-,D
12616,20000726:2100,15.6,24,7.3,24,4.5,24,-,-,-,D
12616,20000727:2100,17.0,24,11.2,24,9.1,24,-,-,-,D
12616,20000728:2100,11.9,24,6.6,24,3.5,24,-,-,-,D
12616,20000729:2100,11.2,24,1.5,24,-1.7,24,-,-,-,D
12616,20000730:2100,12.2,24,5.1,24,3.0,24,-,-,-,D
12616,20000731:2100,13.9,24,2.3,24,-2.8,24,-,-,-,D
12616,20000801:2100,14.1,24,-1.2,24,-5.6,24,-,-,-,D
12616,20000802:2100,13.7,24,-0.4,24,-6.6,24,-,-,-,D
12616,20000803:2100,13.3,24,3.9,24,4.9,24,-,-,-,D
12616,20000804:2100,12.9,24,1.7,24,-3.8,24,-,-,-,D
12616,20000805:2100,12.6,24,-1.1,24,-8.4,24,-,-,-,D
12616,20000806:2100,14.7,24,-2.2,24,-6.0,24,-,-,-,D
12616,20000807:2100,14.3,24,-0.6,24,-3.5,24,-,-,-,D
12616,20000808:2100,11.5,24,4.5,24,1.9,24,-,-,-,D
12616,20000809:2100,13.8,24,5.4,24,2.0,24,-,-,-,D
12616,20000810:2100,16.2,24,8.1,24,8.4,24,-,-,-,D
12616,20000811:2100,15.4,24,5.5,24,0.1,24,-,-,-,D
12616,20000812:2100,12.5,24,-2.1,24,-6.2,24,-,-,-,D
12616,20000813:2100,13.6,24,1.6,24,-3.3,24,-,-,-,D
12616,20000814:2100,14.6,24,-1.5,24,-5.3,24,-,-,-,D
12616,20000815:2100,14.2,24,-1.6,24,-5.7,24,-,-,-,D
12616,20000816:2100,13.0,24,3.2,24,3.0,24,-,-,-,D
12616,20000817:2100,13.4,24,9.2,24,9.4,24,-,-,-,D
12616,20000818:2100,16.4,24,7.2,24,7.7,24,-,-,-,D
12616,20000819:2100,13.5,24,8.0,24,5.0,24,-,-,-,D
12616,20000820:2100,15.6,24,2.0,24,-0.2,24,-,-,-,D
12616,20000821:2100,15.6,24,2.8,24,0.9,24,-,-,-,D
12616,20000822:2100,14.0,24,3.3,24,0.3,24,-,-,-,D
12616,20000823:2100,12.8,24,-2.0,24,-6.5,24,-,-,-,D
12616,20000824:2100,13.8,24,-1.0,24,-4.9,24,-,-,-,D
12616,20000825:2100,12.8,24,4.4,24,7.9,24,-,-,-,D
12616,20000826:2100,15.2,24,5.0,24,2.4,24,-,-,-,D
12616,20000827:2100,16.5,24,5.2,24,2.8,24,-,-,-,D
12616,20000828:2100,15.6,24,2.2,24,0.0,24,-,-,-,D
12616,20000829:2100,17.0,24,7.7,24,5.2,24,-,-,-,D
12616,20000830:2100,13.5,24,8.0,24,5.1,24,-,-,-,D
12616,20000831:2100,16.0,24,5.0,24,3.5,24,-,-,-,D
12616,20000901:2100,14.4,24,2.1,24,-0.1,24,-,-,-,D
12616,20000902:2100,15.2,24,1.4,24,-0.9,24,-,-,-,D
12616,20000903:2100,14.1,24,-0.1,24,-2.1,24,-,-,-,D
12616,20000904:2100,15.7,24,4.8,24,1.6,24,-,-,-,D
12616,20000905:2100,12.5,24,7.8,24,6.7,24,-,-,-,D
12616,20000906:2100,16.8,24,10.4,24,10.0,24,-,-,-,D
12616,20000907:2100,14.9,24,10.9,24,10.5,24,-,-,-,D
12616,20000908:2100,17.1,24,10.0,24,8.1,24,-,-,-,D
12616,20000909:2100,17.3,24,10.1,24,9.0,24,-,-,-,D
12616,20000910:2100,15.1,24,3.0,24,-0.1,24,-,-,-,D
12616,20000911:2100,15.1,24,1.0,24,-2.1,24,-,-,-,D
12616,20000912:2100,15.1,24,4.9,24,2.0,24,-,-,-,D
12616,20000913:2100,13.2,24,4.0,24,0.8,24,-,-,-,D
12616,20000914:2100,17.0,24,4.0,24,-,-,-,-,-,D
12616,20000915:2100,15.6,24,0.7,24,-3.0,24,-,-,-,D
12616,20000916:2100,16.6,24,3.8,24,-1.3,24,-,-,-,D
12616,20000917:2100,17.1,24,1.8,24,-2.1,24,-,-,-,D
12616,20000918:2100,16.6,24,5.8,24,-0.7,24,-,-,-,D
12616,20000919:2100,17.3,24,13.3,24,12.9,24,-,-,-,D
12616,20000920:2100,17.6,24,14.1,24,12.2,24,-,-,-,D
12616,20000921:2100,20.8,24,6.4,24,1.9,24,-,-,-,D
12616,20000922:2100,17.5,24,5.3,24,0.7,24,-,-,-,D
12616,20000923:2100,18.6,24,8.9,24,4.4,24,-,-,-,D
12616,20000924:2100,18.3,24,4.6,24,0.8,24,-,-,-,D
12616,20000925:2100,15.2,24,4.3,24,3.7,24,-,-,-,D
12616,20000926:2100,13.7,24,-1.6,24,-6.8,24,-,-,-,D
12616,20000927:2100,16.2,24,0.0,24,-5.0,24,-,-,-,D
12616,20000928:2100,16.6,24,2.0,24,-2.8,24,-,-,-,D
12616,20000929:2100,17.4,24,11.9,24,11.8,24,-,-,-,D
12616,20000930:2000,17.7,24,14.5,24,14.2,24,-,-,-,D
12616,20001001:2000,17.2,24,14.5,24,13.8,24,-,-,-,D
12616,20001002:2000,16.6,24,10.1,24,5.4,24,-,-,-,D
12616,20001003:2000,17.5,24,10.3,24,7.0,24,-,-,-,D
12616,20001004:2000,17.5,24,8.9,24,5.1,24,-,-,-,D
12616,20001005:2000,16.8,24,11.6,24,10.0,24,-,-,-,D
12616,20001006:2000,18.1,24,12.9,24,9.8,24,-,-,-,D
12616,20001007:2000,19.0,24,13.4,24,11.7,24,-,-,-,D
12616,20001008:2000,19.7,24,13.7,24,10.6,24,-,-,-,D
12616,20001009:2000,17.8,24,6.3,24,2.9,24,-,-,-,D
12616,20001010:2000,17.0,24,6.7,24,2.0,24,-,-,-,D
12616,20001011:2000,14.1,24,6.5,24,3.5,24,-,-,-,D
12616,20001012:2000,15.2,24,5.2,24,0.1,24,-,-,-,D
12616,20001013:2000,17.9,24,2.0,24,-2.3,24,-,-,-,D
12616,20001014:2000,18.7,24,6.3,24,1.7,24,-,-,-,D
12616,20001015:2000,16.8,24,7.0,24,2.8,24,-,-,-,D
12616,20001016:2000,19.2,24,2.6,24,-0.8,24,-,-,-,D
12616,20001017:2000,18.7,24,6.0,24,1.0,24,-,-,-,D
12616,20001018:2000,16.9,24,2.4,24,-3.0,24,-,-,-,D
12616,20001019:2000,17.0,24,3.0,24,-1.8,24,-,-,-,D
12616,20001020:2000,17.9,24,4.2,24,-0.7,24,-,-,-,D
12616,20001021:2000,20.7,24,6.4,24,1.6,24,-,-,-,D
12616,20001022:2000,21.7,24,6.5,24,3.2,24,-,-,-,D
12616,20001023:2000,20.2,24,6.3,24,2.2,24,-,-,-,D
12616,20001024:2000,18.1,24,12.8,24,9.6,24,-,-,-,D
12616,20001025:2000,19.9,24,11.5,24,9.4,24,-,-,-,D
12616,20001026:2000,20.9,24,11.7,24,8.7,24,-,-,-,D
12616,20001027:2000,21.0,24,7.5,24,2.2,24,-,-,-,D
12616,20001028:2000,20.5,24,9.9,24,4.7,24,-,-,-,D
12616,20001029:2000,21.5,24,12.4,24,7.5,24,-,-,-,D
12616,20001030:2000,21.2,24,7.7,24,3.2,24,-,-,-,D
12616,20001031:2000,18.4,24,9.7,24,5.0,24,-,-,-,D
12616,20001101:2000,20.4,24,10.4,24,6.6,24,-,-,-,D
12616,20001102:2000,20.4,24,5.8,24,-0.7,24,-,-,-,D
12616,20001103:2000,19.5,24,8.9,24,6.6,24,-,-,-,D
12616,20001104:2000,13.3,24,9.7,24,9.3,24,-,-,-,D
12616,20001105:2000,19.6,24,11.0,24,11.8,24,-,-,-,D
12616,20001106:2000,17.5,24,8.8,24,4.7,24,-,-,-,D
12616,20001107:2000,18.2,24,11.6,24,10.4,24,-,-,-,D
12616,20001108:2000,14.1,24,8.9,24,6.8,24,-,-,-,D
12616,20001109:2000,17.6,24,5.1,24,-1.1,24,-,-,-,D
12616,20001110:2000,18.9,24,5.9,24,0.2,24,-,-,-,D
12616,20001111:2000,18.3,24,5.8,24,1.0,24,-,-,-,D
12616,20001112:2000,20.2,24,7.9,24,4.1,24,-,-,-,D
12616,20001113:2000,19.8,24,8.2,24,2.0,24,-,-,-,D
12616,20001114:2000,19.8,24,12.4,24,9.7,24,-,-,-,D
12616,20001115:2000,18.4,24,3.6,24,-1.1,24,-,-,-,D
12616,20001116:2000,18.2,24,12.7,24,10.7,24,-,-,-,D
12616,20001117:2000,18.2,24,11.7,24,8.6,24,-,-,-,D
12616,20001118:2000,16.5,24,10.6,24,8.5,24,-,-,-,D
12616,20001119:2000,16.7,24,3.2,24,-1.1,24,-,-,-,D
12616,20001120:2000,16.2,24,10.2,24,8.5,24,-,-,-,D
12616,20001121:2000,18.2,24,12.8,24,12.5,24,-,-,-,D
12616,20001122:2000,19.7,24,9.0,24,3.9,24,-,-,-,D
12616,20001123:2000,19.6,24,3.4,24,-1.4,24,-,-,-,D
12616,20001124:2000,20.7,24,6.5,24,2.2,24,-,-,-,D
12616,20001125:2000,20.2,24,10.3,24,5.8,24,-,-,-,D
12616,20001126:2000,20.5,24,8.1,24,4.0,24,-,-,-,D
12616,20001127:2000,18.1,24,9.8,24,8.0,24,-,-,-,D
12616,20001128:2000,16.6,24,9.6,24,6.3,24,-,-,-,D
12616,20001129:2000,19.2,24,8.3,24,3.9,24,-,-,-,D
12616,20001130:2000,22.9,24,10.2,24,4.8,24,-,-,-,D
12616,20001201:2000,19.8,24,7.9,24,4.7,24,-,-,-,D
12616,20001202:2000,21.6,24,12.2,24,8.1,24,-,-,-,D
12616,20001203:2000,23.2,24,14.8,24,14.1,24,-,-,-,D
12616,20001204:2000,19.4,24,14.9,24,14.3,24,-,-,-,D
12616,20001205:2000,22.4,24,11.6,24,8.4,24,-,-,-,D
12616,20001206:2000,22.6,24,10.5,24,6.7,24,-,-,-,D
12616,20001207:2000,23.3,24,9.1,24,5.2,24,-,-,-,D
12616,20001208:2000,23.7,24,7.7,24,4.3,24,-,-,-,D
12616,20001209:2000,24.9,24,10.2,24,5.5,24,-,-,-,D
12616,20001210:2000,21.7,24,15.0,24,14.3,24,-,-,-,D
12616,20001211:2000,22.1,24,11.3,24,7.6,24,-,-,-,D
12616,20001212:2000,18.8,24,8.7,24,4.3,24,-,-,-,D
12616,20001213:2000,25.6,24,14.1,24,11.9,24,-,-,-,D
12616,20001214:2000,23.5,24,16.6,24,16.3,24,-,-,-,D
12616,20001215:2000,20.9,24,15.8,24,15.6,24,-,-,-,D
12616,20001216:2000,23.4,24,12.0,24,9.4,24,-,-,-,D
12616,20001217:2000,26.1,24,15.3,24,13.8,24,-,-,-,D
12616,20001218:2000,25.6,24,14.2,24,11.5,24,-,-,-,D
12616,20001219:2000,23.3,24,13.5,24,10.7,24,-,-,-,D
12616,20001220:2000,23.6,24,13.3,24,10.0,24,-,-,-,D
12616,20001221:2000,23.3,24,14.2,24,11.0,24,-,-,-,D
12616,20001222:2000,21.6,24,7.4,24,5.5,24,-,-,-,D
12616,20001223:2000,21.2,24,13.3,24,10.9,24,-,-,-,D
12616,20001224:2000,20.5,24,18.4,24,18.1,24,-,-,-,D
12616,20001225:2000,22.5,24,15.8,24,13.9,24,-,-,-,D
12616,20001226:2000,22.9,24,19.1,24,18.8,24,-,-,-,D
12616,20001227:2000,24.1,24,16.2,24,15.1,24,-,-,-,D
12616,20001228:2000,25.2,24,19.2,24,19.2,24,-,-,-,D
12616,20001229:2000,22.0,24,14.7,24,15.1,24,-,-,-,D
12616,20001230:2000,20.7,24,13.1,24,12.0,24,-,-,-,D
12616,20001231:2000,19.5,24,8.5,24,5.8,24,-,-,-,D
12616,20010101:2000,19.5,24,12.3,24,8.9,24,-,-,-,D
12616,20010102:2000,21.1,24,11.2,24,9.0,24,-,-,-,D
12616,20010103:2000,23.0,24,8.3,24,5.3,24,-,-,-,D
12616,20010104:2000,25.1,24,9.0,24,6.7,24,-,-,-,D
12616,20010105:2000,25.0,24,9.3,24,6.6,24,-,-,-,D
12616,20010106:2000,26.2,24,11.1,24,9.4,24,-,-,-,D
12616,20010107:2000,26.1,24,14.6,24,12.7,24,-,-,-,D
12616,20010108:2000,25.8,24,15.5,24,14.1,24,-,-,-,D
12616,20010109:2000,26.3,24,16.0,24,14.1,24,-,-,-,D
12616,20010110:2000,23.2,24,16.0,24,15.2,24,-,-,-,D
12616,20010111:2000,24.0,24,14.6,24,14.0,24,-,-,-,D
12616,20010112:2000,26.5,24,15.4,24,12.6,24,-,-,-,D
12616,20010113:2000,22.1,24,14.6,24,13.8,24,-,-,-,D
12616,20010114:2000,22.1,24,10.6,24,7.2,24,-,-,-,D
12616,20010115:2000,21.2,24,13.3,24,10.7,24,-,-,-,D
12616,20010116:2000,21.9,24,8.8,24,3.6,24,-,-,-,D
12616,20010117:2000,20.9,24,10.6,24,6.6,24,-,-,-,D
12616,20010118:2000,21.4,24,8.2,24,4.3,24,-,-,-,D
12616,20010119:2000,24.7,24,14.5,24,13.0,24,-,-,-,D
12616,20010120:2000,20.9,24,11.1,24,6.8,24,-,-,-,D
12616,20010121:2000,21.5,24,16.1,24,13.5,24,-,-,-,D
12616,20010122:2000,23.4,24,5.8,24,1.8,24,-,-,-,D
12616,20010123:2000,25.4,24,7.5,24,2.4,24,-,-,-,D
12616,20010124:2000,24.2,24,16.1,24,19.0,24,-,-,-,D
12616,20010125:2000,23.3,24,18.5,24,17.7,24,-,-,-,D
12616,20010126:2000,20.9,24,9.1,24,4.2,24,-,-,-,D
12616,20010127:2000,19.9,24,6.2,24,-0.2,24,-,-,-,D
12616,20010128:2000,24.1,24,12.0,24,7.6,24,-,-,-,D
12616,20010129:2000,24.7,24,13.4,24,9.1,24,-,-,-,D
12616,20010130:2000,26.7,24,14.2,24,10.4,24,-,-,-,D
12616,20010131:2000,21.3,24,13.1,24,7.9,24,-,-,-,D
12616,20010201:2000,25.9,24,6.5,24,1.7,24,-,-,-,D
12616,20010202:2000,24.9,24,11.0,24,7.9,24,-,-,-,D
12616,20010203:2000,24.5,24,10.0,24,4.5,24,-,-,-,D
12616,20010204:2000,22.2,24,14.9,24,9.6,24,-,-,-,D
12616,20010205:2000,23.1,24,16.8,24,14.0,24,-,-,-,D
12616,20010206:2000,22.7,24,6.2,24,0.7,24,-,-,-,D
12616,20010207:2000,18.1,24,13.5,24,14.2,24,-,-,-,D
12616,20010208:2000,24.0,24,9.0,24,3.3,24,-,-,-,D
12616,20010209:2000,27.0,24,10.3,24,5.3,24,-,-,-,D
12616,20010210:2000,27.4,24,15.8,24,16.9,24,-,-,-,D
12616,20010211:2000,21.3,24,19.4,24,19.0,24,-,-,-,D
12616,20010212:2000,23.2,24,18.1,24,15.6,24,-,-,-,D
12616,20010213:2000,25.7,24,19.6,24,17.5,24,-,-,-,D
12616,20010214:2000,28.8,24,18.1,24,14.4,24,-,-,-,D
12616,20010215:2000,29.5,24,19.3,24,16.5,24,-,-,-,D
12616,20010216:2000,25.9,24,19.0,24,19.1,24,-,-,-,D
12616,20010217:2000,21.9,24,17.5,24,16.5,24,-,-,-,D
12616,20010218:2000,25.8,24,16.0,24,13.8,24,-,-,-,D
12616,20010219:2000,26.2,24,18.3,24,20.1,24,-,-,-,D
12616,20010220:2000,23.3,24,18.9,24,17.9,24,-,-,-,D
12616,20010221:2000,28.3,24,17.3,24,14.7,24,-,-,-,D
12616,20010222:2000,27.5,24,16.5,24,16.4,24,-,-,-,D
12616,20010223:2000,19.2,24,12.0,24,9.1,24,-,-,-,D
12616,20010224:2000,26.1,24,13.7,24,10.1,24,-,-,-,D
12616,20010225:2000,27.4,24,17.1,24,14.0,24,-,-,-,D
12616,20010226:2000,27.2,24,18.2,24,15.5,24,-,-,-,D
12616,20010227:2000,26.1,24,14.9,24,11.6,24,-,-,-,D
12616,20010228:2000,26.0,24,15.6,24,11.5,24,-,-,-,D
12616,20010301:2000,24.9,24,12.8,24,9.4,24,-,-,-,D
12616,20010302:2000,25.7,24,14.8,24,10.8,24,-,-,-,D
12616,20010303:2000,24.0,24,15.8,24,12.4,24,-,-,-,D
12616,20010304:2000,25.0,24,15.8,24,12.5,24,-,-,-,D
12616,20010305:2000,25.5,24,14.3,24,11.4,24,-,-,-,D
12616,20010306:2000,24.9,24,16.0,24,13.4,24,-,-,-,D
12616,20010307:2000,21.6,24,13.7,24,10.5,24,-,-,-,D
12616,20010308:2000,21.6,24,16.7,24,16.7,24,-,-,-,D
12616,20010309:2000,21.0,24,11.6,24,8.0,24,-,-,-,D
12616,20010310:2000,20.9,24,10.6,24,7.5,24,-,-,-,D
12616,20010311:2000,21.6,24,6.7,24,2.5,24,-,-,-,D
12616,20010312:2000,22.2,24,9.7,24,5.4,24,-,-,-,D
12616,20010313:2000,23.6,24,12.9,24,9.5,24,-,-,-,D
12616,20010314:2000,23.6,24,8.6,24,3.7,24,-,-,-,D
12616,20010315:2000,23.8,24,10.2,24,5.5,24,-,-,-,D
12616,20010316:2000,23.6,24,11.5,24,8.4,24,-,-,-,D
12616,20010317:2100,22.4,24,11.6,24,7.0,24,-,-,-,D
12616,20010318:2100,22.3,24,11.2,24,6.9,24,-,-,-,D
12616,20010319:2100,21.9,24,12.1,24,8.9,24,-,-,-,D
12616,20010320:2100,22.3,24,9.4,24,5.0,24,-,-,-,D
12616,20010321:2100,23.3,24,6.8,24,2.0,24,-,-,-,D
12616,20010322:2100,23.4,24,8.3,24,4.2,24,-,-,-,D
12616,20010323:2100,23.5,24,10.8,24,6.2,24,-,-,-,D
12616,20010324:2100,24.7,24,9.6,24,5.7,24,-,-,-,D
12616,20010325:2100,23.6,24,7.9,24,3.6,24,-,-,-,D
12616,20010326:2100,23.5,24,11.7,24,7.0,24,-,-,-,D
12616,20010327:2100,23.1,24,17.8,24,17.4,24,-,-,-,D
12616,20010328:2100,19.7,24,14.9,24,13.5,24,-,-,-,D
12616,20010329:2100,22.3,24,11.1,24,8.7,24,-,-,-,D
12616,20010330:2100,19.3,24,5.8,24,-0.4,24,-,-,-,D
12616,20010331:2100,21.8,24,8.1,24,2.6,24,-,-,-,D
12616,20010401:2100,19.2,24,14.6,24,15.1,24,-,-,-,D
12616,20010402:2100,20.0,24,17.2,24,16.9,24,-,-,-,D
12616,20010403:2100,20.5,24,11.5,24,5.8,24,-,-,-,D
12616,20010404:2100,18.7,24,10.0,24,5.0,24,-,-,-,D
12616,20010405:2100,19.7,24,12.9,24,9.1,24,-,-,-,D
12616,20010406:2100,19.8,24,15.5,24,13.5,24,-,-,-,D
12616,20010407:2100,20.7,24,7.7,24,3.2,24,-,-,-,D
12616,20010408:2100,21.8,24,5.3,24,1.0,24,-,-,-,D
12616,20010409:2100,21.7,24,8.9,24,4.4,24,-,-,-,D
12616,20010410:2100,19.9,24,12.3,24,9.4,24,-,-,-,D
12616,20010411:2100,21.1,24,8.9,24,4.1,24,-,-,-,D
12616,20010412:2100,19.8,24,12.7,24,13.5,24,-,-,-,D
12616,20010413:2100,22.8,24,12.5,24,10.8,24,-,-,-,D
12616,20010414:2100,18.5,24,4.8,24,-0.9,24,-,-,-,D
12616,20010415:2100,19.2,24,2.7,24,-1.7,24,-,-,-,D
12616,20010416:2100,19.7,24,6.2,24,1.6,24,-,-,-,D
12616,20010417:2100,18.6,24,12.9,24,11.9,24,-,-,-,D
12616,20010418:2100,19.0,24,13.6,24,12.9,24,-,-,-,D
12616,20010419:2100,18.7,24,11.4,24,7.3,24,-,-,-,D
12616,20010420:2100,22.7,24,9.0,24,5.5,24,-,-,-,D
12616,20010421:2100,21.8,24,9.8,24,6.5,24,-,-,-,D
12616,20010422:2100,21.4,24,7.6,24,3.0,24,-,-,-,D
12616,20010423:2100,20.1,24,4.5,24,-0.4,24,-,-,-,D
12616,20010424:2100,20.3,24,5.4,24,0.8,24,-,-,-,D
12616,20010425:2100,18.9,24,5.5,24,0.2,24,-,-,-,D
12616,20010426:2100,19.3,24,3.7,24,-1.9,24,-,-,-,D
12616,20010427:2100,18.7,24,7.5,24,0.6,24,-,-,-,D
12616,20010428:2100,18.1,24,10.2,24,4.8,24,-,-,-,D
12616,20010429:2100,19.2,24,11.1,24,7.5,24,-,-,-,D
12616,20010430:2100,19.7,24,14.3,24,11.4,24,-,-,-,D
12616,20010501:2100,19.7,24,14.8,24,13.7,24,-,-,-,D
12616,20010502:2100,18.0,24,15.0,24,14.7,24,-,-,-,D
12616,20010503:2100,21.0,24,14.6,24,11.5,24,-,-,-,D
12616,20010504:2100,19.6,24,16.4,24,15.6,24,-,-,-,D
12616,20010505:2100,21.5,24,13.2,24,8.7,24,-,-,-,D
12616,20010506:2100,20.7,24,12.5,24,11.0,24,-,-,-,D
12616,20010507:2100,19.8,24,7.6,24,4.7,24,-,-,-,D
12616,20010508:2100,19.9,24,5.9,24,2.1,24,-,-,-,D
12616,20010509:2100,20.0,24,8.5,24,4.3,24,-,-,-,D
12616,20010510:2100,17.7,24,14.1,24,12.1,24,-,-,-,D
12616,20010511:2100,22.0,24,15.7,24,14.3,24,-,-,-,D
12616,20010512:2100,22.2,24,13.6,24,11.0,24,-,-,-,D
12616,20010513:2100,20.8,24,11.3,24,8.9,24,-,-,-,D
12616,20010514:2100,19.2,24,8.3,24,4.6,24,-,-,-,D
12616,20010515:2100,17.4,24,5.2,24,0.8,24,-,-,-,D
12616,20010516:2100,14.1,24,-0.7,24,-5.3,24,-,-,-,D
12616,20010517:2100,15.9,24,5.1,24,5.9,24,-,-,-,D
12616,20010518:2100,16.4,24,8.4,24,5.9,24,-,-,-,D
12616,20010519:2100,19.5,24,10.6,24,7.7,24,-,-,-,D
12616,20010520:2100,17.2,24,13.4,24,11.0,24,-,-,-,D
12616,20010521:2100,18.6,24,11.7,24,9.8,24,-,-,-,D
12616,20010522:2100,15.1,24,5.8,24,0.6,24,-,-,-,D
12616,20010523:2100,15.3,24,7.1,24,2.7,24,-,-,-,D
12616,20010524:2100,18.2,24,12.3,24,10.8,24,-,-,-,D
12616,20010525:2100,15.6,24,8.3,24,4.6,24,-,-,-,D
12616,20010526:2100,14.7,24,5.5,24,0.3,24,-,-,-,D
12616,20010527:2100,15.1,24,4.6,24,2.1,24,-,-,-,D
12616,20010528:2100,11.6,24,0.6,24,-3.1,24,-,-,-,D
12616,20010529:2100,7.9,24,2.4,24,1.2,24,-,-,-,D
12616,20010530:2100,10.1,24,3.7,24,0.8,24,-,-,-,D
12616,20010531:2100,14.2,24,-1.9,24,-6.1,24,-,-,-,D
12616,20010601:2100,12.7,24,0.8,24,-0.8,24,-,-,-,D
12616,20010602:2100,11.7,24,-2.5,24,-5.4,24,-,-,-,D
12616,20010603:2100,12.9,24,-1.3,24,-2.9,24,-,-,-,D
12616,20010604:2100,12.3,24,0.1,24,-3.4,24,-,-,-,D
12616,20010605:2100,11.5,24,0.3,24,-1.6,24,-,-,-,D
12616,20010606:2100,13.9,24,2.3,24,1.1,24,-,-,-,D
12616,20010607:2100,14.1,24,4.9,24,2.5,24,-,-,-,D
12616,20010608:2100,15.8,24,2.2,24,-0.8,24,-,-,-,D
12616,20010609:2100,16.1,24,5.3,24,6.6,24,-,-,-,D
