Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Mt Ruapehu,Chateau 2,2357,C95152,-39.198,175.544,1097,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
2357,19880115:2000,17.7,24,5.0,24,4.0,24,-,-,-,D
2357,19880116:2000,19.7,24,0.5,24,-1.4,24,-,-,-,D
2357,19880117:2000,19.7,24,9.2,24,8.3,24,-,-,-,D
2357,19880118:2000,20.7,24,7.1,24,6.2,24,-,-,-,D
2357,19880119:2000,14.8,24,5.4,24,4.5,24,-,-,-,D
2357,19880120:2000,16.7,24,7.9,24,4.2,24,-,-,-,D
2357,19880121:2000,17.0,24,5.3,24,3.0,24,-,-,-,D
2357,19880122:2000,17.4,24,3.8,24,1.6,24,-,-,-,D
2357,19880123:2000,21.0,24,4.3,24,2.3,24,-,-,-,D
2357,19880124:2000,19.7,24,9.7,24,9.9,24,-,-,-,D
2357,19880125:2000,21.0,24,9.2,24,8.7,24,-,-,-,D
2357,19880126:2000,19.6,24,5.2,24,3.1,24,-,-,-,D
2357,19880127:2000,21.3,24,5.5,24,1.5,24,-,-,-,D
2357,19880128:2000,22.1,24,5.5,24,6.5,24,-,-,-,D
2357,19880129:2000,19.2,24,13.0,24,13.1,24,-,-,-,D
2357,19880130:2000,18.4,24,10.0,24,8.1,24,-,-,-,D
2357,19880131:2000,20.1,24,6.8,24,4.3,24,-,-,-,D
2357,19880201:2000,19.2,24,5.7,24,3.0,24,-,-,-,D
2357,19880202:2000,20.7,24,11.7,24,9.9,24,-,-,-,D
2357,19880203:2000,19.7,24,11.1,24,11.7,24,-,-,-,D
2357,19880204:2000,13.9,24,6.7,24,5.3,24,-,-,-,D
2357,19880205:2000,15.1,24,8.8,24,7.2,24,-,-,-,D
2357,19880206:2000,20.9,24,11.6,24,10.0,24,-,-,-,D
2357,19880207:2000,20.9,24,12.5,24,12.5,24,-,-,-,D
2357,19880208:2000,19.6,24,8.9,24,6.1,24,-,-,-,D
2357,19880209:2000,21.4,24,13.2,24,11.6,24,-,-,-,D
2357,19880210:2000,23.1,24,15.0,24,13.9,24,-,-,-,D
2357,19880211:2000,21.0,24,14.1,24,11.8,24,-,-,-,D
2357,19880212:2000,20.2,24,13.6,24,11.8,24,-,-,-,D
2357,19880213:2000,20.2,24,12.8,24,11.5,24,-,-,-,D
2357,19880214:2000,20.2,24,12.8,24,10.9,24,-,-,-,D
2357,19880215:2000,19.4,24,12.8,24,11.9,24,-,-,-,D
2357,19880216:2000,19.5,24,11.4,24,10.1,24,-,-,-,D
2357,19880217:2000,19.4,24,12.7,24,11.6,24,-,-,-,D
2357,19880218:2000,18.2,24,6.5,24,5.5,24,-,-,-,D
2357,19880219:2000,17.7,24,6.2,24,4.3,24,-,-,-,D
2357,19880220:2000,13.3,24,5.7,24,5.2,24,-,-,-,D
2357,19880221:2000,10.5,24,5.2,24,4.3,24,-,-,-,D
2357,19880222:2000,11.8,24,6.5,24,6.4,24,-,-,-,D
2357,19880223:2000,11.1,24,6.6,24,6.1,24,-,-,-,D
2357,19880224:2000,12.2,24,7.6,24,7.2,24,-,-,-,D
2357,19880225:2000,10.6,24,2.9,24,1.3,24,-,-,-,D
2357,19880226:2000,9.8,24,4.4,24,4.6,24,-,-,-,D
2357,19880227:2000,12.9,24,6.8,24,5.1,24,-,-,-,D
2357,19880228:2000,15.0,24,10.2,24,10.5,24,-,-,-,D
2357,19880229:2000,15.0,24,0.2,24,-2.9,24,-,-,-,D
2357,19880301:2000,17.7,24,2.9,24,1.0,24,-,-,-,D
2357,19880302:2000,18.6,24,7.3,24,4.9,24,-,-,-,D
2357,19880303:2000,20.1,24,7.8,24,5.5,24,-,-,-,D
2357,19880304:2000,21.0,24,9.9,24,8.2,24,-,-,-,D
2357,19880305:2100,16.9,24,9.6,24,6.5,24,-,-,-,D
2357,19880306:2100,14.6,24,10.3,24,9.8,24,-,-,-,D
2357,19880307:2100,13.2,24,6.6,24,7.5,24,-,-,-,D
2357,19880308:2100,14.2,24,9.6,24,9.1,24,-,-,-,D
2357,19880309:2100,19.5,24,12.7,24,11.2,24,-,-,-,D
2357,19880310:2100,14.2,24,10.8,24,10.1,24,-,-,-,D
2357,19880311:2100,15.0,24,10.2,24,10.7,24,-,-,-,D
2357,19880312:2100,12.9,24,6.8,24,5.2,24,-,-,-,D
2357,19880313:2100,12.9,24,3.4,24,1.6,24,-,-,-,D
2357,19880314:2100,14.1,24,8.3,24,6.3,24,-,-,-,D
2357,19880315:2100,11.6,24,5.4,24,4.2,24,-,-,-,D
2357,19880316:2100,9.2,24,4.3,24,3.5,24,-,-,-,D
2357,19880317:2100,8.2,24,1.7,24,-1.5,24,-,-,-,D
2357,19880318:2100,8.9,24,2.5,24,0.3,24,-,-,-,D
2357,19880319:2100,14.8,24,0.4,24,-2.2,24,-,-,-,D
2357,19880320:2100,17.0,24,1.2,24,-1.4,24,-,-,-,D
2357,19880321:2100,13.8,24,0.2,24,-2.8,24,-,-,-,D
2357,19880322:2100,14.2,24,3.5,24,1.3,24,-,-,-,D
2357,19880323:2100,14.0,24,4.1,24,1.4,24,-,-,-,D
2357,19880324:2100,14.6,24,5.7,24,4.1,24,-,-,-,D
2357,19880325:2100,14.6,24,4.2,24,2.5,24,-,-,-,D
2357,19880326:2100,11.9,24,1.4,24,-1.3,24,-,-,-,D
2357,19880327:2100,13.5,24,6.3,24,-0.6,24,-,-,-,D
2357,19880328:2100,15.5,24,4.0,24,1.5,24,-,-,-,D
2357,19880329:2100,9.3,24,4.7,24,3.9,24,-,-,-,D
2357,19880330:2100,10.7,24,1.2,24,-0.5,24,-,-,-,D
2357,19880331:2100,9.2,24,6.0,24,6.1,24,-,-,-,D
2357,19880401:2100,10.3,24,6.2,24,2.8,24,-,-,-,D
2357,19880402:2100,12.5,24,-1.1,24,-2.4,24,-,-,-,D
2357,19880403:2100,15.6,24,3.4,24,-2.3,24,-,-,-,D
2357,19880404:2100,15.6,24,4.0,24,1.6,24,-,-,-,D
2357,19880405:2100,16.3,24,-1.1,24,-4.2,24,-,-,-,D
2357,19880406:2100,16.3,24,1.3,24,-1.2,24,-,-,-,D
2357,19880407:2100,19.1,24,3.9,24,1.0,24,-,-,-,D
2357,19880408:2100,13.4,24,8.3,24,5.0,24,-,-,-,D
2357,19880409:2100,11.8,24,2.7,24,2.6,24,-,-,-,D
2357,19880410:2100,8.2,24,-1.2,24,-4.5,24,-,-,-,D
2357,19880411:2100,10.9,24,1.2,24,-0.5,24,-,-,-,D
2357,19880412:2100,11.1,24,1.7,24,-1.0,24,-,-,-,D
2357,19880413:2100,12.3,24,6.4,24,5.5,24,-,-,-,D
2357,19880414:2100,10.7,24,8.5,24,8.5,24,-,-,-,D
2357,19880415:2100,13.4,24,4.5,24,1.2,24,-,-,-,D
2357,19880416:2100,17.2,24,5.9,24,1.5,24,-,-,-,D
2357,19880417:2100,16.9,24,0.6,24,-2.5,24,-,-,-,D
2357,19880418:2100,12.9,24,0.9,24,-4.8,24,-,-,-,D
2357,19880419:2100,12.5,24,0.6,24,-1.9,24,-,-,-,D
2357,19880420:2100,13.0,24,2.5,24,0.4,24,-,-,-,D
2357,19880421:2100,11.2,24,1.7,24,-1.7,24,-,-,-,D
2357,19880422:2100,13.1,24,1.2,24,-2.7,24,-,-,-,D
2357,19880423:2100,14.7,24,0.5,24,-3.5,24,-,-,-,D
2357,19880424:2100,12.8,24,1.2,24,-1.5,24,-,-,-,D
2357,19880425:2100,12.8,24,2.1,24,-1.0,24,-,-,-,D
2357,19880426:2100,13.6,24,1.5,24,-1.3,24,-,-,-,D
2357,19880427:2100,13.6,24,2.3,24,-1.5,24,-,-,-,D
2357,19880428:2100,13.3,24,0.3,24,-2.5,24,-,-,-,D
2357,19880429:2100,12.7,24,0.5,24,-1.0,24,-,-,-,D
2357,19880430:2100,8.0,24,-4.3,24,-7.6,24,-,-,-,D
2357,19880501:2100,14.2,24,-0.5,24,-6.9,24,-,-,-,D
2357,19880502:2100,14.2,24,-4.2,24,-8.0,24,-,-,-,D
2357,19880503:2100,7.6,24,1.6,24,-0.4,24,-,-,-,D
2357,19880504:2100,9.1,24,4.3,24,3.4,24,-,-,-,D
2357,19880505:2100,13.4,24,-1.1,24,-5.5,24,-,-,-,D
2357,19880506:2100,16.7,24,0.0,24,-6.3,24,-,-,-,D
2357,19880507:2100,18.2,24,1.7,24,-2.9,24,-,-,-,D
2357,19880508:2100,13.5,24,11.1,24,10.4,24,-,-,-,D
2357,19880509:2100,13.8,24,11.0,24,11.0,24,-,-,-,D
2357,19880510:2100,12.4,24,7.5,24,7.5,24,-,-,-,D
2357,19880511:2100,9.7,24,4.9,24,5.0,24,-,-,-,D
2357,19880512:2100,5.7,24,0.2,24,0.1,24,-,-,-,D
2357,19880513:2100,6.0,24,-2.0,24,-5.2,24,-,-,-,D
2357,19880514:2100,7.0,24,4.4,24,3.7,24,-,-,-,D
2357,19880515:2100,7.2,24,5.2,24,5.2,24,-,-,-,D
2357,19880516:2100,6.2,24,1.1,24,-1.2,24,-,-,-,D
2357,19880517:2100,10.0,24,2.4,24,1.2,24,-,-,-,D
2357,19880518:2100,11.4,24,5.7,24,4.3,24,-,-,-,D
2357,19880519:2100,11.7,24,8.2,24,3.2,24,-,-,-,D
2357,19880520:2100,10.5,24,1.4,24,0.5,24,-,-,-,D
2357,19880521:2100,8.6,24,3.4,24,1.5,24,-,-,-,D
2357,19880522:2100,9.6,24,-0.2,24,-2.2,24,-,-,-,D
2357,19880523:2100,6.1,24,-0.9,24,-1.9,24,-,-,-,D
2357,19880524:2100,4.6,24,-4.2,24,-7.1,24,-,-,-,D
2357,19880525:2100,9.0,24,-2.1,24,-6.1,24,-,-,-,D
2357,19880526:2100,11.0,24,1.9,24,-0.5,24,-,-,-,D
2357,19880527:2100,12.1,24,5.3,24,0.3,24,-,-,-,D
2357,19880528:2100,13.9,24,4.7,24,2.0,24,-,-,-,D
2357,19880529:2100,12.0,24,2.2,24,-0.4,24,-,-,-,D
2357,19880530:2100,12.7,24,0.7,24,-2.7,24,-,-,-,D
2357,19880531:2100,8.0,24,-1.4,24,-4.6,24,-,-,-,D
2357,19880601:2100,9.2,24,-1.5,24,-5.2,24,-,-,-,D
2357,19880602:2100,11.6,24,-1.3,24,-5.5,24,-,-,-,D
2357,19880603:2100,10.1,24,-1.5,24,-6.2,24,-,-,-,D
2357,19880604:2100,9.6,24,-3.5,24,-6.4,24,-,-,-,D
2357,19880605:2100,9.3,24,-3.8,24,-9.0,24,-,-,-,D
2357,19880606:2100,9.6,24,-0.1,24,-3.4,24,-,-,-,D
2357,19880608:2100,10.8,48,2.0,48,-1.1,48,-,-,-,D
2357,19880609:2100,8.2,24,1.9,24,-0.5,24,-,-,-,D
2357,19880610:2100,9.4,24,2.1,24,-0.3,24,-,-,-,D
2357,19880611:2100,9.5,24,2.6,24,-0.4,24,-,-,-,D
2357,19880612:2100,7.6,24,4.8,24,3.8,24,-,-,-,D
2357,19880613:2100,5.5,24,-6.7,24,-9.2,24,-,-,-,D
2357,19880614:2100,1.0,24,-3.2,24,-6.0,24,-,-,-,D
2357,19880615:2100,7.2,24,-4.6,24,-12.2,24,-,-,-,D
2357,19880616:2100,7.2,24,-3.1,24,-6.6,24,-,-,-,D
2357,19880617:2100,10.5,24,3.0,24,-1.4,24,-,-,-,D
2357,19880618:2100,11.5,24,8.7,24,7.2,24,-,-,-,D
2357,19880619:2100,11.2,24,3.7,24,3.5,24,-,-,-,D
2357,19880620:2100,5.5,24,3.6,24,2.6,24,-,-,-,D
2357,19880621:2100,7.3,24,-1.2,24,-4.5,24,-,-,-,D
2357,19880622:2100,8.3,24,-1.7,24,-5.2,24,-,-,-,D
2357,19880623:2100,4.7,24,0.5,24,-2.0,24,-,-,-,D
2357,19880625:2100,5.9,48,2.1,48,0.7,48,-,-,-,D
2357,19880626:2100,5.7,24,4.6,24,3.7,24,-,-,-,D
2357,19880627:2100,6.3,24,2.3,24,0.3,24,-,-,-,D
2357,19880628:2100,6.2,24,4.2,24,3.4,24,-,-,-,D
2357,19880629:2100,6.0,24,0.2,24,-0.3,24,-,-,-,D
2357,19880630:2100,9.6,24,-1.6,24,-3.2,24,-,-,-,D
2357,19880701:2100,2.8,24,-2.8,24,-6.6,24,-,-,-,D
2357,19880702:2100,2.8,24,0.5,24,-0.4,24,-,-,-,D
2357,19880703:2100,3.2,24,1.9,24,-0.3,24,-,-,-,D
2357,19880704:2100,7.3,24,2.6,24,1.4,24,-,-,-,D
2357,19880705:2100,4.0,24,-0.5,24,-2.5,24,-,-,-,D
2357,19880706:2100,2.7,24,-4.6,24,-15.5,24,-,-,-,D
2357,19880707:2100,4.0,24,-5.8,24,-9.4,24,-,-,-,D
2357,19880708:2100,8.6,24,-2.4,24,-6.4,24,-,-,-,D
2357,19880709:2100,5.7,24,-0.4,24,-4.0,24,-,-,-,D
2357,19880710:2100,7.8,24,3.3,24,2.7,24,-,-,-,D
2357,19880711:2100,7.9,24,2.0,24,0.5,24,-,-,-,D
2357,19880712:2100,8.1,24,-1.5,24,-6.7,24,-,-,-,D
2357,19880713:2100,9.2,24,-5.2,24,-8.5,24,-,-,-,D
2357,19880714:2100,11.9,24,1.7,24,-0.6,24,-,-,-,D
2357,19880715:2100,8.8,24,2.7,24,1.5,24,-,-,-,D
2357,19880716:2100,7.2,24,3.2,24,2.5,24,-,-,-,D
2357,19880717:2100,10.5,24,4.2,24,2.5,24,-,-,-,D
2357,19880718:2100,6.3,24,2.6,24,0.5,24,-,-,-,D
2357,19880719:2100,9.0,24,-2.2,24,-5.3,24,-,-,-,D
2357,19880720:2100,6.5,24,-1.5,24,-4.0,24,-,-,-,D
2357,19880722:2100,7.6,48,1.7,48,0.7,48,-,-,-,D
2357,19880723:2100,9.0,24,5.5,24,5.2,24,-,-,-,D
2357,19880724:2100,8.3,24,4.2,24,2.5,24,-,-,-,D
2357,19880725:2100,6.5,24,1.7,24,-0.7,24,-,-,-,D
2357,19880726:2100,7.4,24,3.0,24,2.5,24,-,-,-,D
2357,19880727:2100,5.4,24,0.4,24,-0.5,24,-,-,-,D
2357,19880728:2100,3.5,24,0.7,24,-0.5,24,-,-,-,D
2357,19880729:2100,5.7,24,2.5,24,2.0,24,-,-,-,D
2357,19880730:2100,5.1,24,2.0,24,0.2,24,-,-,-,D
2357,19880731:2100,5.6,24,-0.3,24,-3.5,24,-,-,-,D
2357,19880801:2100,4.1,24,1.7,24,0.5,24,-,-,-,D
2357,19880802:2100,5.7,24,-4.6,24,-8.0,24,-,-,-,D
2357,19880803:2100,8.3,24,-4.9,24,-6.6,24,-,-,-,D
2357,19880804:2100,9.1,24,-1.0,24,-4.8,24,-,-,-,D
2357,19880805:2100,5.9,24,0.6,24,-2.1,24,-,-,-,D
2357,19880806:2100,4.9,24,0.4,24,-1.3,24,-,-,-,D
2357,19880807:2100,9.9,24,3.3,24,4.0,24,-,-,-,D
2357,19880808:2100,8.3,24,3.5,24,2.3,24,-,-,-,D
2357,19880809:2100,9.2,24,4.2,24,3.2,24,-,-,-,D
2357,19880810:2100,6.2,24,0.6,24,-0.8,24,-,-,-,D
2357,19880811:2100,8.3,24,0.0,24,-1.4,24,-,-,-,D
2357,19880812:2100,4.8,24,-3.7,24,-5.0,24,-,-,-,D
2357,19880813:2100,5.8,24,-5.6,24,-8.3,24,-,-,-,D
2357,19880814:2100,8.4,24,-2.6,24,-6.0,24,-,-,-,D
2357,19880815:2100,11.2,24,1.7,24,0.2,24,-,-,-,D
2357,19880816:2100,6.2,24,1.5,24,0.8,24,-,-,-,D
2357,19880817:2100,6.6,24,1.9,24,2.1,24,-,-,-,D
2357,19880818:2100,7.7,24,-0.6,24,-0.1,24,-,-,-,D
2357,19880819:2100,6.8,24,-2.3,24,-5.4,24,-,-,-,D
2357,19880820:2100,6.7,24,2.2,24,0.8,24,-,-,-,D
2357,19880821:2100,5.8,24,-0.4,24,-2.2,24,-,-,-,D
2357,19880822:2100,7.3,24,2.1,24,0.0,24,-,-,-,D
2357,19880823:2100,8.4,24,3.3,24,3.4,24,-,-,-,D
2357,19880824:2100,9.3,24,0.3,24,-0.1,24,-,-,-,D
2357,19880825:2100,3.3,24,-3.5,24,-7.0,24,-,-,-,D
2357,19880826:2100,5.6,24,-2.9,24,-6.3,24,-,-,-,D
2357,19880827:2100,8.7,24,-2.5,24,-5.5,24,-,-,-,D
2357,19880828:2100,9.4,24,-1.0,24,-3.5,24,-,-,-,D
2357,19880829:2100,7.0,24,3.0,24,3.0,24,-,-,-,D
2357,19880830:2100,8.6,24,-0.7,24,-4.0,24,-,-,-,D
2357,19880831:2100,10.4,24,1.6,24,0.4,24,-,-,-,D
2357,19880901:2100,10.4,24,1.6,24,0.9,24,-,-,-,D
2357,19880903:2100,12.0,48,0.6,48,-1.5,48,-,-,-,D
2357,19880904:2100,9.6,24,2.7,24,2.4,24,-,-,-,D
2357,19880905:2100,6.8,24,-0.3,24,-2.8,24,-,-,-,D
2357,19880906:2100,9.0,24,1.9,24,-1.2,24,-,-,-,D
2357,19880907:2100,6.0,24,-6.0,24,-7.0,24,-,-,-,D
2357,19880908:2100,2.8,24,-3.3,24,-8.8,24,-,-,-,D
2357,19880909:2100,4.4,24,-1.2,24,-3.1,24,-,-,-,D
2357,19880910:2100,6.5,24,1.9,24,1.2,24,-,-,-,D
2357,19880911:2100,6.1,24,3.3,24,3.1,24,-,-,-,D
2357,19880912:2100,7.4,24,5.2,24,5.5,24,-,-,-,D
2357,19880913:2100,7.8,24,6.4,24,6.3,24,-,-,-,D
2357,19880914:2100,9.2,24,2.5,24,-1.5,24,-,-,-,D
2357,19880915:2100,10.0,24,1.0,24,-0.8,24,-,-,-,D
2357,19880916:2100,14.1,24,0.7,24,-3.5,24,-,-,-,D
2357,19880917:2100,13.0,24,5.5,24,3.5,24,-,-,-,D
2357,19880918:2100,12.5,24,5.7,24,3.3,24,-,-,-,D
2357,19880919:2100,13.1,24,7.7,24,7.0,24,-,-,-,D
2357,19880920:2100,14.1,24,6.0,24,4.6,24,-,-,-,D
2357,19880921:2100,12.3,24,3.3,24,4.9,24,-,-,-,D
2357,19880922:2100,8.0,24,2.5,24,1.2,24,-,-,-,D
2357,19880923:2100,7.7,24,2.0,24,-0.7,24,-,-,-,D
2357,19880924:2100,12.1,24,0.3,24,-2.8,24,-,-,-,D
2357,19880925:2100,10.6,24,1.7,24,-0.7,24,-,-,-,D
2357,19880926:2100,13.1,24,6.4,24,-4.3,24,-,-,-,D
2357,19880927:2100,11.4,24,7.2,24,6.8,24,-,-,-,D
2357,19880928:2100,12.3,24,4.8,24,2.2,24,-,-,-,D
2357,19880929:2100,12.8,24,6.8,24,6.1,24,-,-,-,D
2357,19880930:2100,10.1,24,3.3,24,2.5,24,-,-,-,D
2357,19881001:2100,6.8,24,1.7,24,-0.1,24,-,-,-,D
2357,19881002:2100,7.3,24,5.0,24,4.2,24,-,-,-,D
2357,19881003:2100,6.9,24,3.2,24,2.3,24,-,-,-,D
2357,19881004:2100,8.9,24,5.8,24,5.6,24,-,-,-,D
2357,19881005:2100,10.0,24,4.5,24,3.9,24,-,-,-,D
2357,19881006:2100,10.7,24,6.5,24,6.1,24,-,-,-,D
2357,19881007:2100,9.4,24,0.5,24,-0.3,24,-,-,-,D
2357,19881008:2100,4.8,24,0.7,24,-0.2,24,-,-,-,D
2357,19881009:2100,8.0,24,4.1,24,2.3,24,-,-,-,D
2357,19881010:2100,9.1,24,5.2,24,4.6,24,-,-,-,D
2357,19881011:2100,9.6,24,4.1,24,3.4,24,-,-,-,D
2357,19881012:2100,7.3,24,2.3,24,0.4,24,-,-,-,D
2357,19881013:2100,8.2,24,1.2,24,0.1,24,-,-,-,D
2357,19881014:2100,6.6,24,1.6,24,-0.4,24,-,-,-,D
2357,19881015:2100,8.1,24,3.7,24,3.7,24,-,-,-,D
2357,19881016:2100,9.7,24,1.6,24,-0.7,24,-,-,-,D
2357,19881017:2100,11.5,24,3.7,24,1.7,24,-,-,-,D
2357,19881018:2100,10.2,24,2.3,24,0.6,24,-,-,-,D
2357,19881019:2100,7.6,24,2.4,24,1.1,24,-,-,-,D
2357,19881020:2100,5.9,24,0.4,24,-0.9,24,-,-,-,D
2357,19881021:2100,11.7,24,-3.6,24,-6.0,24,-,-,-,D
2357,19881022:2100,15.9,24,0.8,24,-1.6,24,-,-,-,D
2357,19881023:2100,14.8,24,5.7,24,3.2,24,-,-,-,D
2357,19881024:2100,14.2,24,-1.5,24,-4.6,24,-,-,-,D
2357,19881025:2100,9.7,24,0.9,24,-1.1,24,-,-,-,D
2357,19881026:2100,8.2,24,4.6,24,3.4,24,-,-,-,D
2357,19881027:2100,13.0,24,1.8,24,0.2,24,-,-,-,D
2357,19881028:2100,14.6,24,5.7,24,3.9,24,-,-,-,D
2357,19881029:2000,12.5,24,6.7,24,6.4,24,-,-,-,D
2357,19881030:2000,12.1,24,7.9,24,8.2,24,-,-,-,D
2357,19881031:2000,14.8,24,5.8,24,5.8,24,-,-,-,D
2357,19881101:2000,9.9,24,1.5,24,-0.1,24,-,-,-,D
2357,19881102:2000,9.1,24,3.5,24,2.5,24,-,-,-,D
2357,19881103:2000,10.6,24,6.0,24,6.4,24,-,-,-,D
2357,19881105:2000,14.9,48,1.8,48,4.2,48,-,-,-,D
2357,19881106:2000,10.9,24,1.8,24,0.0,24,-,-,-,D
2357,19881107:2000,11.9,24,-2.0,24,-5.2,24,-,-,-,D
2357,19881108:2000,15.3,24,0.7,24,-2.0,24,-,-,-,D
2357,19881109:2000,17.4,24,6.9,24,6.0,24,-,-,-,D
2357,19881110:2000,13.5,24,9.5,24,10.0,24,-,-,-,D
2357,19881111:2000,14.2,24,3.7,24,1.5,24,-,-,-,D
2357,19881112:2000,7.2,24,-1.0,24,-3.7,24,-,-,-,D
2357,19881113:2000,15.7,24,2.1,24,-0.9,24,-,-,-,D
2357,19881114:2000,17.1,24,1.0,24,-1.4,24,-,-,-,D
2357,19881115:2000,17.0,24,2.0,24,1.0,24,-,-,-,D
2357,19881116:2000,14.2,24,0.0,24,-1.4,24,-,-,-,D
2357,19881117:2000,19.4,24,4.4,24,2.5,24,-,-,-,D
2357,19881118:2000,12.2,24,7.4,24,7.6,24,-,-,-,D
2357,19881119:2000,14.8,24,10.2,24,10.2,24,-,-,-,D
2357,19881120:2000,15.3,24,8.0,24,6.8,24,-,-,-,D
2357,19881121:2000,15.4,24,4.4,24,2.0,24,-,-,-,D
2357,19881122:2000,19.1,24,4.5,24,2.1,24,-,-,-,D
2357,19881123:2000,19.9,24,6.0,24,3.9,24,-,-,-,D
2357,19881124:2000,16.8,24,5.8,24,4.2,24,-,-,-,D
2357,19881125:2000,17.3,24,5.3,24,3.6,24,-,-,-,D
2357,19881126:2000,15.8,24,9.6,24,9.3,24,-,-,-,D
2357,19881127:2000,14.3,24,11.9,24,11.5,24,-,-,-,D
2357,19881128:2000,14.3,24,12.9,24,12.6,24,-,-,-,D
2357,19881129:2000,16.6,24,12.7,24,11.7,24,-,-,-,D
2357,19881130:2000,19.7,24,-,-,-,-,-,-,-,D
2357,19881201:2000,19.7,24,1.0,48,-1.1,48,-,-,-,D
2357,19881202:2000,16.9,24,6.0,24,4.8,24,-,-,-,D
2357,19881203:2000,16.2,24,3.7,24,1.1,24,-,-,-,D
2357,19881204:2000,13.4,24,9.2,24,9.3,24,-,-,-,D
2357,19881205:2000,18.6,24,9.0,24,9.4,24,-,-,-,D
2357,19881206:2000,15.7,24,8.4,24,8.6,24,-,-,-,D
2357,19881207:2000,11.0,24,3.4,24,2.4,24,-,-,-,D
2357,19881208:2000,13.0,24,3.4,24,0.9,24,-,-,-,D
2357,19881209:2000,19.2,24,6.9,24,4.8,24,-,-,-,D
2357,19881210:2000,17.0,24,8.8,24,9.4,24,-,-,-,D
2357,19881211:2000,14.8,24,4.7,24,3.5,24,-,-,-,D
2357,19881212:2000,12.9,24,10.1,24,10.5,24,-,-,-,D
2357,19881213:2000,15.7,24,0.4,24,-1.8,24,-,-,-,D
2357,19881214:2000,20.0,24,7.5,24,5.6,24,-,-,-,D
2357,19881215:2000,14.0,24,1.5,24,-1.0,24,-,-,-,D
2357,19881216:2000,20.0,24,4.4,24,0.7,24,-,-,-,D
2357,19881217:2000,21.5,24,4.6,24,2.6,24,-,-,-,D
2357,19881218:2000,16.5,24,6.7,24,4.6,24,-,-,-,D
2357,19881219:2000,19.1,24,10.2,24,9.9,24,-,-,-,D
2357,19881220:2000,15.9,24,9.5,24,10.6,24,-,-,-,D
2357,19881221:2000,15.3,24,9.6,24,10.6,24,-,-,-,D
2357,19881222:2000,13.0,24,10.7,24,11.1,24,-,-,-,D
2357,19881223:2000,19.6,24,8.3,24,6.1,24,-,-,-,D
2357,19881224:2000,20.7,24,7.3,24,6.1,24,-,-,-,D
2357,19881225:2000,18.0,24,4.5,24,3.0,24,-,-,-,D
2357,19881226:2000,20.4,24,8.4,24,6.5,24,-,-,-,D
2357,19881227:2000,17.8,24,7.1,24,4.5,24,-,-,-,D
2357,19881228:2000,18.2,24,13.4,24,12.5,24,-,-,-,D
2357,19881229:2000,16.6,24,13.5,24,13.1,24,-,-,-,D
2357,19881230:2000,15.4,24,11.0,24,10.2,24,-,-,-,D
2357,19881231:2000,16.8,24,11.6,24,11.0,24,-,-,-,D
2357,19890101:2000,21.0,24,13.0,24,11.0,24,-,-,-,D
2357,19890102:2000,19.7,24,12.0,24,11.3,24,-,-,-,D
2357,19890103:2000,17.7,24,10.6,24,10.5,24,-,-,-,D
2357,19890104:2000,18.0,24,9.0,24,8.0,24,-,-,-,D
2357,19890105:2000,19.0,24,10.0,24,8.0,24,-,-,-,D
2357,19890106:2000,22.3,24,12.0,24,10.5,24,-,-,-,D
2357,19890107:2000,17.5,24,12.0,24,11.2,24,-,-,-,D
2357,19890108:2000,19.8,24,11.8,24,12.3,24,-,-,-,D
2357,19890109:2000,16.3,24,8.8,24,9.4,24,-,-,-,D
2357,19890110:2000,16.1,24,4.9,24,3.2,24,-,-,-,D
2357,19890111:2000,18.4,24,7.4,24,5.1,24,-,-,-,D
2357,19890112:2000,18.2,24,11.0,24,12.0,24,-,-,-,D
2357,19890113:2000,15.5,24,9.1,24,8.9,24,-,-,-,D
2357,19890114:2000,16.2,24,7.4,24,5.2,24,-,-,-,D
2357,19890115:2000,17.8,24,3.0,24,1.0,24,-,-,-,D
2357,19890116:2000,19.2,24,5.6,24,3.5,24,-,-,-,D
2357,19890117:2000,17.7,24,9.5,24,7.4,24,-,-,-,D
2357,19890118:2000,16.5,24,10.7,24,8.9,24,-,-,-,D
2357,19890119:2000,20.4,24,12.3,24,11.0,24,-,-,-,D
2357,19890120:2000,20.3,24,9.9,24,9.0,24,-,-,-,D
2357,19890121:2000,15.7,24,12.4,24,13.0,24,-,-,-,D
2357,19890122:2000,19.0,24,7.1,24,4.8,24,-,-,-,D
2357,19890123:2000,17.9,24,4.8,24,2.4,24,-,-,-,D
2357,19890124:2000,16.8,24,6.4,24,4.1,24,-,-,-,D
2357,19890125:2000,17.6,24,11.6,24,10.5,24,-,-,-,D
2357,19890126:2000,17.2,24,12.2,24,11.1,24,-,-,-,D
2357,19890127:2000,18.3,24,9.3,24,10.0,24,-,-,-,D
2357,19890128:2000,12.9,24,3.8,24,1.3,24,-,-,-,D
