Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Invercargill Aero,5814,I68433,-46.41741,168.33052,1,H,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
5814,19560214:2100,17.2,24,3.3,24,-,-,10.3,-,24,D
5814,19560215:2100,19.3,24,11.2,24,-,-,15.3,-,24,D
5814,19560216:2100,18.3,24,8.9,24,-,-,13.6,-,24,D
5814,19560217:2100,16.2,24,4.8,24,-,-,10.5,-,24,D
5814,19560218:2100,21.9,24,10.2,24,-,-,16.1,-,24,D
5814,19560219:2100,20.0,24,10.7,24,-,-,15.4,-,24,D
5814,19560220:2100,15.0,24,1.3,24,-,-,8.2,-,24,D
5814,19560221:2100,14.9,24,8.4,24,-,-,11.7,-,24,D
5814,19560222:2100,16.9,24,10.2,24,-,-,13.6,-,24,D
5814,19560223:2100,16.9,24,9.0,24,-,-,13.0,-,24,D
5814,19560224:2100,23.9,24,12.9,24,-,-,18.4,-,24,D
5814,19560225:2100,24.3,24,14.9,24,-,-,19.6,-,24,D
5814,19560226:2100,18.6,24,5.9,24,-,-,12.3,-,24,D
5814,19560227:2100,16.9,24,4.4,24,-,-,10.7,-,24,D
5814,19560228:2100,19.1,24,7.8,24,-,-,13.5,-,24,D
5814,19560229:2100,17.4,24,1.7,24,-,-,9.6,-,24,D
5814,19560301:2100,18.2,24,9.9,24,-,-,14.1,-,24,D
5814,19560302:2100,17.7,24,11.3,24,-,-,14.5,-,24,D
5814,19560303:2100,14.6,24,8.3,24,-,-,11.5,-,24,D
5814,19560304:2100,16.7,24,1.5,24,-,-,9.1,-,24,D
5814,19560305:2100,20.4,24,10.0,24,-,-,15.2,-,24,D
5814,19560306:2100,14.7,24,-1.7,24,-,-,6.5,-,24,D
5814,19560307:2100,18.9,24,5.3,24,-,-,12.1,-,24,D
5814,19560308:2100,26.7,24,15.8,24,-,-,21.3,-,24,D
5814,19560309:2100,17.1,24,14.1,24,-,-,15.6,-,24,D
5814,19560310:2100,18.3,24,8.3,24,-,-,13.3,-,24,D
5814,19560311:2100,17.4,24,11.0,24,-,-,14.2,-,24,D
5814,19560312:2100,17.7,24,8.9,24,-,-,13.3,-,24,D
5814,19560313:2100,13.3,24,5.8,24,-,-,9.6,-,24,D
5814,19560314:2100,13.3,24,2.1,24,-,-,7.7,-,24,D
5814,19560315:2100,20.9,24,6.1,24,-,-,13.5,-,24,D
5814,19560316:2100,15.6,24,-0.2,24,-,-,7.7,-,24,D
5814,19560317:2100,21.7,24,7.6,24,-,-,14.7,-,24,D
5814,19560318:2100,14.3,24,4.8,24,-,-,9.6,-,24,D
5814,19560319:2100,13.7,24,5.7,24,-,-,9.7,-,24,D
5814,19560320:2100,11.9,24,5.2,24,-,-,8.6,-,24,D
5814,19560321:2100,14.2,24,8.7,24,-,-,11.5,-,24,D
5814,19560322:2100,14.0,24,2.1,24,-,-,8.1,-,24,D
5814,19560323:2100,15.8,24,2.2,24,-,-,9.0,-,24,D
5814,19560324:2100,20.8,24,8.2,24,-,-,14.5,-,24,D
5814,19560325:2100,14.4,24,8.4,24,-,-,11.4,-,24,D
5814,19560326:2100,15.4,24,6.5,24,-,-,11.0,-,24,D
5814,19560327:2100,13.9,24,7.7,24,-,-,10.8,-,24,D
5814,19560328:2100,14.3,24,5.1,24,-,-,9.7,-,24,D
5814,19560329:2100,20.1,24,9.4,24,-,-,14.8,-,24,D
5814,19560330:2100,13.8,24,8.2,24,-,-,11.0,-,24,D
5814,19560331:2100,15.6,24,5.1,24,-,-,10.4,-,24,D
5814,19560401:2100,17.9,24,9.4,24,-,-,13.7,-,24,D
5814,19560402:2100,18.1,24,10.3,24,-,-,14.2,-,24,D
5814,19560403:2100,15.6,24,10.6,24,-,-,13.1,-,24,D
5814,19560404:2100,19.9,24,11.0,24,-,-,15.5,-,24,D
5814,19560405:2100,15.1,24,11.2,24,-,-,13.2,-,24,D
5814,19560406:2100,15.1,24,10.8,24,-,-,13.0,-,24,D
5814,19560407:2100,14.8,24,10.6,24,-,-,12.7,-,24,D
5814,19560408:2100,15.4,24,11.6,24,-,-,13.5,-,24,D
5814,19560409:2100,17.8,24,11.3,24,-,-,14.6,-,24,D
5814,19560410:2100,12.2,24,7.8,24,-,-,10.0,-,24,D
5814,19560411:2100,14.5,24,8.3,24,-,-,11.4,-,24,D
5814,19560412:2100,17.3,24,6.7,24,-,-,12.0,-,24,D
5814,19560413:2100,18.6,24,8.4,24,-,-,13.5,-,24,D
5814,19560414:2100,18.9,24,4.7,24,-,-,11.8,-,24,D
5814,19560415:2100,16.1,24,6.3,24,-,-,11.2,-,24,D
5814,19560416:2100,15.8,24,7.6,24,-,-,11.7,-,24,D
5814,19560417:2100,19.4,24,11.6,24,-,-,15.5,-,24,D
5814,19560418:2100,21.3,24,7.3,24,-,-,14.3,-,24,D
5814,19560419:2100,16.1,24,8.3,24,-,-,12.2,-,24,D
5814,19560420:2100,18.7,24,10.2,24,-,-,14.5,-,24,D
5814,19560421:2100,15.7,24,6.1,24,-,-,10.9,-,24,D
5814,19560422:2100,18.9,24,5.1,24,-,-,12.0,-,24,D
5814,19560423:2100,18.5,24,0.8,24,-,-,9.7,-,24,D
5814,19560424:2100,17.2,24,2.0,24,-,-,9.6,-,24,D
5814,19560425:2100,15.6,24,2.2,24,-,-,8.9,-,24,D
5814,19560426:2100,18.2,24,5.2,24,-,-,11.7,-,24,D
5814,19560427:2100,19.4,24,10.8,24,-,-,15.1,-,24,D
5814,19560428:2100,15.7,24,4.1,24,-,-,9.9,-,24,D
5814,19560429:2100,16.2,24,1.6,24,-,-,8.9,-,24,D
5814,19560430:2100,18.5,24,2.1,24,-,-,10.3,-,24,D
5814,19560501:2100,12.9,24,3.2,24,-,-,8.1,-,24,D
5814,19560502:2100,10.0,24,7.2,24,-,-,8.6,-,24,D
5814,19560503:2100,13.4,24,-1.9,24,-,-,5.8,-,24,D
5814,19560504:2100,18.4,24,0.3,24,-,-,9.4,-,24,D
5814,19560505:2100,15.7,24,4.3,24,-,-,10.0,-,24,D
5814,19560506:2100,13.1,24,5.0,24,-,-,9.1,-,24,D
5814,19560507:2100,10.6,24,4.3,24,-,-,7.5,-,24,D
5814,19560508:2100,10.2,24,3.7,24,-,-,7.0,-,24,D
5814,19560509:2100,12.3,24,3.9,24,-,-,8.1,-,24,D
5814,19560510:2100,11.7,24,2.7,24,-,-,7.2,-,24,D
5814,19560511:2100,12.9,24,3.4,24,-,-,8.2,-,24,D
5814,19560512:2100,14.9,24,8.3,24,-,-,11.6,-,24,D
5814,19560513:2100,11.6,24,4.9,24,-,-,8.3,-,24,D
5814,19560514:2100,8.7,24,3.1,24,-,-,5.9,-,24,D
5814,19560515:2100,7.9,24,-0.6,24,-,-,3.7,-,24,D
5814,19560516:2100,11.2,24,-2.1,24,-,-,4.6,-,24,D
5814,19560517:2100,11.0,24,-2.1,24,-,-,4.5,-,24,D
5814,19560518:2100,11.9,24,-3.4,24,-,-,4.3,-,24,D
5814,19560519:2100,10.2,24,-3.4,24,-,-,3.4,-,24,D
5814,19560520:2100,11.6,24,-4.7,24,-,-,3.5,-,24,D
5814,19560521:2100,11.1,24,-5.1,24,-,-,3.0,-,24,D
5814,19560522:2100,8.0,24,-5.3,24,-,-,1.4,-,24,D
5814,19560523:2100,8.7,24,-3.8,24,-,-,2.5,-,24,D
5814,19560524:2100,11.7,24,-3.3,24,-,-,4.2,-,24,D
5814,19560525:2100,12.2,24,-3.1,24,-,-,4.6,-,24,D
5814,19560526:2100,11.6,24,-1.7,24,-,-,5.0,-,24,D
5814,19560527:2100,16.4,24,3.8,24,-,-,10.1,-,24,D
5814,19560528:2100,16.9,24,5.2,24,-,-,11.1,-,24,D
5814,19560529:2100,8.4,24,6.3,24,-,-,7.4,-,24,D
5814,19560530:2100,9.6,24,7.2,24,-,-,8.4,-,24,D
5814,19560531:2100,11.7,24,5.6,24,-,-,8.7,-,24,D
5814,19560601:2100,10.2,24,6.2,24,-,-,8.2,-,24,D
5814,19560602:2100,10.7,24,6.8,24,-,-,8.8,-,24,D
5814,19560603:2100,9.5,24,0.5,24,-,-,5.0,-,24,D
5814,19560604:2100,9.9,24,1.5,24,-,-,5.7,-,24,D
5814,19560605:2100,11.5,24,-1.6,24,-,-,5.0,-,24,D
5814,19560606:2100,11.1,24,-3.2,24,-,-,4.0,-,24,D
5814,19560607:2100,8.8,24,-4.2,24,-,-,2.3,-,24,D
5814,19560608:2100,9.9,24,-1.1,24,-,-,4.4,-,24,D
5814,19560609:2100,9.5,24,-1.9,24,-,-,3.8,-,24,D
5814,19560610:2100,8.3,24,-3.9,24,-,-,2.2,-,24,D
5814,19560611:2100,9.8,24,-2.5,24,-,-,3.7,-,24,D
5814,19560612:2100,12.6,24,-,-,-,-,-,-,-,D
5814,19560613:2100,15.9,24,7.7,48,-,-,11.8,-,24,D
5814,19560614:2100,12.9,24,4.1,24,-,-,8.5,-,24,D
5814,19560615:2100,14.3,24,3.9,24,-,-,9.1,-,24,D
5814,19560616:2100,11.5,24,3.1,24,-,-,7.3,-,24,D
5814,19560617:2100,12.6,24,1.2,24,-,-,6.9,-,24,D
5814,19560618:2100,9.8,24,3.9,24,-,-,6.9,-,24,D
5814,19560619:2100,7.3,24,0.9,24,-,-,4.1,-,24,D
5814,19560620:2100,9.6,24,1.5,24,-,-,5.6,-,24,D
5814,19560621:2100,9.7,24,5.1,24,-,-,7.4,-,24,D
5814,19560622:2100,7.8,24,-0.4,24,-,-,3.7,-,24,D
5814,19560623:2100,8.9,24,1.4,24,-,-,5.2,-,24,D
5814,19560624:2100,11.3,24,6.2,24,-,-,8.8,-,24,D
5814,19560625:2100,12.7,24,8.6,24,-,-,10.7,-,24,D
5814,19560626:2100,11.9,24,2.7,24,-,-,7.3,-,24,D
5814,19560627:2100,9.9,24,-0.3,24,-,-,4.8,-,24,D
5814,19560628:2100,10.6,24,1.7,24,-,-,6.2,-,24,D
5814,19560629:2100,9.9,24,2.7,24,-,-,6.3,-,24,D
5814,19560630:2100,11.6,24,4.3,24,-,-,8.0,-,24,D
5814,19560701:2100,10.9,24,3.7,24,-,-,7.3,-,24,D
5814,19560702:2100,8.3,24,1.2,24,-,-,4.8,-,24,D
5814,19560703:2100,6.8,24,-0.3,24,-,-,3.3,-,24,D
5814,19560704:2100,10.0,24,-0.3,24,-,-,4.9,-,24,D
5814,19560705:2100,8.8,24,2.8,24,-,-,5.8,-,24,D
5814,19560706:2100,10.6,24,5.1,24,-,-,7.9,-,24,D
5814,19560707:2100,12.8,24,4.4,24,-,-,8.6,-,24,D
5814,19560708:2100,14.9,24,5.9,24,-,-,10.4,-,24,D
5814,19560709:2100,8.4,24,-0.3,24,-,-,4.1,-,24,D
5814,19560710:2100,6.7,24,0.0,24,-,-,3.4,-,24,D
5814,19560711:2100,8.0,24,0.0,24,-,-,4.0,-,24,D
5814,19560712:2100,8.7,24,-3.4,24,-,-,2.7,-,24,D
5814,19560713:2100,6.6,24,-4.8,24,-,-,0.9,-,24,D
5814,19560714:2100,6.2,24,-4.5,24,-,-,0.9,-,24,D
5814,19560715:2100,6.7,24,-2.8,24,-,-,2.0,-,24,D
5814,19560716:2100,7.7,24,-0.9,24,-,-,3.4,-,24,D
5814,19560717:2100,7.8,24,-2.4,24,-,-,2.7,-,24,D
5814,19560718:2100,7.9,24,-1.7,24,-,-,3.1,-,24,D
5814,19560719:2100,7.9,24,-3.3,24,-,-,2.3,-,24,D
5814,19560720:2100,7.8,24,-2.7,24,-,-,2.6,-,24,D
5814,19560721:2100,11.8,24,-0.4,24,-,-,5.7,-,24,D
5814,19560722:2100,11.5,24,-0.6,24,-,-,5.5,-,24,D
5814,19560723:2100,11.8,24,-1.3,24,-,-,5.3,-,24,D
5814,19560724:2100,9.4,24,-4.0,24,-,-,2.7,-,24,D
5814,19560725:2100,7.1,24,-3.7,24,-,-,1.7,-,24,D
5814,19560726:2100,8.1,24,-0.1,24,-,-,4.0,-,24,D
5814,19560727:2100,8.8,24,-3.7,24,-,-,2.6,-,24,D
5814,19560728:2100,7.0,24,-2.7,24,-,-,2.2,-,24,D
5814,19560729:2100,14.2,24,2.1,24,-,-,8.2,-,24,D
5814,19560730:2100,12.7,24,0.8,24,-,-,6.8,-,24,D
5814,19560731:2100,12.7,24,2.0,24,-,-,7.4,-,24,D
5814,19560801:2100,10.2,24,1.2,24,-,-,5.7,-,24,D
5814,19560802:2100,8.7,24,1.8,24,-,-,5.3,-,24,D
5814,19560803:2100,8.6,24,-1.9,24,-,-,3.4,-,24,D
5814,19560804:2100,9.1,24,-0.6,24,-,-,4.3,-,24,D
5814,19560805:2100,9.5,24,-0.5,24,-,-,4.5,-,24,D
5814,19560806:2100,10.0,24,-0.2,24,-,-,4.9,-,24,D
5814,19560807:2100,8.0,24,-2.2,24,-,-,2.9,-,24,D
5814,19560808:2100,8.3,24,-3.4,24,-,-,2.5,-,24,D
5814,19560809:2100,10.1,24,-2.0,24,-,-,4.1,-,24,D
5814,19560810:2100,10.9,24,2.2,24,-,-,6.6,-,24,D
5814,19560811:2100,11.5,24,3.6,24,-,-,7.6,-,24,D
5814,19560812:2100,9.4,24,-2.3,24,-,-,3.6,-,24,D
5814,19560813:2100,10.9,24,-1.7,24,-,-,4.6,-,24,D
5814,19560814:2100,13.2,24,0.6,24,-,-,6.9,-,24,D
5814,19560815:2100,17.3,24,6.9,24,-,-,12.1,-,24,D
5814,19560816:2100,10.6,24,0.4,24,-,-,5.5,-,24,D
5814,19560817:2100,12.8,24,-0.9,24,-,-,6.0,-,24,D
5814,19560818:2100,12.6,24,-0.1,24,-,-,6.3,-,24,D
5814,19560819:2100,13.3,24,0.8,24,-,-,7.1,-,24,D
5814,19560820:2100,13.3,24,1.1,24,-,-,7.2,-,24,D
5814,19560821:2100,15.3,24,0.6,24,-,-,8.0,-,24,D
5814,19560822:2100,16.7,24,1.3,24,-,-,9.0,-,24,D
5814,19560823:2100,17.2,24,3.8,24,-,-,10.5,-,24,D
5814,19560824:2100,13.7,24,2.1,24,-,-,7.9,-,24,D
5814,19560825:2100,9.4,24,1.4,24,-,-,5.4,-,24,D
5814,19560826:2100,9.1,24,2.8,24,-,-,6.0,-,24,D
5814,19560827:2100,8.9,24,0.9,24,-,-,4.9,-,24,D
5814,19560828:2100,8.8,24,-0.4,24,-,-,4.2,-,24,D
5814,19560829:2100,10.7,24,1.3,24,-,-,6.0,-,24,D
5814,19560830:2100,13.9,24,1.3,24,-,-,7.6,-,24,D
5814,19560831:2100,16.1,24,5.1,24,-,-,10.6,-,24,D
5814,19560901:2100,17.7,24,2.5,24,-,-,10.1,-,24,D
5814,19560902:2100,17.6,24,3.6,24,-,-,10.6,-,24,D
5814,19560903:2100,11.6,24,5.9,24,-,-,8.8,-,24,D
5814,19560904:2100,11.2,24,2.1,24,-,-,6.7,-,24,D
5814,19560905:2100,11.2,24,0.2,24,-,-,5.7,-,24,D
5814,19560906:2100,12.6,24,6.8,24,-,-,9.7,-,24,D
5814,19560907:2100,13.2,24,3.7,24,-,-,8.5,-,24,D
5814,19560908:2100,11.1,24,-2.2,24,-,-,4.5,-,24,D
5814,19560909:2100,13.1,24,1.1,24,-,-,7.1,-,24,D
5814,19560910:2100,13.2,24,2.8,24,-,-,8.0,-,24,D
5814,19560911:2100,13.0,24,4.9,24,-,-,9.0,-,24,D
5814,19560912:2100,10.0,24,0.7,24,-,-,5.4,-,24,D
5814,19560913:2100,7.7,24,1.3,24,-,-,4.5,-,24,D
5814,19560914:2100,10.5,24,2.6,24,-,-,6.6,-,24,D
5814,19560915:2100,11.0,24,1.9,24,-,-,6.5,-,24,D
5814,19560916:2100,12.4,24,3.1,24,-,-,7.8,-,24,D
5814,19560917:2100,11.8,24,2.1,24,-,-,7.0,-,24,D
5814,19560918:2100,15.1,24,6.7,24,-,-,10.9,-,24,D
5814,19560919:2100,13.2,24,5.6,24,-,-,9.4,-,24,D
5814,19560920:2100,18.1,24,10.1,24,-,-,14.1,-,24,D
5814,19560921:2100,18.4,24,5.6,24,-,-,12.0,-,24,D
5814,19560922:2100,17.3,24,8.6,24,-,-,13.0,-,24,D
5814,19560923:2100,18.8,24,10.2,24,-,-,14.5,-,24,D
5814,19560924:2100,13.2,24,7.6,24,-,-,10.4,-,24,D
5814,19560925:2100,15.6,24,5.8,24,-,-,10.7,-,24,D
5814,19560926:2100,11.4,24,5.7,24,-,-,8.6,-,24,D
5814,19560927:2100,12.3,24,6.1,24,-,-,9.2,-,24,D
5814,19560928:2100,15.1,24,6.1,24,-,-,10.6,-,24,D
5814,19560929:2100,13.3,24,8.4,24,-,-,10.9,-,24,D
5814,19560930:2100,11.9,24,7.5,24,-,-,9.7,-,24,D
5814,19561001:2100,16.1,24,6.5,24,-,-,11.3,-,24,D
5814,19561002:2100,16.6,24,8.7,24,-,-,12.7,-,24,D
5814,19561003:2100,11.7,24,6.6,24,-,-,9.2,-,24,D
5814,19561004:2100,12.3,24,4.7,24,-,-,8.5,-,24,D
5814,19561005:2100,11.2,24,6.2,24,-,-,8.7,-,24,D
5814,19561006:2100,12.6,24,5.0,24,-,-,8.8,-,24,D
5814,19561007:2100,12.9,24,5.7,24,-,-,9.3,-,24,D
5814,19561008:2100,10.7,24,-1.6,24,-,-,4.6,-,24,D
5814,19561009:2100,12.1,24,4.4,24,-,-,8.3,-,24,D
5814,19561010:2100,12.3,24,-0.4,24,-,-,6.0,-,24,D
5814,19561011:2100,18.9,24,3.3,24,-,-,11.1,-,24,D
5814,19561012:2100,18.9,24,8.2,24,-,-,13.6,-,24,D
5814,19561013:2100,13.8,24,7.8,24,-,-,10.8,-,24,D
5814,19561014:2100,14.4,24,0.4,24,-,-,7.4,-,24,D
5814,19561015:2100,12.5,24,1.2,24,-,-,6.9,-,24,D
5814,19561016:2100,16.7,24,3.5,24,-,-,10.1,-,24,D
5814,19561017:2100,16.6,24,4.4,24,-,-,10.5,-,24,D
5814,19561018:2100,17.9,24,9.4,24,-,-,13.7,-,24,D
5814,19561019:2100,20.9,24,12.1,24,-,-,16.5,-,24,D
5814,19561020:2100,21.2,24,10.0,24,-,-,15.6,-,24,D
5814,19561021:2100,12.3,24,6.6,24,-,-,9.5,-,24,D
5814,19561022:2100,15.0,24,8.3,24,-,-,11.7,-,24,D
5814,19561023:2100,18.9,24,9.1,24,-,-,14.0,-,24,D
5814,19561024:2100,16.1,24,3.8,24,-,-,10.0,-,24,D
5814,19561025:2100,16.4,24,1.3,24,-,-,8.9,-,24,D
5814,19561026:2100,18.7,24,7.2,24,-,-,13.0,-,24,D
5814,19561027:2100,15.1,24,9.7,24,-,-,12.4,-,24,D
5814,19561028:2100,16.4,24,8.4,24,-,-,12.4,-,24,D
5814,19561029:2100,22.9,24,9.9,24,-,-,16.4,-,24,D
5814,19561030:2100,21.6,24,8.2,24,-,-,14.9,-,24,D
5814,19561031:2100,22.1,24,9.4,24,-,-,15.8,-,24,D
5814,19561101:2100,17.1,24,10.2,24,-,-,13.7,-,24,D
5814,19561102:2100,16.7,24,8.8,24,-,-,12.8,-,24,D
5814,19561103:2100,21.7,24,11.1,24,-,-,16.4,-,24,D
5814,19561104:2100,15.4,24,6.3,24,-,-,10.9,-,24,D
5814,19561105:2100,12.3,24,5.0,24,-,-,8.7,-,24,D
5814,19561106:2100,11.7,24,2.2,24,-,-,7.0,-,24,D
5814,19561107:2100,10.6,24,-1.4,24,-,-,4.6,-,24,D
5814,19561108:2100,13.1,24,1.9,24,-,-,7.5,-,24,D
5814,19561109:2100,15.4,24,7.1,24,-,-,11.3,-,24,D
5814,19561110:2100,19.9,24,7.7,24,-,-,13.8,-,24,D
5814,19561111:2100,17.9,24,9.9,24,-,-,13.9,-,24,D
5814,19561112:2100,17.6,24,4.9,24,-,-,11.3,-,24,D
5814,19561113:2100,16.4,24,6.1,24,-,-,11.3,-,24,D
5814,19561114:2100,19.0,24,6.5,24,-,-,12.8,-,24,D
5814,19561115:2100,15.9,24,8.4,24,-,-,12.2,-,24,D
5814,19561116:2100,20.8,24,9.4,24,-,-,15.1,-,24,D
5814,19561117:2100,15.0,24,13.3,24,-,-,14.2,-,24,D
5814,19561118:2100,17.7,24,9.5,24,-,-,13.6,-,24,D
5814,19561119:2100,18.4,24,10.9,24,-,-,14.7,-,24,D
5814,19561120:2100,17.2,24,11.2,24,-,-,14.2,-,24,D
5814,19561121:2100,15.2,24,10.9,24,-,-,13.1,-,24,D
5814,19561122:2100,17.1,24,10.6,24,-,-,13.9,-,24,D
5814,19561123:2100,19.3,24,9.3,24,-,-,14.3,-,24,D
5814,19561124:2100,14.0,24,0.4,24,-,-,7.2,-,24,D
5814,19561125:2100,15.1,24,6.3,24,-,-,10.7,-,24,D
5814,19561126:2100,18.2,24,7.7,24,-,-,13.0,-,24,D
5814,19561127:2100,15.9,24,4.3,24,-,-,10.1,-,24,D
5814,19561128:2100,15.6,24,6.8,24,-,-,11.2,-,24,D
5814,19561129:2100,15.4,24,7.2,24,-,-,11.3,-,24,D
5814,19561130:2100,18.7,24,6.4,24,-,-,12.6,-,24,D
5814,19561201:2100,11.8,24,6.5,24,-,-,9.2,-,24,D
5814,19561202:2100,15.3,24,8.1,24,-,-,11.7,-,24,D
5814,19561203:2100,19.2,24,6.7,24,-,-,13.0,-,24,D
5814,19561204:2100,21.3,24,11.3,24,-,-,16.3,-,24,D
5814,19561205:2100,17.0,24,9.1,24,-,-,13.1,-,24,D
5814,19561206:2100,14.9,24,7.3,24,-,-,11.1,-,24,D
5814,19561207:2100,18.4,24,9.3,24,-,-,13.9,-,24,D
5814,19561208:2100,20.4,24,12.4,24,-,-,16.4,-,24,D
5814,19561209:2100,24.7,24,13.9,24,-,-,19.3,-,24,D
5814,19561210:2100,22.4,24,10.2,24,-,-,16.3,-,24,D
5814,19561211:2100,15.4,24,7.6,24,-,-,11.5,-,24,D
5814,19561212:2100,12.8,24,8.9,24,-,-,10.9,-,24,D
5814,19561213:2100,15.2,24,4.0,24,-,-,9.6,-,24,D
5814,19561214:2100,22.2,24,8.8,24,-,-,15.5,-,24,D
5814,19561215:2100,24.5,24,12.7,24,-,-,18.6,-,24,D
5814,19561216:2100,17.6,24,12.9,24,-,-,15.3,-,24,D
5814,19561217:2100,20.1,24,11.8,24,-,-,16.0,-,24,D
5814,19561218:2100,24.9,24,10.2,24,-,-,17.6,-,24,D
5814,19561219:2100,20.4,24,9.4,24,-,-,14.9,-,24,D
5814,19561220:2100,19.3,24,4.2,24,-,-,11.8,-,24,D
5814,19561221:2100,21.8,24,11.3,24,-,-,16.6,-,24,D
5814,19561222:2100,17.8,24,8.1,24,-,-,13.0,-,24,D
5814,19561223:2100,14.9,24,5.1,24,-,-,10.0,-,24,D
5814,19561224:2100,18.8,24,12.1,24,-,-,15.5,-,24,D
5814,19561225:2100,20.2,24,7.8,24,-,-,14.0,-,24,D
5814,19561226:2100,19.3,24,5.6,24,-,-,12.5,-,24,D
5814,19561227:2100,20.4,24,8.3,24,-,-,14.4,-,24,D
5814,19561228:2100,15.7,24,6.9,24,-,-,11.3,-,24,D
5814,19561229:2100,20.6,24,9.3,24,-,-,15.0,-,24,D
5814,19561230:2100,16.7,24,8.1,24,-,-,12.4,-,24,D
5814,19561231:2100,16.1,24,9.1,24,-,-,12.6,-,24,D
5814,19570101:2100,15.9,24,8.3,24,-,-,12.1,-,24,D
5814,19570102:2100,15.7,24,9.1,24,-,-,12.4,-,24,D
5814,19570103:2100,15.4,24,7.8,24,-,-,11.6,-,24,D
5814,19570104:2100,18.3,24,11.1,24,-,-,14.7,-,24,D
5814,19570105:2100,17.7,24,10.7,24,-,-,14.2,-,24,D
5814,19570106:2100,15.7,24,10.3,24,-,-,13.0,-,24,D
5814,19570107:2100,22.3,24,9.7,24,-,-,16.0,-,24,D
5814,19570108:2100,23.7,24,6.9,24,-,-,15.3,-,24,D
5814,19570109:2100,20.3,24,6.6,24,-,-,13.5,-,24,D
5814,19570110:2100,16.3,24,5.6,24,-,-,11.0,-,24,D
5814,19570111:2100,20.1,24,10.2,24,-,-,15.2,-,24,D
5814,19570112:2100,16.7,24,8.0,24,-,-,12.4,-,24,D
5814,19570113:2100,18.2,24,7.5,24,-,-,12.9,-,24,D
5814,19570114:2100,21.1,24,4.6,24,-,-,12.9,-,24,D
5814,19570115:2100,19.4,24,9.9,24,-,-,14.7,-,24,D
5814,19570116:2100,19.8,24,6.7,24,-,-,13.3,-,24,D
5814,19570117:2100,14.2,24,4.9,24,-,-,9.6,-,24,D
5814,19570118:2100,17.1,24,10.3,24,-,-,13.7,-,24,D
5814,19570119:2100,19.4,24,13.6,24,-,-,16.5,-,24,D
5814,19570120:2100,18.7,24,8.3,24,-,-,13.5,-,24,D
5814,19570121:2100,19.3,24,11.2,24,-,-,15.3,-,24,D
5814,19570122:2100,14.9,24,5.7,24,-,-,10.3,-,24,D
5814,19570123:2100,22.1,24,6.0,24,-,-,14.1,-,24,D
5814,19570124:2100,24.2,24,11.9,24,-,-,18.1,-,24,D
5814,19570125:2100,18.2,24,6.0,24,-,-,12.1,-,24,D
5814,19570126:2100,20.6,24,9.3,24,-,-,15.0,-,24,D
5814,19570127:2100,12.4,24,7.1,24,-,-,9.8,-,24,D
5814,19570128:2100,16.3,24,9.4,24,-,-,12.9,-,24,D
5814,19570129:2100,16.2,24,12.1,24,-,-,14.2,-,24,D
5814,19570130:2100,17.5,24,6.3,24,-,-,11.9,-,24,D
5814,19570131:2100,23.8,24,13.3,24,-,-,18.6,-,24,D
5814,19570201:2100,16.3,24,9.7,24,-,-,13.0,-,24,D
5814,19570202:2100,20.1,24,7.9,24,-,-,14.0,-,24,D
5814,19570203:2100,20.4,24,13.1,24,-,-,16.8,-,24,D
5814,19570204:2100,19.2,24,9.3,24,-,-,14.3,-,24,D
5814,19570205:2100,21.4,24,8.8,24,-,-,15.1,-,24,D
5814,19570206:2100,18.2,24,9.9,24,-,-,14.1,-,24,D
5814,19570207:2100,15.2,24,4.9,24,-,-,10.1,-,24,D
5814,19570208:2100,15.9,24,2.8,24,-,-,9.4,-,24,D
5814,19570209:2100,18.9,24,4.9,24,-,-,11.9,-,24,D
5814,19570210:2100,26.1,24,14.3,24,-,-,20.2,-,24,D
5814,19570211:2100,26.9,24,13.1,24,-,-,20.0,-,24,D
5814,19570212:2100,16.8,24,10.4,24,-,-,13.6,-,24,D
5814,19570213:2100,18.1,24,9.2,24,-,-,13.7,-,24,D
5814,19570214:2100,21.6,24,13.1,24,-,-,17.4,-,24,D
5814,19570215:2100,21.4,24,6.7,24,-,-,14.1,-,24,D
5814,19570216:2100,23.9,24,9.8,24,-,-,16.9,-,24,D
5814,19570217:2100,18.3,24,12.9,24,-,-,15.6,-,24,D
5814,19570218:2100,18.4,24,12.5,24,-,-,15.5,-,24,D
5814,19570219:2100,16.7,24,3.8,24,-,-,10.3,-,24,D
5814,19570220:2100,18.1,24,7.7,24,-,-,12.9,-,24,D
5814,19570221:2100,22.9,24,10.3,24,-,-,16.6,-,24,D
5814,19570222:2100,18.1,24,10.1,24,-,-,14.1,-,24,D
5814,19570223:2100,16.2,24,4.4,24,-,-,10.3,-,24,D
5814,19570224:2100,21.1,24,9.9,24,-,-,15.5,-,24,D
5814,19570225:2100,16.2,24,7.3,24,-,-,11.8,-,24,D
5814,19570226:2100,14.6,24,8.3,24,-,-,11.5,-,24,D
