Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Auckland, Mangere,1945,C64971,-36.970,174.776,2,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
1945,19950610:2100,16.2,24,6.9,24,3.0,24,-,-,-,D
1945,19950611:2100,16.8,24,11.3,24,10.8,24,-,-,-,D
1945,19950612:2100,18.1,24,11.2,24,6.5,24,-,-,-,D
1945,19950613:2100,17.3,24,10.7,24,6.3,24,-,-,-,D
1945,19950614:2100,18.1,24,12.7,24,9.4,24,-,-,-,D
1945,19950615:2100,15.4,24,12.1,24,10.0,24,-,-,-,D
1945,19950616:2100,15.5,24,9.9,24,7.8,24,-,-,-,D
1945,19950617:2100,13.7,24,10.0,24,8.6,24,-,-,-,D
1945,19950618:2100,12.8,24,8.2,24,5.2,24,-,-,-,D
1945,19950619:2100,12.4,24,7.7,24,5.2,24,-,-,-,D
1945,19950620:2100,13.7,24,8.2,24,4.5,24,-,-,-,D
1945,19950621:2100,15.4,24,12.2,24,5.0,24,-,-,-,D
1945,19950622:2100,15.9,24,8.9,24,6.5,24,-,-,-,D
1945,19950623:2100,13.5,24,1.1,24,-1.2,24,-,-,-,D
1945,19950624:2100,14.8,24,5.7,24,1.0,24,-,-,-,D
1945,19950625:2100,14.3,24,10.7,24,5.9,24,-,-,-,D
1945,19950626:2100,15.2,24,14.3,24,9.9,24,-,-,-,D
1945,19950627:2100,15.7,24,10.9,24,9.6,24,-,-,-,D
1945,19950628:2100,16.9,24,12.3,24,11.8,24,-,-,-,D
1945,19950629:2100,14.6,24,11.1,24,8.1,24,-,-,-,D
1945,19950630:2100,13.5,24,8.9,24,5.4,24,-,-,-,D
1945,19950701:2100,13.4,24,5.1,24,1.5,24,-,-,-,D
1945,19950702:2100,13.5,24,7.9,24,3.5,24,-,-,-,D
1945,19950703:2100,15.2,24,9.2,24,3.2,24,-,-,-,D
1945,19950704:2100,16.6,24,10.9,24,5.9,24,-,-,-,D
1945,19950705:2100,13.7,24,10.3,24,6.2,24,-,-,-,D
1945,19950706:2100,15.8,24,10.3,24,9.3,24,-,-,-,D
1945,19950707:2100,12.6,24,8.7,24,7.0,24,-,-,-,D
1945,19950708:2100,13.8,24,10.0,24,8.4,24,-,-,-,D
1945,19950709:2100,14.2,24,9.0,24,5.9,24,-,-,-,D
1945,19950710:2100,14.0,24,11.6,24,8.0,24,-,-,-,D
1945,19950711:2100,15.3,24,7.7,24,2.7,24,-,-,-,D
1945,19950712:2100,14.7,24,10.3,24,6.5,24,-,-,-,D
1945,19950713:2100,16.5,24,8.1,24,3.7,24,-,-,-,D
1945,19950714:2100,15.6,24,10.9,24,8.4,24,-,-,-,D
1945,19950715:2100,14.0,24,7.6,24,3.5,24,-,-,-,D
1945,19950716:2100,-,-,3.5,24,-0.2,24,-,-,-,D
1945,19950717:2100,12.3,24,4.1,24,-1.8,24,-,-,-,D
1945,19950718:2100,11.0,24,5.5,24,0.0,24,-,-,-,D
1945,19950719:2100,14.3,24,10.3,24,4.4,24,-,-,-,D
1945,19950720:2100,15.0,24,9.3,24,5.9,24,-,-,-,D
1945,19950721:2100,12.0,24,7.5,24,5.5,24,-,-,-,D
1945,19950722:2100,12.7,24,8.8,24,7.9,24,-,-,-,D
1945,19950723:2100,13.3,24,6.0,24,1.8,24,-,-,-,D
1945,19950724:2100,11.6,24,9.4,24,4.4,24,-,-,-,D
1945,19950725:2100,12.4,24,6.4,24,3.0,24,-,-,-,D
1945,19950726:2100,13.4,24,8.6,24,6.3,24,-,-,-,D
1945,19950727:2100,12.1,24,6.0,24,2.4,24,-,-,-,D
1945,19950728:2100,14.5,24,8.6,24,8.1,24,-,-,-,D
1945,19950729:2100,13.2,24,2.7,24,-1.5,24,-,-,-,D
1945,19950730:2100,13.5,24,7.3,24,5.0,24,-,-,-,D
1945,19950731:2100,14.3,24,6.6,24,3.6,24,-,-,-,D
1945,19950801:2100,14.0,24,4.7,24,1.4,24,-,-,-,D
1945,19950802:2100,14.3,24,9.7,24,8.4,24,-,-,-,D
1945,19950803:2100,15.0,24,8.4,24,4.9,24,-,-,-,D
1945,19950804:2100,15.4,24,7.3,24,2.8,24,-,-,-,D
1945,19950805:2100,14.5,24,5.7,24,2.0,24,-,-,-,D
1945,19950806:2100,14.4,24,5.0,24,1.9,24,-,-,-,D
1945,19950807:2100,15.2,24,7.8,24,4.2,24,-,-,-,D
1945,19950808:2100,15.2,24,11.0,24,10.7,24,-,-,-,D
1945,19950809:2100,14.1,24,8.7,24,2.9,24,-,-,-,D
1945,19950810:2100,14.0,24,6.4,24,2.7,24,-,-,-,D
1945,19950811:2100,13.7,24,3.1,24,-0.5,24,-,-,-,D
1945,19950812:2100,15.3,24,3.3,24,0.0,24,-,-,-,D
1945,19950813:2100,13.4,24,9.6,24,7.3,24,-,-,-,D
1945,19950814:2100,13.8,24,3.0,24,-0.2,24,-,-,-,D
1945,19950815:2100,13.4,24,3.6,24,-0.3,24,-,-,-,D
1945,19950816:2100,12.7,24,9.1,24,5.8,24,-,-,-,D
1945,19950817:2100,14.8,24,10.0,24,7.1,24,-,-,-,D
1945,19950818:2100,16.7,24,9.8,24,7.7,24,-,-,-,D
1945,19950819:2100,14.3,24,9.0,24,6.6,24,-,-,-,D
1945,19950820:2100,13.9,24,9.9,24,6.9,24,-,-,-,D
1945,19950821:2100,15.0,24,12.2,24,11.0,24,-,-,-,D
1945,19950822:2100,15.0,24,3.4,24,1.3,24,-,-,-,D
1945,19950823:2100,15.6,24,10.3,24,5.7,24,-,-,-,D
1945,19950824:2100,15.3,24,9.9,24,7.9,24,-,-,-,D
1945,19950825:2100,13.4,24,6.2,24,0.4,24,-,-,-,D
1945,19950826:2100,12.0,24,3.4,24,0.1,24,-,-,-,D
1945,19950827:2100,12.8,24,8.7,24,4.8,24,-,-,-,D
1945,19950828:2100,14.3,24,9.2,24,6.5,24,-,-,-,D
1945,19950829:2100,13.0,24,9.2,24,4.9,24,-,-,-,D
1945,19950830:2100,14.5,24,10.7,24,6.5,24,-,-,-,D
1945,19950831:2100,16.0,24,11.6,24,10.8,24,-,-,-,D
1945,19950901:2100,17.0,24,12.6,24,8.9,24,-,-,-,D
1945,19950902:2100,15.4,24,9.0,24,5.5,24,-,-,-,D
1945,19950903:2100,14.4,24,2.3,24,-1.0,24,-,-,-,D
1945,19950904:2100,14.8,24,10.5,24,10.2,24,-,-,-,D
1945,19950905:2100,18.6,24,11.9,24,7.0,24,-,-,-,D
1945,19950906:2100,17.5,24,10.0,24,7.9,24,-,-,-,D
1945,19950907:2100,13.5,24,7.5,24,5.4,24,-,-,-,D
1945,19950908:2100,13.1,24,6.8,24,3.8,24,-,-,-,D
1945,19950909:2100,12.0,24,3.0,24,-1.0,24,-,-,-,D
1945,19950910:2100,13.1,24,3.8,24,-0.7,24,-,-,-,D
1945,19950911:2100,14.0,24,3.0,24,-0.3,24,-,-,-,D
1945,19950912:2100,15.5,24,3.0,24,-0.3,24,-,-,-,D
1945,19950913:2100,14.7,24,3.0,24,0.2,24,-,-,-,D
1945,19950914:2100,15.5,24,4.4,24,1.5,24,-,-,-,D
1945,19950915:2100,15.7,24,7.7,24,3.0,24,-,-,-,D
1945,19950916:2100,16.8,24,6.0,24,1.6,24,-,-,-,D
1945,19950917:2100,17.4,24,8.8,24,4.5,24,-,-,-,D
1945,19950918:2100,15.8,24,10.9,24,7.1,24,-,-,-,D
1945,19950919:2100,15.7,24,8.0,24,4.3,24,-,-,-,D
1945,19950920:2100,15.9,24,6.3,24,3.4,24,-,-,-,D
1945,19950921:2100,16.8,24,11.8,24,7.8,24,-,-,-,D
1945,19950922:2100,18.8,24,13.2,24,10.2,24,-,-,-,D
1945,19950923:2100,17.6,24,8.9,24,4.3,24,-,-,-,D
1945,19950924:2100,17.8,24,10.6,24,5.7,24,-,-,-,D
1945,19950925:2100,21.0,24,12.6,24,9.3,24,-,-,-,D
1945,19950926:2100,21.4,24,13.7,24,10.2,24,-,-,-,D
1945,19950927:2100,20.1,24,15.3,24,12.4,24,-,-,-,D
1945,19950928:2100,18.1,24,14.4,24,14.1,24,-,-,-,D
1945,19950929:2100,21.3,24,15.4,24,14.5,24,-,-,-,D
1945,19950930:2000,20.5,24,14.4,24,10.7,24,-,-,-,D
1945,19951001:2000,19.5,24,12.1,24,8.1,24,-,-,-,D
1945,19951002:2000,18.6,24,13.5,24,9.0,24,-,-,-,D
1945,19951003:2000,17.8,24,12.7,24,9.6,24,-,-,-,D
1945,19951004:2000,18.0,24,14.5,24,13.4,24,-,-,-,D
1945,19951005:2000,17.0,24,12.1,24,9.7,24,-,-,-,D
1945,19951006:2000,15.8,24,12.0,24,10.6,24,-,-,-,D
1945,19951007:2000,15.5,24,10.1,24,7.7,24,-,-,-,D
1945,19951008:2000,18.0,24,13.2,24,12.9,24,-,-,-,D
1945,19951009:2000,15.8,24,10.8,24,7.9,24,-,-,-,D
1945,19951010:2000,14.7,24,10.5,24,7.5,24,-,-,-,D
1945,19951011:2000,14.4,24,11.8,24,7.6,24,-,-,-,D
1945,19951012:2000,17.3,24,10.3,24,9.7,24,-,-,-,D
1945,19951013:2000,16.1,24,6.1,24,3.1,24,-,-,-,D
1945,19951014:2000,15.5,24,13.0,24,12.0,24,-,-,-,D
1945,19951015:2000,15.0,24,10.8,24,8.9,24,-,-,-,D
1945,19951016:2000,15.2,24,11.7,24,10.0,24,-,-,-,D
1945,19951017:2000,15.8,24,11.1,24,7.0,24,-,-,-,D
1945,19951018:2000,16.1,24,12.2,24,7.0,24,-,-,-,D
1945,19951019:2000,16.2,24,5.6,24,1.8,24,-,-,-,D
1945,19951020:2000,17.7,24,11.6,24,7.4,24,-,-,-,D
1945,19951021:2000,17.0,24,12.4,24,11.3,24,-,-,-,D
1945,19951022:2000,14.0,24,10.6,24,8.9,24,-,-,-,D
1945,19951023:2000,15.4,24,10.8,24,5.8,24,-,-,-,D
1945,19951024:2000,18.4,24,12.9,24,9.9,24,-,-,-,D
1945,19951025:2000,17.2,24,12.0,24,9.9,24,-,-,-,D
1945,19951026:2000,20.0,24,12.4,24,8.7,24,-,-,-,D
1945,19951027:2000,20.2,24,14.6,24,13.0,24,-,-,-,D
1945,19951028:2000,20.0,24,12.8,24,10.4,24,-,-,-,D
1945,19951029:2000,18.0,24,10.1,24,7.5,24,-,-,-,D
1945,19951030:2000,21.2,24,13.9,24,11.1,24,-,-,-,D
1945,19951031:2000,20.4,24,15.3,24,14.5,24,-,-,-,D
1945,19951101:2000,18.7,24,11.6,24,10.1,24,-,-,-,D
1945,19951102:2000,16.8,24,7.3,24,4.8,24,-,-,-,D
1945,19951103:2000,17.7,24,12.9,24,12.7,24,-,-,-,D
1945,19951104:2000,18.8,24,14.5,24,11.6,24,-,-,-,D
1945,19951105:2000,17.1,24,12.6,24,9.8,24,-,-,-,D
1945,19951106:2000,15.9,24,6.0,24,3.7,24,-,-,-,D
1945,19951107:2000,17.9,24,6.4,24,4.3,24,-,-,-,D
1945,19951108:2000,21.5,24,14.0,24,13.5,24,-,-,-,D
1945,19951109:2000,20.1,24,16.0,24,15.1,24,-,-,-,D
1945,19951110:2000,19.0,24,11.9,24,8.9,24,-,-,-,D
1945,19951111:2000,21.2,24,15.4,24,13.3,24,-,-,-,D
1945,19951112:2000,18.0,24,11.9,24,8.7,24,-,-,-,D
1945,19951113:2000,20.5,24,13.2,24,13.7,24,-,-,-,D
1945,19951114:2000,17.5,24,11.7,24,10.0,24,-,-,-,D
1945,19951115:2000,21.4,24,8.3,24,6.5,24,-,-,-,D
1945,19951116:2000,21.4,24,11.0,24,8.6,24,-,-,-,D
1945,19951117:2000,18.3,24,12.2,24,9.3,24,-,-,-,D
1945,19951118:2000,22.9,24,11.1,24,7.9,24,-,-,-,D
1945,19951119:2000,21.7,24,15.6,24,12.8,24,-,-,-,D
1945,19951120:2000,17.8,24,12.8,24,10.6,24,-,-,-,D
1945,19951121:2000,16.6,24,8.8,24,8.7,24,-,-,-,D
1945,19951122:2000,19.1,24,12.0,24,9.0,24,-,-,-,D
1945,19951123:2000,19.3,24,14.1,24,12.9,24,-,-,-,D
1945,19951124:2000,20.1,24,15.7,24,15.9,24,-,-,-,D
1945,19951125:2000,22.2,24,15.2,24,12.9,24,-,-,-,D
1945,19951126:2000,21.2,24,10.6,24,11.4,24,-,-,-,D
1945,19951127:2000,16.3,24,12.0,24,10.0,24,-,-,-,D
1945,19951128:2000,19.9,24,8.0,24,6.0,24,-,-,-,D
1945,19951129:2000,22.4,24,8.9,24,6.7,24,-,-,-,D
1945,19951130:2000,23.1,24,12.7,24,9.5,24,-,-,-,D
1945,19951201:2000,21.2,24,16.2,24,15.8,24,-,-,-,D
1945,19951202:2000,21.3,24,16.2,24,16.4,24,-,-,-,D
1945,19951203:2000,26.0,24,16.5,24,13.1,24,-,-,-,D
1945,19951204:2000,24.0,24,15.0,24,12.4,24,-,-,-,D
1945,19951205:2000,24.6,24,16.0,24,14.7,24,-,-,-,D
1945,19951206:2000,23.3,24,17.6,24,18.4,24,-,-,-,D
1945,19951207:2000,23.5,24,17.6,24,15.2,24,-,-,-,D
1945,19951208:2000,23.6,24,16.4,24,16.1,24,-,-,-,D
1945,19951209:2000,21.0,24,14.1,24,10.9,24,-,-,-,D
1945,19951210:2000,22.0,24,15.0,24,12.0,24,-,-,-,D
1945,19951211:2000,22.3,24,18.1,24,16.1,24,-,-,-,D
1945,19951212:2000,24.0,24,18.3,24,15.8,24,-,-,-,D
1945,19951213:2000,23.7,24,19.4,24,17.6,24,-,-,-,D
1945,19951214:2000,21.5,24,16.3,24,15.9,24,-,-,-,D
1945,19951215:2000,21.3,24,15.0,24,13.5,24,-,-,-,D
1945,19951216:2000,22.5,24,15.5,24,16.1,24,-,-,-,D
1945,19951217:2000,21.0,24,16.2,24,14.8,24,-,-,-,D
1945,19951218:2000,19.6,24,8.1,24,6.2,24,-,-,-,D
1945,19951219:2000,21.8,24,14.8,24,13.9,24,-,-,-,D
1945,19951220:2000,22.4,24,18.9,24,17.1,24,-,-,-,D
1945,19951221:2000,23.6,24,18.3,24,17.2,24,-,-,-,D
1945,19951222:2000,21.5,24,18.2,24,17.8,24,-,-,-,D
1945,19951223:2000,23.0,24,17.8,24,15.5,24,-,-,-,D
1945,19951224:2000,21.2,24,14.8,24,14.2,24,-,-,-,D
1945,19951225:2000,21.3,24,12.6,24,9.5,24,-,-,-,D
1945,19951226:2000,20.1,24,15.5,24,12.5,24,-,-,-,D
1945,19951227:2000,20.5,24,13.7,24,9.1,24,-,-,-,D
1945,19951228:2000,23.5,24,15.7,24,10.6,24,-,-,-,D
1945,19951229:2000,24.8,24,19.0,24,17.3,24,-,-,-,D
1945,19951230:2000,23.1,24,16.8,24,14.4,24,-,-,-,D
1945,19951231:2000,22.0,24,11.5,24,8.4,24,-,-,-,D
1945,19960101:2000,24.6,24,12.9,24,10.5,24,-,-,-,D
1945,19960102:2000,24.0,24,14.4,24,11.6,24,-,-,-,D
1945,19960103:2000,24.8,24,17.1,24,13.9,24,-,-,-,D
1945,19960104:2000,24.8,24,15.6,24,13.0,24,-,-,-,D
1945,19960105:2000,25.8,24,15.0,24,12.0,24,-,-,-,D
1945,19960106:2000,26.5,24,16.0,24,13.9,24,-,-,-,D
1945,19960107:2000,25.4,24,14.3,24,10.8,24,-,-,-,D
1945,19960108:2000,26.0,24,13.8,24,11.4,24,-,-,-,D
1945,19960109:2000,26.3,24,15.3,24,12.5,24,-,-,-,D
1945,19960110:2000,24.7,24,18.9,24,16.9,24,-,-,-,D
1945,19960111:2000,24.8,24,16.9,24,14.2,24,-,-,-,D
1945,19960112:2000,24.0,24,18.0,24,17.5,24,-,-,-,D
1945,19960113:2000,21.8,24,18.0,24,17.4,24,-,-,-,D
1945,19960114:2000,24.6,24,18.4,24,16.4,24,-,-,-,D
1945,19960115:2000,24.1,24,15.6,24,13.3,24,-,-,-,D
1945,19960116:2000,24.5,24,18.5,24,15.0,24,-,-,-,D
1945,19960117:2000,23.3,24,16.0,24,13.5,24,-,-,-,D
1945,19960118:2000,24.5,24,16.6,24,14.6,24,-,-,-,D
1945,19960119:2000,26.6,24,17.3,24,15.2,24,-,-,-,D
1945,19960120:2000,25.0,24,15.5,24,12.9,24,-,-,-,D
1945,19960121:2000,25.1,24,16.0,24,11.1,24,-,-,-,D
1945,19960122:2000,24.5,24,12.6,24,9.4,24,-,-,-,D
1945,19960123:2000,25.6,24,14.9,24,11.4,24,-,-,-,D
1945,19960124:2000,24.4,24,14.3,24,14.0,24,-,-,-,D
1945,19960125:2000,24.0,24,11.6,24,6.4,24,-,-,-,D
1945,19960126:2000,22.6,24,16.8,24,15.7,24,-,-,-,D
1945,19960127:2000,26.0,24,18.6,24,13.0,24,-,-,-,D
1945,19960128:2000,28.6,24,14.5,24,10.0,24,-,-,-,D
1945,19960129:2000,25.3,24,19.0,24,16.9,24,-,-,-,D
1945,19960130:2000,24.0,24,14.0,24,9.9,24,-,-,-,D
1945,19960131:2000,26.1,24,15.2,24,11.3,24,-,-,-,D
1945,19960201:2000,27.0,24,16.5,24,11.8,24,-,-,-,D
1945,19960202:2000,28.1,24,21.6,24,20.0,24,-,-,-,D
1945,19960203:2000,26.7,24,20.1,24,19.8,24,-,-,-,D
1945,19960204:2000,25.3,24,19.1,24,15.7,24,-,-,-,D
1945,19960205:2000,24.2,24,14.0,24,10.1,24,-,-,-,D
1945,19960206:2000,27.8,24,19.6,24,18.9,24,-,-,-,D
1945,19960207:2000,28.3,24,19.3,24,18.9,24,-,-,-,D
1945,19960208:2000,21.2,24,17.2,24,14.1,24,-,-,-,D
1945,19960209:2000,24.0,24,13.8,24,9.9,24,-,-,-,D
1945,19960210:2000,25.0,24,20.0,24,17.3,24,-,-,-,D
1945,19960211:2000,25.0,24,18.9,24,15.0,24,-,-,-,D
1945,19960212:2000,26.7,24,20.5,24,20.5,24,-,-,-,D
1945,19960213:2000,25.5,24,19.5,24,16.4,24,-,-,-,D
1945,19960214:2000,26.5,24,18.8,24,15.7,24,-,-,-,D
1945,19960215:2000,24.0,24,16.9,24,13.2,24,-,-,-,D
1945,19960216:2000,25.1,24,16.4,24,12.4,24,-,-,-,D
1945,19960217:2000,24.2,24,19.2,24,18.2,24,-,-,-,D
1945,19960218:2000,22.5,24,19.0,24,18.5,24,-,-,-,D
1945,19960219:2000,25.5,24,20.0,24,19.6,24,-,-,-,D
1945,19960220:2000,22.0,24,18.0,24,16.3,24,-,-,-,D
1945,19960221:2000,23.3,24,15.4,24,14.2,24,-,-,-,D
1945,19960222:2000,21.8,24,15.6,24,14.3,24,-,-,-,D
1945,19960223:2000,25.1,24,9.5,24,4.5,24,-,-,-,D
1945,19960224:2000,22.3,24,13.9,24,10.7,24,-,-,-,D
1945,19960225:2000,24.4,24,12.2,24,7.5,24,-,-,-,D
1945,19960226:2000,25.0,24,13.6,24,8.5,24,-,-,-,D
1945,19960227:2000,26.2,24,17.5,24,13.4,24,-,-,-,D
1945,19960228:2000,23.3,24,14.5,24,11.5,24,-,-,-,D
1945,19960229:2000,25.0,24,12.3,24,8.1,24,-,-,-,D
1945,19960301:2000,24.7,24,18.5,24,15.6,24,-,-,-,D
1945,19960302:2000,25.6,24,17.9,24,17.1,24,-,-,-,D
1945,19960303:2000,22.5,24,17.5,24,14.9,24,-,-,-,D
1945,19960304:2000,22.7,24,14.4,24,10.0,24,-,-,-,D
1945,19960305:2000,24.8,24,12.7,24,8.8,24,-,-,-,D
1945,19960306:2000,23.3,24,10.8,24,5.8,24,-,-,-,D
1945,19960307:2000,23.3,24,10.5,24,5.9,24,-,-,-,D
1945,19960308:2000,22.6,24,15.2,24,9.6,24,-,-,-,D
1945,19960309:2000,22.2,24,13.0,24,8.8,24,-,-,-,D
1945,19960310:2000,22.5,24,13.6,24,11.1,24,-,-,-,D
1945,19960311:2000,19.6,24,9.5,24,3.0,24,-,-,-,D
1945,19960312:2000,20.3,24,11.0,24,7.0,24,-,-,-,D
1945,19960313:2000,21.6,24,14.3,24,10.0,24,-,-,-,D
1945,19960314:2000,23.0,24,12.5,24,8.0,24,-,-,-,D
1945,19960315:2000,23.3,24,12.5,24,9.3,24,-,-,-,D
1945,19960316:2100,18.5,24,13.8,24,12.3,24,-,-,-,D
1945,19960317:2100,21.4,24,15.0,24,12.1,24,-,-,-,D
1945,19960318:2100,23.5,24,17.3,24,14.2,24,-,-,-,D
1945,19960319:2100,23.7,24,14.5,24,9.0,24,-,-,-,D
1945,19960320:2100,24.0,24,10.7,24,7.7,24,-,-,-,D
1945,19960321:2100,23.6,24,14.3,24,9.4,24,-,-,-,D
1945,19960322:2100,22.5,24,15.1,24,11.5,24,-,-,-,D
1945,19960323:2100,20.2,24,13.8,24,8.6,24,-,-,-,D
1945,19960324:2100,20.2,24,8.5,24,4.2,24,-,-,-,D
1945,19960325:2100,21.0,24,10.7,24,6.3,24,-,-,-,D
1945,19960326:2100,21.5,24,10.7,24,7.0,24,-,-,-,D
1945,19960327:2100,19.3,24,13.9,24,10.2,24,-,-,-,D
1945,19960328:2100,21.5,24,11.6,24,7.4,24,-,-,-,D
1945,19960329:2100,22.0,24,14.0,24,10.1,24,-,-,-,D
1945,19960330:2100,20.0,24,14.0,24,12.7,24,-,-,-,D
1945,19960331:2100,19.2,24,14.7,24,13.9,24,-,-,-,D
1945,19960401:2100,19.1,24,15.7,24,13.1,24,-,-,-,D
1945,19960402:2100,20.7,24,12.6,24,9.1,24,-,-,-,D
1945,19960403:2100,20.7,24,16.6,24,15.0,24,-,-,-,D
1945,19960404:2100,22.5,24,14.6,24,12.7,24,-,-,-,D
1945,19960405:2100,19.8,24,10.7,24,5.5,24,-,-,-,D
1945,19960406:2100,20.9,24,12.0,24,9.0,24,-,-,-,D
1945,19960407:2100,19.0,24,6.6,24,2.1,24,-,-,-,D
1945,19960408:2100,19.5,24,10.1,24,5.5,24,-,-,-,D
1945,19960409:2100,19.3,24,16.6,24,14.9,24,-,-,-,D
1945,19960410:2100,22.0,24,16.8,24,15.0,24,-,-,-,D
1945,19960411:2100,21.2,24,18.0,24,15.3,24,-,-,-,D
1945,19960412:2100,23.3,24,18.8,24,17.0,24,-,-,-,D
1945,19960413:2100,22.3,24,17.4,24,16.0,24,-,-,-,D
1945,19960414:2100,22.8,24,15.2,24,11.2,24,-,-,-,D
1945,19960415:2100,22.8,24,15.5,24,12.5,24,-,-,-,D
1945,19960416:2100,22.5,24,13.0,24,9.4,24,-,-,-,D
1945,19960417:2100,23.0,24,11.7,24,9.1,24,-,-,-,D
1945,19960418:2100,20.9,24,16.3,24,16.1,24,-,-,-,D
1945,19960419:2100,22.0,24,18.7,24,17.9,24,-,-,-,D
1945,19960420:2100,23.6,24,19.4,24,18.9,24,-,-,-,D
1945,19960421:2100,19.5,24,13.4,24,10.9,24,-,-,-,D
1945,19960422:2100,18.4,24,10.5,24,5.9,24,-,-,-,D
1945,19960423:2100,18.4,24,14.4,24,9.6,24,-,-,-,D
1945,19960424:2100,19.7,24,7.9,24,4.0,24,-,-,-,D
1945,19960425:2100,19.1,24,8.5,24,5.5,24,-,-,-,D
1945,19960426:2100,19.2,24,7.1,24,4.3,24,-,-,-,D
1945,19960427:2100,19.4,24,10.1,24,7.0,24,-,-,-,D
1945,19960428:2100,20.6,24,13.5,24,9.8,24,-,-,-,D
1945,19960429:2100,19.3,24,13.3,24,9.8,24,-,-,-,D
1945,19960430:2100,19.2,24,13.6,24,11.3,24,-,-,-,D
1945,19960501:2100,17.5,24,4.3,24,0.5,24,-,-,-,D
1945,19960502:2100,16.3,24,3.9,24,0.6,24,-,-,-,D
1945,19960503:2100,16.9,24,4.3,24,0.6,24,-,-,-,D
1945,19960504:2100,17.3,24,9.9,24,4.5,24,-,-,-,D
1945,19960505:2100,18.2,24,5.5,24,2.3,24,-,-,-,D
1945,19960506:2100,17.4,24,6.5,24,3.4,24,-,-,-,D
1945,19960507:2100,18.5,24,11.5,24,8.9,24,-,-,-,D
1945,19960508:2100,18.5,24,14.1,24,11.5,24,-,-,-,D
1945,19960509:2100,16.0,24,8.1,24,3.3,24,-,-,-,D
1945,19960510:2100,17.5,24,4.0,24,1.0,24,-,-,-,D
1945,19960511:2100,17.8,24,12.2,24,7.0,24,-,-,-,D
1945,19960512:2100,17.8,24,13.0,24,8.8,24,-,-,-,D
1945,19960513:2100,18.9,24,8.0,24,4.0,24,-,-,-,D
1945,19960514:2100,20.2,24,14.0,24,13.3,24,-,-,-,D
1945,19960515:2100,19.3,24,14.3,24,11.7,24,-,-,-,D
1945,19960516:2100,17.1,24,8.8,24,4.6,24,-,-,-,D
1945,19960517:2100,16.4,24,1.5,24,-0.5,24,-,-,-,D
1945,19960518:2100,16.2,24,4.6,24,2.0,24,-,-,-,D
1945,19960519:2100,17.1,24,11.4,24,9.6,24,-,-,-,D
1945,19960520:2100,17.6,24,14.3,24,12.3,24,-,-,-,D
1945,19960521:2100,19.0,24,15.6,24,14.4,24,-,-,-,D
1945,19960522:2100,20.6,24,13.2,24,11.5,24,-,-,-,D
1945,19960523:2100,16.2,24,12.7,24,10.0,24,-,-,-,D
1945,19960524:2100,16.9,24,13.3,24,10.9,24,-,-,-,D
1945,19960525:2100,17.0,24,8.0,24,6.5,24,-,-,-,D
1945,19960526:2100,14.2,24,8.6,24,7.8,24,-,-,-,D
1945,19960527:2100,15.5,24,2.0,24,0.0,24,-,-,-,D
1945,19960528:2100,15.7,24,3.5,24,0.5,24,-,-,-,D
1945,19960529:2100,16.2,24,10.2,24,8.6,24,-,-,-,D
1945,19960530:2100,15.2,24,11.2,24,8.1,24,-,-,-,D
1945,19960531:2100,16.7,24,13.0,24,11.5,24,-,-,-,D
1945,19960601:2100,16.5,24,3.6,24,0.6,24,-,-,-,D
1945,19960602:2100,11.7,24,1.5,24,-0.9,24,-,-,-,D
1945,19960603:2100,14.4,24,2.7,24,-0.3,24,-,-,-,D
1945,19960604:2100,14.5,24,2.1,24,0.4,24,-,-,-,D
1945,19960605:2100,13.6,24,6.7,24,4.0,24,-,-,-,D
1945,19960606:2100,15.3,24,9.5,24,6.3,24,-,-,-,D
1945,19960607:2100,15.6,24,7.8,24,3.2,24,-,-,-,D
1945,19960608:2100,16.0,24,11.3,24,7.7,24,-,-,-,D
1945,19960609:2100,16.3,24,8.6,24,4.7,24,-,-,-,D
1945,19960610:2100,15.9,24,9.2,24,6.4,24,-,-,-,D
1945,19960611:2100,13.2,24,6.3,24,4.5,24,-,-,-,D
1945,19960612:2100,11.1,24,0.5,24,-1.3,24,-,-,-,D
1945,19960613:2100,13.4,24,0.0,24,-1.6,24,-,-,-,D
1945,19960614:2100,12.8,24,-0.3,24,-2.2,24,-,-,-,D
1945,19960615:2100,14.2,24,2.3,24,0.0,24,-,-,-,D
1945,19960616:2100,14.0,24,8.6,24,4.3,24,-,-,-,D
1945,19960617:2100,14.7,24,-0.2,24,-3.5,24,-,-,-,D
1945,19960618:2100,14.0,24,-0.7,24,-3.5,24,-,-,-,D
1945,19960619:2100,13.0,24,3.4,24,1.0,24,-,-,-,D
1945,19960620:2100,15.9,24,11.4,24,8.8,24,-,-,-,D
1945,19960621:2100,17.5,24,13.1,24,10.6,24,-,-,-,D
1945,19960622:2100,15.5,24,13.1,24,12.5,24,-,-,-,D
1945,19960623:2100,14.3,24,11.9,24,10.0,24,-,-,-,D
