Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,059151,2017,04,04,23.3,1,N
IDCJAC0010,059151,2017,04,05,23.6,1,N
IDCJAC0010,059151,2017,04,06,21.5,1,N
IDCJAC0010,059151,2017,04,07,22.6,1,N
IDCJAC0010,059151,2017,04,08,23.9,1,N
IDCJAC0010,059151,2017,04,09,24.6,1,N
IDCJAC0010,059151,2017,04,10,25.4,1,N
IDCJAC0010,059151,2017,04,11,24.7,1,N
IDCJAC0010,059151,2017,04,12,25.0,1,N
IDCJAC0010,059151,2017,04,13,24.2,1,N
IDCJAC0010,059151,2017,04,14,24.3,1,N
IDCJAC0010,059151,2017,04,15,24.5,1,N
IDCJAC0010,059151,2017,04,16,25.9,1,N
IDCJAC0010,059151,2017,04,17,24.4,1,N
IDCJAC0010,059151,2017,04,18,24.7,1,N
IDCJAC0010,059151,2017,04,19,24.2,1,N
IDCJAC0010,059151,2017,04,20,23.6,1,N
IDCJAC0010,059151,2017,04,21,23.6,1,N
IDCJAC0010,059151,2017,04,22,23.4,1,N
IDCJAC0010,059151,2017,04,23,23.8,1,N
IDCJAC0010,059151,2017,04,24,23.5,1,N
IDCJAC0010,059151,2017,04,25,26.5,1,N
IDCJAC0010,059151,2017,04,26,22.0,1,N
IDCJAC0010,059151,2017,04,27,21.3,1,N
IDCJAC0010,059151,2017,04,28,20.1,1,N
IDCJAC0010,059151,2017,04,29,23.0,1,N
IDCJAC0010,059151,2017,04,30,23.6,1,N
IDCJAC0010,059151,2017,05,01,23.9,1,N
IDCJAC0010,059151,2017,05,02,27.0,1,N
IDCJAC0010,059151,2017,05,03,21.7,1,N
IDCJAC0010,059151,2017,05,04,21.5,1,N
IDCJAC0010,059151,2017,05,05,22.0,1,N
IDCJAC0010,059151,2017,05,06,22.4,1,N
IDCJAC0010,059151,2017,05,07,23.3,1,N
IDCJAC0010,059151,2017,05,08,22.2,1,N
IDCJAC0010,059151,2017,05,09,21.3,1,N
IDCJAC0010,059151,2017,05,10,21.6,1,N
IDCJAC0010,059151,2017,05,11,22.7,1,N
IDCJAC0010,059151,2017,05,12,22.6,1,N
IDCJAC0010,059151,2017,05,13,21.1,1,N
IDCJAC0010,059151,2017,05,14,19.2,1,N
IDCJAC0010,059151,2017,05,15,23.1,1,N
IDCJAC0010,059151,2017,05,16,22.5,1,N
IDCJAC0010,059151,2017,05,17,21.9,1,N
IDCJAC0010,059151,2017,05,18,22.1,1,N
IDCJAC0010,059151,2017,05,19,20.2,1,N
IDCJAC0010,059151,2017,05,20,22.7,1,N
IDCJAC0010,059151,2017,05,21,23.1,1,N
IDCJAC0010,059151,2017,05,22,23.6,1,N
IDCJAC0010,059151,2017,05,23,22.3,1,N
IDCJAC0010,059151,2017,05,24,27.7,1,N
IDCJAC0010,059151,2017,05,25,20.9,1,N
IDCJAC0010,059151,2017,05,26,21.5,1,N
IDCJAC0010,059151,2017,05,27,22.0,1,N
IDCJAC0010,059151,2017,05,28,21.8,1,N
IDCJAC0010,059151,2017,05,29,21.3,1,N
IDCJAC0010,059151,2017,05,30,19.9,1,N
IDCJAC0010,059151,2017,05,31,19.4,1,N
IDCJAC0010,059151,2017,06,01,19.1,1,N
IDCJAC0010,059151,2017,06,02,20.3,1,N
IDCJAC0010,059151,2017,06,03,21.1,1,N
IDCJAC0010,059151,2017,06,04,20.3,1,N
IDCJAC0010,059151,2017,06,05,20.2,1,N
IDCJAC0010,059151,2017,06,06,20.6,1,N
IDCJAC0010,059151,2017,06,07,17.9,1,N
IDCJAC0010,059151,2017,06,08,21.1,1,N
IDCJAC0010,059151,2017,06,09,18.0,1,N
IDCJAC0010,059151,2017,06,10,19.0,1,N
IDCJAC0010,059151,2017,06,11,17.5,1,N
IDCJAC0010,059151,2017,06,12,16.8,1,N
IDCJAC0010,059151,2017,06,13,21.2,1,N
IDCJAC0010,059151,2017,06,14,21.4,1,N
IDCJAC0010,059151,2017,06,15,21.0,1,N
IDCJAC0010,059151,2017,06,16,19.9,1,N
IDCJAC0010,059151,2017,06,17,,,
IDCJAC0010,059151,2017,06,18,20.7,1,N
IDCJAC0010,059151,2017,06,19,18.7,1,N
IDCJAC0010,059151,2017,06,20,20.9,1,N
IDCJAC0010,059151,2017,06,21,21.4,1,N
IDCJAC0010,059151,2017,06,22,21.4,1,Y
IDCJAC0010,059151,2017,06,23,20.0,1,N
IDCJAC0010,059151,2017,06,24,20.6,1,N
IDCJAC0010,059151,2017,06,25,19.3,1,N
IDCJAC0010,059151,2017,06,26,20.6,1,N
IDCJAC0010,059151,2017,06,27,19.8,1,N
IDCJAC0010,059151,2017,06,28,21.3,1,N
IDCJAC0010,059151,2017,06,29,18.6,1,N
IDCJAC0010,059151,2017,06,30,18.3,1,N
IDCJAC0010,059151,2017,07,01,18.2,1,Y
IDCJAC0010,059151,2017,07,02,18.6,1,Y
IDCJAC0010,059151,2017,07,03,20.7,1,Y
IDCJAC0010,059151,2017,07,04,24.1,1,Y
IDCJAC0010,059151,2017,07,05,20.2,1,Y
IDCJAC0010,059151,2017,07,06,20.1,1,Y
IDCJAC0010,059151,2017,07,07,19.0,1,Y
IDCJAC0010,059151,2017,07,08,18.8,1,Y
IDCJAC0010,059151,2017,07,09,18.7,1,Y
IDCJAC0010,059151,2017,07,10,18.6,1,Y
IDCJAC0010,059151,2017,07,11,18.5,1,Y
IDCJAC0010,059151,2017,07,12,18.9,1,Y
IDCJAC0010,059151,2017,07,13,18.1,1,Y
IDCJAC0010,059151,2017,07,14,21.1,1,Y
IDCJAC0010,059151,2017,07,15,17.4,1,Y
IDCJAC0010,059151,2017,07,16,19.3,1,Y
IDCJAC0010,059151,2017,07,17,21.7,1,Y
IDCJAC0010,059151,2017,07,18,24.6,1,Y
IDCJAC0010,059151,2017,07,19,19.0,1,Y
IDCJAC0010,059151,2017,07,20,19.5,1,Y
IDCJAC0010,059151,2017,07,21,18.2,1,Y
IDCJAC0010,059151,2017,07,22,19.0,1,Y
IDCJAC0010,059151,2017,07,23,19.5,1,Y
IDCJAC0010,059151,2017,07,24,22.0,1,Y
IDCJAC0010,059151,2017,07,25,20.1,1,Y
IDCJAC0010,059151,2017,07,26,26.2,1,Y
IDCJAC0010,059151,2017,07,27,19.2,1,Y
IDCJAC0010,059151,2017,07,28,22.7,1,Y
IDCJAC0010,059151,2017,07,29,19.1,1,Y
IDCJAC0010,059151,2017,07,30,26.6,1,Y
IDCJAC0010,059151,2017,07,31,27.0,1,Y
IDCJAC0010,059151,2017,08,01,19.4,1,Y
IDCJAC0010,059151,2017,08,02,19.7,1,Y
IDCJAC0010,059151,2017,08,03,19.9,1,Y
IDCJAC0010,059151,2017,08,04,20.4,1,Y
IDCJAC0010,059151,2017,08,05,19.2,1,Y
IDCJAC0010,059151,2017,08,06,20.1,1,Y
IDCJAC0010,059151,2017,08,07,25.2,1,Y
IDCJAC0010,059151,2017,08,08,20.8,1,Y
IDCJAC0010,059151,2017,08,09,19.5,1,Y
IDCJAC0010,059151,2017,08,10,24.5,1,Y
IDCJAC0010,059151,2017,08,11,27.7,1,Y
IDCJAC0010,059151,2017,08,12,22.1,1,Y
IDCJAC0010,059151,2017,08,13,21.4,1,Y
IDCJAC0010,059151,2017,08,14,21.0,1,Y
IDCJAC0010,059151,2017,08,15,26.0,1,Y
IDCJAC0010,059151,2017,08,16,33.2,1,Y
IDCJAC0010,059151,2017,08,17,24.3,1,Y
IDCJAC0010,059151,2017,08,18,23.3,1,Y
IDCJAC0010,059151,2017,08,19,19.2,1,Y
IDCJAC0010,059151,2017,08,20,18.6,1,Y
IDCJAC0010,059151,2017,08,21,19.2,1,Y
IDCJAC0010,059151,2017,08,22,21.8,1,Y
IDCJAC0010,059151,2017,08,23,22.3,1,Y
IDCJAC0010,059151,2017,08,24,22.1,1,Y
IDCJAC0010,059151,2017,08,25,20.8,1,Y
IDCJAC0010,059151,2017,08,26,20.7,1,Y
IDCJAC0010,059151,2017,08,27,21.8,1,Y
IDCJAC0010,059151,2017,08,28,19.0,1,Y
IDCJAC0010,059151,2017,08,29,19.3,1,Y
IDCJAC0010,059151,2017,08,30,20.9,1,Y
IDCJAC0010,059151,2017,08,31,20.2,1,Y
IDCJAC0010,059151,2017,09,01,20.0,1,Y
IDCJAC0010,059151,2017,09,02,20.4,1,Y
IDCJAC0010,059151,2017,09,03,26.1,1,Y
IDCJAC0010,059151,2017,09,04,24.4,1,Y
IDCJAC0010,059151,2017,09,05,22.4,1,Y
IDCJAC0010,059151,2017,09,06,22.4,1,Y
IDCJAC0010,059151,2017,09,07,21.7,1,Y
IDCJAC0010,059151,2017,09,08,21.5,1,Y
IDCJAC0010,059151,2017,09,09,19.2,1,Y
IDCJAC0010,059151,2017,09,10,21.1,1,Y
IDCJAC0010,059151,2017,09,11,22.9,1,Y
IDCJAC0010,059151,2017,09,12,27.8,1,Y
IDCJAC0010,059151,2017,09,13,32.7,1,Y
IDCJAC0010,059151,2017,09,14,23.0,1,Y
IDCJAC0010,059151,2017,09,15,21.0,1,Y
IDCJAC0010,059151,2017,09,16,23.3,1,Y
IDCJAC0010,059151,2017,09,17,20.9,1,Y
IDCJAC0010,059151,2017,09,18,25.5,1,Y
IDCJAC0010,059151,2017,09,19,33.1,1,Y
IDCJAC0010,059151,2017,09,20,21.8,1,Y
IDCJAC0010,059151,2017,09,21,24.8,1,Y
IDCJAC0010,059151,2017,09,22,27.8,1,Y
IDCJAC0010,059151,2017,09,23,31.7,1,Y
IDCJAC0010,059151,2017,09,24,38.8,1,Y
IDCJAC0010,059151,2017,09,25,33.0,1,Y
IDCJAC0010,059151,2017,09,26,23.1,1,Y
IDCJAC0010,059151,2017,09,27,27.5,1,Y
IDCJAC0010,059151,2017,09,28,29.4,1,Y
IDCJAC0010,059151,2017,09,29,25.5,1,Y
IDCJAC0010,059151,2017,09,30,22.0,1,Y
IDCJAC0010,059151,2017,10,01,20.3,1,N
IDCJAC0010,059151,2017,10,02,17.8,1,N
IDCJAC0010,059151,2017,10,03,21.4,1,N
IDCJAC0010,059151,2017,10,04,23.5,1,N
IDCJAC0010,059151,2017,10,05,24.8,1,N
IDCJAC0010,059151,2017,10,06,33.3,1,N
IDCJAC0010,059151,2017,10,07,20.3,1,N
IDCJAC0010,059151,2017,10,08,23.7,1,N
IDCJAC0010,059151,2017,10,09,27.0,1,N
IDCJAC0010,059151,2017,10,10,25.5,1,N
IDCJAC0010,059151,2017,10,11,26.6,1,N
IDCJAC0010,059151,2017,10,12,26.8,1,N
IDCJAC0010,059151,2017,10,13,23.7,1,N
IDCJAC0010,059151,2017,10,14,22.1,1,N
IDCJAC0010,059151,2017,10,15,23.6,1,N
IDCJAC0010,059151,2017,10,16,22.5,1,N
IDCJAC0010,059151,2017,10,17,24.1,1,Y
IDCJAC0010,059151,2017,10,18,23.6,1,N
IDCJAC0010,059151,2017,10,19,24.0,1,N
IDCJAC0010,059151,2017,10,20,28.2,1,N
IDCJAC0010,059151,2017,10,21,19.0,1,N
IDCJAC0010,059151,2017,10,22,21.4,1,N
IDCJAC0010,059151,2017,10,23,21.3,1,N
IDCJAC0010,059151,2017,10,24,24.2,1,N
IDCJAC0010,059151,2017,10,25,31.3,1,N
IDCJAC0010,059151,2017,10,26,29.7,1,N
IDCJAC0010,059151,2017,10,27,24.0,1,N
IDCJAC0010,059151,2017,10,28,24.3,1,N
IDCJAC0010,059151,2017,10,29,31.7,1,N
IDCJAC0010,059151,2017,10,30,32.6,1,N
IDCJAC0010,059151,2017,10,31,23.1,1,N
IDCJAC0010,059151,2017,11,01,21.2,1,N
IDCJAC0010,059151,2017,11,02,24.3,1,N
IDCJAC0010,059151,2017,11,03,25.8,1,N
IDCJAC0010,059151,2017,11,04,24.1,1,N
IDCJAC0010,059151,2017,11,05,24.9,1,N
IDCJAC0010,059151,2017,11,06,29.8,1,N
IDCJAC0010,059151,2017,11,07,23.1,1,N
IDCJAC0010,059151,2017,11,08,22.0,1,N
IDCJAC0010,059151,2017,11,09,23.3,1,N
IDCJAC0010,059151,2017,11,10,23.9,1,N
IDCJAC0010,059151,2017,11,11,21.2,1,N
IDCJAC0010,059151,2017,11,12,22.5,1,N
IDCJAC0010,059151,2017,11,13,24.4,1,N
IDCJAC0010,059151,2017,11,14,23.3,1,N
IDCJAC0010,059151,2017,11,15,24.5,1,N
IDCJAC0010,059151,2017,11,16,25.5,1,N
IDCJAC0010,059151,2017,11,17,24.6,1,N
IDCJAC0010,059151,2017,11,18,24.1,1,N
IDCJAC0010,059151,2017,11,19,24.0,1,N
IDCJAC0010,059151,2017,11,20,23.9,1,N
IDCJAC0010,059151,2017,11,21,24.7,1,N
IDCJAC0010,059151,2017,11,22,23.5,1,N
IDCJAC0010,059151,2017,11,23,24.7,1,N
IDCJAC0010,059151,2017,11,24,25.7,1,N
IDCJAC0010,059151,2017,11,25,25.9,1,N
IDCJAC0010,059151,2017,11,26,25.9,1,N
IDCJAC0010,059151,2017,11,27,26.7,1,N
IDCJAC0010,059151,2017,11,28,27.2,1,N
IDCJAC0010,059151,2017,11,29,26.4,1,N
IDCJAC0010,059151,2017,11,30,27.0,1,N
IDCJAC0010,059151,2017,12,01,26.5,1,N
IDCJAC0010,059151,2017,12,02,28.8,1,N
IDCJAC0010,059151,2017,12,03,28.2,1,N
IDCJAC0010,059151,2017,12,04,26.1,1,N
IDCJAC0010,059151,2017,12,05,24.4,1,N
IDCJAC0010,059151,2017,12,06,27.7,1,N
IDCJAC0010,059151,2017,12,07,30.0,1,N
IDCJAC0010,059151,2017,12,08,29.6,1,N
IDCJAC0010,059151,2017,12,09,26.2,1,N
IDCJAC0010,059151,2017,12,10,26.4,1,N
IDCJAC0010,059151,2017,12,11,25.7,1,N
IDCJAC0010,059151,2017,12,12,26.1,1,N
IDCJAC0010,059151,2017,12,13,27.8,1,N
IDCJAC0010,059151,2017,12,14,28.2,1,N
IDCJAC0010,059151,2017,12,15,28.2,1,N
IDCJAC0010,059151,2017,12,16,29.1,1,N
IDCJAC0010,059151,2017,12,17,28.5,1,N
IDCJAC0010,059151,2017,12,18,29.7,1,N
IDCJAC0010,059151,2017,12,19,31.6,1,N
IDCJAC0010,059151,2017,12,20,31.6,1,N
IDCJAC0010,059151,2017,12,21,24.4,1,N
IDCJAC0010,059151,2017,12,22,26.1,1,N
IDCJAC0010,059151,2017,12,23,28.0,1,N
IDCJAC0010,059151,2017,12,24,30.6,1,N
IDCJAC0010,059151,2017,12,25,29.6,1,N
IDCJAC0010,059151,2017,12,26,26.5,1,N
IDCJAC0010,059151,2017,12,27,26.5,1,N
IDCJAC0010,059151,2017,12,28,27.0,1,N
IDCJAC0010,059151,2017,12,29,29.8,1,N
IDCJAC0010,059151,2017,12,30,28.8,1,N
IDCJAC0010,059151,2017,12,31,26.3,1,N
IDCJAC0010,059151,2018,01,01,28.9,1,N
IDCJAC0010,059151,2018,01,02,26.3,1,Y
IDCJAC0010,059151,2018,01,03,27.6,1,N
IDCJAC0010,059151,2018,01,04,26.2,1,N
IDCJAC0010,059151,2018,01,05,26.1,1,N
IDCJAC0010,059151,2018,01,06,29.2,1,N
IDCJAC0010,059151,2018,01,07,33.5,1,N
IDCJAC0010,059151,2018,01,08,30.6,1,N
IDCJAC0010,059151,2018,01,09,31.6,1,N
IDCJAC0010,059151,2018,01,10,26.3,1,N
IDCJAC0010,059151,2018,01,11,26.6,1,N
IDCJAC0010,059151,2018,01,12,31.3,1,N
IDCJAC0010,059151,2018,01,13,38.0,1,N
IDCJAC0010,059151,2018,01,14,27.8,1,N
IDCJAC0010,059151,2018,01,15,24.3,1,N
IDCJAC0010,059151,2018,01,16,25.9,1,N
IDCJAC0010,059151,2018,01,17,25.8,1,N
IDCJAC0010,059151,2018,01,18,25.3,1,N
IDCJAC0010,059151,2018,01,19,24.9,1,N
IDCJAC0010,059151,2018,01,20,26.1,1,N
IDCJAC0010,059151,2018,01,21,27.2,1,N
IDCJAC0010,059151,2018,01,22,29.2,1,N
IDCJAC0010,059151,2018,01,23,30.6,1,N
IDCJAC0010,059151,2018,01,24,29.2,1,N
IDCJAC0010,059151,2018,01,25,29.7,1,N
IDCJAC0010,059151,2018,01,26,30.0,1,N
IDCJAC0010,059151,2018,01,27,30.7,1,N
IDCJAC0010,059151,2018,01,28,29.1,1,N
IDCJAC0010,059151,2018,01,29,28.9,1,N
IDCJAC0010,059151,2018,01,30,28.0,1,N
IDCJAC0010,059151,2018,01,31,28.8,1,N
IDCJAC0010,059151,2018,02,01,26.0,1,N
IDCJAC0010,059151,2018,02,02,20.8,1,N
IDCJAC0010,059151,2018,02,03,25.9,1,N
IDCJAC0010,059151,2018,02,04,24.1,1,N
IDCJAC0010,059151,2018,02,05,25.2,1,N
IDCJAC0010,059151,2018,02,06,26.5,1,N
IDCJAC0010,059151,2018,02,07,26.4,1,N
IDCJAC0010,059151,2018,02,08,26.4,1,N
IDCJAC0010,059151,2018,02,09,28.1,1,N
IDCJAC0010,059151,2018,02,10,28.3,1,N
IDCJAC0010,059151,2018,02,11,32.0,1,N
IDCJAC0010,059151,2018,02,12,29.4,1,N
IDCJAC0010,059151,2018,02,13,34.4,1,N
IDCJAC0010,059151,2018,02,14,31.4,1,N
IDCJAC0010,059151,2018,02,15,29.5,1,N
IDCJAC0010,059151,2018,02,16,31.9,1,N
IDCJAC0010,059151,2018,02,17,29.1,1,N
IDCJAC0010,059151,2018,02,18,28.6,1,N
IDCJAC0010,059151,2018,02,19,28.5,1,N
IDCJAC0010,059151,2018,02,20,28.0,1,N
IDCJAC0010,059151,2018,02,21,26.2,1,N
IDCJAC0010,059151,2018,02,22,26.8,1,N
IDCJAC0010,059151,2018,02,23,25.3,1,N
IDCJAC0010,059151,2018,02,24,28.1,1,N
IDCJAC0010,059151,2018,02,25,33.6,1,N
IDCJAC0010,059151,2018,02,26,26.7,1,N
IDCJAC0010,059151,2018,02,27,25.9,1,N
IDCJAC0010,059151,2018,02,28,27.2,1,N
IDCJAC0010,059151,2018,03,01,28.9,1,N
IDCJAC0010,059151,2018,03,02,25.1,1,N
IDCJAC0010,059151,2018,03,03,28.3,1,N
IDCJAC0010,059151,2018,03,04,29.0,1,N
IDCJAC0010,059151,2018,03,05,27.9,1,N
IDCJAC0010,059151,2018,03,06,23.7,1,N
IDCJAC0010,059151,2018,03,07,26.0,1,N
IDCJAC0010,059151,2018,03,08,25.6,1,N
IDCJAC0010,059151,2018,03,09,25.8,1,N
IDCJAC0010,059151,2018,03,10,26.6,1,N
IDCJAC0010,059151,2018,03,11,26.0,1,N
IDCJAC0010,059151,2018,03,12,26.1,1,N
IDCJAC0010,059151,2018,03,13,26.8,1,N
IDCJAC0010,059151,2018,03,14,26.9,1,N
IDCJAC0010,059151,2018,03,15,27.5,1,N
IDCJAC0010,059151,2018,03,16,27.2,1,N
IDCJAC0010,059151,2018,03,17,29.1,1,N
IDCJAC0010,059151,2018,03,18,29.3,1,N
IDCJAC0010,059151,2018,03,19,29.8,1,N
IDCJAC0010,059151,2018,03,20,28.5,1,N
IDCJAC0010,059151,2018,03,21,27.6,1,N
IDCJAC0010,059151,2018,03,22,26.0,1,N
IDCJAC0010,059151,2018,03,23,25.8,1,N
IDCJAC0010,059151,2018,03,24,25.3,1,N
IDCJAC0010,059151,2018,03,25,29.3,1,N
IDCJAC0010,059151,2018,03,26,29.4,1,N
IDCJAC0010,059151,2018,03,27,24.0,1,N
IDCJAC0010,059151,2018,03,28,26.5,1,N
IDCJAC0010,059151,2018,03,29,26.5,1,N
IDCJAC0010,059151,2018,03,30,27.7,1,N
IDCJAC0010,059151,2018,03,31,27.1,1,N
IDCJAC0010,059151,2018,04,01,27.4,1,N
IDCJAC0010,059151,2018,04,02,29.9,1,N
IDCJAC0010,059151,2018,04,03,26.7,1,N
IDCJAC0010,059151,2018,04,04,26.0,1,N
IDCJAC0010,059151,2018,04,05,25.6,1,N
IDCJAC0010,059151,2018,04,06,26.1,1,N
IDCJAC0010,059151,2018,04,07,26.6,1,N
IDCJAC0010,059151,2018,04,08,27.9,1,N
IDCJAC0010,059151,2018,04,09,27.5,1,N
IDCJAC0010,059151,2018,04,10,26.3,1,N
IDCJAC0010,059151,2018,04,11,26.1,1,N
IDCJAC0010,059151,2018,04,12,27.6,1,N
IDCJAC0010,059151,2018,04,13,29.1,1,N
IDCJAC0010,059151,2018,04,14,28.4,1,N
IDCJAC0010,059151,2018,04,15,32.5,1,N
IDCJAC0010,059151,2018,04,16,27.6,1,N
IDCJAC0010,059151,2018,04,17,26.5,1,N
IDCJAC0010,059151,2018,04,18,23.5,1,N
IDCJAC0010,059151,2018,04,19,25.9,1,N
IDCJAC0010,059151,2018,04,20,24.6,1,N
IDCJAC0010,059151,2018,04,21,25.7,1,N
IDCJAC0010,059151,2018,04,22,24.4,1,N
IDCJAC0010,059151,2018,04,23,24.3,1,N
IDCJAC0010,059151,2018,04,24,21.9,1,N
IDCJAC0010,059151,2018,04,25,24.2,1,N
IDCJAC0010,059151,2018,04,26,24.9,1,N
IDCJAC0010,059151,2018,04,27,24.1,1,N
IDCJAC0010,059151,2018,04,28,20.4,1,N
IDCJAC0010,059151,2018,04,29,22.8,1,N
IDCJAC0010,059151,2018,04,30,22.7,1,N
IDCJAC0010,059151,2018,05,01,24.1,1,N
IDCJAC0010,059151,2018,05,02,23.5,1,N
IDCJAC0010,059151,2018,05,03,25.5,1,N
IDCJAC0010,059151,2018,05,04,27.9,1,N
IDCJAC0010,059151,2018,05,05,21.7,1,N
IDCJAC0010,059151,2018,05,06,22.9,1,N
IDCJAC0010,059151,2018,05,07,23.4,1,N
IDCJAC0010,059151,2018,05,08,23.4,1,N
IDCJAC0010,059151,2018,05,09,23.3,1,N
IDCJAC0010,059151,2018,05,10,26.9,1,N
IDCJAC0010,059151,2018,05,11,20.3,1,N
IDCJAC0010,059151,2018,05,12,22.3,1,N
IDCJAC0010,059151,2018,05,13,22.4,1,N
IDCJAC0010,059151,2018,05,14,21.8,1,N
IDCJAC0010,059151,2018,05,15,22.2,1,N
IDCJAC0010,059151,2018,05,16,22.0,1,N
IDCJAC0010,059151,2018,05,17,20.9,1,N
IDCJAC0010,059151,2018,05,18,22.6,1,N
IDCJAC0010,059151,2018,05,19,21.8,1,N
IDCJAC0010,059151,2018,05,20,21.4,1,N
IDCJAC0010,059151,2018,05,21,22.5,1,N
IDCJAC0010,059151,2018,05,22,21.3,1,N
IDCJAC0010,059151,2018,05,23,22.7,1,N
IDCJAC0010,059151,2018,05,24,22.1,1,N
IDCJAC0010,059151,2018,05,25,19.2,1,N
IDCJAC0010,059151,2018,05,26,20.7,1,N
IDCJAC0010,059151,2018,05,27,21.1,1,N
IDCJAC0010,059151,2018,05,28,21.4,1,N
IDCJAC0010,059151,2018,05,29,23.5,1,N
IDCJAC0010,059151,2018,05,30,22.6,1,N
IDCJAC0010,059151,2018,05,31,20.8,1,N
IDCJAC0010,059151,2018,06,01,19.4,1,N
IDCJAC0010,059151,2018,06,02,21.6,1,N
IDCJAC0010,059151,2018,06,03,20.9,1,N
IDCJAC0010,059151,2018,06,04,21.3,1,N
IDCJAC0010,059151,2018,06,05,20.7,1,N
IDCJAC0010,059151,2018,06,06,17.0,1,N
IDCJAC0010,059151,2018,06,07,21.2,1,N
IDCJAC0010,059151,2018,06,08,21.1,1,N
IDCJAC0010,059151,2018,06,09,20.1,1,N
IDCJAC0010,059151,2018,06,10,20.5,1,N
IDCJAC0010,059151,2018,06,11,20.2,1,N
IDCJAC0010,059151,2018,06,12,21.7,1,N
IDCJAC0010,059151,2018,06,13,20.3,1,N
IDCJAC0010,059151,2018,06,14,20.7,1,N
IDCJAC0010,059151,2018,06,15,19.6,1,N
IDCJAC0010,059151,2018,06,16,21.0,1,N
IDCJAC0010,059151,2018,06,17,18.6,1,N
IDCJAC0010,059151,2018,06,18,18.6,1,N
IDCJAC0010,059151,2018,06,19,18.3,1,N
IDCJAC0010,059151,2018,06,20,19.8,1,N
IDCJAC0010,059151,2018,06,21,19.7,1,N
IDCJAC0010,059151,2018,06,22,20.0,1,N
IDCJAC0010,059151,2018,06,23,21.4,1,N
IDCJAC0010,059151,2018,06,24,19.2,1,N
IDCJAC0010,059151,2018,06,25,19.3,1,N
IDCJAC0010,059151,2018,06,26,19.4,1,N
IDCJAC0010,059151,2018,06,27,16.9,1,N
IDCJAC0010,059151,2018,06,28,19.3,1,N
IDCJAC0010,059151,2018,06,29,19.4,1,N
IDCJAC0010,059151,2018,06,30,21.6,1,N
IDCJAC0010,059151,2018,07,01,16.5,1,N
IDCJAC0010,059151,2018,07,02,15.3,1,N
IDCJAC0010,059151,2018,07,03,18.6,1,N
IDCJAC0010,059151,2018,07,04,19.7,1,N
IDCJAC0010,059151,2018,07,05,21.4,1,N
IDCJAC0010,059151,2018,07,06,24.7,1,N
IDCJAC0010,059151,2018,07,07,25.2,1,N
IDCJAC0010,059151,2018,07,08,20.7,1,N
IDCJAC0010,059151,2018,07,09,18.8,1,N
IDCJAC0010,059151,2018,07,10,19.0,1,N
IDCJAC0010,059151,2018,07,11,18.7,1,N
IDCJAC0010,059151,2018,07,12,19.9,1,N
IDCJAC0010,059151,2018,07,13,18.1,1,N
IDCJAC0010,059151,2018,07,14,17.7,1,N
IDCJAC0010,059151,2018,07,15,19.6,1,N
IDCJAC0010,059151,2018,07,16,19.6,1,N
IDCJAC0010,059151,2018,07,17,21.1,1,N
IDCJAC0010,059151,2018,07,18,22.5,1,N
IDCJAC0010,059151,2018,07,19,23.7,1,N
IDCJAC0010,059151,2018,07,20,24.7,1,N
IDCJAC0010,059151,2018,07,21,17.2,1,N
IDCJAC0010,059151,2018,07,22,17.5,1,N
IDCJAC0010,059151,2018,07,23,20.9,1,N
IDCJAC0010,059151,2018,07,24,22.6,1,N
IDCJAC0010,059151,2018,07,25,22.3,1,N
IDCJAC0010,059151,2018,07,26,21.7,1,N
IDCJAC0010,059151,2018,07,27,24.6,1,N
IDCJAC0010,059151,2018,07,28,21.8,1,N
IDCJAC0010,059151,2018,07,29,27.3,1,N
IDCJAC0010,059151,2018,07,30,19.3,1,N
IDCJAC0010,059151,2018,07,31,20.9,1,N
IDCJAC0010,059151,2018,08,01,21.7,1,N
IDCJAC0010,059151,2018,08,02,20.1,1,N
IDCJAC0010,059151,2018,08,03,21.0,1,N
IDCJAC0010,059151,2018,08,04,21.8,1,N
IDCJAC0010,059151,2018,08,05,22.1,1,N
IDCJAC0010,059151,2018,08,06,25.9,1,N
IDCJAC0010,059151,2018,08,07,18.9,1,N
IDCJAC0010,059151,2018,08,08,21.2,1,N
IDCJAC0010,059151,2018,08,09,20.1,1,N
IDCJAC0010,059151,2018,08,10,21.3,1,N
IDCJAC0010,059151,2018,08,11,24.0,1,N
IDCJAC0010,059151,2018,08,12,20.4,1,N
IDCJAC0010,059151,2018,08,13,17.4,1,N
IDCJAC0010,059151,2018,08,14,19.5,1,N
IDCJAC0010,059151,2018,08,15,23.6,1,N
IDCJAC0010,059151,2018,08,16,24.7,1,N
IDCJAC0010,059151,2018,08,17,20.6,1,N
IDCJAC0010,059151,2018,08,18,20.0,1,N
IDCJAC0010,059151,2018,08,19,20.5,1,N
IDCJAC0010,059151,2018,08,20,18.4,1,N
IDCJAC0010,059151,2018,08,21,19.2,1,N
IDCJAC0010,059151,2018,08,22,19.1,1,N
IDCJAC0010,059151,2018,08,23,19.3,1,N
IDCJAC0010,059151,2018,08,24,21.0,1,N
IDCJAC0010,059151,2018,08,25,19.7,1,N
IDCJAC0010,059151,2018,08,26,17.3,1,N
IDCJAC0010,059151,2018,08,27,20.3,1,N
IDCJAC0010,059151,2018,08,28,17.8,1,N
IDCJAC0010,059151,2018,08,29,18.7,1,N
