Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,017024,1914,07,23,21.1,1,Y
IDCJAC0010,017024,1914,07,24,22.2,1,Y
IDCJAC0010,017024,1914,07,25,22.5,1,Y
IDCJAC0010,017024,1914,07,26,22.5,1,Y
IDCJAC0010,017024,1914,07,27,23.6,1,Y
IDCJAC0010,017024,1914,07,28,17.8,1,Y
IDCJAC0010,017024,1914,07,29,16.8,1,Y
IDCJAC0010,017024,1914,07,30,18.4,1,Y
IDCJAC0010,017024,1914,07,31,18.1,1,Y
IDCJAC0010,017024,1914,08,01,19.7,1,Y
IDCJAC0010,017024,1914,08,02,23.3,1,Y
IDCJAC0010,017024,1914,08,03,24.4,1,Y
IDCJAC0010,017024,1914,08,04,25.2,1,Y
IDCJAC0010,017024,1914,08,05,23.9,1,Y
IDCJAC0010,017024,1914,08,06,23.2,1,Y
IDCJAC0010,017024,1914,08,07,22.2,1,Y
IDCJAC0010,017024,1914,08,08,22.8,1,Y
IDCJAC0010,017024,1914,08,09,23.3,1,Y
IDCJAC0010,017024,1914,08,10,23.9,1,Y
IDCJAC0010,017024,1914,08,11,23.9,1,Y
IDCJAC0010,017024,1914,08,12,22.5,1,Y
IDCJAC0010,017024,1914,08,13,22.5,1,Y
IDCJAC0010,017024,1914,08,14,23.3,1,Y
IDCJAC0010,017024,1914,08,15,25.6,1,Y
IDCJAC0010,017024,1914,08,16,26.9,1,Y
IDCJAC0010,017024,1914,08,17,27.2,1,Y
IDCJAC0010,017024,1914,08,18,23.6,1,Y
IDCJAC0010,017024,1914,08,19,22.8,1,Y
IDCJAC0010,017024,1914,08,20,22.2,1,Y
IDCJAC0010,017024,1914,08,21,23.9,1,Y
IDCJAC0010,017024,1914,08,22,24.4,1,Y
IDCJAC0010,017024,1914,08,23,23.3,1,Y
IDCJAC0010,017024,1914,08,24,25.6,1,Y
IDCJAC0010,017024,1914,08,25,25.0,1,Y
IDCJAC0010,017024,1914,08,26,25.0,1,Y
IDCJAC0010,017024,1914,08,27,26.1,1,Y
IDCJAC0010,017024,1914,08,28,28.3,1,Y
IDCJAC0010,017024,1914,08,29,28.3,1,Y
IDCJAC0010,017024,1914,08,30,28.3,1,Y
IDCJAC0010,017024,1914,08,31,23.9,1,Y
IDCJAC0010,017024,1914,09,01,23.1,1,Y
IDCJAC0010,017024,1914,09,02,21.1,1,Y
IDCJAC0010,017024,1914,09,03,24.4,1,Y
IDCJAC0010,017024,1914,09,04,28.9,1,Y
IDCJAC0010,017024,1914,09,05,30.0,1,Y
IDCJAC0010,017024,1914,09,06,30.6,1,Y
IDCJAC0010,017024,1914,09,07,30.6,1,Y
IDCJAC0010,017024,1914,09,08,31.1,1,Y
IDCJAC0010,017024,1914,09,09,20.0,1,Y
IDCJAC0010,017024,1914,09,10,18.3,1,Y
IDCJAC0010,017024,1914,09,11,18.3,1,Y
IDCJAC0010,017024,1914,09,12,23.3,1,Y
IDCJAC0010,017024,1914,09,13,23.6,1,Y
IDCJAC0010,017024,1914,09,14,23.3,1,Y
IDCJAC0010,017024,1914,09,15,24.4,1,Y
IDCJAC0010,017024,1914,09,16,26.3,1,Y
IDCJAC0010,017024,1914,09,17,26.9,1,Y
IDCJAC0010,017024,1914,09,18,28.3,1,Y
IDCJAC0010,017024,1914,09,19,23.9,1,Y
IDCJAC0010,017024,1914,09,20,23.3,1,Y
IDCJAC0010,017024,1914,09,21,25.7,1,Y
IDCJAC0010,017024,1914,09,22,29.1,1,Y
IDCJAC0010,017024,1914,09,23,23.4,1,Y
IDCJAC0010,017024,1914,09,24,20.0,1,Y
IDCJAC0010,017024,1914,09,25,19.9,1,Y
IDCJAC0010,017024,1914,09,26,20.6,1,Y
IDCJAC0010,017024,1914,09,27,22.2,1,Y
IDCJAC0010,017024,1914,09,28,24.7,1,Y
IDCJAC0010,017024,1914,09,29,26.7,1,Y
IDCJAC0010,017024,1914,09,30,28.1,1,Y
IDCJAC0010,017024,1914,10,01,29.1,1,Y
IDCJAC0010,017024,1914,10,02,29.2,1,Y
IDCJAC0010,017024,1914,10,03,31.1,1,Y
IDCJAC0010,017024,1914,10,04,31.1,1,Y
IDCJAC0010,017024,1914,10,05,28.9,1,Y
IDCJAC0010,017024,1914,10,06,29.9,1,Y
IDCJAC0010,017024,1914,10,07,30.3,1,Y
IDCJAC0010,017024,1914,10,08,32.2,1,Y
IDCJAC0010,017024,1914,10,09,33.9,1,Y
IDCJAC0010,017024,1914,10,10,25.0,1,Y
IDCJAC0010,017024,1914,10,11,25.0,1,Y
IDCJAC0010,017024,1914,10,12,26.2,1,Y
IDCJAC0010,017024,1914,10,13,28.6,1,Y
IDCJAC0010,017024,1914,10,14,31.7,1,Y
IDCJAC0010,017024,1914,10,15,25.2,1,Y
IDCJAC0010,017024,1914,10,16,21.7,1,Y
IDCJAC0010,017024,1914,10,17,23.5,1,Y
IDCJAC0010,017024,1914,10,18,26.7,1,Y
IDCJAC0010,017024,1914,10,19,29.2,1,Y
IDCJAC0010,017024,1914,10,20,29.6,1,Y
IDCJAC0010,017024,1914,10,21,30.8,1,Y
IDCJAC0010,017024,1914,10,22,33.3,1,Y
IDCJAC0010,017024,1914,10,23,35.8,1,Y
IDCJAC0010,017024,1914,10,24,37.3,1,Y
IDCJAC0010,017024,1914,10,25,37.8,1,Y
IDCJAC0010,017024,1914,10,26,37.9,1,Y
IDCJAC0010,017024,1914,10,27,38.6,1,Y
IDCJAC0010,017024,1914,10,28,38.8,1,Y
IDCJAC0010,017024,1914,10,29,38.6,1,Y
IDCJAC0010,017024,1914,10,30,37.2,1,Y
IDCJAC0010,017024,1914,10,31,24.4,1,Y
IDCJAC0010,017024,1914,11,01,27.8,1,Y
IDCJAC0010,017024,1914,11,02,31.7,1,Y
IDCJAC0010,017024,1914,11,03,35.1,1,Y
IDCJAC0010,017024,1914,11,04,38.8,1,Y
IDCJAC0010,017024,1914,11,05,35.0,1,Y
IDCJAC0010,017024,1914,11,06,33.9,1,Y
IDCJAC0010,017024,1914,11,07,35.6,1,Y
IDCJAC0010,017024,1914,11,08,38.9,1,Y
IDCJAC0010,017024,1914,11,09,38.3,1,Y
IDCJAC0010,017024,1914,11,10,32.2,1,Y
IDCJAC0010,017024,1914,11,11,35.0,1,Y
IDCJAC0010,017024,1914,11,12,40.0,1,Y
IDCJAC0010,017024,1914,11,13,41.3,1,Y
IDCJAC0010,017024,1914,11,14,39.3,1,Y
IDCJAC0010,017024,1914,11,15,36.4,1,Y
IDCJAC0010,017024,1914,11,16,40.6,1,Y
IDCJAC0010,017024,1914,11,17,34.4,1,Y
IDCJAC0010,017024,1914,11,18,32.2,1,Y
IDCJAC0010,017024,1914,11,19,34.6,1,Y
IDCJAC0010,017024,1914,11,20,38.2,1,Y
IDCJAC0010,017024,1914,11,21,38.1,1,Y
IDCJAC0010,017024,1914,11,22,40.8,1,Y
IDCJAC0010,017024,1914,11,23,38.6,1,Y
IDCJAC0010,017024,1914,11,24,41.9,1,Y
IDCJAC0010,017024,1914,11,25,26.7,1,Y
IDCJAC0010,017024,1914,11,26,28.2,1,Y
IDCJAC0010,017024,1914,11,27,29.4,1,Y
IDCJAC0010,017024,1914,11,28,29.4,1,Y
IDCJAC0010,017024,1914,11,29,29.4,1,Y
IDCJAC0010,017024,1914,11,30,35.7,1,Y
IDCJAC0010,017024,1914,12,01,37.8,1,Y
IDCJAC0010,017024,1914,12,02,39.6,1,Y
IDCJAC0010,017024,1914,12,03,35.6,1,Y
IDCJAC0010,017024,1914,12,04,36.7,1,Y
IDCJAC0010,017024,1914,12,05,36.3,1,Y
IDCJAC0010,017024,1914,12,06,31.8,1,Y
IDCJAC0010,017024,1914,12,07,32.8,1,Y
IDCJAC0010,017024,1914,12,08,33.3,1,Y
IDCJAC0010,017024,1914,12,09,35.7,1,Y
IDCJAC0010,017024,1914,12,10,36.9,1,Y
IDCJAC0010,017024,1914,12,11,40.6,1,Y
IDCJAC0010,017024,1914,12,12,42.6,1,Y
IDCJAC0010,017024,1914,12,13,44.4,1,Y
IDCJAC0010,017024,1914,12,14,37.3,1,Y
IDCJAC0010,017024,1914,12,15,31.3,1,Y
IDCJAC0010,017024,1914,12,16,35.0,1,Y
IDCJAC0010,017024,1914,12,17,38.7,1,Y
IDCJAC0010,017024,1914,12,18,38.9,1,Y
IDCJAC0010,017024,1914,12,19,41.7,1,Y
IDCJAC0010,017024,1914,12,20,35.7,1,Y
IDCJAC0010,017024,1914,12,21,35.6,1,Y
IDCJAC0010,017024,1914,12,22,36.9,1,Y
IDCJAC0010,017024,1914,12,23,30.8,1,Y
IDCJAC0010,017024,1914,12,24,38.3,1,Y
IDCJAC0010,017024,1914,12,25,37.5,1,Y
IDCJAC0010,017024,1914,12,26,32.9,1,Y
IDCJAC0010,017024,1914,12,27,33.9,1,Y
IDCJAC0010,017024,1914,12,28,33.6,1,Y
IDCJAC0010,017024,1914,12,29,32.8,1,Y
IDCJAC0010,017024,1914,12,30,30.7,1,Y
IDCJAC0010,017024,1914,12,31,33.3,1,Y
IDCJAC0010,017024,1915,01,01,34.2,1,Y
IDCJAC0010,017024,1915,01,02,35.0,1,Y
IDCJAC0010,017024,1915,01,03,38.6,1,Y
IDCJAC0010,017024,1915,01,04,31.7,1,Y
IDCJAC0010,017024,1915,01,05,30.6,1,Y
IDCJAC0010,017024,1915,01,06,25.0,1,Y
IDCJAC0010,017024,1915,01,07,26.1,1,Y
IDCJAC0010,017024,1915,01,08,28.9,1,Y
IDCJAC0010,017024,1915,01,09,31.7,1,Y
IDCJAC0010,017024,1915,01,10,36.1,1,Y
IDCJAC0010,017024,1915,01,11,36.7,1,Y
IDCJAC0010,017024,1915,01,12,36.1,1,Y
IDCJAC0010,017024,1915,01,13,36.1,1,Y
IDCJAC0010,017024,1915,01,14,37.8,1,Y
IDCJAC0010,017024,1915,01,15,40.6,1,Y
IDCJAC0010,017024,1915,01,16,41.1,1,Y
IDCJAC0010,017024,1915,01,17,40.6,1,Y
IDCJAC0010,017024,1915,01,18,41.1,1,Y
IDCJAC0010,017024,1915,01,19,26.1,1,Y
IDCJAC0010,017024,1915,01,20,26.7,1,Y
IDCJAC0010,017024,1915,01,21,27.2,1,Y
IDCJAC0010,017024,1915,01,22,,,
IDCJAC0010,017024,1915,01,23,34.4,,Y
IDCJAC0010,017024,1915,01,24,38.3,1,Y
IDCJAC0010,017024,1915,01,25,41.1,1,Y
IDCJAC0010,017024,1915,01,26,42.2,1,Y
IDCJAC0010,017024,1915,01,27,43.3,1,Y
IDCJAC0010,017024,1915,01,28,38.9,1,Y
IDCJAC0010,017024,1915,01,29,25.6,1,Y
IDCJAC0010,017024,1915,01,30,40.6,1,Y
IDCJAC0010,017024,1915,01,31,43.3,1,Y
IDCJAC0010,017024,1915,02,01,44.4,1,Y
IDCJAC0010,017024,1915,02,02,44.7,1,Y
IDCJAC0010,017024,1915,02,03,43.1,1,Y
IDCJAC0010,017024,1915,02,04,45.0,1,Y
IDCJAC0010,017024,1915,02,05,45.0,1,Y
IDCJAC0010,017024,1915,02,06,37.2,1,Y
IDCJAC0010,017024,1915,02,07,35.6,1,Y
IDCJAC0010,017024,1915,02,08,32.2,1,Y
IDCJAC0010,017024,1915,02,09,30.6,1,Y
IDCJAC0010,017024,1915,02,10,31.1,1,Y
IDCJAC0010,017024,1915,02,11,34.4,1,Y
IDCJAC0010,017024,1915,02,12,37.8,1,Y
IDCJAC0010,017024,1915,02,13,38.9,1,Y
IDCJAC0010,017024,1915,02,14,40.3,1,Y
IDCJAC0010,017024,1915,02,15,40.6,1,Y
IDCJAC0010,017024,1915,02,16,33.9,1,Y
IDCJAC0010,017024,1915,02,17,38.9,1,Y
IDCJAC0010,017024,1915,02,18,41.7,1,Y
IDCJAC0010,017024,1915,02,19,40.6,1,Y
IDCJAC0010,017024,1915,02,20,38.3,1,Y
IDCJAC0010,017024,1915,02,21,37.8,1,Y
IDCJAC0010,017024,1915,02,22,35.6,1,Y
IDCJAC0010,017024,1915,02,23,37.8,1,Y
IDCJAC0010,017024,1915,02,24,38.9,1,Y
IDCJAC0010,017024,1915,02,25,33.3,1,Y
IDCJAC0010,017024,1915,02,26,32.2,1,Y
IDCJAC0010,017024,1915,02,27,34.4,1,Y
IDCJAC0010,017024,1915,02,28,38.9,1,Y
IDCJAC0010,017024,1915,03,01,28.9,1,Y
IDCJAC0010,017024,1915,03,02,26.1,1,Y
IDCJAC0010,017024,1915,03,03,30.6,1,Y
IDCJAC0010,017024,1915,03,04,33.3,1,Y
IDCJAC0010,017024,1915,03,05,35.0,1,Y
IDCJAC0010,017024,1915,03,06,37.8,1,Y
IDCJAC0010,017024,1915,03,07,30.0,1,Y
IDCJAC0010,017024,1915,03,08,33.9,1,Y
IDCJAC0010,017024,1915,03,09,31.7,1,Y
IDCJAC0010,017024,1915,03,10,33.9,1,Y
IDCJAC0010,017024,1915,03,11,36.1,1,Y
IDCJAC0010,017024,1915,03,12,39.4,1,Y
IDCJAC0010,017024,1915,03,13,32.2,1,Y
IDCJAC0010,017024,1915,03,14,35.0,1,Y
IDCJAC0010,017024,1915,03,15,34.4,1,Y
IDCJAC0010,017024,1915,03,16,32.8,1,Y
IDCJAC0010,017024,1915,03,17,33.3,1,Y
IDCJAC0010,017024,1915,03,18,36.1,1,Y
IDCJAC0010,017024,1915,03,19,34.4,1,Y
IDCJAC0010,017024,1915,03,20,27.2,1,Y
IDCJAC0010,017024,1915,03,21,27.2,1,Y
IDCJAC0010,017024,1915,03,22,30.0,1,Y
IDCJAC0010,017024,1915,03,23,36.7,1,Y
IDCJAC0010,017024,1915,03,24,37.2,1,Y
IDCJAC0010,017024,1915,03,25,40.0,1,Y
IDCJAC0010,017024,1915,03,26,31.1,1,Y
IDCJAC0010,017024,1915,03,27,30.6,1,Y
IDCJAC0010,017024,1915,03,28,30.6,1,Y
IDCJAC0010,017024,1915,03,29,26.7,1,Y
IDCJAC0010,017024,1915,03,30,27.2,1,Y
IDCJAC0010,017024,1915,03,31,26.1,1,Y
IDCJAC0010,017024,1915,04,01,26.7,1,Y
IDCJAC0010,017024,1915,04,02,27.8,1,Y
IDCJAC0010,017024,1915,04,03,28.9,1,Y
IDCJAC0010,017024,1915,04,04,30.0,1,Y
IDCJAC0010,017024,1915,04,05,28.9,1,Y
IDCJAC0010,017024,1915,04,06,31.1,1,Y
IDCJAC0010,017024,1915,04,07,30.0,1,Y
IDCJAC0010,017024,1915,04,08,25.6,1,Y
IDCJAC0010,017024,1915,04,09,24.4,1,Y
IDCJAC0010,017024,1915,04,10,23.9,1,Y
IDCJAC0010,017024,1915,04,11,21.1,1,Y
IDCJAC0010,017024,1915,04,12,24.4,1,Y
IDCJAC0010,017024,1915,04,13,27.2,1,Y
IDCJAC0010,017024,1915,04,14,28.9,1,Y
IDCJAC0010,017024,1915,04,15,29.4,1,Y
IDCJAC0010,017024,1915,04,16,33.9,1,Y
IDCJAC0010,017024,1915,04,17,28.9,1,Y
IDCJAC0010,017024,1915,04,18,28.9,1,Y
IDCJAC0010,017024,1915,04,19,27.2,1,Y
IDCJAC0010,017024,1915,04,20,22.8,1,Y
IDCJAC0010,017024,1915,04,21,25.0,1,Y
IDCJAC0010,017024,1915,04,22,27.2,1,Y
IDCJAC0010,017024,1915,04,23,28.9,1,Y
IDCJAC0010,017024,1915,04,24,23.9,1,Y
IDCJAC0010,017024,1915,04,25,24.4,1,Y
IDCJAC0010,017024,1915,04,26,24.4,1,Y
IDCJAC0010,017024,1915,04,27,25.0,1,Y
IDCJAC0010,017024,1915,04,28,24.4,1,Y
IDCJAC0010,017024,1915,04,29,23.3,1,Y
IDCJAC0010,017024,1915,04,30,25.6,1,Y
IDCJAC0010,017024,1915,05,01,28.9,1,Y
IDCJAC0010,017024,1915,05,02,28.3,1,Y
IDCJAC0010,017024,1915,05,03,25.6,1,Y
IDCJAC0010,017024,1915,05,04,22.8,1,Y
IDCJAC0010,017024,1915,05,05,22.8,1,Y
IDCJAC0010,017024,1915,05,06,24.4,1,Y
IDCJAC0010,017024,1915,05,07,25.0,1,Y
IDCJAC0010,017024,1915,05,08,27.2,1,Y
IDCJAC0010,017024,1915,05,09,27.2,1,Y
IDCJAC0010,017024,1915,05,10,21.7,1,Y
IDCJAC0010,017024,1915,05,11,21.1,1,Y
IDCJAC0010,017024,1915,05,12,12.8,1,Y
IDCJAC0010,017024,1915,05,13,17.8,1,Y
IDCJAC0010,017024,1915,05,14,21.1,1,Y
IDCJAC0010,017024,1915,05,15,21.1,1,Y
IDCJAC0010,017024,1915,05,16,18.9,1,Y
IDCJAC0010,017024,1915,05,17,18.9,1,Y
IDCJAC0010,017024,1915,05,18,18.3,1,Y
IDCJAC0010,017024,1915,05,19,18.3,1,Y
IDCJAC0010,017024,1915,05,20,18.3,1,Y
IDCJAC0010,017024,1915,05,21,16.9,1,Y
IDCJAC0010,017024,1915,05,22,16.7,1,Y
IDCJAC0010,017024,1915,05,23,16.7,1,Y
IDCJAC0010,017024,1915,05,24,16.7,1,Y
IDCJAC0010,017024,1915,05,25,17.8,1,Y
IDCJAC0010,017024,1915,05,26,18.9,1,Y
IDCJAC0010,017024,1915,05,27,19.4,1,Y
IDCJAC0010,017024,1915,05,28,21.1,1,Y
IDCJAC0010,017024,1915,05,29,21.7,1,Y
IDCJAC0010,017024,1915,05,30,23.3,1,Y
IDCJAC0010,017024,1915,05,31,21.7,1,Y
IDCJAC0010,017024,1915,06,01,24.4,1,Y
IDCJAC0010,017024,1915,06,02,26.1,1,Y
IDCJAC0010,017024,1915,06,03,26.7,1,Y
IDCJAC0010,017024,1915,06,04,25.6,1,Y
IDCJAC0010,017024,1915,06,05,23.9,1,Y
IDCJAC0010,017024,1915,06,06,20.6,1,Y
IDCJAC0010,017024,1915,06,07,20.6,1,Y
IDCJAC0010,017024,1915,06,08,13.9,1,Y
IDCJAC0010,017024,1915,06,09,15.0,1,Y
IDCJAC0010,017024,1915,06,10,16.7,1,Y
IDCJAC0010,017024,1915,06,11,16.1,1,Y
IDCJAC0010,017024,1915,06,12,16.1,1,Y
IDCJAC0010,017024,1915,06,13,16.7,1,Y
IDCJAC0010,017024,1915,06,14,16.7,1,Y
IDCJAC0010,017024,1915,06,15,17.2,1,Y
IDCJAC0010,017024,1915,06,16,22.2,1,Y
IDCJAC0010,017024,1915,06,17,23.3,1,Y
IDCJAC0010,017024,1915,06,18,21.1,1,Y
IDCJAC0010,017024,1915,06,19,19.4,1,Y
IDCJAC0010,017024,1915,06,20,20.6,1,Y
IDCJAC0010,017024,1915,06,21,22.8,1,Y
IDCJAC0010,017024,1915,06,22,20.0,1,Y
IDCJAC0010,017024,1915,06,23,17.8,1,Y
IDCJAC0010,017024,1915,06,24,17.8,1,Y
IDCJAC0010,017024,1915,06,25,17.8,1,Y
IDCJAC0010,017024,1915,06,26,20.6,1,Y
IDCJAC0010,017024,1915,06,27,30.0,1,Y
IDCJAC0010,017024,1915,06,28,18.3,1,Y
IDCJAC0010,017024,1915,06,29,16.7,1,Y
IDCJAC0010,017024,1915,06,30,19.4,1,Y
IDCJAC0010,017024,1915,07,01,21.1,1,Y
IDCJAC0010,017024,1915,07,02,19.4,1,Y
IDCJAC0010,017024,1915,07,03,21.7,1,Y
IDCJAC0010,017024,1915,07,04,24.4,1,Y
IDCJAC0010,017024,1915,07,05,21.7,1,Y
IDCJAC0010,017024,1915,07,06,21.7,1,Y
IDCJAC0010,017024,1915,07,07,16.1,1,Y
IDCJAC0010,017024,1915,07,08,16.1,1,Y
IDCJAC0010,017024,1915,07,09,16.1,1,Y
IDCJAC0010,017024,1915,07,10,16.1,1,Y
IDCJAC0010,017024,1915,07,11,15.6,1,Y
IDCJAC0010,017024,1915,07,12,15.6,1,Y
IDCJAC0010,017024,1915,07,13,16.7,1,Y
IDCJAC0010,017024,1915,07,14,17.2,1,Y
IDCJAC0010,017024,1915,07,15,16.7,1,Y
IDCJAC0010,017024,1915,07,16,18.9,1,Y
IDCJAC0010,017024,1915,07,17,17.8,1,Y
IDCJAC0010,017024,1915,07,18,22.2,1,Y
IDCJAC0010,017024,1915,07,19,21.1,1,Y
IDCJAC0010,017024,1915,07,20,20.0,1,Y
IDCJAC0010,017024,1915,07,21,16.1,1,Y
IDCJAC0010,017024,1915,07,22,17.2,1,Y
IDCJAC0010,017024,1915,07,23,17.2,1,Y
IDCJAC0010,017024,1915,07,24,15.6,1,Y
IDCJAC0010,017024,1915,07,25,20.6,1,Y
IDCJAC0010,017024,1915,07,26,22.2,1,Y
IDCJAC0010,017024,1915,07,27,22.2,1,Y
IDCJAC0010,017024,1915,07,28,21.1,1,Y
IDCJAC0010,017024,1915,07,29,24.4,1,Y
IDCJAC0010,017024,1915,07,30,22.8,1,Y
IDCJAC0010,017024,1915,07,31,17.8,1,Y
IDCJAC0010,017024,1915,08,01,22.2,1,Y
IDCJAC0010,017024,1915,08,02,18.3,1,Y
IDCJAC0010,017024,1915,08,03,21.1,1,Y
IDCJAC0010,017024,1915,08,04,16.7,1,Y
IDCJAC0010,017024,1915,08,05,20.0,1,Y
IDCJAC0010,017024,1915,08,06,18.9,1,Y
IDCJAC0010,017024,1915,08,07,21.1,1,Y
IDCJAC0010,017024,1915,08,08,21.1,1,Y
IDCJAC0010,017024,1915,08,09,16.7,1,Y
IDCJAC0010,017024,1915,08,10,20.0,1,Y
IDCJAC0010,017024,1915,08,11,21.7,1,Y
IDCJAC0010,017024,1915,08,12,21.1,1,Y
IDCJAC0010,017024,1915,08,13,23.9,1,Y
IDCJAC0010,017024,1915,08,14,22.2,1,Y
IDCJAC0010,017024,1915,08,15,22.2,1,Y
IDCJAC0010,017024,1915,08,16,18.3,1,Y
IDCJAC0010,017024,1915,08,17,17.8,1,Y
IDCJAC0010,017024,1915,08,18,20.0,1,Y
IDCJAC0010,017024,1915,08,19,20.0,1,Y
IDCJAC0010,017024,1915,08,20,22.8,1,Y
IDCJAC0010,017024,1915,08,21,21.1,1,Y
IDCJAC0010,017024,1915,08,22,18.9,1,Y
IDCJAC0010,017024,1915,08,23,11.7,1,Y
IDCJAC0010,017024,1915,08,24,18.3,1,Y
IDCJAC0010,017024,1915,08,25,22.2,1,Y
IDCJAC0010,017024,1915,08,26,23.6,1,Y
IDCJAC0010,017024,1915,08,27,18.3,1,Y
IDCJAC0010,017024,1915,08,28,18.3,1,Y
IDCJAC0010,017024,1915,08,29,17.2,1,Y
IDCJAC0010,017024,1915,08,30,23.9,1,Y
IDCJAC0010,017024,1915,08,31,21.1,1,Y
IDCJAC0010,017024,1915,09,01,24.4,1,Y
IDCJAC0010,017024,1915,09,02,21.7,1,Y
IDCJAC0010,017024,1915,09,03,26.7,1,Y
IDCJAC0010,017024,1915,09,04,20.0,1,Y
IDCJAC0010,017024,1915,09,05,20.0,1,Y
IDCJAC0010,017024,1915,09,06,25.0,1,Y
IDCJAC0010,017024,1915,09,07,25.0,1,Y
IDCJAC0010,017024,1915,09,08,22.2,1,Y
IDCJAC0010,017024,1915,09,09,22.2,1,Y
IDCJAC0010,017024,1915,09,10,26.7,1,Y
IDCJAC0010,017024,1915,09,11,18.3,1,Y
IDCJAC0010,017024,1915,09,12,23.9,1,Y
IDCJAC0010,017024,1915,09,13,23.3,1,Y
IDCJAC0010,017024,1915,09,14,27.2,1,Y
IDCJAC0010,017024,1915,09,15,23.3,1,Y
IDCJAC0010,017024,1915,09,16,22.8,1,Y
IDCJAC0010,017024,1915,09,17,27.2,1,Y
IDCJAC0010,017024,1915,09,18,30.6,1,Y
IDCJAC0010,017024,1915,09,19,19.4,1,Y
IDCJAC0010,017024,1915,09,20,23.3,1,Y
IDCJAC0010,017024,1915,09,21,24.4,1,Y
IDCJAC0010,017024,1915,09,22,27.2,1,Y
IDCJAC0010,017024,1915,09,23,31.7,1,Y
IDCJAC0010,017024,1915,09,24,23.3,1,Y
IDCJAC0010,017024,1915,09,25,30.6,1,Y
IDCJAC0010,017024,1915,09,26,25.6,1,Y
IDCJAC0010,017024,1915,09,27,24.4,1,Y
IDCJAC0010,017024,1915,09,28,24.4,1,Y
IDCJAC0010,017024,1915,09,29,29.4,1,Y
IDCJAC0010,017024,1915,09,30,21.7,1,Y
IDCJAC0010,017024,1915,10,01,27.8,1,Y
IDCJAC0010,017024,1915,10,02,23.9,1,Y
IDCJAC0010,017024,1915,10,03,25.6,1,Y
IDCJAC0010,017024,1915,10,04,20.0,1,Y
IDCJAC0010,017024,1915,10,05,21.1,1,Y
IDCJAC0010,017024,1915,10,06,23.9,1,Y
IDCJAC0010,017024,1915,10,07,24.4,1,Y
IDCJAC0010,017024,1915,10,08,27.2,1,Y
IDCJAC0010,017024,1915,10,09,33.3,1,Y
IDCJAC0010,017024,1915,10,10,38.9,1,Y
IDCJAC0010,017024,1915,10,11,36.7,1,Y
IDCJAC0010,017024,1915,10,12,27.8,1,Y
IDCJAC0010,017024,1915,10,13,25.0,1,Y
IDCJAC0010,017024,1915,10,14,23.9,1,Y
IDCJAC0010,017024,1915,10,15,25.0,1,Y
IDCJAC0010,017024,1915,10,16,22.8,1,Y
IDCJAC0010,017024,1915,10,17,22.2,1,Y
IDCJAC0010,017024,1915,10,18,26.7,1,Y
IDCJAC0010,017024,1915,10,19,28.9,1,Y
IDCJAC0010,017024,1915,10,20,33.3,1,Y
IDCJAC0010,017024,1915,10,21,37.2,1,Y
IDCJAC0010,017024,1915,10,22,31.7,1,Y
IDCJAC0010,017024,1915,10,23,25.6,1,Y
IDCJAC0010,017024,1915,10,24,22.2,1,Y
IDCJAC0010,017024,1915,10,25,21.7,1,Y
IDCJAC0010,017024,1915,10,26,24.4,1,Y
IDCJAC0010,017024,1915,10,27,29.4,1,Y
IDCJAC0010,017024,1915,10,28,33.9,1,Y
IDCJAC0010,017024,1915,10,29,35.0,1,Y
IDCJAC0010,017024,1915,10,30,24.4,1,Y
IDCJAC0010,017024,1915,10,31,30.0,1,Y
IDCJAC0010,017024,1915,11,01,34.4,1,Y
IDCJAC0010,017024,1915,11,02,33.9,1,Y
IDCJAC0010,017024,1915,11,03,36.1,1,Y
IDCJAC0010,017024,1915,11,04,41.7,1,Y
IDCJAC0010,017024,1915,11,05,31.7,1,Y
IDCJAC0010,017024,1915,11,06,29.4,1,Y
IDCJAC0010,017024,1915,11,07,31.1,1,Y
IDCJAC0010,017024,1915,11,08,35.0,1,Y
IDCJAC0010,017024,1915,11,09,38.9,1,Y
IDCJAC0010,017024,1915,11,10,37.8,1,Y
IDCJAC0010,017024,1915,11,11,26.7,1,Y
IDCJAC0010,017024,1915,11,12,33.3,1,Y
IDCJAC0010,017024,1915,11,13,36.1,1,Y
IDCJAC0010,017024,1915,11,14,30.0,1,Y
IDCJAC0010,017024,1915,11,15,25.6,1,Y
IDCJAC0010,017024,1915,11,16,30.0,1,Y
IDCJAC0010,017024,1915,11,17,35.0,1,Y
IDCJAC0010,017024,1915,11,18,39.4,1,Y
IDCJAC0010,017024,1915,11,19,37.8,1,Y
IDCJAC0010,017024,1915,11,20,40.0,1,Y
IDCJAC0010,017024,1915,11,21,32.2,1,Y
IDCJAC0010,017024,1915,11,22,32.2,1,Y
IDCJAC0010,017024,1915,11,23,24.4,1,Y
IDCJAC0010,017024,1915,11,24,26.7,1,Y
IDCJAC0010,017024,1915,11,25,28.3,1,Y
IDCJAC0010,017024,1915,11,26,27.8,1,Y
IDCJAC0010,017024,1915,11,27,30.6,1,Y
IDCJAC0010,017024,1915,11,28,27.2,1,Y
IDCJAC0010,017024,1915,11,29,28.3,1,Y
IDCJAC0010,017024,1915,11,30,32.8,1,Y
IDCJAC0010,017024,1915,12,01,33.3,1,Y
IDCJAC0010,017024,1915,12,02,37.8,1,Y
