Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,004002,1944,05,27,18.9,1,Y
IDCJAC0011,004002,1944,05,28,17.8,1,Y
IDCJAC0011,004002,1944,05,29,16.7,1,Y
IDCJAC0011,004002,1944,05,30,16.1,1,Y
IDCJAC0011,004002,1944,05,31,15.0,1,Y
IDCJAC0011,004002,1944,06,01,15.0,1,Y
IDCJAC0011,004002,1944,06,02,13.9,1,Y
IDCJAC0011,004002,1944,06,03,13.9,1,Y
IDCJAC0011,004002,1944,06,04,13.3,1,Y
IDCJAC0011,004002,1944,06,05,14.4,1,Y
IDCJAC0011,004002,1944,06,06,15.6,1,Y
IDCJAC0011,004002,1944,06,07,15.6,1,Y
IDCJAC0011,004002,1944,06,08,18.1,1,Y
IDCJAC0011,004002,1944,06,09,15.6,1,Y
IDCJAC0011,004002,1944,06,10,16.7,1,Y
IDCJAC0011,004002,1944,06,11,17.2,1,Y
IDCJAC0011,004002,1944,06,12,14.4,1,Y
IDCJAC0011,004002,1944,06,13,13.9,1,Y
IDCJAC0011,004002,1944,06,14,13.9,1,Y
IDCJAC0011,004002,1944,06,15,16.1,1,Y
IDCJAC0011,004002,1944,06,16,13.1,1,Y
IDCJAC0011,004002,1944,06,17,11.1,1,Y
IDCJAC0011,004002,1944,06,18,11.7,1,Y
IDCJAC0011,004002,1944,06,19,10.8,1,Y
IDCJAC0011,004002,1944,06,20,8.9,1,Y
IDCJAC0011,004002,1944,06,21,9.4,1,Y
IDCJAC0011,004002,1944,06,22,11.7,1,Y
IDCJAC0011,004002,1944,06,23,10.6,1,Y
IDCJAC0011,004002,1944,06,24,9.4,1,Y
IDCJAC0011,004002,1944,06,25,9.4,1,Y
IDCJAC0011,004002,1944,06,26,11.1,1,Y
IDCJAC0011,004002,1944,06,27,11.7,1,Y
IDCJAC0011,004002,1944,06,28,12.8,1,Y
IDCJAC0011,004002,1944,06,29,12.8,1,Y
IDCJAC0011,004002,1944,06,30,13.3,1,Y
IDCJAC0011,004002,1944,07,01,6.7,1,Y
IDCJAC0011,004002,1944,07,02,11.1,1,Y
IDCJAC0011,004002,1944,07,03,18.6,1,Y
IDCJAC0011,004002,1944,07,04,17.8,1,Y
IDCJAC0011,004002,1944,07,05,13.3,1,Y
IDCJAC0011,004002,1944,07,06,11.7,1,Y
IDCJAC0011,004002,1944,07,07,9.4,1,Y
IDCJAC0011,004002,1944,07,08,8.3,1,Y
IDCJAC0011,004002,1944,07,09,9.4,1,Y
IDCJAC0011,004002,1944,07,10,8.9,1,Y
IDCJAC0011,004002,1944,07,11,11.7,1,Y
IDCJAC0011,004002,1944,07,12,13.3,1,Y
IDCJAC0011,004002,1944,07,13,11.7,1,Y
IDCJAC0011,004002,1944,07,14,11.1,1,Y
IDCJAC0011,004002,1944,07,15,11.7,1,Y
IDCJAC0011,004002,1944,07,16,11.7,1,Y
IDCJAC0011,004002,1944,07,17,10.6,1,Y
IDCJAC0011,004002,1944,07,18,12.2,1,Y
IDCJAC0011,004002,1944,07,19,13.9,1,Y
IDCJAC0011,004002,1944,07,20,15.0,1,Y
IDCJAC0011,004002,1944,07,21,10.0,1,Y
IDCJAC0011,004002,1944,07,22,8.3,1,Y
IDCJAC0011,004002,1944,07,23,7.2,1,Y
IDCJAC0011,004002,1944,07,24,8.3,1,Y
IDCJAC0011,004002,1944,07,25,11.1,1,Y
IDCJAC0011,004002,1944,07,26,10.8,1,Y
IDCJAC0011,004002,1944,07,27,10.0,1,Y
IDCJAC0011,004002,1944,07,28,13.3,1,Y
IDCJAC0011,004002,1944,07,29,12.8,1,Y
IDCJAC0011,004002,1944,07,30,14.4,1,Y
IDCJAC0011,004002,1944,07,31,14.4,1,Y
IDCJAC0011,004002,1944,08,01,20.0,1,Y
IDCJAC0011,004002,1944,08,02,15.6,1,Y
IDCJAC0011,004002,1944,08,03,13.1,1,Y
IDCJAC0011,004002,1944,08,04,13.3,1,Y
IDCJAC0011,004002,1944,08,05,15.6,1,Y
IDCJAC0011,004002,1944,08,06,15.0,1,Y
IDCJAC0011,004002,1944,08,07,15.6,1,Y
IDCJAC0011,004002,1944,08,08,14.4,1,Y
IDCJAC0011,004002,1944,08,09,15.3,1,Y
IDCJAC0011,004002,1944,08,10,13.9,1,Y
IDCJAC0011,004002,1944,08,11,14.4,1,Y
IDCJAC0011,004002,1944,08,12,15.0,1,Y
IDCJAC0011,004002,1944,08,13,15.0,1,Y
IDCJAC0011,004002,1944,08,14,11.1,1,Y
IDCJAC0011,004002,1944,08,15,12.8,1,Y
IDCJAC0011,004002,1944,08,16,13.9,1,Y
IDCJAC0011,004002,1944,08,17,15.0,1,Y
IDCJAC0011,004002,1944,08,18,16.7,1,Y
IDCJAC0011,004002,1944,08,19,16.1,1,Y
IDCJAC0011,004002,1944,08,20,17.8,1,Y
IDCJAC0011,004002,1944,08,21,15.0,1,Y
IDCJAC0011,004002,1944,08,22,14.4,1,Y
IDCJAC0011,004002,1944,08,23,13.3,1,Y
IDCJAC0011,004002,1944,08,24,15.0,1,Y
IDCJAC0011,004002,1944,08,25,16.1,1,Y
IDCJAC0011,004002,1944,08,26,15.6,1,Y
IDCJAC0011,004002,1944,08,27,13.3,1,Y
IDCJAC0011,004002,1944,08,28,15.6,1,Y
IDCJAC0011,004002,1944,08,29,15.6,1,Y
IDCJAC0011,004002,1944,08,30,17.2,1,Y
IDCJAC0011,004002,1944,08,31,16.1,1,Y
IDCJAC0011,004002,1944,09,01,15.6,1,Y
IDCJAC0011,004002,1944,09,02,15.0,1,Y
IDCJAC0011,004002,1944,09,03,17.8,1,Y
IDCJAC0011,004002,1944,09,04,21.1,1,Y
IDCJAC0011,004002,1944,09,05,20.0,1,Y
IDCJAC0011,004002,1944,09,06,18.9,1,Y
IDCJAC0011,004002,1944,09,07,20.6,1,Y
IDCJAC0011,004002,1944,09,08,20.6,1,Y
IDCJAC0011,004002,1944,09,09,20.0,1,Y
IDCJAC0011,004002,1944,09,10,17.2,1,Y
IDCJAC0011,004002,1944,09,11,19.4,1,Y
IDCJAC0011,004002,1944,09,12,17.8,1,Y
IDCJAC0011,004002,1944,09,13,18.9,1,Y
IDCJAC0011,004002,1944,09,14,17.2,1,Y
IDCJAC0011,004002,1944,09,15,17.2,1,Y
IDCJAC0011,004002,1944,09,16,17.8,1,Y
IDCJAC0011,004002,1944,09,17,15.6,1,Y
IDCJAC0011,004002,1944,09,18,18.9,1,Y
IDCJAC0011,004002,1944,09,19,19.4,1,Y
IDCJAC0011,004002,1944,09,20,19.4,1,Y
IDCJAC0011,004002,1944,09,21,19.4,1,Y
IDCJAC0011,004002,1944,09,22,18.3,1,Y
IDCJAC0011,004002,1944,09,23,19.4,1,Y
IDCJAC0011,004002,1944,09,24,17.8,1,Y
IDCJAC0011,004002,1944,09,25,19.4,1,Y
IDCJAC0011,004002,1944,09,26,18.9,1,Y
IDCJAC0011,004002,1944,09,27,20.6,1,Y
IDCJAC0011,004002,1944,09,28,22.8,1,Y
IDCJAC0011,004002,1944,09,29,21.1,1,Y
IDCJAC0011,004002,1944,09,30,22.8,1,Y
IDCJAC0011,004002,1944,10,01,20.0,1,Y
IDCJAC0011,004002,1944,10,02,17.8,1,Y
IDCJAC0011,004002,1944,10,03,20.0,1,Y
IDCJAC0011,004002,1944,10,04,16.7,1,Y
IDCJAC0011,004002,1944,10,05,21.1,1,Y
IDCJAC0011,004002,1944,10,06,17.2,1,Y
IDCJAC0011,004002,1944,10,07,17.8,1,Y
IDCJAC0011,004002,1944,10,08,18.9,1,Y
IDCJAC0011,004002,1944,10,09,18.9,1,Y
IDCJAC0011,004002,1944,10,10,17.2,1,Y
IDCJAC0011,004002,1944,10,11,19.4,1,Y
IDCJAC0011,004002,1944,10,12,21.7,1,Y
IDCJAC0011,004002,1944,10,13,22.2,1,Y
IDCJAC0011,004002,1944,10,14,22.8,1,Y
IDCJAC0011,004002,1944,10,15,22.2,1,Y
IDCJAC0011,004002,1944,10,16,23.9,1,Y
IDCJAC0011,004002,1944,10,17,20.0,1,Y
IDCJAC0011,004002,1944,10,18,24.4,1,Y
IDCJAC0011,004002,1944,10,19,21.1,1,Y
IDCJAC0011,004002,1944,10,20,21.1,1,Y
IDCJAC0011,004002,1944,10,21,21.7,1,Y
IDCJAC0011,004002,1944,10,22,23.9,1,Y
IDCJAC0011,004002,1944,10,23,23.9,1,Y
IDCJAC0011,004002,1944,10,24,21.7,1,Y
IDCJAC0011,004002,1944,10,25,23.3,1,Y
IDCJAC0011,004002,1944,10,26,23.3,1,Y
IDCJAC0011,004002,1944,10,27,22.8,1,Y
IDCJAC0011,004002,1944,10,28,20.6,1,Y
IDCJAC0011,004002,1944,10,29,20.6,1,Y
IDCJAC0011,004002,1944,10,30,22.2,1,Y
IDCJAC0011,004002,1944,10,31,21.1,1,Y
IDCJAC0011,004002,1944,11,01,21.7,1,Y
IDCJAC0011,004002,1944,11,02,22.8,1,Y
IDCJAC0011,004002,1944,11,03,25.0,1,Y
IDCJAC0011,004002,1944,11,04,25.6,1,Y
IDCJAC0011,004002,1944,11,05,24.4,1,Y
IDCJAC0011,004002,1944,11,06,26.1,1,Y
IDCJAC0011,004002,1944,11,07,26.1,1,Y
IDCJAC0011,004002,1944,11,08,20.6,1,Y
IDCJAC0011,004002,1944,11,09,21.1,1,Y
IDCJAC0011,004002,1944,11,10,23.3,1,Y
IDCJAC0011,004002,1944,11,11,26.1,1,Y
IDCJAC0011,004002,1944,11,12,21.9,1,Y
IDCJAC0011,004002,1944,11,13,24.4,1,Y
IDCJAC0011,004002,1944,11,14,21.1,1,Y
IDCJAC0011,004002,1944,11,15,21.1,1,Y
IDCJAC0011,004002,1944,11,16,21.1,1,Y
IDCJAC0011,004002,1944,11,17,22.2,1,Y
IDCJAC0011,004002,1944,11,18,25.8,1,Y
IDCJAC0011,004002,1944,11,19,21.7,1,Y
IDCJAC0011,004002,1944,11,20,20.0,1,Y
IDCJAC0011,004002,1944,11,21,21.7,1,Y
IDCJAC0011,004002,1944,11,22,24.4,1,Y
IDCJAC0011,004002,1944,11,23,23.9,1,Y
IDCJAC0011,004002,1944,11,24,25.6,1,Y
IDCJAC0011,004002,1944,11,25,24.4,1,Y
IDCJAC0011,004002,1944,11,26,22.2,1,Y
IDCJAC0011,004002,1944,11,27,26.1,1,Y
IDCJAC0011,004002,1944,11,28,23.9,1,Y
IDCJAC0011,004002,1944,11,29,23.3,1,Y
IDCJAC0011,004002,1944,11,30,24.4,1,Y
IDCJAC0011,004002,1944,12,01,23.9,1,Y
IDCJAC0011,004002,1944,12,02,25.0,1,Y
IDCJAC0011,004002,1944,12,03,25.6,1,Y
IDCJAC0011,004002,1944,12,04,24.4,1,Y
IDCJAC0011,004002,1944,12,05,24.4,1,Y
IDCJAC0011,004002,1944,12,06,23.9,1,Y
IDCJAC0011,004002,1944,12,07,23.3,1,Y
IDCJAC0011,004002,1944,12,08,21.1,1,Y
IDCJAC0011,004002,1944,12,09,23.9,1,Y
IDCJAC0011,004002,1944,12,10,25.0,1,Y
IDCJAC0011,004002,1944,12,11,23.3,1,Y
IDCJAC0011,004002,1944,12,12,23.6,1,Y
IDCJAC0011,004002,1944,12,13,21.1,1,Y
IDCJAC0011,004002,1944,12,14,22.2,1,Y
IDCJAC0011,004002,1944,12,15,24.4,1,Y
IDCJAC0011,004002,1944,12,16,24.2,1,Y
IDCJAC0011,004002,1944,12,17,25.0,1,Y
IDCJAC0011,004002,1944,12,18,26.7,1,Y
IDCJAC0011,004002,1944,12,19,24.4,1,Y
IDCJAC0011,004002,1944,12,20,23.3,1,Y
IDCJAC0011,004002,1944,12,21,24.4,1,Y
IDCJAC0011,004002,1944,12,22,25.6,1,Y
IDCJAC0011,004002,1944,12,23,26.7,1,Y
IDCJAC0011,004002,1944,12,24,25.6,1,Y
IDCJAC0011,004002,1944,12,25,26.1,1,Y
IDCJAC0011,004002,1944,12,26,25.0,1,Y
IDCJAC0011,004002,1944,12,27,27.8,1,Y
IDCJAC0011,004002,1944,12,28,25.0,1,Y
IDCJAC0011,004002,1944,12,29,25.6,1,Y
IDCJAC0011,004002,1944,12,30,25.0,1,Y
IDCJAC0011,004002,1944,12,31,26.7,1,Y
IDCJAC0011,004002,1945,01,01,25.6,1,Y
IDCJAC0011,004002,1945,01,02,26.1,1,Y
IDCJAC0011,004002,1945,01,03,26.7,1,Y
IDCJAC0011,004002,1945,01,04,26.7,1,Y
IDCJAC0011,004002,1945,01,05,28.3,1,Y
IDCJAC0011,004002,1945,01,06,25.6,1,Y
IDCJAC0011,004002,1945,01,07,26.7,1,Y
IDCJAC0011,004002,1945,01,08,27.8,1,Y
IDCJAC0011,004002,1945,01,09,26.7,1,Y
IDCJAC0011,004002,1945,01,10,28.3,1,Y
IDCJAC0011,004002,1945,01,11,25.0,1,Y
IDCJAC0011,004002,1945,01,12,23.9,1,Y
IDCJAC0011,004002,1945,01,13,26.1,1,Y
IDCJAC0011,004002,1945,01,14,26.1,1,Y
IDCJAC0011,004002,1945,01,15,26.7,1,Y
IDCJAC0011,004002,1945,01,16,27.2,1,Y
IDCJAC0011,004002,1945,01,17,26.1,1,Y
IDCJAC0011,004002,1945,01,18,26.1,1,Y
IDCJAC0011,004002,1945,01,19,27.2,1,Y
IDCJAC0011,004002,1945,01,20,26.7,1,Y
IDCJAC0011,004002,1945,01,21,28.9,1,Y
IDCJAC0011,004002,1945,01,22,28.3,1,Y
IDCJAC0011,004002,1945,01,23,27.8,1,Y
IDCJAC0011,004002,1945,01,24,28.3,1,Y
IDCJAC0011,004002,1945,01,25,29.4,1,Y
IDCJAC0011,004002,1945,01,26,28.9,1,Y
IDCJAC0011,004002,1945,01,27,28.3,1,Y
IDCJAC0011,004002,1945,01,28,28.3,1,Y
IDCJAC0011,004002,1945,01,29,28.3,1,Y
IDCJAC0011,004002,1945,01,30,28.9,1,Y
IDCJAC0011,004002,1945,01,31,28.3,1,Y
IDCJAC0011,004002,1945,02,01,22.8,1,Y
IDCJAC0011,004002,1945,02,02,23.3,1,Y
IDCJAC0011,004002,1945,02,03,28.3,1,Y
IDCJAC0011,004002,1945,02,04,26.7,1,Y
IDCJAC0011,004002,1945,02,05,26.1,1,Y
IDCJAC0011,004002,1945,02,06,26.7,1,Y
IDCJAC0011,004002,1945,02,07,25.0,1,Y
IDCJAC0011,004002,1945,02,08,28.3,1,Y
IDCJAC0011,004002,1945,02,09,24.4,1,Y
IDCJAC0011,004002,1945,02,10,27.2,1,Y
IDCJAC0011,004002,1945,02,11,26.7,1,Y
IDCJAC0011,004002,1945,02,12,27.8,1,Y
IDCJAC0011,004002,1945,02,13,29.4,1,Y
IDCJAC0011,004002,1945,02,14,27.2,1,Y
IDCJAC0011,004002,1945,02,15,27.8,1,Y
IDCJAC0011,004002,1945,02,16,28.3,1,Y
IDCJAC0011,004002,1945,02,17,28.9,1,Y
IDCJAC0011,004002,1945,02,18,28.3,1,Y
IDCJAC0011,004002,1945,02,19,26.1,1,Y
IDCJAC0011,004002,1945,02,20,25.6,1,Y
IDCJAC0011,004002,1945,02,21,23.9,1,Y
IDCJAC0011,004002,1945,02,22,25.0,1,Y
IDCJAC0011,004002,1945,02,23,27.2,1,Y
IDCJAC0011,004002,1945,02,24,25.6,1,Y
IDCJAC0011,004002,1945,02,25,25.6,1,Y
IDCJAC0011,004002,1945,02,26,26.1,1,Y
IDCJAC0011,004002,1945,02,27,26.1,1,Y
IDCJAC0011,004002,1945,02,28,27.2,1,Y
IDCJAC0011,004002,1945,03,01,28.3,1,Y
IDCJAC0011,004002,1945,03,02,28.3,1,Y
IDCJAC0011,004002,1945,03,03,27.2,1,Y
IDCJAC0011,004002,1945,03,04,27.2,1,Y
IDCJAC0011,004002,1945,03,05,23.9,1,Y
IDCJAC0011,004002,1945,03,06,22.8,1,Y
IDCJAC0011,004002,1945,03,07,24.4,1,Y
IDCJAC0011,004002,1945,03,08,23.3,1,Y
IDCJAC0011,004002,1945,03,09,21.1,1,Y
IDCJAC0011,004002,1945,03,10,22.2,1,Y
IDCJAC0011,004002,1945,03,11,21.1,1,Y
IDCJAC0011,004002,1945,03,12,22.8,1,Y
IDCJAC0011,004002,1945,03,13,22.2,1,Y
IDCJAC0011,004002,1945,03,14,24.4,1,Y
IDCJAC0011,004002,1945,03,15,24.4,1,Y
IDCJAC0011,004002,1945,03,16,25.6,1,Y
IDCJAC0011,004002,1945,03,17,27.8,1,Y
IDCJAC0011,004002,1945,03,18,25.6,1,Y
IDCJAC0011,004002,1945,03,19,22.8,1,Y
IDCJAC0011,004002,1945,03,20,22.2,1,Y
IDCJAC0011,004002,1945,03,21,23.3,1,Y
IDCJAC0011,004002,1945,03,22,25.0,1,Y
IDCJAC0011,004002,1945,03,23,27.2,1,Y
IDCJAC0011,004002,1945,03,24,27.8,1,Y
IDCJAC0011,004002,1945,03,25,25.6,1,Y
IDCJAC0011,004002,1945,03,26,25.0,1,Y
IDCJAC0011,004002,1945,03,27,26.7,1,Y
IDCJAC0011,004002,1945,03,28,26.1,1,Y
IDCJAC0011,004002,1945,03,29,26.1,1,Y
IDCJAC0011,004002,1945,03,30,26.1,1,Y
IDCJAC0011,004002,1945,03,31,24.4,1,Y
IDCJAC0011,004002,1945,04,01,25.0,1,Y
IDCJAC0011,004002,1945,04,02,26.1,1,Y
IDCJAC0011,004002,1945,04,03,24.4,1,Y
IDCJAC0011,004002,1945,04,04,25.6,1,Y
IDCJAC0011,004002,1945,04,05,25.0,1,Y
IDCJAC0011,004002,1945,04,06,23.9,1,Y
IDCJAC0011,004002,1945,04,07,23.3,1,Y
IDCJAC0011,004002,1945,04,08,21.1,1,Y
IDCJAC0011,004002,1945,04,09,20.0,1,Y
IDCJAC0011,004002,1945,04,10,21.1,1,Y
IDCJAC0011,004002,1945,04,11,22.2,1,Y
IDCJAC0011,004002,1945,04,12,21.1,1,Y
IDCJAC0011,004002,1945,04,13,22.2,1,Y
IDCJAC0011,004002,1945,04,14,19.4,1,Y
IDCJAC0011,004002,1945,04,15,22.8,1,Y
IDCJAC0011,004002,1945,04,16,18.9,1,Y
IDCJAC0011,004002,1945,04,17,19.4,1,Y
IDCJAC0011,004002,1945,04,18,20.0,1,Y
IDCJAC0011,004002,1945,04,19,21.7,1,Y
IDCJAC0011,004002,1945,04,20,20.6,1,Y
IDCJAC0011,004002,1945,04,21,20.0,1,Y
IDCJAC0011,004002,1945,04,22,18.9,1,Y
IDCJAC0011,004002,1945,04,23,20.0,1,Y
IDCJAC0011,004002,1945,04,24,21.7,1,Y
IDCJAC0011,004002,1945,04,25,21.1,1,Y
IDCJAC0011,004002,1945,04,26,21.1,1,Y
IDCJAC0011,004002,1945,04,27,22.8,1,Y
IDCJAC0011,004002,1945,04,28,20.0,1,Y
IDCJAC0011,004002,1945,04,29,19.4,1,Y
IDCJAC0011,004002,1945,04,30,19.4,1,Y
IDCJAC0011,004002,1945,05,01,20.6,1,Y
IDCJAC0011,004002,1945,05,02,21.1,1,Y
IDCJAC0011,004002,1945,05,03,20.6,1,Y
IDCJAC0011,004002,1945,05,04,22.8,1,Y
IDCJAC0011,004002,1945,05,05,17.8,1,Y
IDCJAC0011,004002,1945,05,06,17.2,1,Y
IDCJAC0011,004002,1945,05,07,23.3,1,Y
IDCJAC0011,004002,1945,05,08,17.8,1,Y
IDCJAC0011,004002,1945,05,09,16.1,1,Y
IDCJAC0011,004002,1945,05,10,15.6,1,Y
IDCJAC0011,004002,1945,05,11,16.7,1,Y
IDCJAC0011,004002,1945,05,12,14.4,1,Y
IDCJAC0011,004002,1945,05,13,14.4,1,Y
IDCJAC0011,004002,1945,05,14,16.7,1,Y
IDCJAC0011,004002,1945,05,15,15.6,1,Y
IDCJAC0011,004002,1945,05,16,14.4,1,Y
IDCJAC0011,004002,1945,05,17,16.7,1,Y
IDCJAC0011,004002,1945,05,18,16.7,1,Y
IDCJAC0011,004002,1945,05,19,14.4,1,Y
IDCJAC0011,004002,1945,05,20,13.9,1,Y
IDCJAC0011,004002,1945,05,21,21.1,1,Y
IDCJAC0011,004002,1945,05,22,18.9,1,Y
IDCJAC0011,004002,1945,05,23,18.3,1,Y
IDCJAC0011,004002,1945,05,24,18.3,1,Y
IDCJAC0011,004002,1945,05,25,17.8,1,Y
IDCJAC0011,004002,1945,05,26,17.2,1,Y
IDCJAC0011,004002,1945,05,27,16.7,1,Y
IDCJAC0011,004002,1945,05,28,16.7,1,Y
IDCJAC0011,004002,1945,05,29,17.2,1,Y
IDCJAC0011,004002,1945,05,30,16.7,1,Y
IDCJAC0011,004002,1945,05,31,15.6,1,Y
IDCJAC0011,004002,1945,06,01,15.6,1,Y
IDCJAC0011,004002,1945,06,02,15.0,1,Y
IDCJAC0011,004002,1945,06,03,15.0,1,Y
IDCJAC0011,004002,1945,06,04,14.4,1,Y
IDCJAC0011,004002,1945,06,05,13.9,1,Y
IDCJAC0011,004002,1945,06,06,13.3,1,Y
IDCJAC0011,004002,1945,06,07,13.3,1,Y
IDCJAC0011,004002,1945,06,08,11.7,1,Y
IDCJAC0011,004002,1945,06,09,11.1,1,Y
IDCJAC0011,004002,1945,06,10,12.8,1,Y
IDCJAC0011,004002,1945,06,11,12.8,1,Y
IDCJAC0011,004002,1945,06,12,15.6,1,Y
IDCJAC0011,004002,1945,06,13,16.7,1,Y
IDCJAC0011,004002,1945,06,14,14.4,1,Y
IDCJAC0011,004002,1945,06,15,11.7,1,Y
IDCJAC0011,004002,1945,06,16,13.9,1,Y
IDCJAC0011,004002,1945,06,17,13.9,1,Y
IDCJAC0011,004002,1945,06,18,13.3,1,Y
IDCJAC0011,004002,1945,06,19,14.4,1,Y
IDCJAC0011,004002,1945,06,20,15.6,1,Y
IDCJAC0011,004002,1945,06,21,20.0,1,Y
IDCJAC0011,004002,1945,06,22,18.9,1,Y
IDCJAC0011,004002,1945,06,23,13.9,1,Y
IDCJAC0011,004002,1945,06,24,13.3,1,Y
IDCJAC0011,004002,1945,06,25,13.9,1,Y
IDCJAC0011,004002,1945,06,26,13.3,1,Y
IDCJAC0011,004002,1945,06,27,13.3,1,Y
IDCJAC0011,004002,1945,06,28,12.2,1,Y
IDCJAC0011,004002,1945,06,29,12.2,1,Y
IDCJAC0011,004002,1945,06,30,13.3,1,Y
IDCJAC0011,004002,1945,07,01,12.2,1,Y
IDCJAC0011,004002,1945,07,02,11.7,1,Y
IDCJAC0011,004002,1945,07,03,15.6,1,Y
IDCJAC0011,004002,1945,07,04,14.4,1,Y
IDCJAC0011,004002,1945,07,05,15.0,1,Y
IDCJAC0011,004002,1945,07,06,14.4,1,Y
IDCJAC0011,004002,1945,07,07,13.9,1,Y
IDCJAC0011,004002,1945,07,08,11.7,1,Y
IDCJAC0011,004002,1945,07,09,10.6,1,Y
IDCJAC0011,004002,1945,07,10,9.4,1,Y
IDCJAC0011,004002,1945,07,11,9.4,1,Y
IDCJAC0011,004002,1945,07,12,8.3,1,Y
IDCJAC0011,004002,1945,07,13,9.4,1,Y
IDCJAC0011,004002,1945,07,14,11.7,1,Y
IDCJAC0011,004002,1945,07,15,9.4,1,Y
IDCJAC0011,004002,1945,07,16,8.9,1,Y
IDCJAC0011,004002,1945,07,17,8.3,1,Y
IDCJAC0011,004002,1945,07,18,8.9,1,Y
IDCJAC0011,004002,1945,07,19,8.3,1,Y
IDCJAC0011,004002,1945,07,20,8.3,1,Y
IDCJAC0011,004002,1945,07,21,7.8,1,Y
IDCJAC0011,004002,1945,07,22,8.9,1,Y
IDCJAC0011,004002,1945,07,23,9.4,1,Y
IDCJAC0011,004002,1945,07,24,10.6,1,Y
IDCJAC0011,004002,1945,07,25,10.6,1,Y
IDCJAC0011,004002,1945,07,26,10.6,1,Y
IDCJAC0011,004002,1945,07,27,10.6,1,Y
IDCJAC0011,004002,1945,07,28,10.0,1,Y
IDCJAC0011,004002,1945,07,29,10.6,1,Y
IDCJAC0011,004002,1945,07,30,10.0,1,Y
IDCJAC0011,004002,1945,07,31,17.8,1,Y
IDCJAC0011,004002,1945,08,01,16.7,1,Y
IDCJAC0011,004002,1945,08,02,16.7,1,Y
IDCJAC0011,004002,1945,08,03,17.8,1,Y
IDCJAC0011,004002,1945,08,04,18.9,1,Y
IDCJAC0011,004002,1945,08,05,17.8,1,Y
IDCJAC0011,004002,1945,08,06,13.3,1,Y
IDCJAC0011,004002,1945,08,07,12.8,1,Y
IDCJAC0011,004002,1945,08,08,12.8,1,Y
IDCJAC0011,004002,1945,08,09,12.2,1,Y
IDCJAC0011,004002,1945,08,10,12.2,1,Y
IDCJAC0011,004002,1945,08,11,11.1,1,Y
IDCJAC0011,004002,1945,08,12,11.7,1,Y
IDCJAC0011,004002,1945,08,13,10.6,1,Y
IDCJAC0011,004002,1945,08,14,16.1,1,Y
IDCJAC0011,004002,1945,08,15,16.7,1,Y
IDCJAC0011,004002,1945,08,16,17.2,1,Y
IDCJAC0011,004002,1945,08,17,17.8,1,Y
IDCJAC0011,004002,1945,08,18,19.4,1,Y
IDCJAC0011,004002,1945,08,19,20.0,1,Y
IDCJAC0011,004002,1945,08,20,15.6,1,Y
IDCJAC0011,004002,1945,08,21,16.1,1,Y
IDCJAC0011,004002,1945,08,22,16.1,1,Y
IDCJAC0011,004002,1945,08,23,15.6,1,Y
IDCJAC0011,004002,1945,08,24,13.9,1,Y
IDCJAC0011,004002,1945,08,25,15.0,1,Y
IDCJAC0011,004002,1945,08,26,13.3,1,Y
IDCJAC0011,004002,1945,08,27,14.4,1,Y
IDCJAC0011,004002,1945,08,28,13.9,1,Y
IDCJAC0011,004002,1945,08,29,14.4,1,Y
IDCJAC0011,004002,1945,08,30,16.7,1,Y
IDCJAC0011,004002,1945,08,31,15.0,1,Y
IDCJAC0011,004002,1945,09,01,14.4,1,Y
IDCJAC0011,004002,1945,09,02,15.6,1,Y
IDCJAC0011,004002,1945,09,03,15.6,1,Y
IDCJAC0011,004002,1945,09,04,14.4,1,Y
IDCJAC0011,004002,1945,09,05,13.3,1,Y
IDCJAC0011,004002,1945,09,06,14.4,1,Y
IDCJAC0011,004002,1945,09,07,16.7,1,Y
IDCJAC0011,004002,1945,09,08,15.6,1,Y
IDCJAC0011,004002,1945,09,09,14.4,1,Y
IDCJAC0011,004002,1945,09,10,15.6,1,Y
IDCJAC0011,004002,1945,09,11,15.6,1,Y
IDCJAC0011,004002,1945,09,12,15.0,1,Y
IDCJAC0011,004002,1945,09,13,15.6,1,Y
IDCJAC0011,004002,1945,09,14,15.0,1,Y
IDCJAC0011,004002,1945,09,15,17.8,1,Y
IDCJAC0011,004002,1945,09,16,16.7,1,Y
IDCJAC0011,004002,1945,09,17,11.7,1,Y
IDCJAC0011,004002,1945,09,18,13.9,1,Y
IDCJAC0011,004002,1945,09,19,14.4,1,Y
IDCJAC0011,004002,1945,09,20,15.0,1,Y
IDCJAC0011,004002,1945,09,21,15.0,1,Y
IDCJAC0011,004002,1945,09,22,13.9,1,Y
IDCJAC0011,004002,1945,09,23,14.4,1,Y
IDCJAC0011,004002,1945,09,24,13.9,1,Y
IDCJAC0011,004002,1945,09,25,14.4,1,Y
IDCJAC0011,004002,1945,09,26,13.9,1,Y
IDCJAC0011,004002,1945,09,27,17.8,1,Y
IDCJAC0011,004002,1945,09,28,17.8,1,Y
IDCJAC0011,004002,1945,09,29,18.9,1,Y
IDCJAC0011,004002,1945,09,30,19.4,1,Y
IDCJAC0011,004002,1945,10,01,17.2,1,Y
IDCJAC0011,004002,1945,10,02,15.0,1,Y
IDCJAC0011,004002,1945,10,03,15.0,1,Y
IDCJAC0011,004002,1945,10,04,14.4,1,Y
IDCJAC0011,004002,1945,10,05,14.4,1,Y
