Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,003002,1932,02,03,23.4,1,Y
IDCJAC0011,003002,1932,02,04,23.3,1,Y
IDCJAC0011,003002,1932,02,05,23.3,1,Y
IDCJAC0011,003002,1932,02,06,23.1,1,Y
IDCJAC0011,003002,1932,02,07,22.2,1,Y
IDCJAC0011,003002,1932,02,08,21.1,1,Y
IDCJAC0011,003002,1932,02,09,19.9,1,Y
IDCJAC0011,003002,1932,02,10,19.6,1,Y
IDCJAC0011,003002,1932,02,11,21.7,1,Y
IDCJAC0011,003002,1932,02,12,22.8,1,Y
IDCJAC0011,003002,1932,02,13,23.9,1,Y
IDCJAC0011,003002,1932,02,14,26.1,1,Y
IDCJAC0011,003002,1932,02,15,26.2,1,Y
IDCJAC0011,003002,1932,02,16,26.6,1,Y
IDCJAC0011,003002,1932,02,17,27.2,1,Y
IDCJAC0011,003002,1932,02,18,26.8,1,Y
IDCJAC0011,003002,1932,02,19,26.9,1,Y
IDCJAC0011,003002,1932,02,20,27.8,1,Y
IDCJAC0011,003002,1932,02,21,24.2,1,Y
IDCJAC0011,003002,1932,02,22,27.8,1,Y
IDCJAC0011,003002,1932,02,23,27.5,1,Y
IDCJAC0011,003002,1932,02,24,26.1,1,Y
IDCJAC0011,003002,1932,02,25,25.4,1,Y
IDCJAC0011,003002,1932,02,26,24.4,1,Y
IDCJAC0011,003002,1932,02,27,26.6,1,Y
IDCJAC0011,003002,1932,02,28,27.8,1,Y
IDCJAC0011,003002,1932,02,29,26.7,1,Y
IDCJAC0011,003002,1932,03,01,27.8,1,Y
IDCJAC0011,003002,1932,03,02,27.4,1,Y
IDCJAC0011,003002,1932,03,03,25.0,1,Y
IDCJAC0011,003002,1932,03,04,26.6,1,Y
IDCJAC0011,003002,1932,03,05,28.6,1,Y
IDCJAC0011,003002,1932,03,06,28.6,1,Y
IDCJAC0011,003002,1932,03,07,28.9,1,Y
IDCJAC0011,003002,1932,03,08,25.8,1,Y
IDCJAC0011,003002,1932,03,09,20.8,1,Y
IDCJAC0011,003002,1932,03,10,27.2,1,Y
IDCJAC0011,003002,1932,03,11,25.2,1,Y
IDCJAC0011,003002,1932,03,12,25.9,1,Y
IDCJAC0011,003002,1932,03,13,24.4,1,Y
IDCJAC0011,003002,1932,03,14,24.7,1,Y
IDCJAC0011,003002,1932,03,15,27.8,1,Y
IDCJAC0011,003002,1932,03,16,25.8,1,Y
IDCJAC0011,003002,1932,03,17,25.6,1,Y
IDCJAC0011,003002,1932,03,18,22.2,1,Y
IDCJAC0011,003002,1932,03,19,24.2,1,Y
IDCJAC0011,003002,1932,03,20,25.0,1,Y
IDCJAC0011,003002,1932,03,21,27.2,1,Y
IDCJAC0011,003002,1932,03,22,26.9,1,Y
IDCJAC0011,003002,1932,03,23,22.2,1,Y
IDCJAC0011,003002,1932,03,24,22.5,1,Y
IDCJAC0011,003002,1932,03,25,27.2,1,Y
IDCJAC0011,003002,1932,03,26,25.8,1,Y
IDCJAC0011,003002,1932,03,27,25.1,1,Y
IDCJAC0011,003002,1932,03,28,25.0,1,Y
IDCJAC0011,003002,1932,03,29,22.2,1,Y
IDCJAC0011,003002,1932,03,30,24.2,1,Y
IDCJAC0011,003002,1932,03,31,26.6,1,Y
IDCJAC0011,003002,1932,04,01,27.2,1,Y
IDCJAC0011,003002,1932,04,02,25.6,1,Y
IDCJAC0011,003002,1932,04,03,23.8,1,Y
IDCJAC0011,003002,1932,04,04,23.1,1,Y
IDCJAC0011,003002,1932,04,05,19.4,1,Y
IDCJAC0011,003002,1932,04,06,22.2,1,Y
IDCJAC0011,003002,1932,04,07,24.2,1,Y
IDCJAC0011,003002,1932,04,08,25.9,1,Y
IDCJAC0011,003002,1932,04,09,27.5,1,Y
IDCJAC0011,003002,1932,04,10,23.9,1,Y
IDCJAC0011,003002,1932,04,11,17.5,1,Y
IDCJAC0011,003002,1932,04,12,17.2,1,Y
IDCJAC0011,003002,1932,04,13,20.6,1,Y
IDCJAC0011,003002,1932,04,14,16.1,1,Y
IDCJAC0011,003002,1932,04,15,15.0,1,Y
IDCJAC0011,003002,1932,04,16,17.8,1,Y
IDCJAC0011,003002,1932,04,17,17.8,1,Y
IDCJAC0011,003002,1932,04,18,22.2,1,Y
IDCJAC0011,003002,1932,04,19,20.8,1,Y
IDCJAC0011,003002,1932,04,20,22.8,1,Y
IDCJAC0011,003002,1932,04,21,19.4,1,Y
IDCJAC0011,003002,1932,04,22,18.9,1,Y
IDCJAC0011,003002,1932,04,23,17.8,1,Y
IDCJAC0011,003002,1932,04,24,18.3,1,Y
IDCJAC0011,003002,1932,04,25,18.3,1,Y
IDCJAC0011,003002,1932,04,26,17.2,1,Y
IDCJAC0011,003002,1932,04,27,16.1,1,Y
IDCJAC0011,003002,1932,04,28,13.9,1,Y
IDCJAC0011,003002,1932,04,29,13.9,1,Y
IDCJAC0011,003002,1932,04,30,14.4,1,Y
IDCJAC0011,003002,1932,05,01,17.2,1,Y
IDCJAC0011,003002,1932,05,02,15.6,1,Y
IDCJAC0011,003002,1932,05,03,18.3,1,Y
IDCJAC0011,003002,1932,05,04,20.6,1,Y
IDCJAC0011,003002,1932,05,05,21.7,1,Y
IDCJAC0011,003002,1932,05,06,23.9,1,Y
IDCJAC0011,003002,1932,05,07,20.6,1,Y
IDCJAC0011,003002,1932,05,08,20.0,1,Y
IDCJAC0011,003002,1932,05,09,17.2,1,Y
IDCJAC0011,003002,1932,05,10,18.3,1,Y
IDCJAC0011,003002,1932,05,11,16.4,1,Y
IDCJAC0011,003002,1932,05,12,16.7,1,Y
IDCJAC0011,003002,1932,05,13,17.8,1,Y
IDCJAC0011,003002,1932,05,14,21.4,1,Y
IDCJAC0011,003002,1932,05,15,17.8,1,Y
IDCJAC0011,003002,1932,05,16,17.8,1,Y
IDCJAC0011,003002,1932,05,17,15.8,1,Y
IDCJAC0011,003002,1932,05,18,16.7,1,Y
IDCJAC0011,003002,1932,05,19,22.8,1,Y
IDCJAC0011,003002,1932,05,20,17.5,1,Y
IDCJAC0011,003002,1932,05,21,18.3,1,Y
IDCJAC0011,003002,1932,05,22,17.1,1,Y
IDCJAC0011,003002,1932,05,23,16.7,1,Y
IDCJAC0011,003002,1932,05,24,16.1,1,Y
IDCJAC0011,003002,1932,05,25,15.3,1,Y
IDCJAC0011,003002,1932,05,26,15.0,1,Y
IDCJAC0011,003002,1932,05,27,14.4,1,Y
IDCJAC0011,003002,1932,05,28,15.0,1,Y
IDCJAC0011,003002,1932,05,29,16.7,1,Y
IDCJAC0011,003002,1932,05,30,18.3,1,Y
IDCJAC0011,003002,1932,05,31,21.4,1,Y
IDCJAC0011,003002,1932,06,01,21.9,1,Y
IDCJAC0011,003002,1932,06,02,20.0,1,Y
IDCJAC0011,003002,1932,06,03,14.4,1,Y
IDCJAC0011,003002,1932,06,04,15.6,1,Y
IDCJAC0011,003002,1932,06,05,17.8,1,Y
IDCJAC0011,003002,1932,06,06,17.8,1,Y
IDCJAC0011,003002,1932,06,07,16.7,1,Y
IDCJAC0011,003002,1932,06,08,15.0,1,Y
IDCJAC0011,003002,1932,06,09,14.4,1,Y
IDCJAC0011,003002,1932,06,10,14.4,1,Y
IDCJAC0011,003002,1932,06,11,13.3,1,Y
IDCJAC0011,003002,1932,06,12,12.8,1,Y
IDCJAC0011,003002,1932,06,13,13.9,1,Y
IDCJAC0011,003002,1932,06,14,16.1,1,Y
IDCJAC0011,003002,1932,06,15,18.3,1,Y
IDCJAC0011,003002,1932,06,16,17.2,1,Y
IDCJAC0011,003002,1932,06,17,19.4,1,Y
IDCJAC0011,003002,1932,06,18,20.0,1,Y
IDCJAC0011,003002,1932,06,19,19.2,1,Y
IDCJAC0011,003002,1932,06,20,18.3,1,Y
IDCJAC0011,003002,1932,06,21,19.3,1,Y
IDCJAC0011,003002,1932,06,22,14.1,1,Y
IDCJAC0011,003002,1932,06,23,14.4,1,Y
IDCJAC0011,003002,1932,06,24,15.6,1,Y
IDCJAC0011,003002,1932,06,25,15.0,1,Y
IDCJAC0011,003002,1932,06,26,9.9,1,Y
IDCJAC0011,003002,1932,06,27,11.1,1,Y
IDCJAC0011,003002,1932,06,28,10.8,1,Y
IDCJAC0011,003002,1932,06,29,11.1,1,Y
IDCJAC0011,003002,1932,06,30,11.1,1,Y
IDCJAC0011,003002,1932,07,01,10.6,1,Y
IDCJAC0011,003002,1932,07,02,12.8,1,Y
IDCJAC0011,003002,1932,07,03,14.4,1,Y
IDCJAC0011,003002,1932,07,04,15.6,1,Y
IDCJAC0011,003002,1932,07,05,15.6,1,Y
IDCJAC0011,003002,1932,07,06,14.8,1,Y
IDCJAC0011,003002,1932,07,07,14.4,1,Y
IDCJAC0011,003002,1932,07,08,15.6,1,Y
IDCJAC0011,003002,1932,07,09,13.3,1,Y
IDCJAC0011,003002,1932,07,10,14.2,1,Y
IDCJAC0011,003002,1932,07,11,10.2,1,Y
IDCJAC0011,003002,1932,07,12,9.2,1,Y
IDCJAC0011,003002,1932,07,13,8.6,1,Y
IDCJAC0011,003002,1932,07,14,10.6,1,Y
IDCJAC0011,003002,1932,07,15,9.2,1,Y
IDCJAC0011,003002,1932,07,16,9.7,1,Y
IDCJAC0011,003002,1932,07,17,10.0,1,Y
IDCJAC0011,003002,1932,07,18,9.4,1,Y
IDCJAC0011,003002,1932,07,19,9.7,1,Y
IDCJAC0011,003002,1932,07,20,9.4,1,Y
IDCJAC0011,003002,1932,07,21,10.8,1,Y
IDCJAC0011,003002,1932,07,22,8.9,1,Y
IDCJAC0011,003002,1932,07,23,12.2,1,Y
IDCJAC0011,003002,1932,07,24,14.0,1,Y
IDCJAC0011,003002,1932,07,25,14.4,1,Y
IDCJAC0011,003002,1932,07,26,13.3,1,Y
IDCJAC0011,003002,1932,07,27,13.8,1,Y
IDCJAC0011,003002,1932,07,28,11.9,1,Y
IDCJAC0011,003002,1932,07,29,12.8,1,Y
IDCJAC0011,003002,1932,07,30,12.2,1,Y
IDCJAC0011,003002,1932,07,31,13.3,1,Y
IDCJAC0011,003002,1932,08,01,12.8,1,Y
IDCJAC0011,003002,1932,08,02,12.2,1,Y
IDCJAC0011,003002,1932,08,03,16.1,1,Y
IDCJAC0011,003002,1932,08,04,15.0,1,Y
IDCJAC0011,003002,1932,08,05,15.4,1,Y
IDCJAC0011,003002,1932,08,06,14.4,1,Y
IDCJAC0011,003002,1932,08,07,13.9,1,Y
IDCJAC0011,003002,1932,08,08,15.6,1,Y
IDCJAC0011,003002,1932,08,09,19.4,1,Y
IDCJAC0011,003002,1932,08,10,19.7,1,Y
IDCJAC0011,003002,1932,08,11,17.8,1,Y
IDCJAC0011,003002,1932,08,12,17.8,1,Y
IDCJAC0011,003002,1932,08,13,13.6,1,Y
IDCJAC0011,003002,1932,08,14,14.7,1,Y
IDCJAC0011,003002,1932,08,15,14.2,1,Y
IDCJAC0011,003002,1932,08,16,14.4,1,Y
IDCJAC0011,003002,1932,08,17,12.8,1,Y
IDCJAC0011,003002,1932,08,18,11.4,1,Y
IDCJAC0011,003002,1932,08,19,11.1,1,Y
IDCJAC0011,003002,1932,08,20,9.2,1,Y
IDCJAC0011,003002,1932,08,21,9.4,1,Y
IDCJAC0011,003002,1932,08,22,11.4,1,Y
IDCJAC0011,003002,1932,08,23,15.0,1,Y
IDCJAC0011,003002,1932,08,24,16.7,1,Y
IDCJAC0011,003002,1932,08,25,16.9,1,Y
IDCJAC0011,003002,1932,08,26,15.6,1,Y
IDCJAC0011,003002,1932,08,27,16.9,1,Y
IDCJAC0011,003002,1932,08,28,17.7,1,Y
IDCJAC0011,003002,1932,08,29,16.9,1,Y
IDCJAC0011,003002,1932,08,30,15.6,1,Y
IDCJAC0011,003002,1932,08,31,17.5,1,Y
IDCJAC0011,003002,1932,09,01,18.1,1,Y
IDCJAC0011,003002,1932,09,02,17.2,1,Y
IDCJAC0011,003002,1932,09,03,18.9,1,Y
IDCJAC0011,003002,1932,09,04,20.6,1,Y
IDCJAC0011,003002,1932,09,05,21.8,1,Y
IDCJAC0011,003002,1932,09,06,21.4,1,Y
IDCJAC0011,003002,1932,09,07,20.8,1,Y
IDCJAC0011,003002,1932,09,08,16.9,1,Y
IDCJAC0011,003002,1932,09,09,12.5,1,Y
IDCJAC0011,003002,1932,09,10,13.9,1,Y
IDCJAC0011,003002,1932,09,11,14.7,1,Y
IDCJAC0011,003002,1932,09,12,18.2,1,Y
IDCJAC0011,003002,1932,09,13,16.0,1,Y
IDCJAC0011,003002,1932,09,14,15.4,1,Y
IDCJAC0011,003002,1932,09,15,18.3,1,Y
IDCJAC0011,003002,1932,09,16,16.7,1,Y
IDCJAC0011,003002,1932,09,17,11.1,1,Y
IDCJAC0011,003002,1932,09,18,15.0,1,Y
IDCJAC0011,003002,1932,09,19,14.4,1,Y
IDCJAC0011,003002,1932,09,20,16.6,1,Y
IDCJAC0011,003002,1932,09,21,16.8,1,Y
IDCJAC0011,003002,1932,09,22,17.0,1,Y
IDCJAC0011,003002,1932,09,23,16.4,1,Y
IDCJAC0011,003002,1932,09,24,18.8,1,Y
IDCJAC0011,003002,1932,09,25,21.4,1,Y
IDCJAC0011,003002,1932,09,26,20.6,1,Y
IDCJAC0011,003002,1932,09,27,19.4,1,Y
IDCJAC0011,003002,1932,09,28,,,
IDCJAC0011,003002,1932,09,29,,,
IDCJAC0011,003002,1932,09,30,,,
IDCJAC0011,003002,1932,10,01,,,
IDCJAC0011,003002,1932,10,02,,,
IDCJAC0011,003002,1932,10,03,,,
IDCJAC0011,003002,1932,10,04,,,
IDCJAC0011,003002,1932,10,05,,,
IDCJAC0011,003002,1932,10,06,,,
IDCJAC0011,003002,1932,10,07,,,
IDCJAC0011,003002,1932,10,08,,,
IDCJAC0011,003002,1932,10,09,,,
IDCJAC0011,003002,1932,10,10,,,
IDCJAC0011,003002,1932,10,11,,,
IDCJAC0011,003002,1932,10,12,,,
IDCJAC0011,003002,1932,10,13,,,
IDCJAC0011,003002,1932,10,14,,,
IDCJAC0011,003002,1932,10,15,,,
IDCJAC0011,003002,1932,10,16,23.6,1,Y
IDCJAC0011,003002,1932,10,17,23.9,1,Y
IDCJAC0011,003002,1932,10,18,22.8,1,Y
IDCJAC0011,003002,1932,10,19,22.8,1,Y
IDCJAC0011,003002,1932,10,20,23.7,1,Y
IDCJAC0011,003002,1932,10,21,23.8,1,Y
IDCJAC0011,003002,1932,10,22,23.9,1,Y
IDCJAC0011,003002,1932,10,23,23.3,1,Y
IDCJAC0011,003002,1932,10,24,23.3,1,Y
IDCJAC0011,003002,1932,10,25,22.2,1,Y
IDCJAC0011,003002,1932,10,26,20.0,1,Y
IDCJAC0011,003002,1932,10,27,23.5,1,Y
IDCJAC0011,003002,1932,10,28,24.4,1,Y
IDCJAC0011,003002,1932,10,29,24.4,1,Y
IDCJAC0011,003002,1932,10,30,23.6,1,Y
IDCJAC0011,003002,1932,10,31,23.3,1,Y
IDCJAC0011,003002,1932,11,01,23.3,1,Y
IDCJAC0011,003002,1932,11,02,24.4,1,Y
IDCJAC0011,003002,1932,11,03,20.8,1,Y
IDCJAC0011,003002,1932,11,04,19.6,1,Y
IDCJAC0011,003002,1932,11,05,22.5,1,Y
IDCJAC0011,003002,1932,11,06,22.2,1,Y
IDCJAC0011,003002,1932,11,07,26.1,1,Y
IDCJAC0011,003002,1932,11,08,22.4,1,Y
IDCJAC0011,003002,1932,11,09,20.0,1,Y
IDCJAC0011,003002,1932,11,10,21.1,1,Y
IDCJAC0011,003002,1932,11,11,23.7,1,Y
IDCJAC0011,003002,1932,11,12,25.6,1,Y
IDCJAC0011,003002,1932,11,13,25.0,1,Y
IDCJAC0011,003002,1932,11,14,26.9,1,Y
IDCJAC0011,003002,1932,11,15,26.9,1,Y
IDCJAC0011,003002,1932,11,16,26.1,1,Y
IDCJAC0011,003002,1932,11,17,26.3,1,Y
IDCJAC0011,003002,1932,11,18,26.7,1,Y
IDCJAC0011,003002,1932,11,19,26.8,1,Y
IDCJAC0011,003002,1932,11,20,26.7,1,Y
IDCJAC0011,003002,1932,11,21,26.9,1,Y
IDCJAC0011,003002,1932,11,22,26.7,1,Y
IDCJAC0011,003002,1932,11,23,27.1,1,Y
IDCJAC0011,003002,1932,11,24,28.6,1,Y
IDCJAC0011,003002,1932,11,25,24.4,1,Y
IDCJAC0011,003002,1932,11,26,21.7,1,Y
IDCJAC0011,003002,1932,11,27,21.5,1,Y
IDCJAC0011,003002,1932,11,28,20.8,1,Y
IDCJAC0011,003002,1932,11,29,26.7,1,Y
IDCJAC0011,003002,1932,11,30,26.7,1,Y
IDCJAC0011,003002,1932,12,01,26.9,1,Y
IDCJAC0011,003002,1932,12,02,26.4,1,Y
IDCJAC0011,003002,1932,12,03,25.6,1,Y
IDCJAC0011,003002,1932,12,04,26.7,1,Y
IDCJAC0011,003002,1932,12,05,28.1,1,Y
IDCJAC0011,003002,1932,12,06,27.2,1,Y
IDCJAC0011,003002,1932,12,07,27.8,1,Y
IDCJAC0011,003002,1932,12,08,26.4,1,Y
IDCJAC0011,003002,1932,12,09,28.6,1,Y
IDCJAC0011,003002,1932,12,10,27.5,1,Y
IDCJAC0011,003002,1932,12,11,25.7,1,Y
IDCJAC0011,003002,1932,12,12,28.9,1,Y
IDCJAC0011,003002,1932,12,13,25.0,1,Y
IDCJAC0011,003002,1932,12,14,27.2,1,Y
IDCJAC0011,003002,1932,12,15,25.6,1,Y
IDCJAC0011,003002,1932,12,16,26.9,1,Y
IDCJAC0011,003002,1932,12,17,22.8,1,Y
IDCJAC0011,003002,1932,12,18,24.0,1,Y
IDCJAC0011,003002,1932,12,19,23.9,1,Y
IDCJAC0011,003002,1932,12,20,27.5,1,Y
IDCJAC0011,003002,1932,12,21,25.6,1,Y
IDCJAC0011,003002,1932,12,22,26.9,1,Y
IDCJAC0011,003002,1932,12,23,26.7,1,Y
IDCJAC0011,003002,1932,12,24,28.1,1,Y
IDCJAC0011,003002,1932,12,25,27.8,1,Y
IDCJAC0011,003002,1932,12,26,26.1,1,Y
IDCJAC0011,003002,1932,12,27,25.3,1,Y
IDCJAC0011,003002,1932,12,28,24.4,1,Y
IDCJAC0011,003002,1932,12,29,22.8,1,Y
IDCJAC0011,003002,1932,12,30,25.3,1,Y
IDCJAC0011,003002,1932,12,31,26.1,1,Y
IDCJAC0011,003002,1933,01,01,28.3,1,Y
IDCJAC0011,003002,1933,01,02,28.3,1,Y
IDCJAC0011,003002,1933,01,03,27.8,1,Y
IDCJAC0011,003002,1933,01,04,28.3,1,Y
IDCJAC0011,003002,1933,01,05,23.1,1,Y
IDCJAC0011,003002,1933,01,06,28.1,1,Y
IDCJAC0011,003002,1933,01,07,26.7,1,Y
IDCJAC0011,003002,1933,01,08,27.8,1,Y
IDCJAC0011,003002,1933,01,09,25.0,1,Y
IDCJAC0011,003002,1933,01,10,25.6,1,Y
IDCJAC0011,003002,1933,01,11,28.3,1,Y
IDCJAC0011,003002,1933,01,12,27.2,1,Y
IDCJAC0011,003002,1933,01,13,26.7,1,Y
IDCJAC0011,003002,1933,01,14,28.9,1,Y
IDCJAC0011,003002,1933,01,15,28.9,1,Y
IDCJAC0011,003002,1933,01,16,24.7,1,Y
IDCJAC0011,003002,1933,01,17,26.4,1,Y
IDCJAC0011,003002,1933,01,18,25.6,1,Y
IDCJAC0011,003002,1933,01,19,28.1,1,Y
IDCJAC0011,003002,1933,01,20,25.8,1,Y
IDCJAC0011,003002,1933,01,21,29.6,1,Y
IDCJAC0011,003002,1933,01,22,28.9,1,Y
IDCJAC0011,003002,1933,01,23,28.9,1,Y
IDCJAC0011,003002,1933,01,24,29.1,1,Y
IDCJAC0011,003002,1933,01,25,29.4,1,Y
IDCJAC0011,003002,1933,01,26,29.4,1,Y
IDCJAC0011,003002,1933,01,27,28.3,1,Y
IDCJAC0011,003002,1933,01,28,28.9,1,Y
IDCJAC0011,003002,1933,01,29,25.0,1,Y
IDCJAC0011,003002,1933,01,30,24.6,1,Y
IDCJAC0011,003002,1933,01,31,29.4,1,Y
IDCJAC0011,003002,1933,02,01,29.4,1,Y
IDCJAC0011,003002,1933,02,02,29.4,1,Y
IDCJAC0011,003002,1933,02,03,29.3,1,Y
IDCJAC0011,003002,1933,02,04,28.9,1,Y
IDCJAC0011,003002,1933,02,05,28.9,1,Y
IDCJAC0011,003002,1933,02,06,28.9,1,Y
IDCJAC0011,003002,1933,02,07,28.9,1,Y
IDCJAC0011,003002,1933,02,08,25.3,1,Y
IDCJAC0011,003002,1933,02,09,24.2,1,Y
IDCJAC0011,003002,1933,02,10,29.6,1,Y
IDCJAC0011,003002,1933,02,11,29.2,1,Y
IDCJAC0011,003002,1933,02,12,30.0,1,Y
IDCJAC0011,003002,1933,02,13,30.0,1,Y
IDCJAC0011,003002,1933,02,14,30.0,1,Y
IDCJAC0011,003002,1933,02,15,30.0,1,Y
IDCJAC0011,003002,1933,02,16,22.2,1,Y
IDCJAC0011,003002,1933,02,17,25.3,1,Y
IDCJAC0011,003002,1933,02,18,26.7,1,Y
IDCJAC0011,003002,1933,02,19,26.9,1,Y
IDCJAC0011,003002,1933,02,20,23.9,1,Y
IDCJAC0011,003002,1933,02,21,29.4,1,Y
IDCJAC0011,003002,1933,02,22,26.4,1,Y
IDCJAC0011,003002,1933,02,23,29.2,1,Y
IDCJAC0011,003002,1933,02,24,26.1,1,Y
IDCJAC0011,003002,1933,02,25,28.6,1,Y
IDCJAC0011,003002,1933,02,26,28.9,1,Y
IDCJAC0011,003002,1933,02,27,27.8,1,Y
IDCJAC0011,003002,1933,02,28,27.2,1,Y
IDCJAC0011,003002,1933,03,01,27.2,1,Y
IDCJAC0011,003002,1933,03,02,27.8,1,Y
IDCJAC0011,003002,1933,03,03,26.7,1,Y
IDCJAC0011,003002,1933,03,04,26.1,1,Y
IDCJAC0011,003002,1933,03,05,26.8,1,Y
IDCJAC0011,003002,1933,03,06,26.0,1,Y
IDCJAC0011,003002,1933,03,07,24.4,1,Y
IDCJAC0011,003002,1933,03,08,26.7,1,Y
IDCJAC0011,003002,1933,03,09,23.9,1,Y
IDCJAC0011,003002,1933,03,10,28.8,1,Y
IDCJAC0011,003002,1933,03,11,28.7,1,Y
IDCJAC0011,003002,1933,03,12,28.6,1,Y
IDCJAC0011,003002,1933,03,13,23.6,1,Y
IDCJAC0011,003002,1933,03,14,25.0,1,Y
IDCJAC0011,003002,1933,03,15,23.1,1,Y
IDCJAC0011,003002,1933,03,16,25.8,1,Y
IDCJAC0011,003002,1933,03,17,25.6,1,Y
IDCJAC0011,003002,1933,03,18,24.4,1,Y
IDCJAC0011,003002,1933,03,19,29.3,1,Y
IDCJAC0011,003002,1933,03,20,27.2,1,Y
IDCJAC0011,003002,1933,03,21,27.2,1,Y
IDCJAC0011,003002,1933,03,22,25.6,1,Y
IDCJAC0011,003002,1933,03,23,26.9,1,Y
IDCJAC0011,003002,1933,03,24,29.3,1,Y
IDCJAC0011,003002,1933,03,25,27.5,1,Y
IDCJAC0011,003002,1933,03,26,27.1,1,Y
IDCJAC0011,003002,1933,03,27,25.8,1,Y
IDCJAC0011,003002,1933,03,28,23.9,1,Y
IDCJAC0011,003002,1933,03,29,24.4,1,Y
IDCJAC0011,003002,1933,03,30,24.4,1,Y
IDCJAC0011,003002,1933,03,31,25.3,1,Y
IDCJAC0011,003002,1933,04,01,23.3,1,Y
IDCJAC0011,003002,1933,04,02,24.2,1,Y
IDCJAC0011,003002,1933,04,03,24.2,1,Y
IDCJAC0011,003002,1933,04,04,23.6,1,Y
IDCJAC0011,003002,1933,04,05,22.8,1,Y
IDCJAC0011,003002,1933,04,06,24.1,1,Y
IDCJAC0011,003002,1933,04,07,25.0,1,Y
IDCJAC0011,003002,1933,04,08,23.6,1,Y
IDCJAC0011,003002,1933,04,09,25.7,1,Y
IDCJAC0011,003002,1933,04,10,24.4,1,Y
IDCJAC0011,003002,1933,04,11,26.9,1,Y
IDCJAC0011,003002,1933,04,12,23.9,1,Y
IDCJAC0011,003002,1933,04,13,24.7,1,Y
IDCJAC0011,003002,1933,04,14,23.1,1,Y
IDCJAC0011,003002,1933,04,15,17.2,1,Y
IDCJAC0011,003002,1933,04,16,21.1,1,Y
IDCJAC0011,003002,1933,04,17,21.0,1,Y
IDCJAC0011,003002,1933,04,18,21.1,1,Y
IDCJAC0011,003002,1933,04,19,18.9,1,Y
IDCJAC0011,003002,1933,04,20,18.9,1,Y
IDCJAC0011,003002,1933,04,21,22.2,1,Y
IDCJAC0011,003002,1933,04,22,20.0,1,Y
IDCJAC0011,003002,1933,04,23,20.0,1,Y
IDCJAC0011,003002,1933,04,24,20.6,1,Y
IDCJAC0011,003002,1933,04,25,19.4,1,Y
IDCJAC0011,003002,1933,04,26,20.6,1,Y
IDCJAC0011,003002,1933,04,27,20.6,1,Y
IDCJAC0011,003002,1933,04,28,22.2,1,Y
IDCJAC0011,003002,1933,04,29,24.4,1,Y
IDCJAC0011,003002,1933,04,30,23.1,1,Y
IDCJAC0011,003002,1933,05,01,19.8,1,Y
IDCJAC0011,003002,1933,05,02,24.1,1,Y
IDCJAC0011,003002,1933,05,03,23.6,1,Y
IDCJAC0011,003002,1933,05,04,22.2,1,Y
IDCJAC0011,003002,1933,05,05,21.4,1,Y
IDCJAC0011,003002,1933,05,06,19.4,1,Y
IDCJAC0011,003002,1933,05,07,17.8,1,Y
IDCJAC0011,003002,1933,05,08,18.4,1,Y
IDCJAC0011,003002,1933,05,09,17.8,1,Y
IDCJAC0011,003002,1933,05,10,18.3,1,Y
IDCJAC0011,003002,1933,05,11,18.1,1,Y
IDCJAC0011,003002,1933,05,12,20.0,1,Y
IDCJAC0011,003002,1933,05,13,21.9,1,Y
IDCJAC0011,003002,1933,05,14,21.5,1,Y
IDCJAC0011,003002,1933,05,15,20.8,1,Y
IDCJAC0011,003002,1933,05,16,21.3,1,Y
IDCJAC0011,003002,1933,05,17,20.6,1,Y
IDCJAC0011,003002,1933,05,18,22.8,1,Y
IDCJAC0011,003002,1933,05,19,20.4,1,Y
IDCJAC0011,003002,1933,05,20,21.4,1,Y
IDCJAC0011,003002,1933,05,21,20.8,1,Y
IDCJAC0011,003002,1933,05,22,22.8,1,Y
IDCJAC0011,003002,1933,05,23,23.3,1,Y
IDCJAC0011,003002,1933,05,24,22.8,1,Y
IDCJAC0011,003002,1933,05,25,20.3,1,Y
IDCJAC0011,003002,1933,05,26,20.3,1,Y
IDCJAC0011,003002,1933,05,27,21.3,1,Y
IDCJAC0011,003002,1933,05,28,16.7,1,Y
IDCJAC0011,003002,1933,05,29,18.9,1,Y
IDCJAC0011,003002,1933,05,30,20.1,1,Y
IDCJAC0011,003002,1933,05,31,20.0,1,Y
IDCJAC0011,003002,1933,06,01,20.0,1,Y
IDCJAC0011,003002,1933,06,02,15.6,1,Y
IDCJAC0011,003002,1933,06,03,16.7,1,Y
IDCJAC0011,003002,1933,06,04,20.0,1,Y
IDCJAC0011,003002,1933,06,05,16.7,1,Y
IDCJAC0011,003002,1933,06,06,18.3,1,Y
IDCJAC0011,003002,1933,06,07,16.7,1,Y
IDCJAC0011,003002,1933,06,08,19.1,1,Y
IDCJAC0011,003002,1933,06,09,16.2,1,Y
IDCJAC0011,003002,1933,06,10,13.9,1,Y
IDCJAC0011,003002,1933,06,11,16.4,1,Y
IDCJAC0011,003002,1933,06,12,15.6,1,Y
IDCJAC0011,003002,1933,06,13,12.8,1,Y
IDCJAC0011,003002,1933,06,14,15.6,1,Y
IDCJAC0011,003002,1933,06,15,20.0,1,Y
IDCJAC0011,003002,1933,06,16,21.1,1,Y
IDCJAC0011,003002,1933,06,17,16.9,1,Y
