Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,012039,1943,06,05,11.1,1,Y
IDCJAC0011,012039,1943,06,06,11.1,1,Y
IDCJAC0011,012039,1943,06,07,7.2,1,Y
IDCJAC0011,012039,1943,06,08,8.0,1,Y
IDCJAC0011,012039,1943,06,09,8.3,1,Y
IDCJAC0011,012039,1943,06,10,8.3,1,Y
IDCJAC0011,012039,1943,06,11,9.2,1,Y
IDCJAC0011,012039,1943,06,12,8.2,1,Y
IDCJAC0011,012039,1943,06,13,6.7,1,Y
IDCJAC0011,012039,1943,06,14,4.4,1,Y
IDCJAC0011,012039,1943,06,15,3.8,1,Y
IDCJAC0011,012039,1943,06,16,10.3,1,Y
IDCJAC0011,012039,1943,06,17,4.7,1,Y
IDCJAC0011,012039,1943,06,18,5.3,1,Y
IDCJAC0011,012039,1943,06,19,3.9,1,Y
IDCJAC0011,012039,1943,06,20,4.0,1,Y
IDCJAC0011,012039,1943,06,21,5.2,1,Y
IDCJAC0011,012039,1943,06,22,5.8,1,Y
IDCJAC0011,012039,1943,06,23,7.1,1,Y
IDCJAC0011,012039,1943,06,24,9.3,1,Y
IDCJAC0011,012039,1943,06,25,12.7,1,Y
IDCJAC0011,012039,1943,06,26,13.3,1,Y
IDCJAC0011,012039,1943,06,27,13.2,1,Y
IDCJAC0011,012039,1943,06,28,12.0,1,Y
IDCJAC0011,012039,1943,06,29,7.2,1,Y
IDCJAC0011,012039,1943,06,30,4.8,1,Y
IDCJAC0011,012039,1943,07,01,5.9,1,Y
IDCJAC0011,012039,1943,07,02,5.4,1,Y
IDCJAC0011,012039,1943,07,03,7.6,1,Y
IDCJAC0011,012039,1943,07,04,4.2,1,Y
IDCJAC0011,012039,1943,07,05,8.6,1,Y
IDCJAC0011,012039,1943,07,06,5.5,1,Y
IDCJAC0011,012039,1943,07,07,0.6,1,Y
IDCJAC0011,012039,1943,07,08,0.8,1,Y
IDCJAC0011,012039,1943,07,09,2.1,1,Y
IDCJAC0011,012039,1943,07,10,3.4,1,Y
IDCJAC0011,012039,1943,07,11,5.3,1,Y
IDCJAC0011,012039,1943,07,12,8.3,1,Y
IDCJAC0011,012039,1943,07,13,2.9,1,Y
IDCJAC0011,012039,1943,07,14,-0.4,1,Y
IDCJAC0011,012039,1943,07,15,1.7,1,Y
IDCJAC0011,012039,1943,07,16,3.9,1,Y
IDCJAC0011,012039,1943,07,17,2.0,1,Y
IDCJAC0011,012039,1943,07,18,2.0,1,Y
IDCJAC0011,012039,1943,07,19,2.0,1,Y
IDCJAC0011,012039,1943,07,20,3.1,1,Y
IDCJAC0011,012039,1943,07,21,4.4,1,Y
IDCJAC0011,012039,1943,07,22,1.7,1,Y
IDCJAC0011,012039,1943,07,23,4.9,1,Y
IDCJAC0011,012039,1943,07,24,1.1,1,Y
IDCJAC0011,012039,1943,07,25,1.8,1,Y
IDCJAC0011,012039,1943,07,26,5.0,1,Y
IDCJAC0011,012039,1943,07,27,7.8,1,Y
IDCJAC0011,012039,1943,07,28,1.1,1,Y
IDCJAC0011,012039,1943,07,29,4.7,1,Y
IDCJAC0011,012039,1943,07,30,4.7,1,Y
IDCJAC0011,012039,1943,07,31,6.1,1,Y
IDCJAC0011,012039,1943,08,01,6.1,1,Y
IDCJAC0011,012039,1943,08,02,8.8,1,Y
IDCJAC0011,012039,1943,08,03,5.7,1,Y
IDCJAC0011,012039,1943,08,04,5.8,1,Y
IDCJAC0011,012039,1943,08,05,3.5,1,Y
IDCJAC0011,012039,1943,08,06,3.3,1,Y
IDCJAC0011,012039,1943,08,07,2.5,1,Y
IDCJAC0011,012039,1943,08,08,6.9,1,Y
IDCJAC0011,012039,1943,08,09,7.1,1,Y
IDCJAC0011,012039,1943,08,10,3.4,1,Y
IDCJAC0011,012039,1943,08,11,5.8,1,Y
IDCJAC0011,012039,1943,08,12,8.4,1,Y
IDCJAC0011,012039,1943,08,13,8.3,1,Y
IDCJAC0011,012039,1943,08,14,5.8,1,Y
IDCJAC0011,012039,1943,08,15,4.3,1,Y
IDCJAC0011,012039,1943,08,16,7.0,1,Y
IDCJAC0011,012039,1943,08,17,1.3,1,Y
IDCJAC0011,012039,1943,08,18,1.6,1,Y
IDCJAC0011,012039,1943,08,19,5.1,1,Y
IDCJAC0011,012039,1943,08,20,5.9,1,Y
IDCJAC0011,012039,1943,08,21,8.3,1,Y
IDCJAC0011,012039,1943,08,22,11.4,1,Y
IDCJAC0011,012039,1943,08,23,8.3,1,Y
IDCJAC0011,012039,1943,08,24,3.3,1,Y
IDCJAC0011,012039,1943,08,25,7.0,1,Y
IDCJAC0011,012039,1943,08,26,3.2,1,Y
IDCJAC0011,012039,1943,08,27,3.2,1,Y
IDCJAC0011,012039,1943,08,28,3.1,1,Y
IDCJAC0011,012039,1943,08,29,5.0,1,Y
IDCJAC0011,012039,1943,08,30,2.3,1,Y
IDCJAC0011,012039,1943,08,31,4.2,1,Y
IDCJAC0011,012039,1943,09,01,6.7,1,Y
IDCJAC0011,012039,1943,09,02,9.3,1,Y
IDCJAC0011,012039,1943,09,03,7.1,1,Y
IDCJAC0011,012039,1943,09,04,8.1,1,Y
IDCJAC0011,012039,1943,09,05,9.8,1,Y
IDCJAC0011,012039,1943,09,06,8.5,1,Y
IDCJAC0011,012039,1943,09,07,7.4,1,Y
IDCJAC0011,012039,1943,09,08,9.1,1,Y
IDCJAC0011,012039,1943,09,09,7.3,1,Y
IDCJAC0011,012039,1943,09,10,6.7,1,Y
IDCJAC0011,012039,1943,09,11,10.1,1,Y
IDCJAC0011,012039,1943,09,12,12.2,1,Y
IDCJAC0011,012039,1943,09,13,8.2,1,Y
IDCJAC0011,012039,1943,09,14,8.1,1,Y
IDCJAC0011,012039,1943,09,15,10.9,1,Y
IDCJAC0011,012039,1943,09,16,6.0,1,Y
IDCJAC0011,012039,1943,09,17,7.1,1,Y
IDCJAC0011,012039,1943,09,18,15.8,1,Y
IDCJAC0011,012039,1943,09,19,11.1,1,Y
IDCJAC0011,012039,1943,09,20,10.4,1,Y
IDCJAC0011,012039,1943,09,21,5.0,1,Y
IDCJAC0011,012039,1943,09,22,4.4,1,Y
IDCJAC0011,012039,1943,09,23,6.4,1,Y
IDCJAC0011,012039,1943,09,24,7.8,1,Y
IDCJAC0011,012039,1943,09,25,9.4,1,Y
IDCJAC0011,012039,1943,09,26,7.7,1,Y
IDCJAC0011,012039,1943,09,27,5.0,1,Y
IDCJAC0011,012039,1943,09,28,7.2,1,Y
IDCJAC0011,012039,1943,09,29,6.4,1,Y
IDCJAC0011,012039,1943,09,30,10.2,1,Y
IDCJAC0011,012039,1943,10,01,12.7,1,Y
IDCJAC0011,012039,1943,10,02,10.1,1,Y
IDCJAC0011,012039,1943,10,03,14.0,1,Y
IDCJAC0011,012039,1943,10,04,13.8,1,Y
IDCJAC0011,012039,1943,10,05,5.6,1,Y
IDCJAC0011,012039,1943,10,06,10.0,1,Y
IDCJAC0011,012039,1943,10,07,9.1,1,Y
IDCJAC0011,012039,1943,10,08,8.6,1,Y
IDCJAC0011,012039,1943,10,09,8.6,1,Y
IDCJAC0011,012039,1943,10,10,6.4,1,Y
IDCJAC0011,012039,1943,10,11,8.1,1,Y
IDCJAC0011,012039,1943,10,12,8.2,1,Y
IDCJAC0011,012039,1943,10,13,8.4,1,Y
IDCJAC0011,012039,1943,10,14,12.4,1,Y
IDCJAC0011,012039,1943,10,15,10.9,1,Y
IDCJAC0011,012039,1943,10,16,6.8,1,Y
IDCJAC0011,012039,1943,10,17,8.9,1,Y
IDCJAC0011,012039,1943,10,18,10.5,1,Y
IDCJAC0011,012039,1943,10,19,13.1,1,Y
IDCJAC0011,012039,1943,10,20,12.3,1,Y
IDCJAC0011,012039,1943,10,21,12.2,1,Y
IDCJAC0011,012039,1943,10,22,11.4,1,Y
IDCJAC0011,012039,1943,10,23,12.2,1,Y
IDCJAC0011,012039,1943,10,24,12.2,1,Y
IDCJAC0011,012039,1943,10,25,12.1,1,Y
IDCJAC0011,012039,1943,10,26,10.7,1,Y
IDCJAC0011,012039,1943,10,27,14.4,1,Y
IDCJAC0011,012039,1943,10,28,20.3,1,Y
IDCJAC0011,012039,1943,10,29,15.2,1,Y
IDCJAC0011,012039,1943,10,30,11.1,1,Y
IDCJAC0011,012039,1943,10,31,10.6,1,Y
IDCJAC0011,012039,1943,11,01,12.0,1,Y
IDCJAC0011,012039,1943,11,02,5.7,1,Y
IDCJAC0011,012039,1943,11,03,5.2,1,Y
IDCJAC0011,012039,1943,11,04,7.2,1,Y
IDCJAC0011,012039,1943,11,05,7.8,1,Y
IDCJAC0011,012039,1943,11,06,9.2,1,Y
IDCJAC0011,012039,1943,11,07,9.2,1,Y
IDCJAC0011,012039,1943,11,08,12.5,1,Y
IDCJAC0011,012039,1943,11,09,14.7,1,Y
IDCJAC0011,012039,1943,11,10,14.6,1,Y
IDCJAC0011,012039,1943,11,11,15.0,1,Y
IDCJAC0011,012039,1943,11,12,13.8,1,Y
IDCJAC0011,012039,1943,11,13,19.3,1,Y
IDCJAC0011,012039,1943,11,14,15.6,1,Y
IDCJAC0011,012039,1943,11,15,14.2,1,Y
IDCJAC0011,012039,1943,11,16,14.0,1,Y
IDCJAC0011,012039,1943,11,17,10.3,1,Y
IDCJAC0011,012039,1943,11,18,14.8,1,Y
IDCJAC0011,012039,1943,11,19,13.7,1,Y
IDCJAC0011,012039,1943,11,20,16.1,1,Y
IDCJAC0011,012039,1943,11,21,20.1,1,Y
IDCJAC0011,012039,1943,11,22,16.8,1,Y
IDCJAC0011,012039,1943,11,23,15.1,1,Y
IDCJAC0011,012039,1943,11,24,15.8,1,Y
IDCJAC0011,012039,1943,11,25,13.6,1,Y
IDCJAC0011,012039,1943,11,26,17.9,1,Y
IDCJAC0011,012039,1943,11,27,13.8,1,Y
IDCJAC0011,012039,1943,11,28,10.0,1,Y
IDCJAC0011,012039,1943,11,29,14.6,1,Y
IDCJAC0011,012039,1943,11,30,14.1,1,Y
IDCJAC0011,012039,1943,12,01,17.8,1,Y
IDCJAC0011,012039,1943,12,02,22.0,1,Y
IDCJAC0011,012039,1943,12,03,14.9,1,Y
IDCJAC0011,012039,1943,12,04,20.5,1,Y
IDCJAC0011,012039,1943,12,05,23.3,1,Y
IDCJAC0011,012039,1943,12,06,16.3,1,Y
IDCJAC0011,012039,1943,12,07,15.6,1,Y
IDCJAC0011,012039,1943,12,08,17.9,1,Y
IDCJAC0011,012039,1943,12,09,16.7,1,Y
IDCJAC0011,012039,1943,12,10,18.7,1,Y
IDCJAC0011,012039,1943,12,11,15.1,1,Y
IDCJAC0011,012039,1943,12,12,16.4,1,Y
IDCJAC0011,012039,1943,12,13,19.9,1,Y
IDCJAC0011,012039,1943,12,14,13.0,1,Y
IDCJAC0011,012039,1943,12,15,9.3,1,Y
IDCJAC0011,012039,1943,12,16,7.8,1,Y
IDCJAC0011,012039,1943,12,17,10.6,1,Y
IDCJAC0011,012039,1943,12,18,14.6,1,Y
IDCJAC0011,012039,1943,12,19,20.6,1,Y
IDCJAC0011,012039,1943,12,20,15.0,1,Y
IDCJAC0011,012039,1943,12,21,14.8,1,Y
IDCJAC0011,012039,1943,12,22,12.3,1,Y
IDCJAC0011,012039,1943,12,23,14.2,1,Y
IDCJAC0011,012039,1943,12,24,20.1,1,Y
IDCJAC0011,012039,1943,12,25,,,
IDCJAC0011,012039,1943,12,26,,,
IDCJAC0011,012039,1943,12,27,13.3,1,Y
IDCJAC0011,012039,1943,12,28,16.3,1,Y
IDCJAC0011,012039,1943,12,29,22.7,1,Y
IDCJAC0011,012039,1943,12,30,17.1,1,Y
IDCJAC0011,012039,1943,12,31,17.8,1,Y
IDCJAC0011,012039,1944,01,01,14.4,1,Y
IDCJAC0011,012039,1944,01,02,14.4,1,Y
IDCJAC0011,012039,1944,01,03,15.0,1,Y
IDCJAC0011,012039,1944,01,04,16.6,1,Y
IDCJAC0011,012039,1944,01,05,22.1,1,Y
IDCJAC0011,012039,1944,01,06,18.2,1,Y
IDCJAC0011,012039,1944,01,07,15.6,1,Y
IDCJAC0011,012039,1944,01,08,10.8,1,Y
IDCJAC0011,012039,1944,01,09,11.4,1,Y
IDCJAC0011,012039,1944,01,10,11.4,1,Y
IDCJAC0011,012039,1944,01,11,18.1,1,Y
IDCJAC0011,012039,1944,01,12,15.6,1,Y
IDCJAC0011,012039,1944,01,13,17.9,1,Y
IDCJAC0011,012039,1944,01,14,17.8,1,Y
IDCJAC0011,012039,1944,01,15,15.6,1,Y
IDCJAC0011,012039,1944,01,16,17.8,1,Y
IDCJAC0011,012039,1944,01,17,19.9,1,Y
IDCJAC0011,012039,1944,01,18,20.8,1,Y
IDCJAC0011,012039,1944,01,19,25.7,1,Y
IDCJAC0011,012039,1944,01,20,25.6,1,Y
IDCJAC0011,012039,1944,01,21,21.9,1,Y
IDCJAC0011,012039,1944,01,22,10.4,1,Y
IDCJAC0011,012039,1944,01,23,14.8,1,Y
IDCJAC0011,012039,1944,01,24,18.6,1,Y
IDCJAC0011,012039,1944,01,25,18.1,1,Y
IDCJAC0011,012039,1944,01,26,20.0,1,Y
IDCJAC0011,012039,1944,01,27,23.6,1,Y
IDCJAC0011,012039,1944,01,28,24.7,1,Y
IDCJAC0011,012039,1944,01,29,20.3,1,Y
IDCJAC0011,012039,1944,01,30,26.6,1,Y
IDCJAC0011,012039,1944,01,31,18.3,1,Y
IDCJAC0011,012039,1944,02,01,17.2,1,Y
IDCJAC0011,012039,1944,02,02,23.9,1,Y
IDCJAC0011,012039,1944,02,03,23.1,1,Y
IDCJAC0011,012039,1944,02,04,25.1,1,Y
IDCJAC0011,012039,1944,02,05,15.4,1,Y
IDCJAC0011,012039,1944,02,06,14.5,1,Y
IDCJAC0011,012039,1944,02,07,12.8,1,Y
IDCJAC0011,012039,1944,02,08,13.2,1,Y
IDCJAC0011,012039,1944,02,09,16.2,1,Y
IDCJAC0011,012039,1944,02,10,20.3,1,Y
IDCJAC0011,012039,1944,02,11,23.2,1,Y
IDCJAC0011,012039,1944,02,12,24.2,1,Y
IDCJAC0011,012039,1944,02,13,17.2,1,Y
IDCJAC0011,012039,1944,02,14,12.8,1,Y
IDCJAC0011,012039,1944,02,15,13.6,1,Y
IDCJAC0011,012039,1944,02,16,16.7,1,Y
IDCJAC0011,012039,1944,02,17,17.4,1,Y
IDCJAC0011,012039,1944,02,18,18.4,1,Y
IDCJAC0011,012039,1944,02,19,16.2,1,Y
IDCJAC0011,012039,1944,02,20,20.6,1,Y
IDCJAC0011,012039,1944,02,21,17.5,1,Y
IDCJAC0011,012039,1944,02,22,11.1,1,Y
IDCJAC0011,012039,1944,02,23,13.3,1,Y
IDCJAC0011,012039,1944,02,24,16.2,1,Y
IDCJAC0011,012039,1944,02,25,21.9,1,Y
IDCJAC0011,012039,1944,02,26,,,
IDCJAC0011,012039,1944,02,27,13.1,1,Y
IDCJAC0011,012039,1944,02,28,14.2,1,Y
IDCJAC0011,012039,1944,02,29,15.6,1,Y
IDCJAC0011,012039,1944,03,01,19.4,1,Y
IDCJAC0011,012039,1944,03,02,17.2,1,Y
IDCJAC0011,012039,1944,03,03,9.2,1,Y
IDCJAC0011,012039,1944,03,04,10.6,1,Y
IDCJAC0011,012039,1944,03,05,13.6,1,Y
IDCJAC0011,012039,1944,03,06,15.6,1,Y
IDCJAC0011,012039,1944,03,07,14.2,1,Y
IDCJAC0011,012039,1944,03,08,10.0,1,Y
IDCJAC0011,012039,1944,03,09,10.2,1,Y
IDCJAC0011,012039,1944,03,10,16.6,1,Y
IDCJAC0011,012039,1944,03,11,16.7,1,Y
IDCJAC0011,012039,1944,03,12,16.7,1,Y
IDCJAC0011,012039,1944,03,13,18.8,1,Y
IDCJAC0011,012039,1944,03,14,24.4,1,Y
IDCJAC0011,012039,1944,03,15,14.9,1,Y
IDCJAC0011,012039,1944,03,16,12.6,1,Y
IDCJAC0011,012039,1944,03,17,12.8,1,Y
IDCJAC0011,012039,1944,03,18,13.8,1,Y
IDCJAC0011,012039,1944,03,19,13.3,1,Y
IDCJAC0011,012039,1944,03,20,18.4,1,Y
IDCJAC0011,012039,1944,03,21,15.6,1,Y
IDCJAC0011,012039,1944,03,22,15.8,1,Y
IDCJAC0011,012039,1944,03,23,21.0,1,Y
IDCJAC0011,012039,1944,03,24,24.8,1,Y
IDCJAC0011,012039,1944,03,25,20.4,1,Y
IDCJAC0011,012039,1944,03,26,17.0,1,Y
IDCJAC0011,012039,1944,03,27,18.8,1,Y
IDCJAC0011,012039,1944,03,28,15.3,1,Y
IDCJAC0011,012039,1944,03,29,16.1,1,Y
IDCJAC0011,012039,1944,03,30,14.7,1,Y
IDCJAC0011,012039,1944,03,31,16.1,1,Y
IDCJAC0011,012039,1944,04,01,12.5,1,Y
IDCJAC0011,012039,1944,04,02,9.2,1,Y
IDCJAC0011,012039,1944,04,03,9.2,1,Y
IDCJAC0011,012039,1944,04,04,12.8,1,Y
IDCJAC0011,012039,1944,04,05,12.8,1,Y
IDCJAC0011,012039,1944,04,06,11.7,1,Y
IDCJAC0011,012039,1944,04,07,10.3,1,Y
IDCJAC0011,012039,1944,04,08,11.7,1,Y
IDCJAC0011,012039,1944,04,09,12.2,1,Y
IDCJAC0011,012039,1944,04,10,11.7,1,Y
IDCJAC0011,012039,1944,04,11,10.0,1,Y
IDCJAC0011,012039,1944,04,12,8.6,1,Y
IDCJAC0011,012039,1944,04,13,11.1,1,Y
IDCJAC0011,012039,1944,04,14,15.3,1,Y
IDCJAC0011,012039,1944,04,15,17.2,1,Y
IDCJAC0011,012039,1944,04,16,12.5,1,Y
IDCJAC0011,012039,1944,04,17,7.7,1,Y
IDCJAC0011,012039,1944,04,18,7.5,1,Y
IDCJAC0011,012039,1944,04,19,10.3,1,Y
IDCJAC0011,012039,1944,04,20,11.1,1,Y
IDCJAC0011,012039,1944,04,21,10.6,1,Y
IDCJAC0011,012039,1944,04,22,12.3,1,Y
IDCJAC0011,012039,1944,04,23,16.9,1,Y
IDCJAC0011,012039,1944,04,24,18.4,1,Y
IDCJAC0011,012039,1944,04,25,11.6,1,Y
IDCJAC0011,012039,1944,04,26,11.9,1,Y
IDCJAC0011,012039,1944,04,27,10.7,1,Y
IDCJAC0011,012039,1944,04,28,13.8,1,Y
IDCJAC0011,012039,1944,04,29,13.8,1,Y
IDCJAC0011,012039,1944,04,30,13.6,1,Y
IDCJAC0011,012039,1944,05,01,11.6,1,Y
IDCJAC0011,012039,1944,05,02,4.6,1,Y
IDCJAC0011,012039,1944,05,03,5.3,1,Y
IDCJAC0011,012039,1944,05,04,14.0,1,Y
IDCJAC0011,012039,1944,05,05,9.8,1,Y
IDCJAC0011,012039,1944,05,06,6.4,1,Y
IDCJAC0011,012039,1944,05,07,8.4,1,Y
IDCJAC0011,012039,1944,05,08,7.4,1,Y
IDCJAC0011,012039,1944,05,09,5.9,1,Y
IDCJAC0011,012039,1944,05,10,8.2,1,Y
IDCJAC0011,012039,1944,05,11,7.1,1,Y
IDCJAC0011,012039,1944,05,12,6.3,1,Y
IDCJAC0011,012039,1944,05,13,4.3,1,Y
IDCJAC0011,012039,1944,05,14,4.9,1,Y
IDCJAC0011,012039,1944,05,15,7.2,1,Y
IDCJAC0011,012039,1944,05,16,6.7,1,Y
IDCJAC0011,012039,1944,05,17,4.7,1,Y
IDCJAC0011,012039,1944,05,18,8.7,1,Y
IDCJAC0011,012039,1944,05,19,4.7,1,Y
IDCJAC0011,012039,1944,05,20,2.2,1,Y
IDCJAC0011,012039,1944,05,21,5.9,1,Y
IDCJAC0011,012039,1944,05,22,3.3,1,Y
IDCJAC0011,012039,1944,05,23,6.0,1,Y
IDCJAC0011,012039,1944,05,24,13.3,1,Y
IDCJAC0011,012039,1944,05,25,6.9,1,Y
IDCJAC0011,012039,1944,05,26,6.4,1,Y
IDCJAC0011,012039,1944,05,27,6.9,1,Y
IDCJAC0011,012039,1944,05,28,8.9,1,Y
IDCJAC0011,012039,1944,05,29,10.3,1,Y
IDCJAC0011,012039,1944,05,30,7.1,1,Y
IDCJAC0011,012039,1944,05,31,6.7,1,Y
IDCJAC0011,012039,1944,06,01,8.7,1,Y
IDCJAC0011,012039,1944,06,02,10.4,1,Y
IDCJAC0011,012039,1944,06,03,11.9,1,Y
IDCJAC0011,012039,1944,06,04,12.1,1,Y
IDCJAC0011,012039,1944,06,05,13.1,1,Y
IDCJAC0011,012039,1944,06,06,10.0,1,Y
IDCJAC0011,012039,1944,06,07,3.7,1,Y
IDCJAC0011,012039,1944,06,08,5.4,1,Y
IDCJAC0011,012039,1944,06,09,3.9,1,Y
IDCJAC0011,012039,1944,06,10,4.1,1,Y
IDCJAC0011,012039,1944,06,11,8.3,1,Y
IDCJAC0011,012039,1944,06,12,8.1,1,Y
IDCJAC0011,012039,1944,06,13,8.3,1,Y
IDCJAC0011,012039,1944,06,14,2.8,1,Y
IDCJAC0011,012039,1944,06,15,3.4,1,Y
IDCJAC0011,012039,1944,06,16,4.7,1,Y
IDCJAC0011,012039,1944,06,17,5.1,1,Y
IDCJAC0011,012039,1944,06,18,4.0,1,Y
IDCJAC0011,012039,1944,06,19,4.4,1,Y
IDCJAC0011,012039,1944,06,20,5.1,1,Y
IDCJAC0011,012039,1944,06,21,6.0,1,Y
IDCJAC0011,012039,1944,06,22,5.8,1,Y
IDCJAC0011,012039,1944,06,23,4.4,1,Y
IDCJAC0011,012039,1944,06,24,2.8,1,Y
IDCJAC0011,012039,1944,06,25,4.8,1,Y
IDCJAC0011,012039,1944,06,26,10.4,1,Y
IDCJAC0011,012039,1944,06,27,5.3,1,Y
IDCJAC0011,012039,1944,06,28,10.4,1,Y
IDCJAC0011,012039,1944,06,29,4.0,1,Y
IDCJAC0011,012039,1944,06,30,1.7,1,Y
IDCJAC0011,012039,1944,07,01,8.9,1,Y
IDCJAC0011,012039,1944,07,02,11.9,1,Y
IDCJAC0011,012039,1944,07,03,6.1,1,Y
IDCJAC0011,012039,1944,07,04,1.1,1,Y
IDCJAC0011,012039,1944,07,05,5.6,1,Y
IDCJAC0011,012039,1944,07,06,2.2,1,Y
IDCJAC0011,012039,1944,07,07,3.9,1,Y
IDCJAC0011,012039,1944,07,08,8.6,1,Y
IDCJAC0011,012039,1944,07,09,1.9,1,Y
IDCJAC0011,012039,1944,07,10,5.0,1,Y
IDCJAC0011,012039,1944,07,11,8.9,1,Y
IDCJAC0011,012039,1944,07,12,5.9,1,Y
IDCJAC0011,012039,1944,07,13,7.5,1,Y
IDCJAC0011,012039,1944,07,14,11.1,1,Y
IDCJAC0011,012039,1944,07,15,10.6,1,Y
IDCJAC0011,012039,1944,07,16,9.4,1,Y
IDCJAC0011,012039,1944,07,17,6.7,1,Y
IDCJAC0011,012039,1944,07,18,3.9,1,Y
IDCJAC0011,012039,1944,07,19,2.2,1,Y
IDCJAC0011,012039,1944,07,20,3.1,1,Y
IDCJAC0011,012039,1944,07,21,4.7,1,Y
IDCJAC0011,012039,1944,07,22,8.3,1,Y
IDCJAC0011,012039,1944,07,23,5.3,1,Y
IDCJAC0011,012039,1944,07,24,6.7,1,Y
IDCJAC0011,012039,1944,07,25,4.7,1,Y
IDCJAC0011,012039,1944,07,26,11.8,1,Y
IDCJAC0011,012039,1944,07,27,4.7,1,Y
IDCJAC0011,012039,1944,07,28,7.8,1,Y
IDCJAC0011,012039,1944,07,29,6.7,1,Y
IDCJAC0011,012039,1944,07,30,6.9,1,Y
IDCJAC0011,012039,1944,07,31,8.6,1,Y
IDCJAC0011,012039,1944,08,01,7.8,1,Y
IDCJAC0011,012039,1944,08,02,8.6,1,Y
IDCJAC0011,012039,1944,08,03,9.4,1,Y
IDCJAC0011,012039,1944,08,04,9.2,1,Y
IDCJAC0011,012039,1944,08,05,10.8,1,Y
IDCJAC0011,012039,1944,08,06,8.3,1,Y
IDCJAC0011,012039,1944,08,07,4.3,1,Y
IDCJAC0011,012039,1944,08,08,2.8,1,Y
IDCJAC0011,012039,1944,08,09,4.0,1,Y
IDCJAC0011,012039,1944,08,10,7.2,1,Y
IDCJAC0011,012039,1944,08,11,9.7,1,Y
IDCJAC0011,012039,1944,08,12,3.3,1,Y
IDCJAC0011,012039,1944,08,13,3.3,1,Y
IDCJAC0011,012039,1944,08,14,5.6,1,Y
IDCJAC0011,012039,1944,08,15,6.4,1,Y
IDCJAC0011,012039,1944,08,16,8.3,1,Y
IDCJAC0011,012039,1944,08,17,11.4,1,Y
IDCJAC0011,012039,1944,08,18,8.1,1,Y
IDCJAC0011,012039,1944,08,19,10.0,1,Y
IDCJAC0011,012039,1944,08,20,4.7,1,Y
IDCJAC0011,012039,1944,08,21,5.3,1,Y
IDCJAC0011,012039,1944,08,22,8.3,1,Y
IDCJAC0011,012039,1944,08,23,12.2,1,Y
IDCJAC0011,012039,1944,08,24,8.6,1,Y
IDCJAC0011,012039,1944,08,25,8.9,1,Y
IDCJAC0011,012039,1944,08,26,5.8,1,Y
IDCJAC0011,012039,1944,08,27,13.8,1,Y
IDCJAC0011,012039,1944,08,28,11.0,1,Y
IDCJAC0011,012039,1944,08,29,5.7,1,Y
IDCJAC0011,012039,1944,08,30,7.2,1,Y
IDCJAC0011,012039,1944,08,31,4.4,1,Y
IDCJAC0011,012039,1944,09,01,6.9,1,Y
IDCJAC0011,012039,1944,09,02,7.5,1,Y
IDCJAC0011,012039,1944,09,03,7.2,1,Y
IDCJAC0011,012039,1944,09,04,7.8,1,Y
IDCJAC0011,012039,1944,09,05,13.9,1,Y
IDCJAC0011,012039,1944,09,06,12.8,1,Y
IDCJAC0011,012039,1944,09,07,13.1,1,Y
IDCJAC0011,012039,1944,09,08,2.8,1,Y
IDCJAC0011,012039,1944,09,09,7.2,1,Y
IDCJAC0011,012039,1944,09,10,4.7,1,Y
IDCJAC0011,012039,1944,09,11,5.6,1,Y
IDCJAC0011,012039,1944,09,12,4.0,1,Y
IDCJAC0011,012039,1944,09,13,6.9,1,Y
IDCJAC0011,012039,1944,09,14,6.1,1,Y
IDCJAC0011,012039,1944,09,15,8.3,1,Y
IDCJAC0011,012039,1944,09,16,9.7,1,Y
IDCJAC0011,012039,1944,09,17,13.6,1,Y
IDCJAC0011,012039,1944,09,18,12.5,1,Y
IDCJAC0011,012039,1944,09,19,10.7,1,Y
IDCJAC0011,012039,1944,09,20,7.5,1,Y
IDCJAC0011,012039,1944,09,21,8.3,1,Y
IDCJAC0011,012039,1944,09,22,11.7,1,Y
IDCJAC0011,012039,1944,09,23,17.5,1,Y
IDCJAC0011,012039,1944,09,24,14.9,1,Y
IDCJAC0011,012039,1944,09,25,11.1,1,Y
IDCJAC0011,012039,1944,09,26,10.6,1,Y
IDCJAC0011,012039,1944,09,27,12.2,1,Y
IDCJAC0011,012039,1944,09,28,22.2,1,Y
IDCJAC0011,012039,1944,09,29,12.8,1,Y
IDCJAC0011,012039,1944,09,30,4.2,1,Y
IDCJAC0011,012039,1944,10,01,5.3,1,Y
IDCJAC0011,012039,1944,10,02,6.7,1,Y
IDCJAC0011,012039,1944,10,03,11.6,1,Y
IDCJAC0011,012039,1944,10,04,11.1,1,Y
IDCJAC0011,012039,1944,10,05,13.9,1,Y
IDCJAC0011,012039,1944,10,06,18.2,1,Y
IDCJAC0011,012039,1944,10,07,15.0,1,Y
IDCJAC0011,012039,1944,10,08,15.6,1,Y
IDCJAC0011,012039,1944,10,09,13.9,1,Y
IDCJAC0011,012039,1944,10,10,10.1,1,Y
IDCJAC0011,012039,1944,10,11,18.1,1,Y
IDCJAC0011,012039,1944,10,12,12.8,1,Y
IDCJAC0011,012039,1944,10,13,13.3,1,Y
IDCJAC0011,012039,1944,10,14,15.8,1,Y
