Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,017024,1935,02,02,15.2,1,Y
IDCJAC0011,017024,1935,02,03,16.1,1,Y
IDCJAC0011,017024,1935,02,04,17.9,1,Y
IDCJAC0011,017024,1935,02,05,20.6,1,Y
IDCJAC0011,017024,1935,02,06,23.1,1,Y
IDCJAC0011,017024,1935,02,07,20.6,1,Y
IDCJAC0011,017024,1935,02,08,14.0,1,Y
IDCJAC0011,017024,1935,02,09,12.8,1,Y
IDCJAC0011,017024,1935,02,10,15.1,1,Y
IDCJAC0011,017024,1935,02,11,16.7,1,Y
IDCJAC0011,017024,1935,02,12,19.4,1,Y
IDCJAC0011,017024,1935,02,13,20.6,1,Y
IDCJAC0011,017024,1935,02,14,23.4,1,Y
IDCJAC0011,017024,1935,02,15,22.9,1,Y
IDCJAC0011,017024,1935,02,16,21.4,1,Y
IDCJAC0011,017024,1935,02,17,23.1,1,Y
IDCJAC0011,017024,1935,02,18,20.8,1,Y
IDCJAC0011,017024,1935,02,19,19.7,1,Y
IDCJAC0011,017024,1935,02,20,16.4,1,Y
IDCJAC0011,017024,1935,02,21,16.4,1,Y
IDCJAC0011,017024,1935,02,22,17.9,1,Y
IDCJAC0011,017024,1935,02,23,18.9,1,Y
IDCJAC0011,017024,1935,02,24,24.6,1,Y
IDCJAC0011,017024,1935,02,25,21.1,1,Y
IDCJAC0011,017024,1935,02,26,20.1,1,Y
IDCJAC0011,017024,1935,02,27,20.6,1,Y
IDCJAC0011,017024,1935,02,28,21.7,1,Y
IDCJAC0011,017024,1935,03,01,25.7,1,Y
IDCJAC0011,017024,1935,03,02,23.6,1,Y
IDCJAC0011,017024,1935,03,03,24.0,1,Y
IDCJAC0011,017024,1935,03,04,22.5,1,Y
IDCJAC0011,017024,1935,03,05,25.0,1,Y
IDCJAC0011,017024,1935,03,06,22.8,1,Y
IDCJAC0011,017024,1935,03,07,25.3,1,Y
IDCJAC0011,017024,1935,03,08,21.7,1,Y
IDCJAC0011,017024,1935,03,09,21.4,1,Y
IDCJAC0011,017024,1935,03,10,20.1,1,Y
IDCJAC0011,017024,1935,03,11,23.6,1,Y
IDCJAC0011,017024,1935,03,12,19.3,1,Y
IDCJAC0011,017024,1935,03,13,21.8,1,Y
IDCJAC0011,017024,1935,03,14,22.3,1,Y
IDCJAC0011,017024,1935,03,15,14.4,1,Y
IDCJAC0011,017024,1935,03,16,13.2,1,Y
IDCJAC0011,017024,1935,03,17,13.1,1,Y
IDCJAC0011,017024,1935,03,18,16.9,1,Y
IDCJAC0011,017024,1935,03,19,18.8,1,Y
IDCJAC0011,017024,1935,03,20,20.6,1,Y
IDCJAC0011,017024,1935,03,21,23.1,1,Y
IDCJAC0011,017024,1935,03,22,15.0,1,Y
IDCJAC0011,017024,1935,03,23,15.4,1,Y
IDCJAC0011,017024,1935,03,24,11.9,1,Y
IDCJAC0011,017024,1935,03,25,12.3,1,Y
IDCJAC0011,017024,1935,03,26,13.1,1,Y
IDCJAC0011,017024,1935,03,27,11.8,1,Y
IDCJAC0011,017024,1935,03,28,12.5,1,Y
IDCJAC0011,017024,1935,03,29,14.3,1,Y
IDCJAC0011,017024,1935,03,30,20.0,1,Y
IDCJAC0011,017024,1935,03,31,17.3,1,Y
IDCJAC0011,017024,1935,04,01,18.0,1,Y
IDCJAC0011,017024,1935,04,02,14.7,1,Y
IDCJAC0011,017024,1935,04,03,14.2,1,Y
IDCJAC0011,017024,1935,04,04,18.0,1,Y
IDCJAC0011,017024,1935,04,05,17.1,1,Y
IDCJAC0011,017024,1935,04,06,16.3,1,Y
IDCJAC0011,017024,1935,04,07,17.8,1,Y
IDCJAC0011,017024,1935,04,08,17.9,1,Y
IDCJAC0011,017024,1935,04,09,8.9,1,Y
IDCJAC0011,017024,1935,04,10,10.6,1,Y
IDCJAC0011,017024,1935,04,11,11.4,1,Y
IDCJAC0011,017024,1935,04,12,13.3,1,Y
IDCJAC0011,017024,1935,04,13,7.7,1,Y
IDCJAC0011,017024,1935,04,14,9.3,1,Y
IDCJAC0011,017024,1935,04,15,10.7,1,Y
IDCJAC0011,017024,1935,04,16,8.1,1,Y
IDCJAC0011,017024,1935,04,17,13.3,1,Y
IDCJAC0011,017024,1935,04,18,10.1,1,Y
IDCJAC0011,017024,1935,04,19,10.6,1,Y
IDCJAC0011,017024,1935,04,20,10.1,1,Y
IDCJAC0011,017024,1935,04,21,10.1,1,Y
IDCJAC0011,017024,1935,04,22,10.1,1,Y
IDCJAC0011,017024,1935,04,23,10.1,1,Y
IDCJAC0011,017024,1935,04,24,11.7,1,Y
IDCJAC0011,017024,1935,04,25,11.7,1,Y
IDCJAC0011,017024,1935,04,26,11.3,1,Y
IDCJAC0011,017024,1935,04,27,11.9,1,Y
IDCJAC0011,017024,1935,04,28,6.7,1,Y
IDCJAC0011,017024,1935,04,29,9.0,1,Y
IDCJAC0011,017024,1935,04,30,6.8,1,Y
IDCJAC0011,017024,1935,05,01,6.9,1,Y
IDCJAC0011,017024,1935,05,02,5.3,1,Y
IDCJAC0011,017024,1935,05,03,4.4,1,Y
IDCJAC0011,017024,1935,05,04,5.1,1,Y
IDCJAC0011,017024,1935,05,05,7.9,1,Y
IDCJAC0011,017024,1935,05,06,7.5,1,Y
IDCJAC0011,017024,1935,05,07,6.2,1,Y
IDCJAC0011,017024,1935,05,08,10.6,1,Y
IDCJAC0011,017024,1935,05,09,11.6,1,Y
IDCJAC0011,017024,1935,05,10,12.8,1,Y
IDCJAC0011,017024,1935,05,11,10.6,1,Y
IDCJAC0011,017024,1935,05,12,11.1,1,Y
IDCJAC0011,017024,1935,05,13,7.8,1,Y
IDCJAC0011,017024,1935,05,14,4.7,1,Y
IDCJAC0011,017024,1935,05,15,5.0,1,Y
IDCJAC0011,017024,1935,05,16,8.2,1,Y
IDCJAC0011,017024,1935,05,17,6.0,1,Y
IDCJAC0011,017024,1935,05,18,5.2,1,Y
IDCJAC0011,017024,1935,05,19,6.0,1,Y
IDCJAC0011,017024,1935,05,20,5.7,1,Y
IDCJAC0011,017024,1935,05,21,7.2,1,Y
IDCJAC0011,017024,1935,05,22,5.6,1,Y
IDCJAC0011,017024,1935,05,23,4.7,1,Y
IDCJAC0011,017024,1935,05,24,4.0,1,Y
IDCJAC0011,017024,1935,05,25,5.0,1,Y
IDCJAC0011,017024,1935,05,26,4.2,1,Y
IDCJAC0011,017024,1935,05,27,3.3,1,Y
IDCJAC0011,017024,1935,05,28,7.8,1,Y
IDCJAC0011,017024,1935,05,29,1.8,1,Y
IDCJAC0011,017024,1935,05,30,3.9,1,Y
IDCJAC0011,017024,1935,05,31,6.1,1,Y
IDCJAC0011,017024,1935,06,01,3.9,1,Y
IDCJAC0011,017024,1935,06,02,5.0,1,Y
IDCJAC0011,017024,1935,06,03,6.2,1,Y
IDCJAC0011,017024,1935,06,04,6.2,1,Y
IDCJAC0011,017024,1935,06,05,9.2,1,Y
IDCJAC0011,017024,1935,06,06,6.1,1,Y
IDCJAC0011,017024,1935,06,07,2.8,1,Y
IDCJAC0011,017024,1935,06,08,5.8,1,Y
IDCJAC0011,017024,1935,06,09,8.4,1,Y
IDCJAC0011,017024,1935,06,10,7.4,1,Y
IDCJAC0011,017024,1935,06,11,4.0,1,Y
IDCJAC0011,017024,1935,06,12,7.9,1,Y
IDCJAC0011,017024,1935,06,13,5.8,1,Y
IDCJAC0011,017024,1935,06,14,2.3,1,Y
IDCJAC0011,017024,1935,06,15,5.0,1,Y
IDCJAC0011,017024,1935,06,16,3.1,1,Y
IDCJAC0011,017024,1935,06,17,2.3,1,Y
IDCJAC0011,017024,1935,06,18,1.3,1,Y
IDCJAC0011,017024,1935,06,19,-0.1,1,Y
IDCJAC0011,017024,1935,06,20,-0.3,1,Y
IDCJAC0011,017024,1935,06,21,1.9,1,Y
IDCJAC0011,017024,1935,06,22,6.2,1,Y
IDCJAC0011,017024,1935,06,23,1.1,1,Y
IDCJAC0011,017024,1935,06,24,4.8,1,Y
IDCJAC0011,017024,1935,06,25,4.4,1,Y
IDCJAC0011,017024,1935,06,26,0.3,1,Y
IDCJAC0011,017024,1935,06,27,0.0,1,Y
IDCJAC0011,017024,1935,06,28,-0.3,1,Y
IDCJAC0011,017024,1935,06,29,7.8,1,Y
IDCJAC0011,017024,1935,06,30,7.7,1,Y
IDCJAC0011,017024,1935,07,01,4.9,1,Y
IDCJAC0011,017024,1935,07,02,3.6,1,Y
IDCJAC0011,017024,1935,07,03,5.6,1,Y
IDCJAC0011,017024,1935,07,04,1.4,1,Y
IDCJAC0011,017024,1935,07,05,1.4,1,Y
IDCJAC0011,017024,1935,07,06,3.4,1,Y
IDCJAC0011,017024,1935,07,07,4.2,1,Y
IDCJAC0011,017024,1935,07,08,5.1,1,Y
IDCJAC0011,017024,1935,07,09,6.6,1,Y
IDCJAC0011,017024,1935,07,10,7.9,1,Y
IDCJAC0011,017024,1935,07,11,12.2,1,Y
IDCJAC0011,017024,1935,07,12,7.2,1,Y
IDCJAC0011,017024,1935,07,13,2.9,1,Y
IDCJAC0011,017024,1935,07,14,2.2,1,Y
IDCJAC0011,017024,1935,07,15,5.4,1,Y
IDCJAC0011,017024,1935,07,16,6.1,1,Y
IDCJAC0011,017024,1935,07,17,5.2,1,Y
IDCJAC0011,017024,1935,07,18,1.7,1,Y
IDCJAC0011,017024,1935,07,19,11.7,1,Y
IDCJAC0011,017024,1935,07,20,5.0,1,Y
IDCJAC0011,017024,1935,07,21,4.7,1,Y
IDCJAC0011,017024,1935,07,22,2.1,1,Y
IDCJAC0011,017024,1935,07,23,2.2,1,Y
IDCJAC0011,017024,1935,07,24,2.2,1,Y
IDCJAC0011,017024,1935,07,25,1.9,1,Y
IDCJAC0011,017024,1935,07,26,2.3,1,Y
IDCJAC0011,017024,1935,07,27,7.1,1,Y
IDCJAC0011,017024,1935,07,28,6.1,1,Y
IDCJAC0011,017024,1935,07,29,12.2,1,Y
IDCJAC0011,017024,1935,07,30,6.1,1,Y
IDCJAC0011,017024,1935,07,31,9.0,1,Y
IDCJAC0011,017024,1935,08,01,5.3,1,Y
IDCJAC0011,017024,1935,08,02,5.1,1,Y
IDCJAC0011,017024,1935,08,03,5.6,1,Y
IDCJAC0011,017024,1935,08,04,5.6,1,Y
IDCJAC0011,017024,1935,08,05,4.4,1,Y
IDCJAC0011,017024,1935,08,06,8.3,1,Y
IDCJAC0011,017024,1935,08,07,6.2,1,Y
IDCJAC0011,017024,1935,08,08,10.6,1,Y
IDCJAC0011,017024,1935,08,09,4.0,1,Y
IDCJAC0011,017024,1935,08,10,0.8,1,Y
IDCJAC0011,017024,1935,08,11,3.6,1,Y
IDCJAC0011,017024,1935,08,12,5.8,1,Y
IDCJAC0011,017024,1935,08,13,5.1,1,Y
IDCJAC0011,017024,1935,08,14,3.4,1,Y
IDCJAC0011,017024,1935,08,15,3.0,1,Y
IDCJAC0011,017024,1935,08,16,4.0,1,Y
IDCJAC0011,017024,1935,08,17,2.3,1,Y
IDCJAC0011,017024,1935,08,18,4.3,1,Y
IDCJAC0011,017024,1935,08,19,2.7,1,Y
IDCJAC0011,017024,1935,08,20,4.2,1,Y
IDCJAC0011,017024,1935,08,21,5.0,1,Y
IDCJAC0011,017024,1935,08,22,9.0,1,Y
IDCJAC0011,017024,1935,08,23,6.2,1,Y
IDCJAC0011,017024,1935,08,24,11.1,1,Y
IDCJAC0011,017024,1935,08,25,11.1,1,Y
IDCJAC0011,017024,1935,08,26,15.0,1,Y
IDCJAC0011,017024,1935,08,27,13.2,1,Y
IDCJAC0011,017024,1935,08,28,13.8,1,Y
IDCJAC0011,017024,1935,08,29,11.1,1,Y
IDCJAC0011,017024,1935,08,30,9.0,1,Y
IDCJAC0011,017024,1935,08,31,6.8,1,Y
IDCJAC0011,017024,1935,09,01,5.0,1,Y
IDCJAC0011,017024,1935,09,02,6.0,1,Y
IDCJAC0011,017024,1935,09,03,11.2,1,Y
IDCJAC0011,017024,1935,09,04,11.1,1,Y
IDCJAC0011,017024,1935,09,05,6.8,1,Y
IDCJAC0011,017024,1935,09,06,9.8,1,Y
IDCJAC0011,017024,1935,09,07,11.7,1,Y
IDCJAC0011,017024,1935,09,08,9.4,1,Y
IDCJAC0011,017024,1935,09,09,9.0,1,Y
IDCJAC0011,017024,1935,09,10,8.1,1,Y
IDCJAC0011,017024,1935,09,11,12.2,1,Y
IDCJAC0011,017024,1935,09,12,11.8,1,Y
IDCJAC0011,017024,1935,09,13,8.9,1,Y
IDCJAC0011,017024,1935,09,14,10.0,1,Y
IDCJAC0011,017024,1935,09,15,9.0,1,Y
IDCJAC0011,017024,1935,09,16,7.2,1,Y
IDCJAC0011,017024,1935,09,17,8.0,1,Y
IDCJAC0011,017024,1935,09,18,7.2,1,Y
IDCJAC0011,017024,1935,09,19,7.3,1,Y
IDCJAC0011,017024,1935,09,20,10.7,1,Y
IDCJAC0011,017024,1935,09,21,7.9,1,Y
IDCJAC0011,017024,1935,09,22,7.8,1,Y
IDCJAC0011,017024,1935,09,23,11.9,1,Y
IDCJAC0011,017024,1935,09,24,15.0,1,Y
IDCJAC0011,017024,1935,09,25,11.4,1,Y
IDCJAC0011,017024,1935,09,26,13.6,1,Y
IDCJAC0011,017024,1935,09,27,11.7,1,Y
IDCJAC0011,017024,1935,09,28,12.6,1,Y
IDCJAC0011,017024,1935,09,29,12.8,1,Y
IDCJAC0011,017024,1935,09,30,12.8,1,Y
IDCJAC0011,017024,1935,10,01,16.1,1,Y
IDCJAC0011,017024,1935,10,02,14.4,1,Y
IDCJAC0011,017024,1935,10,03,11.8,1,Y
IDCJAC0011,017024,1935,10,04,10.8,1,Y
IDCJAC0011,017024,1935,10,05,8.8,1,Y
IDCJAC0011,017024,1935,10,06,10.3,1,Y
IDCJAC0011,017024,1935,10,07,11.7,1,Y
IDCJAC0011,017024,1935,10,08,12.2,1,Y
IDCJAC0011,017024,1935,10,09,15.8,1,Y
IDCJAC0011,017024,1935,10,10,10.6,1,Y
IDCJAC0011,017024,1935,10,11,8.3,1,Y
IDCJAC0011,017024,1935,10,12,8.1,1,Y
IDCJAC0011,017024,1935,10,13,9.6,1,Y
IDCJAC0011,017024,1935,10,14,9.6,1,Y
IDCJAC0011,017024,1935,10,15,10.7,1,Y
IDCJAC0011,017024,1935,10,16,13.6,1,Y
IDCJAC0011,017024,1935,10,17,17.3,1,Y
IDCJAC0011,017024,1935,10,18,16.7,1,Y
IDCJAC0011,017024,1935,10,19,17.4,1,Y
IDCJAC0011,017024,1935,10,20,17.2,1,Y
IDCJAC0011,017024,1935,10,21,15.0,1,Y
IDCJAC0011,017024,1935,10,22,11.8,1,Y
IDCJAC0011,017024,1935,10,23,11.7,1,Y
IDCJAC0011,017024,1935,10,24,10.6,1,Y
IDCJAC0011,017024,1935,10,25,12.3,1,Y
IDCJAC0011,017024,1935,10,26,15.2,1,Y
IDCJAC0011,017024,1935,10,27,20.1,1,Y
IDCJAC0011,017024,1935,10,28,20.1,1,Y
IDCJAC0011,017024,1935,10,29,16.7,1,Y
IDCJAC0011,017024,1935,10,30,9.7,1,Y
IDCJAC0011,017024,1935,10,31,14.0,1,Y
IDCJAC0011,017024,1935,11,01,16.1,1,Y
IDCJAC0011,017024,1935,11,02,19.4,1,Y
IDCJAC0011,017024,1935,11,03,,,
IDCJAC0011,017024,1935,11,04,10.6,2,Y
IDCJAC0011,017024,1935,11,05,11.7,1,Y
IDCJAC0011,017024,1935,11,06,12.2,1,Y
IDCJAC0011,017024,1935,11,07,13.9,1,Y
IDCJAC0011,017024,1935,11,08,20.6,1,Y
IDCJAC0011,017024,1935,11,09,18.9,1,Y
IDCJAC0011,017024,1935,11,10,,,
IDCJAC0011,017024,1935,11,11,21.7,2,Y
IDCJAC0011,017024,1935,11,12,21.1,1,Y
IDCJAC0011,017024,1935,11,13,16.1,1,Y
IDCJAC0011,017024,1935,11,14,12.2,1,Y
IDCJAC0011,017024,1935,11,15,15.0,1,Y
IDCJAC0011,017024,1935,11,16,12.8,1,Y
IDCJAC0011,017024,1935,11,17,,,
IDCJAC0011,017024,1935,11,18,15.6,2,Y
IDCJAC0011,017024,1935,11,19,17.8,1,Y
IDCJAC0011,017024,1935,11,20,18.9,1,Y
IDCJAC0011,017024,1935,11,21,12.8,1,Y
IDCJAC0011,017024,1935,11,22,16.1,1,Y
IDCJAC0011,017024,1935,11,23,13.3,1,Y
IDCJAC0011,017024,1935,11,24,,,
IDCJAC0011,017024,1935,11,25,16.1,2,Y
IDCJAC0011,017024,1935,11,26,18.9,1,Y
IDCJAC0011,017024,1935,11,27,27.8,1,Y
IDCJAC0011,017024,1935,11,28,18.3,1,Y
IDCJAC0011,017024,1935,11,29,16.7,1,Y
IDCJAC0011,017024,1935,11,30,18.3,1,Y
IDCJAC0011,017024,1935,12,01,,,
IDCJAC0011,017024,1935,12,02,18.3,2,Y
IDCJAC0011,017024,1935,12,03,13.9,1,Y
IDCJAC0011,017024,1935,12,04,13.9,1,Y
IDCJAC0011,017024,1935,12,05,14.4,1,Y
IDCJAC0011,017024,1935,12,06,15.0,1,Y
IDCJAC0011,017024,1935,12,07,17.2,1,Y
IDCJAC0011,017024,1935,12,08,21.7,1,Y
IDCJAC0011,017024,1935,12,09,,,
IDCJAC0011,017024,1935,12,10,27.8,2,Y
IDCJAC0011,017024,1935,12,11,15.0,1,Y
IDCJAC0011,017024,1935,12,12,14.4,1,Y
IDCJAC0011,017024,1935,12,13,14.4,1,Y
IDCJAC0011,017024,1935,12,14,15.6,1,Y
IDCJAC0011,017024,1935,12,15,,,
IDCJAC0011,017024,1935,12,16,19.4,2,Y
IDCJAC0011,017024,1935,12,17,18.9,1,Y
IDCJAC0011,017024,1935,12,18,21.7,1,Y
IDCJAC0011,017024,1935,12,19,21.1,1,Y
IDCJAC0011,017024,1935,12,20,17.2,1,Y
IDCJAC0011,017024,1935,12,21,13.3,1,Y
IDCJAC0011,017024,1935,12,22,,,
IDCJAC0011,017024,1935,12,23,15.6,2,Y
IDCJAC0011,017024,1935,12,24,15.6,1,Y
IDCJAC0011,017024,1935,12,25,,,
IDCJAC0011,017024,1935,12,26,13.9,2,Y
IDCJAC0011,017024,1935,12,27,16.1,1,Y
IDCJAC0011,017024,1935,12,28,17.8,1,Y
IDCJAC0011,017024,1935,12,29,,,
IDCJAC0011,017024,1935,12,30,19.4,2,Y
IDCJAC0011,017024,1935,12,31,18.9,1,Y
IDCJAC0011,017024,1936,01,01,22.2,1,Y
IDCJAC0011,017024,1936,01,02,22.2,1,Y
IDCJAC0011,017024,1936,01,03,22.4,1,Y
IDCJAC0011,017024,1936,01,04,21.4,1,Y
IDCJAC0011,017024,1936,01,05,16.4,1,Y
IDCJAC0011,017024,1936,01,06,16.1,1,Y
IDCJAC0011,017024,1936,01,07,17.2,1,Y
IDCJAC0011,017024,1936,01,08,21.7,1,Y
IDCJAC0011,017024,1936,01,09,18.9,1,Y
IDCJAC0011,017024,1936,01,10,16.8,1,Y
IDCJAC0011,017024,1936,01,11,20.6,1,Y
IDCJAC0011,017024,1936,01,12,20.0,1,Y
IDCJAC0011,017024,1936,01,13,22.2,1,Y
IDCJAC0011,017024,1936,01,14,22.7,1,Y
IDCJAC0011,017024,1936,01,15,23.6,1,Y
IDCJAC0011,017024,1936,01,16,23.4,1,Y
IDCJAC0011,017024,1936,01,17,17.8,1,Y
IDCJAC0011,017024,1936,01,18,16.7,1,Y
IDCJAC0011,017024,1936,01,19,17.9,1,Y
IDCJAC0011,017024,1936,01,20,21.7,1,Y
IDCJAC0011,017024,1936,01,21,21.9,1,Y
IDCJAC0011,017024,1936,01,22,22.8,1,Y
IDCJAC0011,017024,1936,01,23,25.0,1,Y
IDCJAC0011,017024,1936,01,24,27.2,1,Y
IDCJAC0011,017024,1936,01,25,31.7,1,Y
IDCJAC0011,017024,1936,01,26,27.3,1,Y
IDCJAC0011,017024,1936,01,27,26.2,1,Y
IDCJAC0011,017024,1936,01,28,24.0,1,Y
IDCJAC0011,017024,1936,01,29,19.6,1,Y
IDCJAC0011,017024,1936,01,30,16.1,1,Y
IDCJAC0011,017024,1936,01,31,17.2,1,Y
IDCJAC0011,017024,1936,02,01,16.2,1,Y
IDCJAC0011,017024,1936,02,02,21.7,1,Y
IDCJAC0011,017024,1936,02,03,21.7,1,Y
IDCJAC0011,017024,1936,02,04,19.7,1,Y
IDCJAC0011,017024,1936,02,05,20.7,1,Y
IDCJAC0011,017024,1936,02,06,14.7,1,Y
IDCJAC0011,017024,1936,02,07,16.7,1,Y
IDCJAC0011,017024,1936,02,08,19.4,1,Y
IDCJAC0011,017024,1936,02,09,17.9,1,Y
IDCJAC0011,017024,1936,02,10,17.8,1,Y
IDCJAC0011,017024,1936,02,11,19.6,1,Y
IDCJAC0011,017024,1936,02,12,20.0,1,Y
IDCJAC0011,017024,1936,02,13,22.8,1,Y
IDCJAC0011,017024,1936,02,14,23.3,1,Y
IDCJAC0011,017024,1936,02,15,22.2,1,Y
IDCJAC0011,017024,1936,02,16,26.1,1,Y
IDCJAC0011,017024,1936,02,17,22.8,1,Y
IDCJAC0011,017024,1936,02,18,19.6,1,Y
IDCJAC0011,017024,1936,02,19,21.7,1,Y
IDCJAC0011,017024,1936,02,20,21.9,1,Y
IDCJAC0011,017024,1936,02,21,21.7,1,Y
IDCJAC0011,017024,1936,02,22,22.2,1,Y
IDCJAC0011,017024,1936,02,23,20.1,1,Y
IDCJAC0011,017024,1936,02,24,20.1,1,Y
IDCJAC0011,017024,1936,02,25,20.6,1,Y
IDCJAC0011,017024,1936,02,26,25.1,1,Y
IDCJAC0011,017024,1936,02,27,21.8,1,Y
IDCJAC0011,017024,1936,02,28,20.1,1,Y
IDCJAC0011,017024,1936,02,29,20.1,1,Y
IDCJAC0011,017024,1936,03,01,17.3,1,Y
IDCJAC0011,017024,1936,03,02,15.6,1,Y
IDCJAC0011,017024,1936,03,03,17.9,1,Y
IDCJAC0011,017024,1936,03,04,18.9,1,Y
IDCJAC0011,017024,1936,03,05,19.6,1,Y
IDCJAC0011,017024,1936,03,06,18.1,1,Y
IDCJAC0011,017024,1936,03,07,18.3,1,Y
IDCJAC0011,017024,1936,03,08,18.9,1,Y
IDCJAC0011,017024,1936,03,09,19.0,1,Y
IDCJAC0011,017024,1936,03,10,18.9,1,Y
IDCJAC0011,017024,1936,03,11,22.8,1,Y
IDCJAC0011,017024,1936,03,12,21.2,1,Y
IDCJAC0011,017024,1936,03,13,19.7,1,Y
IDCJAC0011,017024,1936,03,14,18.4,1,Y
IDCJAC0011,017024,1936,03,15,19.6,1,Y
IDCJAC0011,017024,1936,03,16,18.9,1,Y
IDCJAC0011,017024,1936,03,17,20.0,1,Y
IDCJAC0011,017024,1936,03,18,17.8,1,Y
IDCJAC0011,017024,1936,03,19,15.6,1,Y
IDCJAC0011,017024,1936,03,20,13.3,1,Y
IDCJAC0011,017024,1936,03,21,15.1,1,Y
IDCJAC0011,017024,1936,03,22,15.6,1,Y
IDCJAC0011,017024,1936,03,23,15.6,1,Y
IDCJAC0011,017024,1936,03,24,11.1,1,Y
IDCJAC0011,017024,1936,03,25,11.1,1,Y
IDCJAC0011,017024,1936,03,26,15.6,1,Y
IDCJAC0011,017024,1936,03,27,15.6,1,Y
IDCJAC0011,017024,1936,03,28,14.0,1,Y
IDCJAC0011,017024,1936,03,29,14.2,1,Y
IDCJAC0011,017024,1936,03,30,15.1,1,Y
IDCJAC0011,017024,1936,03,31,16.7,1,Y
IDCJAC0011,017024,1936,04,01,16.7,1,Y
IDCJAC0011,017024,1936,04,02,16.7,1,Y
IDCJAC0011,017024,1936,04,03,15.8,1,Y
IDCJAC0011,017024,1936,04,04,14.6,1,Y
IDCJAC0011,017024,1936,04,05,13.9,1,Y
IDCJAC0011,017024,1936,04,06,15.6,1,Y
IDCJAC0011,017024,1936,04,07,10.6,1,Y
IDCJAC0011,017024,1936,04,08,8.4,1,Y
IDCJAC0011,017024,1936,04,09,10.6,1,Y
IDCJAC0011,017024,1936,04,10,10.6,1,Y
IDCJAC0011,017024,1936,04,11,11.7,1,Y
IDCJAC0011,017024,1936,04,12,10.6,1,Y
IDCJAC0011,017024,1936,04,13,6.7,1,Y
IDCJAC0011,017024,1936,04,14,11.1,1,Y
IDCJAC0011,017024,1936,04,15,10.6,1,Y
IDCJAC0011,017024,1936,04,16,14.6,1,Y
IDCJAC0011,017024,1936,04,17,14.7,1,Y
IDCJAC0011,017024,1936,04,18,13.3,1,Y
IDCJAC0011,017024,1936,04,19,10.0,1,Y
IDCJAC0011,017024,1936,04,20,7.2,1,Y
IDCJAC0011,017024,1936,04,21,11.7,1,Y
IDCJAC0011,017024,1936,04,22,10.3,1,Y
IDCJAC0011,017024,1936,04,23,10.6,1,Y
IDCJAC0011,017024,1936,04,24,10.3,1,Y
IDCJAC0011,017024,1936,04,25,9.4,1,Y
IDCJAC0011,017024,1936,04,26,8.9,1,Y
IDCJAC0011,017024,1936,04,27,8.3,1,Y
IDCJAC0011,017024,1936,04,28,6.7,1,Y
IDCJAC0011,017024,1936,04,29,6.7,1,Y
IDCJAC0011,017024,1936,04,30,6.7,1,Y
IDCJAC0011,017024,1936,05,01,12.2,1,Y
IDCJAC0011,017024,1936,05,02,11.1,1,Y
IDCJAC0011,017024,1936,05,03,14.6,1,Y
IDCJAC0011,017024,1936,05,04,10.6,1,Y
IDCJAC0011,017024,1936,05,05,7.2,1,Y
IDCJAC0011,017024,1936,05,06,4.4,1,Y
IDCJAC0011,017024,1936,05,07,3.1,1,Y
IDCJAC0011,017024,1936,05,08,7.5,1,Y
IDCJAC0011,017024,1936,05,09,6.1,1,Y
IDCJAC0011,017024,1936,05,10,10.3,1,Y
IDCJAC0011,017024,1936,05,11,6.7,1,Y
IDCJAC0011,017024,1936,05,12,7.2,1,Y
IDCJAC0011,017024,1936,05,13,6.4,1,Y
IDCJAC0011,017024,1936,05,14,6.7,1,Y
IDCJAC0011,017024,1936,05,15,4.4,1,Y
IDCJAC0011,017024,1936,05,16,2.2,1,Y
IDCJAC0011,017024,1936,05,17,2.5,1,Y
IDCJAC0011,017024,1936,05,18,3.9,1,Y
IDCJAC0011,017024,1936,05,19,3.9,1,Y
IDCJAC0011,017024,1936,05,20,5.0,1,Y
IDCJAC0011,017024,1936,05,21,5.6,1,Y
IDCJAC0011,017024,1936,05,22,7.2,1,Y
IDCJAC0011,017024,1936,05,23,12.5,1,Y
IDCJAC0011,017024,1936,05,24,11.4,1,Y
IDCJAC0011,017024,1936,05,25,9.2,1,Y
IDCJAC0011,017024,1936,05,26,7.2,1,Y
IDCJAC0011,017024,1936,05,27,6.9,1,Y
IDCJAC0011,017024,1936,05,28,7.8,1,Y
IDCJAC0011,017024,1936,05,29,11.4,1,Y
IDCJAC0011,017024,1936,05,30,6.9,1,Y
IDCJAC0011,017024,1936,05,31,7.8,1,Y
IDCJAC0011,017024,1936,06,01,6.7,1,Y
IDCJAC0011,017024,1936,06,02,5.6,1,Y
IDCJAC0011,017024,1936,06,03,7.2,1,Y
IDCJAC0011,017024,1936,06,04,7.2,1,Y
IDCJAC0011,017024,1936,06,05,5.6,1,Y
IDCJAC0011,017024,1936,06,06,5.3,1,Y
IDCJAC0011,017024,1936,06,07,5.0,1,Y
IDCJAC0011,017024,1936,06,08,5.0,1,Y
IDCJAC0011,017024,1936,06,09,5.0,1,Y
IDCJAC0011,017024,1936,06,10,9.4,1,Y
IDCJAC0011,017024,1936,06,11,7.8,1,Y
IDCJAC0011,017024,1936,06,12,7.2,1,Y
IDCJAC0011,017024,1936,06,13,5.6,1,Y
IDCJAC0011,017024,1936,06,14,4.4,1,Y
