Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,059151,2017,04,04,16.1,1,N
IDCJAC0011,059151,2017,04,05,14.9,1,N
IDCJAC0011,059151,2017,04,06,14.2,1,N
IDCJAC0011,059151,2017,04,07,14.9,1,N
IDCJAC0011,059151,2017,04,08,15.4,1,N
IDCJAC0011,059151,2017,04,09,14.2,1,N
IDCJAC0011,059151,2017,04,10,16.5,1,N
IDCJAC0011,059151,2017,04,11,9.0,1,N
IDCJAC0011,059151,2017,04,12,17.9,1,N
IDCJAC0011,059151,2017,04,13,17.8,1,N
IDCJAC0011,059151,2017,04,14,15.2,1,N
IDCJAC0011,059151,2017,04,15,12.8,1,N
IDCJAC0011,059151,2017,04,16,12.3,1,N
IDCJAC0011,059151,2017,04,17,14.7,1,N
IDCJAC0011,059151,2017,04,18,14.6,1,N
IDCJAC0011,059151,2017,04,19,16.5,1,N
IDCJAC0011,059151,2017,04,20,14.5,1,N
IDCJAC0011,059151,2017,04,21,12.3,1,N
IDCJAC0011,059151,2017,04,22,14.6,1,N
IDCJAC0011,059151,2017,04,23,14.6,1,N
IDCJAC0011,059151,2017,04,24,12.2,1,N
IDCJAC0011,059151,2017,04,25,14.2,1,N
IDCJAC0011,059151,2017,04,26,18.5,1,N
IDCJAC0011,059151,2017,04,27,7.7,1,N
IDCJAC0011,059151,2017,04,28,14.1,1,N
IDCJAC0011,059151,2017,04,29,12.9,1,N
IDCJAC0011,059151,2017,04,30,14.3,1,N
IDCJAC0011,059151,2017,05,01,11.3,1,N
IDCJAC0011,059151,2017,05,02,13.7,1,N
IDCJAC0011,059151,2017,05,03,14.8,1,N
IDCJAC0011,059151,2017,05,04,15.5,1,N
IDCJAC0011,059151,2017,05,05,11.3,1,N
IDCJAC0011,059151,2017,05,06,10.5,1,N
IDCJAC0011,059151,2017,05,07,9.6,1,N
IDCJAC0011,059151,2017,05,08,13.7,1,N
IDCJAC0011,059151,2017,05,09,15.2,1,N
IDCJAC0011,059151,2017,05,10,15.1,1,N
IDCJAC0011,059151,2017,05,11,15.8,1,N
IDCJAC0011,059151,2017,05,12,15.9,1,N
IDCJAC0011,059151,2017,05,13,14.8,1,N
IDCJAC0011,059151,2017,05,14,15.6,1,N
IDCJAC0011,059151,2017,05,15,13.3,1,N
IDCJAC0011,059151,2017,05,16,8.2,1,N
IDCJAC0011,059151,2017,05,17,9.0,1,N
IDCJAC0011,059151,2017,05,18,11.0,1,N
IDCJAC0011,059151,2017,05,19,16.1,1,N
IDCJAC0011,059151,2017,05,20,15.5,1,N
IDCJAC0011,059151,2017,05,21,12.9,1,N
IDCJAC0011,059151,2017,05,22,13.7,1,N
IDCJAC0011,059151,2017,05,23,12.7,1,N
IDCJAC0011,059151,2017,05,24,13.1,1,N
IDCJAC0011,059151,2017,05,25,11.9,1,N
IDCJAC0011,059151,2017,05,26,7.8,1,N
IDCJAC0011,059151,2017,05,27,10.0,1,N
IDCJAC0011,059151,2017,05,28,14.5,1,N
IDCJAC0011,059151,2017,05,29,12.9,1,N
IDCJAC0011,059151,2017,05,30,7.6,1,N
IDCJAC0011,059151,2017,05,31,7.2,1,N
IDCJAC0011,059151,2017,06,01,11.4,1,N
IDCJAC0011,059151,2017,06,02,12.4,1,N
IDCJAC0011,059151,2017,06,03,13.1,1,N
IDCJAC0011,059151,2017,06,04,11.7,1,N
IDCJAC0011,059151,2017,06,05,8.7,1,N
IDCJAC0011,059151,2017,06,06,6.6,1,N
IDCJAC0011,059151,2017,06,07,3.9,1,N
IDCJAC0011,059151,2017,06,08,10.9,1,N
IDCJAC0011,059151,2017,06,09,14.5,1,N
IDCJAC0011,059151,2017,06,10,14.0,1,N
IDCJAC0011,059151,2017,06,11,14.2,1,N
IDCJAC0011,059151,2017,06,12,14.3,1,N
IDCJAC0011,059151,2017,06,13,14.4,1,N
IDCJAC0011,059151,2017,06,14,15.4,1,N
IDCJAC0011,059151,2017,06,15,13.9,1,N
IDCJAC0011,059151,2017,06,16,12.4,1,N
IDCJAC0011,059151,2017,06,17,14.9,1,N
IDCJAC0011,059151,2017,06,18,14.6,1,Y
IDCJAC0011,059151,2017,06,19,15.9,1,N
IDCJAC0011,059151,2017,06,20,15.3,1,N
IDCJAC0011,059151,2017,06,21,14.5,1,N
IDCJAC0011,059151,2017,06,22,14.1,1,N
IDCJAC0011,059151,2017,06,23,8.3,1,Y
IDCJAC0011,059151,2017,06,24,10.9,1,N
IDCJAC0011,059151,2017,06,25,8.5,1,N
IDCJAC0011,059151,2017,06,26,6.7,1,N
IDCJAC0011,059151,2017,06,27,8.1,1,N
IDCJAC0011,059151,2017,06,28,13.1,1,N
IDCJAC0011,059151,2017,06,29,13.8,1,N
IDCJAC0011,059151,2017,06,30,12.3,1,N
IDCJAC0011,059151,2017,07,01,3.3,1,Y
IDCJAC0011,059151,2017,07,02,5.0,1,Y
IDCJAC0011,059151,2017,07,03,6.5,1,Y
IDCJAC0011,059151,2017,07,04,10.0,1,Y
IDCJAC0011,059151,2017,07,05,5.8,1,Y
IDCJAC0011,059151,2017,07,06,4.2,1,Y
IDCJAC0011,059151,2017,07,07,4.5,1,Y
IDCJAC0011,059151,2017,07,08,4.2,1,Y
IDCJAC0011,059151,2017,07,09,3.6,1,Y
IDCJAC0011,059151,2017,07,10,4.7,1,Y
IDCJAC0011,059151,2017,07,11,4.9,1,Y
IDCJAC0011,059151,2017,07,12,10.2,1,Y
IDCJAC0011,059151,2017,07,13,9.4,1,Y
IDCJAC0011,059151,2017,07,14,8.5,1,Y
IDCJAC0011,059151,2017,07,15,11.6,1,Y
IDCJAC0011,059151,2017,07,16,8.1,1,Y
IDCJAC0011,059151,2017,07,17,6.9,1,Y
IDCJAC0011,059151,2017,07,18,12.8,1,Y
IDCJAC0011,059151,2017,07,19,6.4,1,Y
IDCJAC0011,059151,2017,07,20,7.8,1,Y
IDCJAC0011,059151,2017,07,21,3.4,1,Y
IDCJAC0011,059151,2017,07,22,4.1,1,Y
IDCJAC0011,059151,2017,07,23,4.1,1,Y
IDCJAC0011,059151,2017,07,24,3.5,1,Y
IDCJAC0011,059151,2017,07,25,3.2,1,Y
IDCJAC0011,059151,2017,07,26,3.6,1,Y
IDCJAC0011,059151,2017,07,27,6.3,1,Y
IDCJAC0011,059151,2017,07,28,8.7,1,Y
IDCJAC0011,059151,2017,07,29,3.8,1,Y
IDCJAC0011,059151,2017,07,30,2.5,1,Y
IDCJAC0011,059151,2017,07,31,8.3,1,Y
IDCJAC0011,059151,2017,08,01,11.4,1,Y
IDCJAC0011,059151,2017,08,02,3.2,1,Y
IDCJAC0011,059151,2017,08,03,4.6,1,Y
IDCJAC0011,059151,2017,08,04,9.7,1,Y
IDCJAC0011,059151,2017,08,05,3.1,1,Y
IDCJAC0011,059151,2017,08,06,3.6,1,Y
IDCJAC0011,059151,2017,08,07,8.1,1,Y
IDCJAC0011,059151,2017,08,08,8.0,1,Y
IDCJAC0011,059151,2017,08,09,1.0,1,Y
IDCJAC0011,059151,2017,08,10,4.7,1,Y
IDCJAC0011,059151,2017,08,11,5.6,1,Y
IDCJAC0011,059151,2017,08,12,9.2,1,Y
IDCJAC0011,059151,2017,08,13,4.5,1,Y
IDCJAC0011,059151,2017,08,14,6.6,1,Y
IDCJAC0011,059151,2017,08,15,4.6,1,Y
IDCJAC0011,059151,2017,08,16,17.2,1,Y
IDCJAC0011,059151,2017,08,17,11.4,1,Y
IDCJAC0011,059151,2017,08,18,5.4,1,Y
IDCJAC0011,059151,2017,08,19,11.6,1,Y
IDCJAC0011,059151,2017,08,20,9.8,1,Y
IDCJAC0011,059151,2017,08,21,4.3,1,Y
IDCJAC0011,059151,2017,08,22,8.5,1,Y
IDCJAC0011,059151,2017,08,23,10.2,1,Y
IDCJAC0011,059151,2017,08,24,7.4,1,Y
IDCJAC0011,059151,2017,08,25,13.0,1,Y
IDCJAC0011,059151,2017,08,26,12.2,1,Y
IDCJAC0011,059151,2017,08,27,7.4,1,Y
IDCJAC0011,059151,2017,08,28,7.9,1,Y
IDCJAC0011,059151,2017,08,29,6.5,1,Y
IDCJAC0011,059151,2017,08,30,5.9,1,Y
IDCJAC0011,059151,2017,08,31,12.0,1,Y
IDCJAC0011,059151,2017,09,01,6.9,1,Y
IDCJAC0011,059151,2017,09,02,5.0,1,Y
IDCJAC0011,059151,2017,09,03,9.2,1,Y
IDCJAC0011,059151,2017,09,04,13.9,1,Y
IDCJAC0011,059151,2017,09,05,5.8,1,Y
IDCJAC0011,059151,2017,09,06,4.1,1,Y
IDCJAC0011,059151,2017,09,07,4.3,1,Y
IDCJAC0011,059151,2017,09,08,4.1,1,Y
IDCJAC0011,059151,2017,09,09,4.6,1,Y
IDCJAC0011,059151,2017,09,10,4.6,1,Y
IDCJAC0011,059151,2017,09,11,7.3,1,Y
IDCJAC0011,059151,2017,09,12,6.9,1,Y
IDCJAC0011,059151,2017,09,13,10.0,1,Y
IDCJAC0011,059151,2017,09,14,17.2,1,Y
IDCJAC0011,059151,2017,09,15,2.7,1,Y
IDCJAC0011,059151,2017,09,16,4.0,1,Y
IDCJAC0011,059151,2017,09,17,11.9,1,Y
IDCJAC0011,059151,2017,09,18,9.0,1,Y
IDCJAC0011,059151,2017,09,19,12.0,1,Y
IDCJAC0011,059151,2017,09,20,14.2,1,Y
IDCJAC0011,059151,2017,09,21,11.5,1,Y
IDCJAC0011,059151,2017,09,22,13.9,1,Y
IDCJAC0011,059151,2017,09,23,11.6,1,Y
IDCJAC0011,059151,2017,09,24,20.2,1,Y
IDCJAC0011,059151,2017,09,25,16.8,1,Y
IDCJAC0011,059151,2017,09,26,19.0,1,Y
IDCJAC0011,059151,2017,09,27,13.9,1,Y
IDCJAC0011,059151,2017,09,28,19.2,1,Y
IDCJAC0011,059151,2017,09,29,18.8,1,Y
IDCJAC0011,059151,2017,09,30,16.1,1,Y
IDCJAC0011,059151,2017,10,01,13.0,1,N
IDCJAC0011,059151,2017,10,02,14.0,1,N
IDCJAC0011,059151,2017,10,03,15.9,1,N
IDCJAC0011,059151,2017,10,04,12.3,1,N
IDCJAC0011,059151,2017,10,05,12.9,1,N
IDCJAC0011,059151,2017,10,06,17.8,1,N
IDCJAC0011,059151,2017,10,07,17.3,1,N
IDCJAC0011,059151,2017,10,08,16.2,1,N
IDCJAC0011,059151,2017,10,09,18.7,1,N
IDCJAC0011,059151,2017,10,10,17.0,1,N
IDCJAC0011,059151,2017,10,11,19.7,1,N
IDCJAC0011,059151,2017,10,12,21.4,1,N
IDCJAC0011,059151,2017,10,13,18.8,1,N
IDCJAC0011,059151,2017,10,14,18.3,1,N
IDCJAC0011,059151,2017,10,15,17.0,1,N
IDCJAC0011,059151,2017,10,16,16.8,1,N
IDCJAC0011,059151,2017,10,17,17.9,1,N
IDCJAC0011,059151,2017,10,18,16.9,1,Y
IDCJAC0011,059151,2017,10,19,17.0,1,N
IDCJAC0011,059151,2017,10,20,17.7,1,N
IDCJAC0011,059151,2017,10,21,14.7,1,N
IDCJAC0011,059151,2017,10,22,12.4,1,N
IDCJAC0011,059151,2017,10,23,13.0,1,N
IDCJAC0011,059151,2017,10,24,10.7,1,N
IDCJAC0011,059151,2017,10,25,14.6,1,N
IDCJAC0011,059151,2017,10,26,20.0,1,N
IDCJAC0011,059151,2017,10,27,16.7,1,N
IDCJAC0011,059151,2017,10,28,14.4,1,N
IDCJAC0011,059151,2017,10,29,18.5,1,N
IDCJAC0011,059151,2017,10,30,19.7,1,N
IDCJAC0011,059151,2017,10,31,17.2,1,N
IDCJAC0011,059151,2017,11,01,11.0,1,N
IDCJAC0011,059151,2017,11,02,13.3,1,N
IDCJAC0011,059151,2017,11,03,14.7,1,N
IDCJAC0011,059151,2017,11,04,17.7,1,N
IDCJAC0011,059151,2017,11,05,15.8,1,N
IDCJAC0011,059151,2017,11,06,19.0,1,N
IDCJAC0011,059151,2017,11,07,16.4,1,N
IDCJAC0011,059151,2017,11,08,15.5,1,N
IDCJAC0011,059151,2017,11,09,14.0,1,N
IDCJAC0011,059151,2017,11,10,15.2,1,N
IDCJAC0011,059151,2017,11,11,15.6,1,N
IDCJAC0011,059151,2017,11,12,14.0,1,N
IDCJAC0011,059151,2017,11,13,13.4,1,N
IDCJAC0011,059151,2017,11,14,16.0,1,N
IDCJAC0011,059151,2017,11,15,12.5,1,N
IDCJAC0011,059151,2017,11,16,14.1,1,N
IDCJAC0011,059151,2017,11,17,18.8,1,N
IDCJAC0011,059151,2017,11,18,18.2,1,N
IDCJAC0011,059151,2017,11,19,15.6,1,N
IDCJAC0011,059151,2017,11,20,16.3,1,N
IDCJAC0011,059151,2017,11,21,16.7,1,N
IDCJAC0011,059151,2017,11,22,15.3,1,N
IDCJAC0011,059151,2017,11,23,14.3,1,N
IDCJAC0011,059151,2017,11,24,13.7,1,N
IDCJAC0011,059151,2017,11,25,14.5,1,N
IDCJAC0011,059151,2017,11,26,16.0,1,N
IDCJAC0011,059151,2017,11,27,16.8,1,N
IDCJAC0011,059151,2017,11,28,17.0,1,N
IDCJAC0011,059151,2017,11,29,19.6,1,N
IDCJAC0011,059151,2017,11,30,19.7,1,N
IDCJAC0011,059151,2017,12,01,18.2,1,N
IDCJAC0011,059151,2017,12,02,21.4,1,N
IDCJAC0011,059151,2017,12,03,21.8,1,N
IDCJAC0011,059151,2017,12,04,20.0,1,N
IDCJAC0011,059151,2017,12,05,17.5,1,N
IDCJAC0011,059151,2017,12,06,14.1,1,N
IDCJAC0011,059151,2017,12,07,12.9,1,N
IDCJAC0011,059151,2017,12,08,17.0,1,N
IDCJAC0011,059151,2017,12,09,18.7,1,N
IDCJAC0011,059151,2017,12,10,18.7,1,N
IDCJAC0011,059151,2017,12,11,15.8,1,N
IDCJAC0011,059151,2017,12,12,14.6,1,N
IDCJAC0011,059151,2017,12,13,15.6,1,N
IDCJAC0011,059151,2017,12,14,20.9,1,N
IDCJAC0011,059151,2017,12,15,21.5,1,N
IDCJAC0011,059151,2017,12,16,22.3,1,N
IDCJAC0011,059151,2017,12,17,22.5,1,N
IDCJAC0011,059151,2017,12,18,21.9,1,N
IDCJAC0011,059151,2017,12,19,20.5,1,N
IDCJAC0011,059151,2017,12,20,21.8,1,N
IDCJAC0011,059151,2017,12,21,21.9,1,N
IDCJAC0011,059151,2017,12,22,19.6,1,N
IDCJAC0011,059151,2017,12,23,17.4,1,N
IDCJAC0011,059151,2017,12,24,19.8,1,N
IDCJAC0011,059151,2017,12,25,18.8,1,N
IDCJAC0011,059151,2017,12,26,19.4,1,N
IDCJAC0011,059151,2017,12,27,19.9,1,N
IDCJAC0011,059151,2017,12,28,18.4,1,N
IDCJAC0011,059151,2017,12,29,21.4,1,N
IDCJAC0011,059151,2017,12,30,23.6,1,N
IDCJAC0011,059151,2017,12,31,20.6,1,N
IDCJAC0011,059151,2018,01,01,23.2,1,N
IDCJAC0011,059151,2018,01,02,19.4,1,N
IDCJAC0011,059151,2018,01,03,17.0,1,Y
IDCJAC0011,059151,2018,01,04,19.0,1,N
IDCJAC0011,059151,2018,01,05,14.9,1,N
IDCJAC0011,059151,2018,01,06,15.9,1,N
IDCJAC0011,059151,2018,01,07,20.8,1,N
IDCJAC0011,059151,2018,01,08,22.1,1,N
IDCJAC0011,059151,2018,01,09,22.8,1,N
IDCJAC0011,059151,2018,01,10,20.5,1,N
IDCJAC0011,059151,2018,01,11,21.4,1,N
IDCJAC0011,059151,2018,01,12,21.3,1,N
IDCJAC0011,059151,2018,01,13,23.5,1,N
IDCJAC0011,059151,2018,01,14,21.9,1,N
IDCJAC0011,059151,2018,01,15,17.5,1,N
IDCJAC0011,059151,2018,01,16,17.7,1,N
IDCJAC0011,059151,2018,01,17,16.0,1,N
IDCJAC0011,059151,2018,01,18,12.0,1,N
IDCJAC0011,059151,2018,01,19,12.0,1,N
IDCJAC0011,059151,2018,01,20,12.5,1,N
IDCJAC0011,059151,2018,01,21,17.8,1,N
IDCJAC0011,059151,2018,01,22,18.5,1,N
IDCJAC0011,059151,2018,01,23,21.5,1,N
IDCJAC0011,059151,2018,01,24,21.6,1,N
IDCJAC0011,059151,2018,01,25,21.4,1,N
IDCJAC0011,059151,2018,01,26,22.8,1,N
IDCJAC0011,059151,2018,01,27,20.6,1,N
IDCJAC0011,059151,2018,01,28,21.2,1,N
IDCJAC0011,059151,2018,01,29,21.8,1,N
IDCJAC0011,059151,2018,01,30,20.0,1,N
IDCJAC0011,059151,2018,01,31,18.5,1,N
IDCJAC0011,059151,2018,02,01,19.5,1,N
IDCJAC0011,059151,2018,02,02,16.9,1,N
IDCJAC0011,059151,2018,02,03,17.0,1,N
IDCJAC0011,059151,2018,02,04,17.3,1,N
IDCJAC0011,059151,2018,02,05,17.9,1,N
IDCJAC0011,059151,2018,02,06,16.2,1,N
IDCJAC0011,059151,2018,02,07,15.7,1,N
IDCJAC0011,059151,2018,02,08,16.0,1,N
IDCJAC0011,059151,2018,02,09,16.5,1,N
IDCJAC0011,059151,2018,02,10,19.3,1,N
IDCJAC0011,059151,2018,02,11,19.8,1,N
IDCJAC0011,059151,2018,02,12,22.9,1,N
IDCJAC0011,059151,2018,02,13,24.3,1,N
IDCJAC0011,059151,2018,02,14,25.3,1,N
IDCJAC0011,059151,2018,02,15,21.1,1,N
IDCJAC0011,059151,2018,02,16,25.7,1,N
IDCJAC0011,059151,2018,02,17,22.4,1,N
IDCJAC0011,059151,2018,02,18,19.8,1,N
IDCJAC0011,059151,2018,02,19,17.4,1,N
IDCJAC0011,059151,2018,02,20,22.2,1,N
IDCJAC0011,059151,2018,02,21,17.8,1,N
IDCJAC0011,059151,2018,02,22,16.8,1,N
IDCJAC0011,059151,2018,02,23,20.0,1,N
IDCJAC0011,059151,2018,02,24,20.9,1,N
IDCJAC0011,059151,2018,02,25,23.1,1,N
IDCJAC0011,059151,2018,02,26,23.2,1,N
IDCJAC0011,059151,2018,02,27,18.4,1,N
IDCJAC0011,059151,2018,02,28,16.8,1,N
IDCJAC0011,059151,2018,03,01,18.5,1,N
IDCJAC0011,059151,2018,03,02,20.1,1,N
IDCJAC0011,059151,2018,03,03,21.3,1,N
IDCJAC0011,059151,2018,03,04,22.6,1,N
IDCJAC0011,059151,2018,03,05,20.9,1,N
IDCJAC0011,059151,2018,03,06,20.3,1,N
IDCJAC0011,059151,2018,03,07,18.9,1,N
IDCJAC0011,059151,2018,03,08,18.5,1,N
IDCJAC0011,059151,2018,03,09,18.3,1,N
IDCJAC0011,059151,2018,03,10,18.1,1,N
IDCJAC0011,059151,2018,03,11,18.7,1,N
IDCJAC0011,059151,2018,03,12,14.4,1,N
IDCJAC0011,059151,2018,03,13,15.8,1,N
IDCJAC0011,059151,2018,03,14,17.0,1,N
IDCJAC0011,059151,2018,03,15,17.0,1,N
IDCJAC0011,059151,2018,03,16,16.3,1,N
IDCJAC0011,059151,2018,03,17,18.2,1,N
IDCJAC0011,059151,2018,03,18,19.2,1,N
IDCJAC0011,059151,2018,03,19,21.5,1,N
IDCJAC0011,059151,2018,03,20,22.2,1,N
IDCJAC0011,059151,2018,03,21,21.3,1,N
IDCJAC0011,059151,2018,03,22,19.4,1,N
IDCJAC0011,059151,2018,03,23,19.8,1,N
IDCJAC0011,059151,2018,03,24,18.8,1,N
IDCJAC0011,059151,2018,03,25,19.8,1,N
IDCJAC0011,059151,2018,03,26,21.2,1,N
IDCJAC0011,059151,2018,03,27,21.2,1,N
IDCJAC0011,059151,2018,03,28,18.2,1,N
IDCJAC0011,059151,2018,03,29,18.1,1,N
IDCJAC0011,059151,2018,03,30,19.7,1,N
IDCJAC0011,059151,2018,03,31,17.7,1,N
IDCJAC0011,059151,2018,04,01,16.9,1,N
IDCJAC0011,059151,2018,04,02,21.0,1,N
IDCJAC0011,059151,2018,04,03,19.4,1,N
IDCJAC0011,059151,2018,04,04,19.1,1,N
IDCJAC0011,059151,2018,04,05,18.0,1,N
IDCJAC0011,059151,2018,04,06,15.0,1,N
IDCJAC0011,059151,2018,04,07,15.4,1,N
IDCJAC0011,059151,2018,04,08,18.0,1,N
IDCJAC0011,059151,2018,04,09,19.2,1,N
IDCJAC0011,059151,2018,04,10,15.5,1,N
IDCJAC0011,059151,2018,04,11,17.5,1,N
IDCJAC0011,059151,2018,04,12,17.6,1,N
IDCJAC0011,059151,2018,04,13,16.9,1,N
IDCJAC0011,059151,2018,04,14,20.1,1,N
IDCJAC0011,059151,2018,04,15,17.1,1,N
IDCJAC0011,059151,2018,04,16,12.8,1,N
IDCJAC0011,059151,2018,04,17,13.7,1,N
IDCJAC0011,059151,2018,04,18,18.1,1,N
IDCJAC0011,059151,2018,04,19,16.6,1,N
IDCJAC0011,059151,2018,04,20,14.9,1,N
IDCJAC0011,059151,2018,04,21,16.5,1,N
IDCJAC0011,059151,2018,04,22,17.9,1,N
IDCJAC0011,059151,2018,04,23,17.5,1,N
IDCJAC0011,059151,2018,04,24,16.5,1,N
IDCJAC0011,059151,2018,04,25,16.8,1,N
IDCJAC0011,059151,2018,04,26,15.7,1,N
IDCJAC0011,059151,2018,04,27,17.8,1,N
IDCJAC0011,059151,2018,04,28,15.5,1,N
IDCJAC0011,059151,2018,04,29,15.1,1,N
IDCJAC0011,059151,2018,04,30,16.1,1,N
IDCJAC0011,059151,2018,05,01,15.2,1,N
IDCJAC0011,059151,2018,05,02,13.3,1,N
IDCJAC0011,059151,2018,05,03,15.1,1,N
IDCJAC0011,059151,2018,05,04,16.9,1,N
IDCJAC0011,059151,2018,05,05,16.2,1,N
IDCJAC0011,059151,2018,05,06,11.3,1,N
IDCJAC0011,059151,2018,05,07,11.3,1,N
IDCJAC0011,059151,2018,05,08,12.9,1,N
IDCJAC0011,059151,2018,05,09,16.0,1,N
IDCJAC0011,059151,2018,05,10,12.3,1,N
IDCJAC0011,059151,2018,05,11,8.6,1,N
IDCJAC0011,059151,2018,05,12,8.2,1,N
IDCJAC0011,059151,2018,05,13,11.2,1,N
IDCJAC0011,059151,2018,05,14,13.0,1,N
IDCJAC0011,059151,2018,05,15,12.2,1,N
IDCJAC0011,059151,2018,05,16,11.1,1,N
IDCJAC0011,059151,2018,05,17,14.1,1,N
IDCJAC0011,059151,2018,05,18,8.5,1,N
IDCJAC0011,059151,2018,05,19,9.5,1,N
IDCJAC0011,059151,2018,05,20,9.9,1,N
IDCJAC0011,059151,2018,05,21,6.7,1,N
IDCJAC0011,059151,2018,05,22,4.8,1,N
IDCJAC0011,059151,2018,05,23,8.0,1,N
IDCJAC0011,059151,2018,05,24,8.7,1,N
IDCJAC0011,059151,2018,05,25,10.7,1,N
IDCJAC0011,059151,2018,05,26,14.3,1,N
IDCJAC0011,059151,2018,05,27,11.3,1,N
IDCJAC0011,059151,2018,05,28,14.8,1,N
IDCJAC0011,059151,2018,05,29,10.6,1,N
IDCJAC0011,059151,2018,05,30,10.2,1,N
IDCJAC0011,059151,2018,05,31,12.4,1,N
IDCJAC0011,059151,2018,06,01,11.3,1,N
IDCJAC0011,059151,2018,06,02,12.4,1,N
IDCJAC0011,059151,2018,06,03,16.0,1,N
IDCJAC0011,059151,2018,06,04,14.9,1,N
IDCJAC0011,059151,2018,06,05,11.4,1,N
IDCJAC0011,059151,2018,06,06,13.0,1,N
IDCJAC0011,059151,2018,06,07,12.3,1,N
IDCJAC0011,059151,2018,06,08,9.5,1,N
IDCJAC0011,059151,2018,06,09,14.5,1,N
IDCJAC0011,059151,2018,06,10,13.1,1,N
IDCJAC0011,059151,2018,06,11,13.6,1,N
IDCJAC0011,059151,2018,06,12,6.3,1,N
IDCJAC0011,059151,2018,06,13,9.9,1,N
IDCJAC0011,059151,2018,06,14,6.6,1,N
IDCJAC0011,059151,2018,06,15,3.5,1,N
IDCJAC0011,059151,2018,06,16,3.9,1,N
IDCJAC0011,059151,2018,06,17,7.6,1,N
IDCJAC0011,059151,2018,06,18,2.4,1,N
IDCJAC0011,059151,2018,06,19,8.9,1,N
IDCJAC0011,059151,2018,06,20,12.2,1,N
IDCJAC0011,059151,2018,06,21,11.5,1,N
IDCJAC0011,059151,2018,06,22,10.3,1,N
IDCJAC0011,059151,2018,06,23,4.0,1,N
IDCJAC0011,059151,2018,06,24,5.0,1,N
IDCJAC0011,059151,2018,06,25,10.7,1,N
IDCJAC0011,059151,2018,06,26,9.1,1,N
IDCJAC0011,059151,2018,06,27,10.9,1,N
IDCJAC0011,059151,2018,06,28,11.6,1,N
IDCJAC0011,059151,2018,06,29,7.4,1,N
IDCJAC0011,059151,2018,06,30,6.6,1,N
IDCJAC0011,059151,2018,07,01,8.8,1,N
IDCJAC0011,059151,2018,07,02,12.4,1,N
IDCJAC0011,059151,2018,07,03,12.2,1,N
IDCJAC0011,059151,2018,07,04,14.1,1,N
IDCJAC0011,059151,2018,07,05,12.0,1,N
IDCJAC0011,059151,2018,07,06,17.4,1,N
IDCJAC0011,059151,2018,07,07,15.2,1,N
IDCJAC0011,059151,2018,07,08,3.1,1,N
IDCJAC0011,059151,2018,07,09,4.0,1,N
IDCJAC0011,059151,2018,07,10,9.4,1,N
IDCJAC0011,059151,2018,07,11,9.1,1,N
IDCJAC0011,059151,2018,07,12,8.5,1,N
IDCJAC0011,059151,2018,07,13,2.5,1,N
IDCJAC0011,059151,2018,07,14,2.2,1,N
IDCJAC0011,059151,2018,07,15,1.7,1,N
IDCJAC0011,059151,2018,07,16,2.2,1,N
IDCJAC0011,059151,2018,07,17,2.1,1,N
IDCJAC0011,059151,2018,07,18,2.9,1,N
IDCJAC0011,059151,2018,07,19,2.9,1,N
IDCJAC0011,059151,2018,07,20,8.4,1,N
IDCJAC0011,059151,2018,07,21,1.5,1,N
IDCJAC0011,059151,2018,07,22,2.2,1,N
IDCJAC0011,059151,2018,07,23,4.1,1,N
IDCJAC0011,059151,2018,07,24,10.2,1,N
IDCJAC0011,059151,2018,07,25,5.0,1,N
IDCJAC0011,059151,2018,07,26,4.4,1,N
IDCJAC0011,059151,2018,07,27,8.3,1,N
IDCJAC0011,059151,2018,07,28,7.3,1,N
IDCJAC0011,059151,2018,07,29,12.3,1,N
IDCJAC0011,059151,2018,07,30,10.7,1,N
IDCJAC0011,059151,2018,07,31,3.2,1,N
IDCJAC0011,059151,2018,08,01,3.0,1,N
IDCJAC0011,059151,2018,08,02,3.7,1,N
IDCJAC0011,059151,2018,08,03,12.0,1,N
IDCJAC0011,059151,2018,08,04,11.1,1,N
IDCJAC0011,059151,2018,08,05,6.8,1,N
IDCJAC0011,059151,2018,08,06,12.8,1,N
IDCJAC0011,059151,2018,08,07,4.1,1,N
IDCJAC0011,059151,2018,08,08,2.1,1,N
IDCJAC0011,059151,2018,08,09,3.0,1,N
IDCJAC0011,059151,2018,08,10,4.1,1,N
IDCJAC0011,059151,2018,08,11,10.3,1,N
IDCJAC0011,059151,2018,08,12,7.3,1,N
IDCJAC0011,059151,2018,08,13,1.0,1,N
IDCJAC0011,059151,2018,08,14,3.2,1,N
IDCJAC0011,059151,2018,08,15,1.4,1,N
IDCJAC0011,059151,2018,08,16,6.7,1,N
IDCJAC0011,059151,2018,08,17,9.9,1,N
IDCJAC0011,059151,2018,08,18,5.8,1,N
IDCJAC0011,059151,2018,08,19,4.1,1,N
IDCJAC0011,059151,2018,08,20,8.7,1,N
IDCJAC0011,059151,2018,08,21,0.2,1,N
IDCJAC0011,059151,2018,08,22,0.9,1,N
IDCJAC0011,059151,2018,08,23,3.6,1,N
IDCJAC0011,059151,2018,08,24,6.3,1,N
IDCJAC0011,059151,2018,08,25,11.5,1,N
IDCJAC0011,059151,2018,08,26,10.7,1,N
IDCJAC0011,059151,2018,08,27,5.7,1,N
IDCJAC0011,059151,2018,08,28,9.3,1,N
